Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 08:44:38.068393,1.36,2022-10-27 08:44:37.190162,41700.0,,,,,,
2022-10-27 08:44:38.115750,0.86,2022-10-27 08:44:37.237729,42120.0,,,,,,
2022-10-27 08:44:38.165824,0.72,2022-10-27 08:44:37.284890,41930.0,,,,,,
2022-10-27 08:44:38.213906,-0.38,2022-10-27 08:44:37.348849,42070.0,,,,,,
2022-10-27 08:44:38.261873,-2.13,2022-10-27 08:44:37.397034,41690.0,,,,,,
2022-10-27 08:44:38.312961,-3.25,2022-10-27 08:44:37.445389,41500.0,,,,,,
2022-10-27 08:44:38.417043,-3.44,2022-10-27 08:44:37.493169,41640.0,,,,,,
2022-10-27 08:44:38.435079,-4.58,2022-10-27 08:44:37.541183,42120.0,,,,,,
2022-10-27 08:44:38.466565,-6.01,2022-10-27 08:44:37.590053,42390.0,,,,,,
2022-10-27 08:44:38.516395,-7.28,2022-10-27 08:44:37.637940,41350.0,,,,,,
2022-10-27 08:44:38.570656,-8.4,2022-10-27 08:44:37.685927,40640.0,,,,,,
2022-10-27 08:44:38.619730,-10.12,2022-10-27 08:44:37.732999,41550.0,,,,,,
2022-10-27 08:44:38.666059,-14.12,2022-10-27 08:44:37.782001,41730.0,,,,,,
2022-10-27 08:44:38.713534,-18.68,2022-10-27 08:44:37.839583,41120.0,,,,,,
2022-10-27 08:44:38.762370,-22.48,2022-10-27 08:44:37.880184,41960.0,,,,,,
2022-10-27 08:44:38.815895,-24.77,2022-10-27 08:44:37.924907,42340.0,,,,,,
2022-10-27 08:44:38.861152,-24.98,2022-10-27 08:44:37.988758,42440.0,,,,,,
2022-10-27 08:44:38.906501,-26.12,2022-10-27 08:44:38.045998,42390.0,,,,,,
2022-10-27 08:44:38.951896,-27.68,2022-10-27 08:44:38.088367,41770.0,,,,,,
2022-10-27 08:44:38.997672,-27.79,2022-10-27 08:44:38.136446,41730.0,,,,,,
2022-10-27 08:44:39.072466,-27.57,2022-10-27 08:44:38.190884,41920.0,,,,,,
2022-10-27 08:44:39.119221,-28.35,2022-10-27 08:44:38.232153,41960.0,,,,,,
2022-10-27 08:44:39.169836,-29.21,2022-10-27 08:44:38.280918,42530.0,,,,,,
2022-10-27 08:44:39.217466,-29.27,2022-10-27 08:44:38.415042,43080.0,,,,,,
2022-10-27 08:44:39.266517,-29.18,2022-10-27 08:44:38.417043,42930.0,,,,,,
2022-10-27 08:44:39.323430,-29.15,2022-10-27 08:44:38.448861,42140.0,,,,,,
2022-10-27 08:44:39.371142,-29.54,2022-10-27 08:44:38.484568,41910.0,,,,,,
2022-10-27 08:44:39.418257,-30.08,2022-10-27 08:44:38.523395,42380.0,,,,,,
2022-10-27 08:44:39.467161,-30.17,2022-10-27 08:44:38.564596,42000.0,,,,,,
2022-10-27 08:44:39.514990,-30.35,2022-10-27 08:44:38.612670,41760.0,,,,,,
2022-10-27 08:44:39.562798,-30.42,2022-10-27 08:44:38.690091,42090.0,,,,,,
2022-10-27 08:44:39.614004,-30.58,2022-10-27 08:44:38.731365,42040.0,,,,,,
2022-10-27 08:44:39.664052,-30.43,2022-10-27 08:44:38.781370,41380.0,,,,,,
2022-10-27 08:44:39.712912,-30.51,2022-10-27 08:44:38.834051,40670.0,,,,,,
2022-10-27 08:44:39.760729,-30.6,2022-10-27 08:44:38.880578,39060.0,,,,,,
2022-10-27 08:44:39.810220,-31.01,2022-10-27 08:44:38.927060,36580.0,,,,,,
2022-10-27 08:44:39.864514,-32.6,2022-10-27 08:44:38.970998,33250.0,,,,,,
2022-10-27 08:44:39.914212,-33.02,2022-10-27 08:44:39.016577,29570.0,,,,,,
2022-10-27 08:44:39.964162,-32.54,2022-10-27 08:44:39.060462,26240.0,,,,,,
2022-10-27 08:44:40.014098,-32.13,2022-10-27 08:44:39.108182,23230.0,,,,,,
2022-10-27 08:44:40.064329,-32.47,2022-10-27 08:44:39.156053,20300.0,,,,,,
2022-10-27 08:44:40.113355,-33.0,2022-10-27 08:44:39.204097,17510.0,,,,,,
2022-10-27 08:44:40.164008,-32.22,2022-10-27 08:44:39.274407,14940.0,,,,,,
2022-10-27 08:44:40.212572,-31.18,2022-10-27 08:44:39.316431,12870.0,,,,,,
2022-10-27 08:44:40.262457,-30.06,2022-10-27 08:44:39.364137,11240.0,,,,,,
2022-10-27 08:44:40.312083,-28.57,2022-10-27 08:44:39.412300,9660.0,,,,,,
2022-10-27 08:44:40.363537,-27.41,2022-10-27 08:44:39.460109,8550.0,,,,,,
2022-10-27 08:44:40.416342,-26.61,2022-10-27 08:44:39.507907,7720.0,,,,,,
2022-10-27 08:44:40.466389,-26.75,2022-10-27 08:44:39.555875,6770.0,,,,,,
2022-10-27 08:44:40.515836,-27.44,2022-10-27 08:44:39.604077,6120.0,,,,,,
2022-10-27 08:44:40.566306,-27.46,2022-10-27 08:44:39.651940,5460.0,,,,,,
2022-10-27 08:44:40.616283,-26.07,2022-10-27 08:44:39.700248,4950.0,,,,,,
2022-10-27 08:44:40.667402,-25.0,2022-10-27 08:44:39.748137,4620.0,,,,,,
2022-10-27 08:44:40.712949,-23.71,2022-10-27 08:44:39.795947,4400.0,,,,,,
2022-10-27 08:44:40.761774,-23.42,2022-10-27 08:44:39.843997,4150.0,,,,,,
2022-10-27 08:44:40.816417,-24.19,2022-10-27 08:44:39.891876,3840.0,,,,,,
2022-10-27 08:44:40.865874,-24.68,2022-10-27 08:44:39.955397,3700.0,,,,,,
2022-10-27 08:44:40.912213,-24.03,2022-10-27 08:44:40.003653,3730.0,,,,,,
2022-10-27 08:44:40.962643,-22.82,2022-10-27 08:44:40.051869,3600.0,,,,,,
2022-10-27 08:44:41.015738,-21.46,2022-10-27 08:44:40.099646,3490.0,,,,,,
2022-10-27 08:44:41.065682,-20.77,2022-10-27 08:44:40.147947,3400.0,,,,,,
2022-10-27 08:44:41.116810,-20.41,2022-10-27 08:44:40.195551,3230.0,,,,,,
2022-10-27 08:44:41.167862,-20.83,2022-10-27 08:44:40.243527,3060.0,,,,,,
2022-10-27 08:44:41.213158,-21.6,2022-10-27 08:44:40.291782,3020.0,,,,,,
2022-10-27 08:44:41.264028,-21.1,2022-10-27 08:44:40.339312,3050.0,,,,,,
2022-10-27 08:44:41.322383,-20.55,2022-10-27 08:44:40.387488,2940.0,,,,,,
2022-10-27 08:44:41.371019,-19.95,2022-10-27 08:44:40.441950,2870.0,,,,,,
2022-10-27 08:44:41.418487,-20.05,2022-10-27 08:44:40.487450,2830.0,,,,,,
2022-10-27 08:44:41.463796,-20.76,2022-10-27 08:44:40.537359,2830.0,,,,,,
2022-10-27 08:44:41.510208,-20.51,2022-10-27 08:44:40.585707,2830.0,,,,,,
2022-10-27 08:44:41.559735,-20.59,2022-10-27 08:44:40.639330,2900.0,,,,,,
2022-10-27 08:44:41.609159,-21.33,2022-10-27 08:44:40.689406,2920.0,,,,,,
2022-10-27 08:44:41.661431,-21.14,2022-10-27 08:44:40.739378,2850.0,,,,,,
2022-10-27 08:44:41.711947,-20.47,2022-10-27 08:44:40.786784,2900.0,,,,,,
2022-10-27 08:44:41.756879,-19.36,2022-10-27 08:44:40.839208,2920.0,,,,,,
2022-10-27 08:44:41.806903,-18.63,2022-10-27 08:44:40.891758,2910.0,,,,,,
2022-10-27 08:44:41.853029,-19.69,2022-10-27 08:44:40.933718,2770.0,,,,,,
2022-10-27 08:44:41.898621,-20.95,2022-10-27 08:44:40.982783,2660.0,,,,,,
2022-10-27 08:44:41.943607,-21.41,2022-10-27 08:44:41.037295,2730.0,,,,,,
2022-10-27 08:44:41.988863,-19.98,2022-10-27 08:44:41.088349,2650.0,,,,,,
2022-10-27 08:44:42.065405,-19.89,2022-10-27 08:44:41.135435,2650.0,,,,,,
2022-10-27 08:44:42.119828,-20.8,2022-10-27 08:44:41.189619,2790.0,,,,,,
2022-10-27 08:44:42.169484,-21.84,2022-10-27 08:44:41.233165,2860.0,,,,,,
2022-10-27 08:44:42.216731,-22.08,2022-10-27 08:44:41.284315,2670.0,,,,,,
2022-10-27 08:44:42.258077,-21.77,2022-10-27 08:44:41.315379,2570.0,,,,,,
2022-10-27 08:44:42.306805,-20.97,2022-10-27 08:44:41.362957,2650.0,,,,,,
2022-10-27 08:44:42.357453,-19.77,2022-10-27 08:44:41.440573,2750.0,,,,,,
2022-10-27 08:44:42.410382,-18.82,2022-10-27 08:44:41.482319,2860.0,,,,,,
2022-10-27 08:44:42.457114,-18.51,2022-10-27 08:44:41.531344,2850.0,,,,,,
2022-10-27 08:44:42.508993,-18.46,2022-10-27 08:44:41.577698,2800.0,,,,,,
2022-10-27 08:44:42.558524,-17.46,2022-10-27 08:44:41.632210,2690.0,,,,,,
2022-10-27 08:44:42.608878,-16.34,2022-10-27 08:44:41.679481,2680.0,,,,,,
2022-10-27 08:44:42.658802,-15.15,2022-10-27 08:44:41.732027,2560.0,,,,,,
2022-10-27 08:44:42.717975,-14.21,2022-10-27 08:44:41.777877,2690.0,,,,,,
2022-10-27 08:44:42.768891,-15.96,2022-10-27 08:44:41.825158,2800.0,,,,,,
2022-10-27 08:44:42.818664,-14.69,2022-10-27 08:44:41.869638,2760.0,,,,,,
2022-10-27 08:44:42.868476,-11.98,2022-10-27 08:44:41.919708,2690.0,,,,,,
2022-10-27 08:44:42.922475,-10.8,2022-10-27 08:44:41.963647,2580.0,,,,,,
2022-10-27 08:44:42.973500,-12.28,2022-10-27 08:44:42.009952,2660.0,,,,,,
2022-10-27 08:44:43.022318,-13.66,2022-10-27 08:44:42.050846,2690.0,,,,,,
2022-10-27 08:44:43.072895,-11.15,2022-10-27 08:44:42.114768,2500.0,,,,,,
2022-10-27 08:44:43.124996,-9.85,2022-10-27 08:44:42.162556,2520.0,,,,,,
2022-10-27 08:44:43.175283,-9.8,2022-10-27 08:44:42.210654,2540.0,,,,,,
2022-10-27 08:44:43.221708,-9.69,2022-10-27 08:44:42.266136,2360.0,,,,,,
2022-10-27 08:44:43.271714,-8.15,2022-10-27 08:44:42.313516,2460.0,,,,,,
2022-10-27 08:44:43.317241,-7.06,2022-10-27 08:44:42.354450,2550.0,,,,,,
2022-10-27 08:44:43.367699,-7.05,2022-10-27 08:44:42.402399,2490.0,,,,,,
2022-10-27 08:44:43.417660,-3.85,2022-10-27 08:44:42.450408,2470.0,,,,,,
2022-10-27 08:44:43.467691,-2.51,2022-10-27 08:44:42.498217,2520.0,,,,,,
2022-10-27 08:44:43.518948,-1.44,2022-10-27 08:44:42.546514,2600.0,,,,,,
2022-10-27 08:44:43.571363,-1.22,2022-10-27 08:44:42.594828,2600.0,,,,,,
2022-10-27 08:44:43.618570,-2.11,2022-10-27 08:44:42.642438,2470.0,,,,,,
2022-10-27 08:44:43.671335,0.61,2022-10-27 08:44:42.690315,2470.0,,,,,,
2022-10-27 08:44:43.721114,6.35,2022-10-27 08:44:42.753784,2530.0,,,,,,
2022-10-27 08:44:43.772369,7.25,2022-10-27 08:44:42.801958,2550.0,,,,,,
2022-10-27 08:44:43.832759,6.05,2022-10-27 08:44:42.850443,2510.0,,,,,,
2022-10-27 08:44:43.876838,5.41,2022-10-27 08:44:42.898190,2480.0,,,,,,
2022-10-27 08:44:43.925460,5.77,2022-10-27 08:44:42.946197,2550.0,,,,,,
2022-10-27 08:44:43.977877,6.03,2022-10-27 08:44:42.995971,2520.0,,,,,,
2022-10-27 08:44:44.025760,6.39,2022-10-27 08:44:43.044969,2440.0,,,,,,
2022-10-27 08:44:44.073693,6.95,2022-10-27 08:44:43.093943,2510.0,,,,,,
2022-10-27 08:44:44.126994,6.83,2022-10-27 08:44:43.145988,2640.0,,,,,,
2022-10-27 08:44:44.178003,7.72,2022-10-27 08:44:43.196163,2690.0,,,,,,
2022-10-27 08:44:44.223257,9.85,2022-10-27 08:44:43.245246,2600.0,,,,,,
2022-10-27 08:44:44.271446,12.96,2022-10-27 08:44:43.296494,2720.0,,,,,,
2022-10-27 08:44:44.323575,17.47,2022-10-27 08:44:43.338436,2840.0,,,,,,
2022-10-27 08:44:44.375305,22.41,2022-10-27 08:44:43.390402,2850.0,,,,,,
2022-10-27 08:44:44.425458,25.39,2022-10-27 08:44:43.441928,2920.0,,,,,,
2022-10-27 08:44:44.475285,27.04,2022-10-27 08:44:43.492409,2830.0,,,,,,
2022-10-27 08:44:44.525131,29.84,2022-10-27 08:44:43.541862,2790.0,,,,,,
2022-10-27 08:44:44.575131,32.73,2022-10-27 08:44:43.594725,2810.0,,,,,,
2022-10-27 08:44:44.625338,34.4,2022-10-27 08:44:43.637335,2830.0,,,,,,
2022-10-27 08:44:44.685402,35.91,2022-10-27 08:44:43.693296,2930.0,,,,,,
2022-10-27 08:44:44.793361,39.04,2022-10-27 08:44:43.744153,2900.0,,,,,,
2022-10-27 08:44:44.844760,40.52,2022-10-27 08:44:43.793652,2930.0,,,,,,
2022-10-27 08:44:44.896578,42.0,2022-10-27 08:44:43.825712,2880.0,,,,,,
2022-10-27 08:44:44.947216,42.82,2022-10-27 08:44:43.873801,2900.0,,,,,,
2022-10-27 08:44:44.997517,42.28,2022-10-27 08:44:43.922421,3090.0,,,,,,
2022-10-27 08:44:45.047411,42.83,2022-10-27 08:44:43.969878,3010.0,,,,,,
2022-10-27 08:44:45.097310,43.36,2022-10-27 08:44:44.017728,2830.0,,,,,,
2022-10-27 08:44:45.147067,44.97,2022-10-27 08:44:44.065708,2860.0,,,,,,
2022-10-27 08:44:45.197400,45.18,2022-10-27 08:44:44.146994,3070.0,,,,,,
2022-10-27 08:44:45.245704,43.13,2022-10-27 08:44:44.179070,3090.0,,,,,,
2022-10-27 08:44:45.296046,42.88,2022-10-27 08:44:44.244609,2860.0,,,,,,
2022-10-27 08:44:45.354811,42.03,2022-10-27 08:44:44.279301,2910.0,,,,,,
2022-10-27 08:44:45.399571,41.38,2022-10-27 08:44:44.321574,2990.0,,,,,,
2022-10-27 08:44:45.448966,40.98,2022-10-27 08:44:44.368746,2960.0,,,,,,
2022-10-27 08:44:45.500055,40.04,2022-10-27 08:44:44.417290,2920.0,,,,,,
2022-10-27 08:44:45.549770,39.29,2022-10-27 08:44:44.465279,2810.0,,,,,,
2022-10-27 08:44:45.600755,38.17,2022-10-27 08:44:44.513130,2830.0,,,,,,
2022-10-27 08:44:45.655811,37.68,2022-10-27 08:44:44.562142,3440.0,,,,,,
2022-10-27 08:44:45.705916,36.59,2022-10-27 08:44:44.609999,4900.0,,,,,,
2022-10-27 08:44:45.752211,35.76,2022-10-27 08:44:44.673311,7830.0,,,,,,
2022-10-27 08:44:45.803336,34.78,2022-10-27 08:44:44.721411,12520.0,,,,,,
2022-10-27 08:44:45.851948,34.51,2022-10-27 08:44:44.769353,17800.0,,,,,,
2022-10-27 08:44:45.899011,34.15,2022-10-27 08:44:44.817212,22460.0,,,,,,
2022-10-27 08:44:45.951218,33.88,2022-10-27 08:44:44.865050,26360.0,,,,,,
2022-10-27 08:44:46.003729,32.73,2022-10-27 08:44:44.916773,29910.0,,,,,,
2022-10-27 08:44:46.056896,32.69,2022-10-27 08:44:44.970435,33070.0,,,,,,
2022-10-27 08:44:46.104641,33.04,2022-10-27 08:44:45.016125,34410.0,,,,,,
2022-10-27 08:44:46.154694,32.83,2022-10-27 08:44:45.070248,35640.0,,,,,,
2022-10-27 08:44:46.201670,32.53,2022-10-27 08:44:45.117404,36480.0,,,,,,
2022-10-27 08:44:46.248854,31.71,2022-10-27 08:44:45.165755,36510.0,,,,,,
2022-10-27 08:44:46.295049,30.19,2022-10-27 08:44:45.217443,36860.0,,,,,,
2022-10-27 08:44:46.346684,27.71,2022-10-27 08:44:45.263709,37550.0,,,,,,
2022-10-27 08:44:46.396537,26.49,2022-10-27 08:44:45.302078,38620.0,,,,,,
2022-10-27 08:44:46.449549,26.23,2022-10-27 08:44:45.345731,38930.0,,,,,,
2022-10-27 08:44:46.499824,26.54,2022-10-27 08:44:45.393601,38660.0,,,,,,
2022-10-27 08:44:46.549619,26.5,2022-10-27 08:44:45.469050,38610.0,,,,,,
2022-10-27 08:44:46.599451,25.97,2022-10-27 08:44:45.515351,38790.0,,,,,,
2022-10-27 08:44:46.650687,24.76,2022-10-27 08:44:45.567760,39660.0,,,,,,
2022-10-27 08:44:46.702439,25.14,2022-10-27 08:44:45.607795,39520.0,,,,,,
2022-10-27 08:44:46.748089,24.84,2022-10-27 08:44:45.648781,39200.0,,,,,,
2022-10-27 08:44:46.797695,24.15,2022-10-27 08:44:45.696864,39840.0,,,,,,
2022-10-27 08:44:46.847145,23.87,2022-10-27 08:44:45.744656,39790.0,,,,,,
2022-10-27 08:44:46.897375,23.38,2022-10-27 08:44:45.792338,39790.0,,,,,,
2022-10-27 08:44:46.950755,21.8,2022-10-27 08:44:45.840880,40430.0,,,,,,
2022-10-27 08:44:47.000205,20.9,2022-10-27 08:44:45.889015,40020.0,,,,,,
2022-10-27 08:44:47.053410,20.07,2022-10-27 08:44:45.937141,40010.0,,,,,,
2022-10-27 08:44:47.103447,18.9,2022-10-27 08:44:45.984745,40520.0,,,,,,
2022-10-27 08:44:47.148962,18.13,2022-10-27 08:44:46.048852,40950.0,,,,,,
2022-10-27 08:44:47.195925,17.62,2022-10-27 08:44:46.096588,41370.0,,,,,,
2022-10-27 08:44:47.244189,18.01,2022-10-27 08:44:46.144876,41270.0,,,,,,
2022-10-27 08:44:47.293832,18.34,2022-10-27 08:44:46.192711,40890.0,,,,,,
2022-10-27 08:44:47.345162,17.46,2022-10-27 08:44:46.240801,41650.0,,,,,,
2022-10-27 08:44:47.395110,17.55,2022-10-27 08:44:46.289043,42170.0,,,,,,
2022-10-27 08:44:47.445079,17.39,2022-10-27 08:44:46.336610,41840.0,,,,,,
2022-10-27 08:44:47.495234,16.49,2022-10-27 08:44:46.384492,41890.0,,,,,,
2022-10-27 08:44:47.548097,15.54,2022-10-27 08:44:46.432424,41640.0,,,,,,
2022-10-27 08:44:47.598331,15.15,2022-10-27 08:44:46.480632,41460.0,,,,,,
2022-10-27 08:44:47.647784,14.83,2022-10-27 08:44:46.528263,41830.0,,,,,,
2022-10-27 08:44:47.701903,14.32,2022-10-27 08:44:46.576061,41970.0,,,,,,
2022-10-27 08:44:47.747585,13.52,2022-10-27 08:44:46.636980,42460.0,,,,,,
2022-10-27 08:44:47.794847,12.75,2022-10-27 08:44:46.672711,42860.0,,,,,,
2022-10-27 08:44:47.844285,12.08,2022-10-27 08:44:46.726936,42960.0,,,,,,
2022-10-27 08:44:47.894198,11.8,2022-10-27 08:44:46.784231,42210.0,,,,,,
2022-10-27 08:44:47.945345,11.05,2022-10-27 08:44:46.832176,41210.0,,,,,,
2022-10-27 08:44:47.995732,9.75,2022-10-27 08:44:46.880121,41500.0,,,,,,
2022-10-27 08:44:48.054340,8.24,2022-10-27 08:44:46.928396,42260.0,,,,,,
2022-10-27 08:44:48.102626,8.31,2022-10-27 08:44:46.976033,43250.0,,,,,,
2022-10-27 08:44:48.149231,7.73,2022-10-27 08:44:47.024063,43550.0,,,,,,
2022-10-27 08:44:48.201045,7.61,2022-10-27 08:44:47.076434,43200.0,,,,,,
2022-10-27 08:44:48.247016,8.04,2022-10-27 08:44:47.124331,42750.0,,,,,,
2022-10-27 08:44:48.293255,8.04,2022-10-27 08:44:47.168918,43100.0,,,,,,
2022-10-27 08:44:48.344195,8.13,2022-10-27 08:44:47.215939,43450.0,,,,,,
2022-10-27 08:44:48.395904,7.68,2022-10-27 08:44:47.264457,43440.0,,,,,,
2022-10-27 08:44:48.445389,6.84,2022-10-27 08:44:47.315194,43790.0,,,,,,
2022-10-27 08:44:48.498055,6.14,2022-10-27 08:44:47.365724,43400.0,,,,,,
2022-10-27 08:44:48.549488,5.93,2022-10-27 08:44:47.415222,42900.0,,,,,,
2022-10-27 08:44:48.598299,5.75,2022-10-27 08:44:47.465991,43140.0,,,,,,
2022-10-27 08:44:48.648447,4.93,2022-10-27 08:44:47.519817,43590.0,,,,,,
2022-10-27 08:44:48.701122,3.79,2022-10-27 08:44:47.569077,43940.0,,,,,,
2022-10-27 08:44:48.746409,3.16,2022-10-27 08:44:47.621388,44050.0,,,,,,
2022-10-27 08:44:48.792208,3.96,2022-10-27 08:44:47.667833,43790.0,,,,,,
2022-10-27 08:44:48.848466,3.47,2022-10-27 08:44:47.720861,43190.0,,,,,,
2022-10-27 08:44:48.901481,3.66,2022-10-27 08:44:47.768569,43340.0,,,,,,
2022-10-27 08:44:48.951584,3.91,2022-10-27 08:44:47.815858,43540.0,,,,,,
2022-10-27 08:44:49.002418,4.05,2022-10-27 08:44:47.864769,43580.0,,,,,,
2022-10-27 08:44:49.051607,3.78,2022-10-27 08:44:47.917272,43340.0,,,,,,
2022-10-27 08:44:49.101669,2.53,2022-10-27 08:44:47.963288,43340.0,,,,,,
2022-10-27 08:44:49.152687,1.8,2022-10-27 08:44:48.005040,43290.0,,,,,,
2022-10-27 08:44:49.202912,1.37,2022-10-27 08:44:48.047158,43330.0,,,,,,
2022-10-27 08:44:49.259453,1.16,2022-10-27 08:44:48.095552,43230.0,,,,,,
2022-10-27 08:44:49.309315,0.15,2022-10-27 08:44:48.171256,43480.0,,,,,,
2022-10-27 08:44:49.362092,-0.97,2022-10-27 08:44:48.218872,42980.0,,,,,,
2022-10-27 08:44:49.412452,-2.13,2022-10-27 08:44:48.266003,42980.0,,,,,,
2022-10-27 08:44:49.457732,-1.22,2022-10-27 08:44:48.313300,43480.0,,,,,,
2022-10-27 08:44:49.506582,-1.03,2022-10-27 08:44:48.364882,43380.0,,,,,,
2022-10-27 08:44:49.556453,-1.01,2022-10-27 08:44:48.418941,43030.0,,,,,,
2022-10-27 08:44:49.606746,-0.5,2022-10-27 08:44:48.452389,43030.0,,,,,,
2022-10-27 08:44:49.657883,-1.21,2022-10-27 08:44:48.495182,43530.0,,,,,,
2022-10-27 08:44:49.708220,-2.44,2022-10-27 08:44:48.543497,43030.0,,,,,,
2022-10-27 08:44:49.763317,-4.9,2022-10-27 08:44:48.591249,43030.0,,,,,,
2022-10-27 08:44:49.808899,-8.13,2022-10-27 08:44:48.639417,43580.0,,,,,,
2022-10-27 08:44:49.854253,-10.74,2022-10-27 08:44:48.687273,43820.0,,,,,,
2022-10-27 08:44:49.900911,-11.8,2022-10-27 08:44:48.735236,43670.0,,,,,,
2022-10-27 08:44:49.950543,-12.97,2022-10-27 08:44:48.783122,43330.0,,,,,,
2022-10-27 08:44:50.003576,-15.87,2022-10-27 08:44:48.847444,43230.0,,,,,,
2022-10-27 08:44:50.054326,-20.41,2022-10-27 08:44:48.894498,43770.0,,,,,,
2022-10-27 08:44:50.103636,-23.78,2022-10-27 08:44:48.942461,43670.0,,,,,,
2022-10-27 08:44:50.154196,-24.51,2022-10-27 08:44:48.990891,42530.0,,,,,,
2022-10-27 08:44:50.202862,-24.01,2022-10-27 08:44:49.038859,43020.0,,,,,,
2022-10-27 08:44:50.248162,-24.39,2022-10-27 08:44:49.086839,44120.0,,,,,,
2022-10-27 08:44:50.298579,-25.0,2022-10-27 08:44:49.134941,44170.0,,,,,,
2022-10-27 08:44:50.348486,-25.2,2022-10-27 08:44:49.183182,43820.0,,,,,,
2022-10-27 08:44:50.400129,-25.74,2022-10-27 08:44:49.231042,43470.0,,,,,,
2022-10-27 08:44:50.450077,-26.9,2022-10-27 08:44:49.281143,42970.0,,,,,,
2022-10-27 08:44:50.500047,-29.44,2022-10-27 08:44:49.328162,42520.0,,,,,,
2022-10-27 08:44:50.553353,-31.77,2022-10-27 08:44:49.385195,43420.0,,,,,,
2022-10-27 08:44:50.605723,-33.45,2022-10-27 08:44:49.432501,44020.0,,,,,,
2022-10-27 08:44:50.660914,-35.57,2022-10-27 08:44:49.477780,43910.0,,,,,,
2022-10-27 08:44:50.705197,-37.48,2022-10-27 08:44:49.534789,44370.0,,,,,,
2022-10-27 08:44:50.750582,-38.75,2022-10-27 08:44:49.582997,44420.0,,,,,,
2022-10-27 08:44:50.802166,-40.31,2022-10-27 08:44:49.630851,44470.0,,,,,,
2022-10-27 08:44:50.852102,-41.46,2022-10-27 08:44:49.678934,44930.0,,,,,,
2022-10-27 08:44:50.903372,-42.7,2022-10-27 08:44:49.728124,44570.0,,,,,,
2022-10-27 08:44:50.957020,-43.53,2022-10-27 08:44:49.785398,44360.0,,,,,,
2022-10-27 08:44:51.014404,-43.5,2022-10-27 08:44:49.827717,44620.0,,,,,,
2022-10-27 08:44:51.060483,-42.91,2022-10-27 08:44:49.873902,44720.0,,,,,,
2022-10-27 08:44:51.108938,-42.51,2022-10-27 08:44:49.919926,44670.0,,,,,,
2022-10-27 08:44:51.159443,-42.49,2022-10-27 08:44:49.971257,44160.0,,,,,,
2022-10-27 08:44:51.206403,-43.01,2022-10-27 08:44:50.026503,43450.0,,,,,,
2022-10-27 08:44:51.255176,-43.66,2022-10-27 08:44:50.079070,42560.0,,,,,,
2022-10-27 08:44:51.305485,-43.32,2022-10-27 08:44:50.123278,42070.0,,,,,,
2022-10-27 08:44:51.356872,-42.99,2022-10-27 08:44:50.177258,41170.0,,,,,,
2022-10-27 08:44:51.407929,-42.84,2022-10-27 08:44:50.222344,39180.0,,,,,,
2022-10-27 08:44:51.457961,-42.25,2022-10-27 08:44:50.271166,36520.0,,,,,,
2022-10-27 08:44:51.503726,-41.75,2022-10-27 08:44:50.319752,34040.0,,,,,,
2022-10-27 08:44:51.557266,-41.38,2022-10-27 08:44:50.368474,31250.0,,,,,,
2022-10-27 08:44:51.602533,-40.77,2022-10-27 08:44:50.420842,28840.0,,,,,,
2022-10-27 08:44:51.652668,-40.49,2022-10-27 08:44:50.472890,26050.0,,,,,,
2022-10-27 08:44:51.703051,-40.7,2022-10-27 08:44:50.518441,22660.0,,,,,,
2022-10-27 08:44:51.749145,-40.62,2022-10-27 08:44:50.573665,19250.0,,,,,,
2022-10-27 08:44:51.799697,-39.09,2022-10-27 08:44:50.613785,15940.0,,,,,,
2022-10-27 08:44:51.851261,-37.12,2022-10-27 08:44:50.653908,13070.0,,,,,,
2022-10-27 08:44:51.905907,-35.63,2022-10-27 08:44:50.702190,10350.0,,,,,,
2022-10-27 08:44:51.956131,-35.5,2022-10-27 08:44:50.768946,8200.0,,,,,,
2022-10-27 08:44:52.006686,-35.24,2022-10-27 08:44:50.826615,6800.0,,,,,,
2022-10-27 08:44:52.056982,-34.08,2022-10-27 08:44:50.872153,5640.0,,,,,,
2022-10-27 08:44:52.107663,-32.39,2022-10-27 08:44:50.923341,4860.0,,,,,,
2022-10-27 08:44:52.157867,-30.83,2022-10-27 08:44:50.965090,4470.0,,,,,,
2022-10-27 08:44:52.210477,-29.57,2022-10-27 08:44:51.006351,4190.0,,,,,,
2022-10-27 08:44:52.256690,-28.25,2022-10-27 08:44:51.053765,3920.0,,,,,,
2022-10-27 08:44:52.302401,-27.65,2022-10-27 08:44:51.101932,3720.0,,,,,,
2022-10-27 08:44:52.347633,-28.68,2022-10-27 08:44:51.149822,3550.0,,,,,,
2022-10-27 08:44:52.397612,-27.84,2022-10-27 08:44:51.198285,3420.0,,,,,,
2022-10-27 08:44:52.447470,-25.5,2022-10-27 08:44:51.245615,3420.0,,,,,,
2022-10-27 08:44:52.497647,-23.7,2022-10-27 08:44:51.294034,3350.0,,,,,,
2022-10-27 08:44:52.551915,-22.47,2022-10-27 08:44:51.341584,3240.0,,,,,,
2022-10-27 08:44:52.603136,-23.03,2022-10-27 08:44:51.389560,3250.0,,,,,,
2022-10-27 08:44:52.653054,-23.39,2022-10-27 08:44:51.438118,3230.0,,,,,,
