Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 09:41:23.779772,-2.11,2022-11-17 09:41:22.307707,3870.0,,,,,,
2022-11-17 09:41:23.827285,-0.89,2022-11-17 09:41:22.348468,3850.0,,,,,,
2022-11-17 09:41:23.874537,-3.32,2022-11-17 09:41:22.396248,3990.0,,,,,,
2022-11-17 09:41:23.925045,-3.39,2022-11-17 09:41:22.444446,3890.0,,,,,,
2022-11-17 09:41:23.975306,-3.46,2022-11-17 09:41:22.523773,3720.0,,,,,,
2022-11-17 09:41:24.025979,-1.0,2022-11-17 09:41:22.556449,3650.0,,,,,,
2022-11-17 09:41:24.095729,-0.54,2022-11-17 09:41:22.607124,3540.0,,,,,,
2022-11-17 09:41:24.145413,0.06,2022-11-17 09:41:22.662982,3530.0,,,,,,
2022-11-17 09:41:24.197446,-0.9,2022-11-17 09:41:22.710950,3690.0,,,,,,
2022-11-17 09:41:24.247476,-0.03,2022-11-17 09:41:22.757903,3650.0,,,,,,
2022-11-17 09:41:24.297581,2.82,2022-11-17 09:41:22.812165,3530.0,,,,,,
2022-11-17 09:41:24.349498,3.79,2022-11-17 09:41:22.856932,3580.0,,,,,,
2022-11-17 09:41:24.403665,5.27,2022-11-17 09:41:22.900960,3540.0,,,,,,
2022-11-17 09:41:24.453116,4.06,2022-11-17 09:41:22.948324,3490.0,,,,,,
2022-11-17 09:41:24.503198,4.14,2022-11-17 09:41:22.993070,3510.0,,,,,,
2022-11-17 09:41:24.555209,3.16,2022-11-17 09:41:23.047587,3670.0,,,,,,
2022-11-17 09:41:24.600757,1.92,2022-11-17 09:41:23.089842,3680.0,,,,,,
2022-11-17 09:41:24.646957,4.51,2022-11-17 09:41:23.141734,3650.0,,,,,,
2022-11-17 09:41:24.699127,3.71,2022-11-17 09:41:23.184500,3810.0,,,,,,
2022-11-17 09:41:24.748809,2.81,2022-11-17 09:41:23.249714,3770.0,,,,,,
2022-11-17 09:41:24.798200,5.01,2022-11-17 09:41:23.297474,3630.0,,,,,,
2022-11-17 09:41:24.853090,7.79,2022-11-17 09:41:23.349536,3640.0,,,,,,
2022-11-17 09:41:24.903127,9.28,2022-11-17 09:41:23.397180,3690.0,,,,,,
2022-11-17 09:41:24.952353,10.22,2022-11-17 09:41:23.450335,3810.0,,,,,,
2022-11-17 09:41:25.003415,8.75,2022-11-17 09:41:23.495472,3650.0,,,,,,
2022-11-17 09:41:25.058692,8.69,2022-11-17 09:41:23.537959,3620.0,,,,,,
2022-11-17 09:41:25.107168,9.96,2022-11-17 09:41:23.579736,3770.0,,,,,,
2022-11-17 09:41:25.156556,11.0,2022-11-17 09:41:23.627658,3980.0,,,,,,
2022-11-17 09:41:25.201241,12.85,2022-11-17 09:41:23.675663,3880.0,,,,,,
2022-11-17 09:41:25.242436,14.74,2022-11-17 09:41:23.723426,3700.0,,,,,,
2022-11-17 09:41:25.287707,15.93,2022-11-17 09:41:23.771583,3730.0,,,,,,
2022-11-17 09:41:25.333341,16.42,2022-11-17 09:41:23.819276,3730.0,,,,,,
2022-11-17 09:41:25.378730,17.05,2022-11-17 09:41:23.867533,3720.0,,,,,,
2022-11-17 09:41:25.424388,18.04,2022-11-17 09:41:23.942008,3900.0,,,,,,
2022-11-17 09:41:25.470575,17.8,2022-11-17 09:41:23.991343,4080.0,,,,,,
2022-11-17 09:41:25.520296,17.16,2022-11-17 09:41:24.033944,3870.0,,,,,,
2022-11-17 09:41:25.591665,17.43,2022-11-17 09:41:24.075481,3690.0,,,,,,
2022-11-17 09:41:25.641427,17.31,2022-11-17 09:41:24.123624,3960.0,,,,,,
2022-11-17 09:41:25.693741,17.73,2022-11-17 09:41:24.171330,4110.0,,,,,,
2022-11-17 09:41:25.746718,17.84,2022-11-17 09:41:24.219389,4120.0,,,,,,
2022-11-17 09:41:25.795798,17.7,2022-11-17 09:41:24.267627,4080.0,,,,,,
2022-11-17 09:41:25.842913,17.66,2022-11-17 09:41:24.314670,3980.0,,,,,,
2022-11-17 09:41:25.894507,17.76,2022-11-17 09:41:24.366541,4010.0,,,,,,
2022-11-17 09:41:25.944060,17.36,2022-11-17 09:41:24.421699,4030.0,,,,,,
2022-11-17 09:41:25.993242,17.47,2022-11-17 09:41:24.469086,4060.0,,,,,,
2022-11-17 09:41:26.051020,18.04,2022-11-17 09:41:24.520123,4180.0,,,,,,
2022-11-17 09:41:26.092076,18.2,2022-11-17 09:41:24.574505,4160.0,,,,,,
2022-11-17 09:41:26.147331,18.43,2022-11-17 09:41:24.618729,4100.0,,,,,,
2022-11-17 09:41:26.194816,18.14,2022-11-17 09:41:24.667387,4100.0,,,,,,
2022-11-17 09:41:26.242848,17.93,2022-11-17 09:41:24.715379,4050.0,,,,,,
2022-11-17 09:41:26.292663,17.4,2022-11-17 09:41:24.766184,4050.0,,,,,,
2022-11-17 09:41:26.343208,17.58,2022-11-17 09:41:24.817091,3960.0,,,,,,
2022-11-17 09:41:26.397965,18.7,2022-11-17 09:41:24.869168,3890.0,,,,,,
2022-11-17 09:41:26.448957,19.07,2022-11-17 09:41:24.919197,4100.0,,,,,,
2022-11-17 09:41:26.500317,18.72,2022-11-17 09:41:24.968434,4060.0,,,,,,
2022-11-17 09:41:26.546233,18.15,2022-11-17 09:41:25.011419,3870.0,,,,,,
2022-11-17 09:41:26.591703,16.88,2022-11-17 09:41:25.051177,3880.0,,,,,,
2022-11-17 09:41:26.642473,16.34,2022-11-17 09:41:25.099131,4020.0,,,,,,
2022-11-17 09:41:26.691278,16.04,2022-11-17 09:41:25.147485,4000.0,,,,,,
2022-11-17 09:41:26.738277,15.95,2022-11-17 09:41:25.195204,4070.0,,,,,,
2022-11-17 09:41:26.785341,15.4,2022-11-17 09:41:25.262373,4140.0,,,,,,
2022-11-17 09:41:26.832138,14.95,2022-11-17 09:41:25.307182,4020.0,,,,,,
2022-11-17 09:41:26.874120,14.82,2022-11-17 09:41:25.354985,4020.0,,,,,,
2022-11-17 09:41:26.919864,14.54,2022-11-17 09:41:25.403092,4040.0,,,,,,
2022-11-17 09:41:26.969646,14.93,2022-11-17 09:41:25.450924,4220.0,,,,,,
2022-11-17 09:41:27.027381,15.64,2022-11-17 09:41:25.498699,4130.0,,,,,,
2022-11-17 09:41:27.071625,15.44,2022-11-17 09:41:25.546724,4010.0,,,,,,
2022-11-17 09:41:27.121796,15.42,2022-11-17 09:41:25.608711,4280.0,,,,,,
2022-11-17 09:41:27.189686,16.27,2022-11-17 09:41:25.648498,4790.0,,,,,,
2022-11-17 09:41:27.242023,16.6,2022-11-17 09:41:25.690778,5200.0,,,,,,
2022-11-17 09:41:27.292171,16.54,2022-11-17 09:41:25.738674,5660.0,,,,,,
2022-11-17 09:41:27.341872,16.04,2022-11-17 09:41:25.786743,6330.0,,,,,,
2022-11-17 09:41:27.392800,16.0,2022-11-17 09:41:25.834860,7310.0,,,,,,
2022-11-17 09:41:27.445036,14.7,2022-11-17 09:41:25.911011,8340.0,,,,,,
2022-11-17 09:41:27.498684,14.94,2022-11-17 09:41:25.951057,9380.0,,,,,,
2022-11-17 09:41:27.545072,15.1,2022-11-17 09:41:26.000293,10630.0,,,,,,
2022-11-17 09:41:27.590632,14.8,2022-11-17 09:41:26.042564,11670.0,,,,,,
2022-11-17 09:41:27.636333,14.15,2022-11-17 09:41:26.090567,13290.0,,,,,,
2022-11-17 09:41:27.682724,14.4,2022-11-17 09:41:26.138499,14970.0,,,,,,
2022-11-17 09:41:27.736308,14.72,2022-11-17 09:41:26.186772,16180.0,,,,,,
2022-11-17 09:41:27.787118,13.53,2022-11-17 09:41:26.234781,17720.0,,,,,,
2022-11-17 09:41:27.832378,13.59,2022-11-17 09:41:26.282575,19130.0,,,,,,
2022-11-17 09:41:27.878568,13.83,2022-11-17 09:41:26.330421,20010.0,,,,,,
2022-11-17 09:41:27.924067,13.84,2022-11-17 09:41:26.378371,21280.0,,,,,,
2022-11-17 09:41:27.969287,13.77,2022-11-17 09:41:26.426265,23060.0,,,,,,
2022-11-17 09:41:28.019669,13.27,2022-11-17 09:41:26.474761,24200.0,,,,,,
2022-11-17 09:41:28.067757,13.33,2022-11-17 09:41:26.522764,25720.0,,,,,,
2022-11-17 09:41:28.115262,13.67,2022-11-17 09:41:26.570726,27310.0,,,,,,
2022-11-17 09:41:28.167268,12.78,2022-11-17 09:41:26.634477,28080.0,,,,,,
2022-11-17 09:41:28.239003,11.98,2022-11-17 09:41:26.682277,29040.0,,,,,,
2022-11-17 09:41:28.290154,10.63,2022-11-17 09:41:26.730311,30410.0,,,,,,
2022-11-17 09:41:28.343071,9.89,2022-11-17 09:41:26.778344,31460.0,,,,,,
2022-11-17 09:41:28.392239,9.74,2022-11-17 09:41:26.826205,31840.0,,,,,,
2022-11-17 09:41:28.445547,9.44,2022-11-17 09:41:26.880129,32730.0,,,,,,
2022-11-17 09:41:28.497608,9.11,2022-11-17 09:41:26.936655,33490.0,,,,,,
2022-11-17 09:41:28.545520,8.98,2022-11-17 09:41:26.975648,33730.0,,,,,,
2022-11-17 09:41:28.591658,8.38,2022-11-17 09:41:27.018422,34910.0,,,,,,
2022-11-17 09:41:28.639803,8.37,2022-11-17 09:41:27.066624,35790.0,,,,,,
2022-11-17 09:41:28.690911,8.37,2022-11-17 09:41:27.114706,35910.0,,,,,,
2022-11-17 09:41:28.738938,8.23,2022-11-17 09:41:27.161814,36240.0,,,,,,
2022-11-17 09:41:28.789737,8.42,2022-11-17 09:41:27.226048,36800.0,,,,,,
2022-11-17 09:41:28.839291,9.02,2022-11-17 09:41:27.273985,37240.0,,,,,,
2022-11-17 09:41:28.888643,8.22,2022-11-17 09:41:27.322239,37980.0,,,,,,
2022-11-17 09:41:28.944274,7.86,2022-11-17 09:41:27.369951,39010.0,,,,,,
2022-11-17 09:41:28.993455,8.75,2022-11-17 09:41:27.418248,39740.0,,,,,,
2022-11-17 09:41:29.040843,7.94,2022-11-17 09:41:27.466323,40060.0,,,,,,
2022-11-17 09:41:29.087001,7.19,2022-11-17 09:41:27.516862,40810.0,,,,,,
2022-11-17 09:41:29.136686,4.49,2022-11-17 09:41:27.562030,41420.0,,,,,,
2022-11-17 09:41:29.183739,2.99,2022-11-17 09:41:27.610057,41710.0,,,,,,
2022-11-17 09:41:29.225329,3.0,2022-11-17 09:41:27.657959,41470.0,,,,,,
2022-11-17 09:41:29.291294,3.95,2022-11-17 09:41:27.705824,41320.0,,,,,,
2022-11-17 09:41:29.341837,4.99,2022-11-17 09:41:27.754114,41940.0,,,,,,
2022-11-17 09:41:29.393902,5.0,2022-11-17 09:41:27.805883,42370.0,,,,,,
2022-11-17 09:41:29.443890,4.84,2022-11-17 09:41:27.849754,42570.0,,,,,,
2022-11-17 09:41:29.494090,3.85,2022-11-17 09:41:27.897829,42920.0,,,,,,
2022-11-17 09:41:29.543995,3.68,2022-11-17 09:41:27.945922,43620.0,,,,,,
2022-11-17 09:41:29.590193,3.45,2022-11-17 09:41:28.009660,44220.0,,,,,,
2022-11-17 09:41:29.639653,3.97,2022-11-17 09:41:28.057676,43470.0,,,,,,
2022-11-17 09:41:29.685096,2.52,2022-11-17 09:41:28.105479,43370.0,,,,,,
2022-11-17 09:41:29.735235,2.9,2022-11-17 09:41:28.153644,44370.0,,,,,,
2022-11-17 09:41:29.785216,4.22,2022-11-17 09:41:28.201764,45090.0,,,,,,
2022-11-17 09:41:29.835163,3.8,2022-11-17 09:41:28.258089,45280.0,,,,,,
2022-11-17 09:41:29.885030,1.35,2022-11-17 09:41:28.307106,45180.0,,,,,,
2022-11-17 09:41:29.935184,-1.5,2022-11-17 09:41:28.350113,45130.0,,,,,,
2022-11-17 09:41:29.980323,-2.67,2022-11-17 09:41:28.398344,44680.0,,,,,,
2022-11-17 09:41:30.026275,-2.05,2022-11-17 09:41:28.441844,45180.0,,,,,,
2022-11-17 09:41:30.073128,-1.38,2022-11-17 09:41:28.489620,45760.0,,,,,,
2022-11-17 09:41:30.146007,-1.73,2022-11-17 09:41:28.537476,45910.0,,,,,,
2022-11-17 09:41:30.191246,-1.09,2022-11-17 09:41:28.585616,45810.0,,,,,,
2022-11-17 09:41:30.239357,-1.62,2022-11-17 09:41:28.633809,45390.0,,,,,,
2022-11-17 09:41:30.289296,-2.39,2022-11-17 09:41:28.681836,45180.0,,,,,,
2022-11-17 09:41:30.339288,-4.41,2022-11-17 09:41:28.728873,45850.0,,,,,,
2022-11-17 09:41:30.388432,-8.2,2022-11-17 09:41:28.805316,46640.0,,,,,,
2022-11-17 09:41:30.438471,-13.97,2022-11-17 09:41:28.845313,46330.0,,,,,,
2022-11-17 09:41:30.484278,-17.07,2022-11-17 09:41:28.895721,46700.0,,,,,,
2022-11-17 09:41:30.530343,-19.2,2022-11-17 09:41:28.937271,46960.0,,,,,,
2022-11-17 09:41:30.575612,-19.25,2022-11-17 09:41:28.985402,46850.0,,,,,,
2022-11-17 09:41:30.621642,-20.47,2022-11-17 09:41:29.032904,46540.0,,,,,,
2022-11-17 09:41:30.670056,-23.6,2022-11-17 09:41:29.080945,46910.0,,,,,,
2022-11-17 09:41:30.722982,-25.26,2022-11-17 09:41:29.129641,48150.0,,,,,,
2022-11-17 09:41:30.771593,-25.6,2022-11-17 09:41:29.177203,48100.0,,,,,,
2022-11-17 09:41:30.821857,-25.12,2022-11-17 09:41:29.231379,47070.0,,,,,,
2022-11-17 09:41:30.892935,-25.01,2022-11-17 09:41:29.273143,46850.0,,,,,,
2022-11-17 09:41:30.942618,-24.51,2022-11-17 09:41:29.321455,47220.0,,,,,,
2022-11-17 09:41:30.993479,-23.16,2022-11-17 09:41:29.369263,47390.0,,,,,,
2022-11-17 09:41:31.045714,-23.37,2022-11-17 09:41:29.432875,48200.0,,,,,,
2022-11-17 09:41:31.093551,-23.18,2022-11-17 09:41:29.481026,47870.0,,,,,,
2022-11-17 09:41:31.143719,-23.1,2022-11-17 09:41:29.528997,47060.0,,,,,,
2022-11-17 09:41:31.201477,-22.72,2022-11-17 09:41:29.577040,47930.0,,,,,,
2022-11-17 09:41:31.246612,-22.51,2022-11-17 09:41:29.625124,48040.0,,,,,,
2022-11-17 09:41:31.297196,-21.56,2022-11-17 09:41:29.672963,47710.0,,,,,,
2022-11-17 09:41:31.346550,-21.87,2022-11-17 09:41:29.721162,48310.0,,,,,,
2022-11-17 09:41:31.396690,-22.66,2022-11-17 09:41:29.769142,47870.0,,,,,,
2022-11-17 09:41:31.442379,-21.3,2022-11-17 09:41:29.816912,47710.0,,,,,,
2022-11-17 09:41:31.487701,-21.01,2022-11-17 09:41:29.864912,47930.0,,,,,,
2022-11-17 09:41:31.539361,-21.41,2022-11-17 09:41:29.912330,47440.0,,,,,,
2022-11-17 09:41:31.585559,-21.83,2022-11-17 09:41:29.961009,48250.0,,,,,,
2022-11-17 09:41:31.631969,-20.68,2022-11-17 09:41:30.009074,48530.0,,,,,,
2022-11-17 09:41:31.678170,-17.81,2022-11-17 09:41:30.056935,47710.0,,,,,,
2022-11-17 09:41:31.724364,-17.82,2022-11-17 09:41:30.120413,47330.0,,,,,,
2022-11-17 09:41:31.770642,-19.66,2022-11-17 09:41:30.168902,48200.0,,,,,,
2022-11-17 09:41:31.843085,-19.2,2022-11-17 09:41:30.216335,48470.0,,,,,,
2022-11-17 09:41:31.889239,-18.57,2022-11-17 09:41:30.264416,48250.0,,,,,,
2022-11-17 09:41:31.939195,-19.1,2022-11-17 09:41:30.312812,47820.0,,,,,,
2022-11-17 09:41:31.989041,-19.74,2022-11-17 09:41:30.360180,47650.0,,,,,,
2022-11-17 09:41:32.044436,-16.33,2022-11-17 09:41:30.408268,48630.0,,,,,,
2022-11-17 09:41:32.089954,-14.15,2022-11-17 09:41:30.456339,48900.0,,,,,,
2022-11-17 09:41:32.138203,-15.62,2022-11-17 09:41:30.504626,48360.0,,,,,,
2022-11-17 09:41:32.184272,-16.45,2022-11-17 09:41:30.552609,47760.0,,,,,,
2022-11-17 09:41:32.240529,-16.32,2022-11-17 09:41:30.600734,47380.0,,,,,,
2022-11-17 09:41:32.286017,-17.13,2022-11-17 09:41:30.648664,47920.0,,,,,,
2022-11-17 09:41:32.336307,-15.76,2022-11-17 09:41:30.696619,47050.0,,,,,,
2022-11-17 09:41:32.385897,-14.48,2022-11-17 09:41:30.760509,45310.0,,,,,,
2022-11-17 09:41:32.435844,-14.98,2022-11-17 09:41:30.808462,42650.0,,,,,,
2022-11-17 09:41:32.488454,-16.84,2022-11-17 09:41:30.856183,40080.0,,,,,,
2022-11-17 09:41:32.534531,-18.04,2022-11-17 09:41:30.912780,37860.0,,,,,,
2022-11-17 09:41:32.580697,-17.05,2022-11-17 09:41:30.958709,35460.0,,,,,,
2022-11-17 09:41:32.626025,-15.35,2022-11-17 09:41:31.013415,33310.0,,,,,,
2022-11-17 09:41:32.672998,-13.91,2022-11-17 09:41:31.054670,30600.0,,,,,,
2022-11-17 09:41:32.717988,-15.76,2022-11-17 09:41:31.109862,28270.0,,,,,,
2022-11-17 09:41:32.769297,-15.89,2022-11-17 09:41:31.151723,26180.0,,,,,,
2022-11-17 09:41:32.840387,-15.88,2022-11-17 09:41:31.192437,24750.0,,,,,,
2022-11-17 09:41:32.890343,-14.97,2022-11-17 09:41:31.240610,23580.0,,,,,,
2022-11-17 09:41:32.939985,-13.06,2022-11-17 09:41:31.288251,22210.0,,,,,,
2022-11-17 09:41:32.990300,-13.81,2022-11-17 09:41:31.336403,20940.0,,,,,,
2022-11-17 09:41:33.043785,-14.44,2022-11-17 09:41:31.413906,19600.0,,,,,,
2022-11-17 09:41:33.089129,-15.28,2022-11-17 09:41:31.459434,18240.0,,,,,,
2022-11-17 09:41:33.139210,-13.63,2022-11-17 09:41:31.505114,17110.0,,,,,,
2022-11-17 09:41:33.189300,-11.34,2022-11-17 09:41:31.556364,16300.0,,,,,,
2022-11-17 09:41:33.242608,-11.2,2022-11-17 09:41:31.602504,15910.0,,,,,,
2022-11-17 09:41:33.292305,-13.67,2022-11-17 09:41:31.649324,15370.0,,,,,,
2022-11-17 09:41:33.343661,-13.13,2022-11-17 09:41:31.695153,14720.0,,,,,,
2022-11-17 09:41:33.392257,-13.13,2022-11-17 09:41:31.742150,14210.0,,,,,,
2022-11-17 09:41:33.442154,-11.45,2022-11-17 09:41:31.790691,13540.0,,,,,,
2022-11-17 09:41:33.492104,-12.15,2022-11-17 09:41:31.832183,13250.0,,,,,,
2022-11-17 09:41:33.543103,-13.45,2022-11-17 09:41:31.880168,12880.0,,,,,,
2022-11-17 09:41:33.588888,-13.4,2022-11-17 09:41:31.928127,11930.0,,,,,,
2022-11-17 09:41:33.633949,-12.59,2022-11-17 09:41:31.976068,11690.0,,,,,,
2022-11-17 09:41:33.680027,-10.68,2022-11-17 09:41:32.024035,11570.0,,,,,,
2022-11-17 09:41:33.725460,-9.36,2022-11-17 09:41:32.072208,11260.0,,,,,,
2022-11-17 09:41:33.793140,-6.72,2022-11-17 09:41:32.136195,11070.0,,,,,,
2022-11-17 09:41:33.842826,-6.91,2022-11-17 09:41:32.185272,10820.0,,,,,,
2022-11-17 09:41:33.892262,-6.47,2022-11-17 09:41:32.231846,10520.0,,,,,,
2022-11-17 09:41:33.942527,-6.18,2022-11-17 09:41:32.280012,10580.0,,,,,,
2022-11-17 09:41:33.998098,-5.34,2022-11-17 09:41:32.327524,10440.0,,,,,,
2022-11-17 09:41:34.046218,-5.88,2022-11-17 09:41:32.375760,9930.0,,,,,,
2022-11-17 09:41:34.092808,-6.45,2022-11-17 09:41:32.423763,9770.0,,,,,,
2022-11-17 09:41:34.140136,-6.2,2022-11-17 09:41:32.472094,9460.0,,,,,,
2022-11-17 09:41:34.189966,-5.97,2022-11-17 09:41:32.519697,9290.0,,,,,,
2022-11-17 09:41:34.244212,-4.13,2022-11-17 09:41:32.568263,9050.0,,,,,,
2022-11-17 09:41:34.294334,-2.73,2022-11-17 09:41:32.615699,8920.0,,,,,,
2022-11-17 09:41:34.340505,-2.03,2022-11-17 09:41:32.668001,8780.0,,,,,,
2022-11-17 09:41:34.398986,-1.76,2022-11-17 09:41:32.711833,8330.0,,,,,,
2022-11-17 09:41:34.444576,-0.33,2022-11-17 09:41:32.786120,8350.0,,,,,,
2022-11-17 09:41:34.494697,-3.27,2022-11-17 09:41:32.823237,8370.0,,,,,,
2022-11-17 09:41:34.540839,-3.74,2022-11-17 09:41:32.871461,8130.0,,,,,,
2022-11-17 09:41:34.589795,-2.03,2022-11-17 09:41:32.919524,7870.0,,,,,,
2022-11-17 09:41:34.639880,0.54,2022-11-17 09:41:32.967538,7780.0,,,,,,
2022-11-17 09:41:34.687001,2.1,2022-11-17 09:41:33.015426,7760.0,,,,,,
2022-11-17 09:41:34.736141,2.83,2022-11-17 09:41:33.064883,7670.0,,,,,,
2022-11-17 09:41:34.786299,0.87,2022-11-17 09:41:33.111452,7700.0,,,,,,
2022-11-17 09:41:34.833056,1.93,2022-11-17 09:41:33.159430,7580.0,,,,,,
2022-11-17 09:41:34.878266,5.68,2022-11-17 09:41:33.207367,7460.0,,,,,,
2022-11-17 09:41:34.923612,6.18,2022-11-17 09:41:33.262729,7370.0,,,,,,
2022-11-17 09:41:34.969733,4.6,2022-11-17 09:41:33.311893,7170.0,,,,,,
2022-11-17 09:41:35.019676,2.97,2022-11-17 09:41:33.367457,7060.0,,,,,,
2022-11-17 09:41:35.086742,2.95,2022-11-17 09:41:33.415327,7170.0,,,,,,
2022-11-17 09:41:35.139698,3.71,2022-11-17 09:41:33.463266,6930.0,,,,,,
2022-11-17 09:41:35.185957,4.0,2022-11-17 09:41:33.511167,6780.0,,,,,,
2022-11-17 09:41:35.234738,4.75,2022-11-17 09:41:33.560618,6830.0,,,,,,
2022-11-17 09:41:35.285096,4.94,2022-11-17 09:41:33.606891,6680.0,,,,,,
2022-11-17 09:41:35.334564,6.12,2022-11-17 09:41:33.654930,6640.0,,,,,,
2022-11-17 09:41:35.384491,5.58,2022-11-17 09:41:33.703181,6770.0,,,,,,
2022-11-17 09:41:35.437138,5.54,2022-11-17 09:41:33.750601,6690.0,,,,,,
2022-11-17 09:41:35.487545,6.1,2022-11-17 09:41:33.811734,6660.0,,,,,,
2022-11-17 09:41:35.535436,7.52,2022-11-17 09:41:33.861830,6680.0,,,,,,
2022-11-17 09:41:35.589467,7.94,2022-11-17 09:41:33.914163,6640.0,,,,,,
2022-11-17 09:41:35.635930,8.59,2022-11-17 09:41:33.951455,6540.0,,,,,,
2022-11-17 09:41:35.681792,11.06,2022-11-17 09:41:33.991553,6470.0,,,,,,
2022-11-17 09:41:35.734286,15.42,2022-11-17 09:41:34.039181,6540.0,,,,,,
2022-11-17 09:41:35.783978,17.9,2022-11-17 09:41:34.086803,6330.0,,,,,,
2022-11-17 09:41:35.836427,19.66,2022-11-17 09:41:34.158990,6330.0,,,,,,
2022-11-17 09:41:35.881340,20.41,2022-11-17 09:41:34.210417,6530.0,,,,,,
2022-11-17 09:41:35.927450,20.39,2022-11-17 09:41:34.261011,6470.0,,,,,,
2022-11-17 09:41:35.972792,20.46,2022-11-17 09:41:34.301214,6390.0,,,,,,
2022-11-17 09:41:36.018120,20.0,2022-11-17 09:41:34.355826,6440.0,,,,,,
2022-11-17 09:41:36.084572,19.23,2022-11-17 09:41:34.390959,6430.0,,,,,,
2022-11-17 09:41:36.134658,18.57,2022-11-17 09:41:34.438846,6320.0,,,,,,
2022-11-17 09:41:36.187863,19.74,2022-11-17 09:41:34.486724,6250.0,,,,,,
2022-11-17 09:41:36.238575,19.57,2022-11-17 09:41:34.534792,6350.0,,,,,,
2022-11-17 09:41:36.288714,18.5,2022-11-17 09:41:34.582791,6350.0,,,,,,
2022-11-17 09:41:36.340157,18.9,2022-11-17 09:41:34.630868,6270.0,,,,,,
2022-11-17 09:41:36.390405,18.81,2022-11-17 09:41:34.678921,6390.0,,,,,,
2022-11-17 09:41:36.440256,18.6,2022-11-17 09:41:34.727118,6490.0,,,,,,
2022-11-17 09:41:36.491383,17.39,2022-11-17 09:41:34.774915,6290.0,,,,,,
2022-11-17 09:41:36.537401,15.1,2022-11-17 09:41:34.849711,6160.0,,,,,,
2022-11-17 09:41:36.582589,14.18,2022-11-17 09:41:34.897819,6250.0,,,,,,
2022-11-17 09:41:36.628168,14.46,2022-11-17 09:41:34.943615,6210.0,,,,,,
2022-11-17 09:41:36.678644,14.45,2022-11-17 09:41:34.984712,6180.0,,,,,,
2022-11-17 09:41:36.730813,14.29,2022-11-17 09:41:35.039769,6240.0,,,,,,
2022-11-17 09:41:36.777417,14.25,2022-11-17 09:41:35.078739,6220.0,,,,,,
2022-11-17 09:41:36.823676,14.66,2022-11-17 09:41:35.126117,6220.0,,,,,,
2022-11-17 09:41:36.869778,15.25,2022-11-17 09:41:35.174797,6400.0,,,,,,
2022-11-17 09:41:36.915112,15.92,2022-11-17 09:41:35.222655,6290.0,,,,,,
2022-11-17 09:41:36.965909,15.92,2022-11-17 09:41:35.270510,5960.0,,,,,,
2022-11-17 09:41:37.016947,16.8,2022-11-17 09:41:35.318489,5940.0,,,,,,
2022-11-17 09:41:37.062303,16.21,2022-11-17 09:41:35.366476,5960.0,,,,,,
2022-11-17 09:41:37.112944,15.48,2022-11-17 09:41:35.430089,5830.0,,,,,,
2022-11-17 09:41:37.162229,15.12,2022-11-17 09:41:35.478535,5830.0,,,,,,
2022-11-17 09:41:37.237341,14.84,2022-11-17 09:41:35.526392,5830.0,,,,,,
2022-11-17 09:41:37.293810,14.93,2022-11-17 09:41:35.574330,5780.0,,,,,,
2022-11-17 09:41:37.339328,14.82,2022-11-17 09:41:35.622537,5830.0,,,,,,
2022-11-17 09:41:37.387740,13.49,2022-11-17 09:41:35.670533,5850.0,,,,,,
2022-11-17 09:41:37.438866,13.26,2022-11-17 09:41:35.718322,5800.0,,,,,,
2022-11-17 09:41:37.489829,13.5,2022-11-17 09:41:35.766385,5730.0,,,,,,
2022-11-17 09:41:37.540774,14.17,2022-11-17 09:41:35.814753,5620.0,,,,,,
2022-11-17 09:41:37.586863,14.5,2022-11-17 09:41:35.862320,5570.0,,,,,,
2022-11-17 09:41:37.632727,14.6,2022-11-17 09:41:35.910443,5670.0,,,,,,
2022-11-17 09:41:37.678035,14.53,2022-11-17 09:41:35.958695,5540.0,,,,,,
2022-11-17 09:41:37.723138,14.62,2022-11-17 09:41:36.005957,5480.0,,,,,,
2022-11-17 09:41:37.769089,14.53,2022-11-17 09:41:36.069916,5760.0,,,,,,
2022-11-17 09:41:37.815038,14.57,2022-11-17 09:41:36.118320,6060.0,,,,,,
2022-11-17 09:41:37.862417,14.85,2022-11-17 09:41:36.166227,6400.0,,,,,,
2022-11-17 09:41:37.912983,14.6,2022-11-17 09:41:36.214455,7000.0,,,,,,
2022-11-17 09:41:37.963206,14.31,2022-11-17 09:41:36.262235,7810.0,,,,,,
2022-11-17 09:41:38.014596,15.11,2022-11-17 09:41:36.310229,8990.0,,,,,,
2022-11-17 09:41:38.091586,15.24,2022-11-17 09:41:36.358164,10280.0,,,,,,
2022-11-17 09:41:38.141630,15.11,2022-11-17 09:41:36.407823,11570.0,,,,,,
2022-11-17 09:41:38.191712,14.41,2022-11-17 09:41:36.458550,13010.0,,,,,,
2022-11-17 09:41:38.244522,13.13,2022-11-17 09:41:36.515118,14330.0,,,,,,
2022-11-17 09:41:38.293591,13.13,2022-11-17 09:41:36.557289,15880.0,,,,,,
2022-11-17 09:41:38.347122,13.97,2022-11-17 09:41:36.598744,16760.0,,,,,,
2022-11-17 09:41:38.396251,15.37,2022-11-17 09:41:36.648277,17230.0,,,,,,
