Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 09:31:12.376358,34.67,2022-12-08 09:31:10.736637,5640.0,,,,,,
2022-12-08 09:31:12.423744,35.45,2022-12-08 09:31:10.784948,5800.0,,,,,,
2022-12-08 09:31:12.470784,34.71,2022-12-08 09:31:10.833290,5840.0,,,,,,
2022-12-08 09:31:12.521508,33.54,2022-12-08 09:31:10.884804,5540.0,,,,,,
2022-12-08 09:31:12.573772,33.46,2022-12-08 09:31:10.931639,5540.0,,,,,,
2022-12-08 09:31:12.619128,33.23,2022-12-08 09:31:10.984061,5840.0,,,,,,
2022-12-08 09:31:12.664648,34.71,2022-12-08 09:31:11.036937,5800.0,,,,,,
2022-12-08 09:31:12.710273,33.75,2022-12-08 09:31:11.080155,5780.0,,,,,,
2022-12-08 09:31:12.760785,34.66,2022-12-08 09:31:11.138893,5810.0,,,,,,
2022-12-08 09:31:12.829453,32.18,2022-12-08 09:31:11.187780,5960.0,,,,,,
2022-12-08 09:31:12.879407,30.87,2022-12-08 09:31:11.238081,5980.0,,,,,,
2022-12-08 09:31:12.925178,30.84,2022-12-08 09:31:11.292293,5780.0,,,,,,
2022-12-08 09:31:12.976943,30.58,2022-12-08 09:31:11.337936,5830.0,,,,,,
2022-12-08 09:31:13.027492,30.89,2022-12-08 09:31:11.382620,5830.0,,,,,,
2022-12-08 09:31:13.078463,30.03,2022-12-08 09:31:11.429775,5800.0,,,,,,
2022-12-08 09:31:13.132081,30.44,2022-12-08 09:31:11.486046,5740.0,,,,,,
2022-12-08 09:31:13.243739,31.11,2022-12-08 09:31:11.533099,5730.0,,,,,,
2022-12-08 09:31:13.246755,32.16,2022-12-08 09:31:11.568643,5920.0,,,,,,
2022-12-08 09:31:13.278399,29.84,2022-12-08 09:31:11.615954,5780.0,,,,,,
2022-12-08 09:31:13.323658,28.24,2022-12-08 09:31:11.663924,5740.0,,,,,,
2022-12-08 09:31:13.374881,31.17,2022-12-08 09:31:11.712200,6110.0,,,,,,
2022-12-08 09:31:13.423025,34.28,2022-12-08 09:31:11.760004,6950.0,,,,,,
2022-12-08 09:31:13.468558,33.69,2022-12-08 09:31:11.807616,8540.0,,,,,,
2022-12-08 09:31:13.514482,30.39,2022-12-08 09:31:11.855909,11120.0,,,,,,
2022-12-08 09:31:13.559786,27.07,2022-12-08 09:31:11.903958,14710.0,,,,,,
2022-12-08 09:31:13.605063,27.39,2022-12-08 09:31:11.951477,18280.0,,,,,,
2022-12-08 09:31:13.652828,27.84,2022-12-08 09:31:12.015807,23590.0,,,,,,
2022-12-08 09:31:13.707083,27.25,2022-12-08 09:31:12.064126,29440.0,,,,,,
2022-12-08 09:31:13.757372,26.81,2022-12-08 09:31:12.111873,34080.0,,,,,,
2022-12-08 09:31:13.837190,27.58,2022-12-08 09:31:12.159252,37300.0,,,,,,
2022-12-08 09:31:13.879893,26.51,2022-12-08 09:31:12.207778,40640.0,,,,,,
2022-12-08 09:31:13.927171,24.16,2022-12-08 09:31:12.255690,44760.0,,,,,,
2022-12-08 09:31:13.984890,20.07,2022-12-08 09:31:12.303666,48080.0,,,,,,
2022-12-08 09:31:14.034494,22.35,2022-12-08 09:31:12.351940,49580.0,,,,,,
2022-12-08 09:31:14.086985,23.91,2022-12-08 09:31:12.399591,50140.0,,,,,,
2022-12-08 09:31:14.137173,21.89,2022-12-08 09:31:12.447664,50590.0,,,,,,
2022-12-08 09:31:14.191394,21.45,2022-12-08 09:31:12.495902,51870.0,,,,,,
2022-12-08 09:31:14.242194,20.54,2022-12-08 09:31:12.543651,53550.0,,,,,,
2022-12-08 09:31:14.287780,20.8,2022-12-08 09:31:12.591886,54030.0,,,,,,
2022-12-08 09:31:14.333082,19.81,2022-12-08 09:31:12.639504,55020.0,,,,,,
2022-12-08 09:31:14.378742,16.99,2022-12-08 09:31:12.687594,55950.0,,,,,,
2022-12-08 09:31:14.429123,14.51,2022-12-08 09:31:12.751421,56850.0,,,,,,
2022-12-08 09:31:14.475238,16.16,2022-12-08 09:31:12.799685,56780.0,,,,,,
2022-12-08 09:31:14.521241,18.52,2022-12-08 09:31:12.847559,57240.0,,,,,,
2022-12-08 09:31:14.569095,18.02,2022-12-08 09:31:12.895412,58750.0,,,,,,
2022-12-08 09:31:14.614350,18.24,2022-12-08 09:31:12.945188,58690.0,,,,,,
2022-12-08 09:31:14.666686,16.74,2022-12-08 09:31:12.994010,58020.0,,,,,,
2022-12-08 09:31:14.715386,13.72,2022-12-08 09:31:13.042605,58480.0,,,,,,
2022-12-08 09:31:14.766245,11.57,2022-12-08 09:31:13.094735,58950.0,,,,,,
2022-12-08 09:31:14.837472,11.43,2022-12-08 09:31:13.241721,59680.0,,,,,,
2022-12-08 09:31:14.883461,11.18,2022-12-08 09:31:13.244738,59220.0,,,,,,
2022-12-08 09:31:14.939812,10.3,2022-12-08 09:31:13.245738,57820.0,,,,,,
2022-12-08 09:31:14.985746,9.75,2022-12-08 09:31:13.282991,58350.0,,,,,,
2022-12-08 09:31:15.035844,8.86,2022-12-08 09:31:13.338876,59080.0,,,,,,
2022-12-08 09:31:15.087898,8.57,2022-12-08 09:31:13.378673,59550.0,,,,,,
2022-12-08 09:31:15.141444,7.35,2022-12-08 09:31:13.429069,60360.0,,,,,,
2022-12-08 09:31:15.191261,3.99,2022-12-08 09:31:13.486934,59550.0,,,,,,
2022-12-08 09:31:15.240213,4.84,2022-12-08 09:31:13.534651,59080.0,,,,,,
2022-12-08 09:31:15.286065,7.89,2022-12-08 09:31:13.583115,60020.0,,,,,,
2022-12-08 09:31:15.332101,6.79,2022-12-08 09:31:13.631025,60640.0,,,,,,
2022-12-08 09:31:15.378886,5.31,2022-12-08 09:31:13.679003,61120.0,,,,,,
2022-12-08 09:31:15.423819,4.52,2022-12-08 09:31:13.727240,60980.0,,,,,,
2022-12-08 09:31:15.480616,3.66,2022-12-08 09:31:13.774998,61040.0,,,,,,
2022-12-08 09:31:15.534202,1.85,2022-12-08 09:31:13.822906,60490.0,,,,,,
2022-12-08 09:31:15.580423,0.74,2022-12-08 09:31:13.871935,59070.0,,,,,,
2022-12-08 09:31:15.631151,-0.07,2022-12-08 09:31:13.918949,58940.0,,,,,,
2022-12-08 09:31:15.685024,2.03,2022-12-08 09:31:13.966800,59820.0,,,,,,
2022-12-08 09:31:15.735035,4.21,2022-12-08 09:31:14.015283,60150.0,,,,,,
2022-12-08 09:31:15.789072,0.7,2022-12-08 09:31:14.062834,60420.0,,,,,,
2022-12-08 09:31:15.834422,-0.0,2022-12-08 09:31:14.111094,59950.0,,,,,,
2022-12-08 09:31:15.883998,0.35,2022-12-08 09:31:14.175008,60350.0,,,,,,
2022-12-08 09:31:15.941019,-1.86,2022-12-08 09:31:14.222784,60770.0,,,,,,
2022-12-08 09:31:15.990264,-3.43,2022-12-08 09:31:14.270342,60140.0,,,,,,
2022-12-08 09:31:16.036970,-10.2,2022-12-08 09:31:14.318715,60410.0,,,,,,
2022-12-08 09:31:16.086976,-28.48,2022-12-08 09:31:14.366732,61040.0,,,,,,
2022-12-08 09:31:16.137079,-37.79,2022-12-08 09:31:14.414718,61810.0,,,,,,
2022-12-08 09:31:16.191168,-42.76,2022-12-08 09:31:14.462630,61810.0,,,,,,
2022-12-08 09:31:16.245206,-45.23,2022-12-08 09:31:14.510518,61110.0,,,,,,
2022-12-08 09:31:16.291835,-45.7,2022-12-08 09:31:14.558641,60410.0,,,,,,
2022-12-08 09:31:16.340840,-46.83,2022-12-08 09:31:14.606550,60340.0,,,,,,
2022-12-08 09:31:16.388385,-48.04,2022-12-08 09:31:14.654634,59950.0,,,,,,
2022-12-08 09:31:16.437712,-46.33,2022-12-08 09:31:14.702404,59470.0,,,,,,
2022-12-08 09:31:16.486068,-46.61,2022-12-08 09:31:14.750519,59740.0,,,,,,
2022-12-08 09:31:16.537732,-46.26,2022-12-08 09:31:14.798570,60410.0,,,,,,
2022-12-08 09:31:16.587982,-45.22,2022-12-08 09:31:14.862608,60900.0,,,,,,
2022-12-08 09:31:16.638208,-45.01,2022-12-08 09:31:14.910500,61450.0,,,,,,
2022-12-08 09:31:16.688600,-45.41,2022-12-08 09:31:14.958627,62090.0,,,,,,
2022-12-08 09:31:16.744085,-45.29,2022-12-08 09:31:15.006480,62090.0,,,,,,
2022-12-08 09:31:16.794345,-45.55,2022-12-08 09:31:15.054334,61670.0,,,,,,
2022-12-08 09:31:16.839643,-44.99,2022-12-08 09:31:15.104319,61380.0,,,,,,
2022-12-08 09:31:16.884866,-44.75,2022-12-08 09:31:15.157864,60900.0,,,,,,
2022-12-08 09:31:16.930584,-44.84,2022-12-08 09:31:15.208564,60690.0,,,,,,
2022-12-08 09:31:16.978585,-43.75,2022-12-08 09:31:15.254465,60890.0,,,,,,
2022-12-08 09:31:17.028332,-44.04,2022-12-08 09:31:15.301558,61940.0,,,,,,
2022-12-08 09:31:17.073032,-44.23,2022-12-08 09:31:15.348663,63290.0,,,,,,
2022-12-08 09:31:17.115877,-45.26,2022-12-08 09:31:15.396311,62500.0,,,,,,
2022-12-08 09:31:17.163112,-46.96,2022-12-08 09:31:15.439716,60890.0,,,,,,
2022-12-08 09:31:17.212470,-48.66,2022-12-08 09:31:15.499310,60000.0,,,,,,
2022-12-08 09:31:17.263580,-48.76,2022-12-08 09:31:15.553598,60330.0,,,,,,
2022-12-08 09:31:17.318008,-47.55,2022-12-08 09:31:15.597648,60760.0,,,,,,
2022-12-08 09:31:17.362173,-44.94,2022-12-08 09:31:15.650721,60750.0,,,,,,
2022-12-08 09:31:17.413013,-42.73,2022-12-08 09:31:15.701969,60890.0,,,,,,
2022-12-08 09:31:17.460323,-40.21,2022-12-08 09:31:15.750811,61090.0,,,,,,
2022-12-08 09:31:17.509483,-37.72,2022-12-08 09:31:15.796077,60330.0,,,,,,
2022-12-08 09:31:17.561632,-36.48,2022-12-08 09:31:15.849521,59260.0,,,,,,
2022-12-08 09:31:17.611674,-34.39,2022-12-08 09:31:15.899010,59190.0,,,,,,
2022-12-08 09:31:17.663621,-32.05,2022-12-08 09:31:15.934018,59730.0,,,,,,
2022-12-08 09:31:17.717455,-30.48,2022-12-08 09:31:15.982289,60680.0,,,,,,
2022-12-08 09:31:17.761596,-28.01,2022-12-08 09:31:16.029966,60610.0,,,,,,
2022-12-08 09:31:17.811388,-26.63,2022-12-08 09:31:16.077938,60260.0,,,,,,
2022-12-08 09:31:17.862442,-26.8,2022-12-08 09:31:16.125897,59920.0,,,,,,
2022-12-08 09:31:17.917810,-25.78,2022-12-08 09:31:16.174520,57460.0,,,,,,
2022-12-08 09:31:17.963474,-24.85,2022-12-08 09:31:16.238212,50730.0,,,,,,
2022-12-08 09:31:18.030808,-24.3,2022-12-08 09:31:16.285927,41970.0,,,,,,
2022-12-08 09:31:18.080613,-23.66,2022-12-08 09:31:16.333793,33960.0,,,,,,
2022-12-08 09:31:18.133390,-24.59,2022-12-08 09:31:16.381704,26860.0,,,,,,
2022-12-08 09:31:18.183048,-22.38,2022-12-08 09:31:16.429708,21640.0,,,,,,
2022-12-08 09:31:18.232518,-20.37,2022-12-08 09:31:16.477669,18330.0,,,,,,
2022-12-08 09:31:18.283101,-21.69,2022-12-08 09:31:16.525058,15780.0,,,,,,
2022-12-08 09:31:18.333665,-22.12,2022-12-08 09:31:16.573674,13990.0,,,,,,
2022-12-08 09:31:18.382853,-20.77,2022-12-08 09:31:16.621174,12380.0,,,,,,
2022-12-08 09:31:18.435205,-18.2,2022-12-08 09:31:16.669633,11030.0,,,,,,
2022-12-08 09:31:18.482001,-14.13,2022-12-08 09:31:16.717679,10220.0,,,,,,
2022-12-08 09:31:18.532382,-13.08,2022-12-08 09:31:16.765899,9510.0,,,,,,
2022-12-08 09:31:18.584514,-16.29,2022-12-08 09:31:16.813571,9020.0,,,,,,
2022-12-08 09:31:18.637113,-16.61,2022-12-08 09:31:16.876834,8510.0,,,,,,
2022-12-08 09:31:18.692475,-14.72,2022-12-08 09:31:16.925523,8030.0,,,,,,
2022-12-08 09:31:18.739679,-13.17,2022-12-08 09:31:16.973549,7820.0,,,,,,
2022-12-08 09:31:18.789000,-14.1,2022-12-08 09:31:17.021329,7840.0,,,,,,
2022-12-08 09:31:18.836787,-15.97,2022-12-08 09:31:17.069434,7760.0,,,,,,
2022-12-08 09:31:18.882996,-14.75,2022-12-08 09:31:17.129953,7370.0,,,,,,
2022-12-08 09:31:18.928194,-10.94,2022-12-08 09:31:17.177413,6770.0,,,,,,
2022-12-08 09:31:18.985508,-7.72,2022-12-08 09:31:17.217996,6610.0,,,,,,
2022-12-08 09:31:19.035906,-8.88,2022-12-08 09:31:17.261091,6610.0,,,,,,
2022-12-08 09:31:19.092508,-11.37,2022-12-08 09:31:17.309453,6390.0,,,,,,
2022-12-08 09:31:19.141199,-11.73,2022-12-08 09:31:17.357172,6280.0,,,,,,
2022-12-08 09:31:19.189519,-7.96,2022-12-08 09:31:17.405586,6080.0,,,,,,
2022-12-08 09:31:19.238551,-4.27,2022-12-08 09:31:17.453321,5840.0,,,,,,
2022-12-08 09:31:19.292866,-3.86,2022-12-08 09:31:17.527515,5870.0,,,,,,
2022-12-08 09:31:19.342601,-5.21,2022-12-08 09:31:17.579390,5760.0,,,,,,
2022-12-08 09:31:19.387570,-8.05,2022-12-08 09:31:17.617510,5720.0,,,,,,
2022-12-08 09:31:19.433136,-5.82,2022-12-08 09:31:17.661580,5800.0,,,,,,
2022-12-08 09:31:19.478418,-5.3,2022-12-08 09:31:17.709446,5670.0,,,,,,
2022-12-08 09:31:19.528492,-4.71,2022-12-08 09:31:17.757375,5560.0,,,,,,
2022-12-08 09:31:19.578825,-2.95,2022-12-08 09:31:17.805434,5610.0,,,,,,
2022-12-08 09:31:19.624300,-0.79,2022-12-08 09:31:17.853253,5680.0,,,,,,
2022-12-08 09:31:19.687608,-0.32,2022-12-08 09:31:17.901084,5460.0,,,,,,
2022-12-08 09:31:19.733715,4.32,2022-12-08 09:31:17.949267,5480.0,,,,,,
2022-12-08 09:31:19.782769,8.62,2022-12-08 09:31:17.997080,5430.0,,,,,,
2022-12-08 09:31:19.832300,5.99,2022-12-08 09:31:18.049331,5420.0,,,,,,
2022-12-08 09:31:19.882704,2.47,2022-12-08 09:31:18.096527,5490.0,,,,,,
2022-12-08 09:31:19.932267,3.07,2022-12-08 09:31:18.157031,5480.0,,,,,,
2022-12-08 09:31:19.979842,4.07,2022-12-08 09:31:18.204932,5400.0,,,,,,
2022-12-08 09:31:20.029046,6.93,2022-12-08 09:31:18.252919,5530.0,,,,,,
2022-12-08 09:31:20.079099,9.93,2022-12-08 09:31:18.301145,5630.0,,,,,,
2022-12-08 09:31:20.131958,12.19,2022-12-08 09:31:18.354809,5220.0,,,,,,
2022-12-08 09:31:20.181128,15.61,2022-12-08 09:31:18.400525,5110.0,,,,,,
2022-12-08 09:31:20.231230,17.69,2022-12-08 09:31:18.450072,5320.0,,,,,,
2022-12-08 09:31:20.281300,19.68,2022-12-08 09:31:18.498563,5230.0,,,,,,
2022-12-08 09:31:20.331191,22.46,2022-12-08 09:31:18.552439,4840.0,,,,,,
2022-12-08 09:31:20.381181,24.9,2022-12-08 09:31:18.600458,4690.0,,,,,,
2022-12-08 09:31:20.429237,26.01,2022-12-08 09:31:18.639118,5040.0,,,,,,
2022-12-08 09:31:20.478483,26.76,2022-12-08 09:31:18.685426,5380.0,,,,,,
2022-12-08 09:31:20.530427,26.59,2022-12-08 09:31:18.732689,5560.0,,,,,,
2022-12-08 09:31:20.583012,27.7,2022-12-08 09:31:18.781068,5480.0,,,,,,
2022-12-08 09:31:20.632931,30.09,2022-12-08 09:31:18.853790,5280.0,,,,,,
2022-12-08 09:31:20.682967,31.95,2022-12-08 09:31:18.898998,5250.0,,,,,,
2022-12-08 09:31:20.732331,32.48,2022-12-08 09:31:18.945254,5480.0,,,,,,
2022-12-08 09:31:20.784795,31.13,2022-12-08 09:31:19.002718,5600.0,,,,,,
2022-12-08 09:31:20.834189,31.08,2022-12-08 09:31:19.042738,5430.0,,,,,,
2022-12-08 09:31:20.885546,31.95,2022-12-08 09:31:19.084601,5290.0,,,,,,
2022-12-08 09:31:20.930788,31.53,2022-12-08 09:31:19.132197,5330.0,,,,,,
2022-12-08 09:31:20.976059,31.5,2022-12-08 09:31:19.180475,5240.0,,,,,,
2022-12-08 09:31:21.022558,31.66,2022-12-08 09:31:19.228840,5340.0,,,,,,
2022-12-08 09:31:21.067827,31.91,2022-12-08 09:31:19.276515,5460.0,,,,,,
2022-12-08 09:31:21.112973,32.67,2022-12-08 09:31:19.324526,5440.0,,,,,,
2022-12-08 09:31:21.158789,33.14,2022-12-08 09:31:19.372541,5460.0,,,,,,
2022-12-08 09:31:21.208040,34.13,2022-12-08 09:31:19.421021,5480.0,,,,,,
2022-12-08 09:31:21.258036,34.99,2022-12-08 09:31:19.468726,5650.0,,,,,,
2022-12-08 09:31:21.329798,34.56,2022-12-08 09:31:19.545121,5780.0,,,,,,
2022-12-08 09:31:21.379898,35.61,2022-12-08 09:31:19.583938,5700.0,,,,,,
2022-12-08 09:31:21.428299,34.38,2022-12-08 09:31:19.639129,5690.0,,,,,,
2022-12-08 09:31:21.480535,33.54,2022-12-08 09:31:19.676700,5700.0,,,,,,
2022-12-08 09:31:21.531109,33.27,2022-12-08 09:31:19.723719,5710.0,,,,,,
2022-12-08 09:31:21.587547,33.12,2022-12-08 09:31:19.772225,5830.0,,,,,,
2022-12-08 09:31:21.635838,32.06,2022-12-08 09:31:19.820219,5780.0,,,,,,
2022-12-08 09:31:21.684903,32.01,2022-12-08 09:31:19.868294,5970.0,,,,,,
2022-12-08 09:31:21.733492,30.52,2022-12-08 09:31:19.916180,6050.0,,,,,,
2022-12-08 09:31:21.783664,31.04,2022-12-08 09:31:19.964581,5860.0,,,,,,
2022-12-08 09:31:21.833023,30.03,2022-12-08 09:31:20.012136,5940.0,,,,,,
2022-12-08 09:31:21.889486,29.93,2022-12-08 09:31:20.060193,6120.0,,,,,,
2022-12-08 09:31:21.930892,28.75,2022-12-08 09:31:20.108087,6080.0,,,,,,
2022-12-08 09:31:21.976373,28.0,2022-12-08 09:31:20.156142,5870.0,,,,,,
2022-12-08 09:31:22.022944,26.14,2022-12-08 09:31:20.220090,5960.0,,,,,,
2022-12-08 09:31:22.068428,24.95,2022-12-08 09:31:20.268246,6080.0,,,,,,
2022-12-08 09:31:22.114362,24.15,2022-12-08 09:31:20.316239,6010.0,,,,,,
2022-12-08 09:31:22.159905,24.04,2022-12-08 09:31:20.363973,5820.0,,,,,,
2022-12-08 09:31:22.207161,26.19,2022-12-08 09:31:20.412040,5820.0,,,,,,
2022-12-08 09:31:22.257616,27.14,2022-12-08 09:31:20.460253,5830.0,,,,,,
2022-12-08 09:31:22.307560,27.97,2022-12-08 09:31:20.507573,6160.0,,,,,,
2022-12-08 09:31:22.357692,27.45,2022-12-08 09:31:20.556200,7070.0,,,,,,
2022-12-08 09:31:22.409330,26.9,2022-12-08 09:31:20.603862,8620.0,,,,,,
2022-12-08 09:31:22.477691,27.97,2022-12-08 09:31:20.651769,11480.0,,,,,,
2022-12-08 09:31:22.531976,24.75,2022-12-08 09:31:20.700010,15210.0,,,,,,
2022-12-08 09:31:22.579336,22.43,2022-12-08 09:31:20.747124,19590.0,,,,,,
2022-12-08 09:31:22.630009,21.88,2022-12-08 09:31:20.805757,24100.0,,,,,,
2022-12-08 09:31:22.680229,20.47,2022-12-08 09:31:20.849157,28350.0,,,,,,
2022-12-08 09:31:22.731310,17.94,2022-12-08 09:31:20.905282,32170.0,,,,,,
2022-12-08 09:31:22.781920,15.08,2022-12-08 09:31:20.945791,36020.0,,,,,,
2022-12-08 09:31:22.831525,13.22,2022-12-08 09:31:21.003827,39820.0,,,,,,
2022-12-08 09:31:22.882837,15.36,2022-12-08 09:31:21.051757,42420.0,,,,,,
2022-12-08 09:31:22.928171,19.01,2022-12-08 09:31:21.099705,44320.0,,,,,,
2022-12-08 09:31:22.973916,21.13,2022-12-08 09:31:21.147786,46330.0,,,,,,
2022-12-08 09:31:23.019585,23.19,2022-12-08 09:31:21.195911,47830.0,,,,,,
2022-12-08 09:31:23.065030,26.5,2022-12-08 09:31:21.243727,49320.0,,,,,,
2022-12-08 09:31:23.110874,23.28,2022-12-08 09:31:21.290984,50960.0,,,,,,
2022-12-08 09:31:23.157025,17.99,2022-12-08 09:31:21.348763,51770.0,,,,,,
2022-12-08 09:31:23.207239,16.23,2022-12-08 09:31:21.395102,52790.0,,,,,,
2022-12-08 09:31:23.257245,14.25,2022-12-08 09:31:21.446362,53820.0,,,,,,
2022-12-08 09:31:23.309389,16.03,2022-12-08 09:31:21.496380,54060.0,,,,,,
2022-12-08 09:31:23.362742,19.07,2022-12-08 09:31:21.536078,54550.0,,,,,,
2022-12-08 09:31:23.409008,18.9,2022-12-08 09:31:21.579544,55550.0,,,,,,
2022-12-08 09:31:23.475143,16.97,2022-12-08 09:31:21.627765,56100.0,,,,,,
2022-12-08 09:31:23.527306,14.92,2022-12-08 09:31:21.675358,55660.0,,,,,,
2022-12-08 09:31:23.577927,13.11,2022-12-08 09:31:21.723342,56110.0,,,,,,
2022-12-08 09:31:23.627764,12.18,2022-12-08 09:31:21.771451,56170.0,,,,,,
2022-12-08 09:31:23.678971,11.43,2022-12-08 09:31:21.846877,55910.0,,,,,,
2022-12-08 09:31:23.728935,9.19,2022-12-08 09:31:21.883484,55980.0,,,,,,
2022-12-08 09:31:23.781534,7.51,2022-12-08 09:31:21.931894,56950.0,,,,,,
2022-12-08 09:31:23.831365,8.6,2022-12-08 09:31:21.990499,58180.0,,,,,,
2022-12-08 09:31:23.882165,8.42,2022-12-08 09:31:22.037069,57590.0,,,,,,
2022-12-08 09:31:23.928083,8.82,2022-12-08 09:31:22.083086,57270.0,,,,,,
2022-12-08 09:31:23.975176,9.15,2022-12-08 09:31:22.129058,57660.0,,,,,,
2022-12-08 09:31:24.027376,7.49,2022-12-08 09:31:22.174842,57660.0,,,,,,
2022-12-08 09:31:24.079985,4.73,2022-12-08 09:31:22.224623,58240.0,,,,,,
2022-12-08 09:31:24.128717,-1.74,2022-12-08 09:31:22.273786,58990.0,,,,,,
2022-12-08 09:31:24.179159,-15.82,2022-12-08 09:31:22.323420,58110.0,,,,,,
2022-12-08 09:31:24.229125,-26.1,2022-12-08 09:31:22.375112,57980.0,,,,,,
2022-12-08 09:31:24.278817,-31.66,2022-12-08 09:31:22.425080,57660.0,,,,,,
2022-12-08 09:31:24.328788,-37.52,2022-12-08 09:31:22.459225,57790.0,,,,,,
2022-12-08 09:31:24.385637,-41.32,2022-12-08 09:31:22.522908,58240.0,,,,,,
2022-12-08 09:31:24.428476,-42.51,2022-12-08 09:31:22.570503,58370.0,,,,,,
2022-12-08 09:31:24.472744,-44.0,2022-12-08 09:31:22.618951,58510.0,,,,,,
2022-12-08 09:31:24.523364,-44.23,2022-12-08 09:31:22.667002,58050.0,,,,,,
2022-12-08 09:31:24.573176,-44.32,2022-12-08 09:31:22.715341,57790.0,,,,,,
2022-12-08 09:31:24.622756,-45.34,2022-12-08 09:31:22.762973,57850.0,,,,,,
2022-12-08 09:31:24.673043,-45.8,2022-12-08 09:31:22.810490,57970.0,,,,,,
2022-12-08 09:31:24.723620,-45.7,2022-12-08 09:31:22.859147,58100.0,,,,,,
2022-12-08 09:31:24.773654,-46.03,2022-12-08 09:31:22.906866,58780.0,,,,,,
2022-12-08 09:31:24.822244,-45.23,2022-12-08 09:31:22.955138,59380.0,,,,,,
2022-12-08 09:31:24.872707,-44.83,2022-12-08 09:31:23.003296,58570.0,,,,,,
2022-12-08 09:31:24.924116,-44.97,2022-12-08 09:31:23.050576,59050.0,,,,,,
2022-12-08 09:31:24.969638,-43.63,2022-12-08 09:31:23.098811,59850.0,,,,,,
2022-12-08 09:31:25.025417,-44.07,2022-12-08 09:31:23.146989,59310.0,,,,,,
2022-12-08 09:31:25.073294,-43.92,2022-12-08 09:31:23.194765,59310.0,,,,,,
2022-12-08 09:31:25.122363,-43.99,2022-12-08 09:31:23.263716,60120.0,,,,,,
2022-12-08 09:31:25.172378,-45.13,2022-12-08 09:31:23.307108,60180.0,,,,,,
2022-12-08 09:31:25.222337,-46.32,2022-12-08 09:31:23.354689,59240.0,,,,,,
2022-12-08 09:31:25.272167,-46.57,2022-12-08 09:31:23.402691,58430.0,,,,,,
2022-12-08 09:31:25.324846,-47.79,2022-12-08 09:31:23.451113,58840.0,,,,,,
2022-12-08 09:31:25.376903,-48.91,2022-12-08 09:31:23.506201,59180.0,,,,,,
2022-12-08 09:31:25.423739,-48.73,2022-12-08 09:31:23.546854,59040.0,,,,,,
2022-12-08 09:31:25.473307,-47.26,2022-12-08 09:31:23.596540,59850.0,,,,,,
2022-12-08 09:31:25.521299,-45.11,2022-12-08 09:31:23.647473,59180.0,,,,,,
2022-12-08 09:31:25.575296,-43.27,2022-12-08 09:31:23.697953,59110.0,,,,,,
2022-12-08 09:31:25.625243,-40.87,2022-12-08 09:31:23.745914,60940.0,,,,,,
2022-12-08 09:31:25.676691,-38.34,2022-12-08 09:31:23.796011,60250.0,,,,,,
2022-12-08 09:31:25.726128,-37.14,2022-12-08 09:31:23.846405,59840.0,,,,,,
2022-12-08 09:31:25.775892,-37.66,2022-12-08 09:31:23.899892,61080.0,,,,,,
2022-12-08 09:31:25.826933,-37.36,2022-12-08 09:31:23.946075,60120.0,,,,,,
2022-12-08 09:31:25.873669,-36.54,2022-12-08 09:31:23.993680,60170.0,,,,,,
2022-12-08 09:31:25.921891,-35.28,2022-12-08 09:31:24.045939,60310.0,,,,,,
2022-12-08 09:31:25.966487,-34.19,2022-12-08 09:31:24.094294,59710.0,,,,,,
2022-12-08 09:31:26.017621,-33.06,2022-12-08 09:31:24.146635,59450.0,,,,,,
2022-12-08 09:31:26.069257,-32.35,2022-12-08 09:31:24.194944,58970.0,,,,,,
2022-12-08 09:31:26.118597,-30.82,2022-12-08 09:31:24.246056,59170.0,,,,,,
2022-12-08 09:31:26.168372,-29.25,2022-12-08 09:31:24.295650,58570.0,,,,,,
2022-12-08 09:31:26.218514,-28.21,2022-12-08 09:31:24.334029,56470.0,,,,,,
2022-12-08 09:31:26.268450,-28.66,2022-12-08 09:31:24.378648,51110.0,,,,,,
2022-12-08 09:31:26.318434,-30.79,2022-12-08 09:31:24.425851,42980.0,,,,,,
2022-12-08 09:31:26.367452,-30.41,2022-12-08 09:31:24.489361,35410.0,,,,,,
2022-12-08 09:31:26.419029,-27.49,2022-12-08 09:31:24.539837,29250.0,,,,,,
2022-12-08 09:31:26.465003,-25.68,2022-12-08 09:31:24.587846,24110.0,,,,,,
2022-12-08 09:31:26.514707,-25.73,2022-12-08 09:31:24.637760,19870.0,,,,,,
2022-12-08 09:31:26.567504,-26.86,2022-12-08 09:31:24.690499,16310.0,,,,,,
2022-12-08 09:31:26.617933,-28.28,2022-12-08 09:31:24.737959,13660.0,,,,,,
2022-12-08 09:31:26.667661,-27.43,2022-12-08 09:31:24.790059,11790.0,,,,,,
2022-12-08 09:31:26.717630,-26.21,2022-12-08 09:31:24.838281,10600.0,,,,,,
2022-12-08 09:31:26.767578,-24.94,2022-12-08 09:31:24.886183,9620.0,,,,,,
2022-12-08 09:31:26.816921,-26.07,2022-12-08 09:31:24.921936,8750.0,,,,,,
2022-12-08 09:31:26.867158,-26.51,2022-12-08 09:31:24.976617,8560.0,,,,,,
2022-12-08 09:31:26.917872,-25.39,2022-12-08 09:31:25.018413,8370.0,,,,,,
