Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 09:16:00.084516,19.17,2022-12-08 09:16:01.365032,37330.0,,,,,,
2022-12-08 09:16:00.129544,19.29,2022-12-08 09:16:01.412714,36430.0,,,,,,
2022-12-08 09:16:00.175133,18.86,2022-12-08 09:16:01.460790,35910.0,,,,,,
2022-12-08 09:16:00.220191,18.88,2022-12-08 09:16:01.508935,37280.0,,,,,,
2022-12-08 09:16:00.271600,18.69,2022-12-08 09:16:01.557501,38430.0,,,,,,
2022-12-08 09:16:00.321371,18.89,2022-12-08 09:16:01.604497,37980.0,,,,,,
2022-12-08 09:16:00.381360,19.47,2022-12-08 09:16:01.652217,38020.0,,,,,,
2022-12-08 09:16:00.426612,18.37,2022-12-08 09:16:01.701156,38110.0,,,,,,
2022-12-08 09:16:00.475434,18.58,2022-12-08 09:16:01.748763,38070.0,,,,,,
2022-12-08 09:16:00.526449,18.93,2022-12-08 09:16:01.796989,38340.0,,,,,,
2022-12-08 09:16:00.578285,18.52,2022-12-08 09:16:01.844833,39460.0,,,,,,
2022-12-08 09:16:00.623467,17.98,2022-12-08 09:16:01.892686,40250.0,,,,,,
2022-12-08 09:16:00.672167,17.97,2022-12-08 09:16:01.940873,39130.0,,,,,,
2022-12-08 09:16:00.727298,16.98,2022-12-08 09:16:01.988208,39000.0,,,,,,
2022-12-08 09:16:00.780481,16.82,2022-12-08 09:16:02.052615,38950.0,,,,,,
2022-12-08 09:16:00.828003,16.43,2022-12-08 09:16:02.100958,38860.0,,,,,,
2022-12-08 09:16:00.877908,15.76,2022-12-08 09:16:02.148394,39220.0,,,,,,
2022-12-08 09:16:00.928878,15.77,2022-12-08 09:16:02.196642,39040.0,,,,,,
2022-12-08 09:16:00.978545,15.94,2022-12-08 09:16:02.245278,39450.0,,,,,,
2022-12-08 09:16:01.031366,15.59,2022-12-08 09:16:02.295545,39870.0,,,,,,
2022-12-08 09:16:01.082739,15.19,2022-12-08 09:16:02.351381,38990.0,,,,,,
2022-12-08 09:16:01.128670,14.46,2022-12-08 09:16:02.399440,37780.0,,,,,,
2022-12-08 09:16:01.177447,14.1,2022-12-08 09:16:02.451950,38540.0,,,,,,
2022-12-08 09:16:01.228804,13.93,2022-12-08 09:16:02.495432,39440.0,,,,,,
2022-12-08 09:16:01.282013,13.85,2022-12-08 09:16:02.542055,39440.0,,,,,,
2022-12-08 09:16:01.327650,14.67,2022-12-08 09:16:02.593254,39350.0,,,,,,
2022-12-08 09:16:01.373246,12.96,2022-12-08 09:16:02.638340,38900.0,,,,,,
2022-12-08 09:16:01.424034,12.9,2022-12-08 09:16:02.687225,38840.0,,,,,,
2022-12-08 09:16:01.474082,14.56,2022-12-08 09:16:02.741043,39350.0,,,,,,
2022-12-08 09:16:01.523350,14.42,2022-12-08 09:16:02.789377,39110.0,,,,,,
2022-12-08 09:16:01.574997,13.54,2022-12-08 09:16:02.841034,38490.0,,,,,,
2022-12-08 09:16:01.620484,13.39,2022-12-08 09:16:02.894118,38130.0,,,,,,
2022-12-08 09:16:01.668217,12.29,2022-12-08 09:16:02.944530,38800.0,,,,,,
2022-12-08 09:16:01.719967,12.78,2022-12-08 09:16:02.985431,39800.0,,,,,,
2022-12-08 09:16:01.769901,12.82,2022-12-08 09:16:03.028181,40130.0,,,,,,
2022-12-08 09:16:01.820027,12.25,2022-12-08 09:16:03.076838,40170.0,,,,,,
2022-12-08 09:16:01.873456,12.28,2022-12-08 09:16:03.123602,40310.0,,,,,,
2022-12-08 09:16:01.922737,11.67,2022-12-08 09:16:03.171794,40040.0,,,,,,
2022-12-08 09:16:01.972530,11.0,2022-12-08 09:16:03.220131,39800.0,,,,,,
2022-12-08 09:16:02.022139,10.62,2022-12-08 09:16:03.267912,40170.0,,,,,,
2022-12-08 09:16:02.074925,9.7,2022-12-08 09:16:03.316062,40350.0,,,,,,
2022-12-08 09:16:02.125371,8.86,2022-12-08 09:16:03.364367,40120.0,,,,,,
2022-12-08 09:16:02.176251,9.06,2022-12-08 09:16:03.411966,40770.0,,,,,,
2022-12-08 09:16:02.227743,9.88,2022-12-08 09:16:03.459977,41060.0,,,,,,
2022-12-08 09:16:02.280212,10.29,2022-12-08 09:16:03.524195,40490.0,,,,,,
2022-12-08 09:16:02.332738,8.5,2022-12-08 09:16:03.572005,40580.0,,,,,,
2022-12-08 09:16:02.381960,8.64,2022-12-08 09:16:03.619829,39780.0,,,,,,
2022-12-08 09:16:02.433667,9.39,2022-12-08 09:16:03.667800,39650.0,,,,,,
2022-12-08 09:16:02.479140,8.39,2022-12-08 09:16:03.715825,39970.0,,,,,,
2022-12-08 09:16:02.524865,7.34,2022-12-08 09:16:03.763861,39740.0,,,,,,
2022-12-08 09:16:02.577101,7.91,2022-12-08 09:16:03.812070,40480.0,,,,,,
2022-12-08 09:16:02.622553,7.09,2022-12-08 09:16:03.859792,41000.0,,,,,,
2022-12-08 09:16:02.672172,6.58,2022-12-08 09:16:03.908007,40480.0,,,,,,
2022-12-08 09:16:02.723636,6.77,2022-12-08 09:16:03.955789,40020.0,,,,,,
2022-12-08 09:16:02.772890,5.77,2022-12-08 09:16:04.003700,40020.0,,,,,,
2022-12-08 09:16:02.823530,5.28,2022-12-08 09:16:04.051548,40860.0,,,,,,
2022-12-08 09:16:02.875494,5.19,2022-12-08 09:16:04.100043,41430.0,,,,,,
2022-12-08 09:16:02.928472,4.78,2022-12-08 09:16:04.147794,41140.0,,,,,,
2022-12-08 09:16:02.978428,4.86,2022-12-08 09:16:04.211576,41470.0,,,,,,
2022-12-08 09:16:03.030252,4.94,2022-12-08 09:16:04.259515,41620.0,,,,,,
2022-12-08 09:16:03.082948,4.49,2022-12-08 09:16:04.307171,41420.0,,,,,,
2022-12-08 09:16:03.131575,4.37,2022-12-08 09:16:04.355642,41230.0,,,,,,
2022-12-08 09:16:03.178796,4.81,2022-12-08 09:16:04.403758,41270.0,,,,,,
2022-12-08 09:16:03.226133,4.81,2022-12-08 09:16:04.451650,40560.0,,,,,,
2022-12-08 09:16:03.277562,3.99,2022-12-08 09:16:04.499781,40280.0,,,,,,
2022-12-08 09:16:03.329345,3.24,2022-12-08 09:16:04.547424,40890.0,,,,,,
2022-12-08 09:16:03.382726,5.06,2022-12-08 09:16:04.594811,40320.0,,,,,,
2022-12-08 09:16:03.432290,5.79,2022-12-08 09:16:04.643466,38570.0,,,,,,
2022-12-08 09:16:03.482046,5.26,2022-12-08 09:16:04.691452,36910.0,,,,,,
2022-12-08 09:16:03.529196,5.42,2022-12-08 09:16:04.739242,34790.0,,,,,,
2022-12-08 09:16:03.577008,4.41,2022-12-08 09:16:04.787288,31940.0,,,,,,
2022-12-08 09:16:03.624651,3.04,2022-12-08 09:16:04.850798,29350.0,,,,,,
2022-12-08 09:16:03.677919,2.9,2022-12-08 09:16:04.899044,26780.0,,,,,,
2022-12-08 09:16:03.731472,2.33,2022-12-08 09:16:04.947245,24150.0,,,,,,
2022-12-08 09:16:03.781755,2.29,2022-12-08 09:16:04.995214,21620.0,,,,,,
2022-12-08 09:16:03.829336,2.65,2022-12-08 09:16:05.043174,19800.0,,,,,,
2022-12-08 09:16:03.877832,2.43,2022-12-08 09:16:05.091212,17960.0,,,,,,
2022-12-08 09:16:03.928310,2.16,2022-12-08 09:16:05.139195,16180.0,,,,,,
2022-12-08 09:16:03.980523,2.5,2022-12-08 09:16:05.187272,14800.0,,,,,,
2022-12-08 09:16:04.031696,1.59,2022-12-08 09:16:05.236503,13390.0,,,,,,
2022-12-08 09:16:04.078681,0.44,2022-12-08 09:16:05.288937,12370.0,,,,,,
2022-12-08 09:16:04.124951,-0.86,2022-12-08 09:16:05.335888,11630.0,,,,,,
2022-12-08 09:16:04.170801,-2.15,2022-12-08 09:16:05.386795,10630.0,,,,,,
2022-12-08 09:16:04.221038,-5.92,2022-12-08 09:16:05.435096,9820.0,,,,,,
2022-12-08 09:16:04.270302,-6.6,2022-12-08 09:16:05.490969,9180.0,,,,,,
2022-12-08 09:16:04.319665,-8.24,2022-12-08 09:16:05.540388,8550.0,,,,,,
2022-12-08 09:16:04.372336,-13.1,2022-12-08 09:16:05.590500,7830.0,,,,,,
2022-12-08 09:16:04.422981,-16.89,2022-12-08 09:16:05.637407,7420.0,,,,,,
2022-12-08 09:16:04.469022,-19.74,2022-12-08 09:16:05.687013,6850.0,,,,,,
2022-12-08 09:16:04.519538,-22.46,2022-12-08 09:16:05.743712,6390.0,,,,,,
2022-12-08 09:16:04.569866,-24.01,2022-12-08 09:16:05.788265,6160.0,,,,,,
2022-12-08 09:16:04.617444,-25.65,2022-12-08 09:16:05.837176,5700.0,,,,,,
2022-12-08 09:16:04.667760,-26.79,2022-12-08 09:16:05.875264,5450.0,,,,,,
2022-12-08 09:16:04.719560,-27.77,2022-12-08 09:16:05.922748,5170.0,,,,,,
2022-12-08 09:16:04.769011,-28.58,2022-12-08 09:16:05.970990,4940.0,,,,,,
2022-12-08 09:16:04.819321,-28.87,2022-12-08 09:16:06.019549,4630.0,,,,,,
2022-12-08 09:16:04.869678,-28.82,2022-12-08 09:16:06.068945,4600.0,,,,,,
2022-12-08 09:16:04.920753,-28.75,2022-12-08 09:16:06.114732,4540.0,,,,,,
2022-12-08 09:16:04.969540,-28.57,2022-12-08 09:16:06.162952,4270.0,,,,,,
2022-12-08 09:16:05.020071,-28.04,2022-12-08 09:16:06.210324,4110.0,,,,,,
2022-12-08 09:16:05.070965,-28.02,2022-12-08 09:16:06.259254,4230.0,,,,,,
2022-12-08 09:16:05.118004,-27.84,2022-12-08 09:16:06.306378,4360.0,,,,,,
2022-12-08 09:16:05.167474,-26.79,2022-12-08 09:16:06.354570,4240.0,,,,,,
2022-12-08 09:16:05.219242,-26.28,2022-12-08 09:16:06.418316,4020.0,,,,,,
2022-12-08 09:16:05.269317,-25.94,2022-12-08 09:16:06.466202,3930.0,,,,,,
2022-12-08 09:16:05.319642,-25.37,2022-12-08 09:16:06.514449,3950.0,,,,,,
2022-12-08 09:16:05.368765,-25.05,2022-12-08 09:16:06.562327,3920.0,,,,,,
2022-12-08 09:16:05.419129,-25.79,2022-12-08 09:16:06.610804,3680.0,,,,,,
2022-12-08 09:16:05.472501,-26.43,2022-12-08 09:16:06.658287,3640.0,,,,,,
2022-12-08 09:16:05.522385,-26.59,2022-12-08 09:16:06.706098,3790.0,,,,,,
2022-12-08 09:16:05.574787,-26.53,2022-12-08 09:16:06.754396,3870.0,,,,,,
2022-12-08 09:16:05.620668,-26.65,2022-12-08 09:16:06.802381,3890.0,,,,,,
2022-12-08 09:16:05.670019,-26.43,2022-12-08 09:16:06.850111,3910.0,,,,,,
2022-12-08 09:16:05.721781,-26.42,2022-12-08 09:16:06.898848,3910.0,,,,,,
2022-12-08 09:16:05.771097,-26.24,2022-12-08 09:16:06.946548,3770.0,,,,,,
2022-12-08 09:16:05.821690,-25.68,2022-12-08 09:16:06.994582,3770.0,,,,,,
2022-12-08 09:16:05.877272,-25.7,2022-12-08 09:16:07.042267,3870.0,,,,,,
2022-12-08 09:16:05.929754,-25.36,2022-12-08 09:16:07.091972,3720.0,,,,,,
2022-12-08 09:16:05.976030,-24.63,2022-12-08 09:16:07.154166,3580.0,,,,,,
2022-12-08 09:16:06.025556,-24.17,2022-12-08 09:16:07.201949,3520.0,,,,,,
2022-12-08 09:16:06.077037,-22.8,2022-12-08 09:16:07.250554,3490.0,,,,,,
2022-12-08 09:16:06.122931,-20.69,2022-12-08 09:16:07.298204,3540.0,,,,,,
2022-12-08 09:16:06.169738,-18.46,2022-12-08 09:16:07.346181,3620.0,,,,,,
2022-12-08 09:16:06.221327,-18.35,2022-12-08 09:16:07.393972,3740.0,,,,,,
2022-12-08 09:16:06.273330,-19.04,2022-12-08 09:16:07.441941,3710.0,,,,,,
2022-12-08 09:16:06.323247,-19.81,2022-12-08 09:16:07.494865,3500.0,,,,,,
2022-12-08 09:16:06.372568,-19.41,2022-12-08 09:16:07.544619,3490.0,,,,,,
2022-12-08 09:16:06.426514,-18.03,2022-12-08 09:16:07.593799,3530.0,,,,,,
2022-12-08 09:16:06.478497,-16.56,2022-12-08 09:16:07.640365,3370.0,,,,,,
2022-12-08 09:16:06.528525,-15.67,2022-12-08 09:16:07.687407,3300.0,,,,,,
2022-12-08 09:16:06.580454,-15.01,2022-12-08 09:16:07.733887,3360.0,,,,,,
2022-12-08 09:16:06.625895,-14.53,2022-12-08 09:16:07.785088,3510.0,,,,,,
2022-12-08 09:16:06.671052,-14.32,2022-12-08 09:16:07.841763,3540.0,,,,,,
2022-12-08 09:16:06.717246,-15.18,2022-12-08 09:16:07.889775,3570.0,,,,,,
2022-12-08 09:16:06.766447,-15.77,2022-12-08 09:16:07.938250,3480.0,,,,,,
2022-12-08 09:16:06.816625,-15.04,2022-12-08 09:16:07.990525,3440.0,,,,,,
2022-12-08 09:16:06.867394,-13.64,2022-12-08 09:16:08.037840,3460.0,,,,,,
2022-12-08 09:16:06.918128,-13.62,2022-12-08 09:16:08.085241,3450.0,,,,,,
2022-12-08 09:16:06.967831,-13.68,2022-12-08 09:16:08.133735,3470.0,,,,,,
2022-12-08 09:16:07.018117,-13.56,2022-12-08 09:16:08.188514,3530.0,,,,,,
2022-12-08 09:16:07.075756,-14.54,2022-12-08 09:16:08.235453,3580.0,,,,,,
2022-12-08 09:16:07.120960,-13.36,2022-12-08 09:16:08.278027,3690.0,,,,,,
2022-12-08 09:16:07.170190,-12.77,2022-12-08 09:16:08.321671,3650.0,,,,,,
2022-12-08 09:16:07.222423,-13.22,2022-12-08 09:16:08.369872,3630.0,,,,,,
2022-12-08 09:16:07.272741,-12.86,2022-12-08 09:16:08.418021,3540.0,,,,,,
2022-12-08 09:16:07.322130,-12.23,2022-12-08 09:16:08.466204,3350.0,,,,,,
2022-12-08 09:16:07.372272,-12.23,2022-12-08 09:16:08.536056,3410.0,,,,,,
2022-12-08 09:16:07.427347,-11.05,2022-12-08 09:16:08.587012,3410.0,,,,,,
2022-12-08 09:16:07.476407,-11.0,2022-12-08 09:16:08.631323,3410.0,,,,,,
2022-12-08 09:16:07.526164,-11.03,2022-12-08 09:16:08.682585,3530.0,,,,,,
2022-12-08 09:16:07.579225,-10.86,2022-12-08 09:16:08.732656,3460.0,,,,,,
2022-12-08 09:16:07.624802,-9.61,2022-12-08 09:16:08.782713,3310.0,,,,,,
2022-12-08 09:16:07.670471,-8.89,2022-12-08 09:16:08.832991,3300.0,,,,,,
2022-12-08 09:16:07.718881,-8.72,2022-12-08 09:16:08.865318,3440.0,,,,,,
2022-12-08 09:16:07.768188,-9.42,2022-12-08 09:16:08.913820,3570.0,,,,,,
2022-12-08 09:16:07.818396,-10.64,2022-12-08 09:16:08.961323,3640.0,,,,,,
2022-12-08 09:16:07.868129,-10.02,2022-12-08 09:16:09.009274,3640.0,,,,,,
2022-12-08 09:16:07.921574,-8.71,2022-12-08 09:16:09.057172,3680.0,,,,,,
2022-12-08 09:16:07.972580,-8.42,2022-12-08 09:16:09.105303,3530.0,,,,,,
2022-12-08 09:16:08.022971,-7.35,2022-12-08 09:16:09.153881,3480.0,,,,,,
2022-12-08 09:16:08.068668,-6.42,2022-12-08 09:16:09.201252,3680.0,,,,,,
2022-12-08 09:16:08.117631,-7.11,2022-12-08 09:16:09.265147,3600.0,,,,,,
2022-12-08 09:16:08.168345,-6.7,2022-12-08 09:16:09.313117,3520.0,,,,,,
2022-12-08 09:16:08.218841,-7.9,2022-12-08 09:16:09.361479,3350.0,,,,,,
2022-12-08 09:16:08.272968,-8.13,2022-12-08 09:16:09.409096,3280.0,,,,,,
2022-12-08 09:16:08.328720,-5.69,2022-12-08 09:16:09.457269,3410.0,,,,,,
2022-12-08 09:16:08.374553,-3.16,2022-12-08 09:16:09.504414,3270.0,,,,,,
2022-12-08 09:16:08.426047,-2.53,2022-12-08 09:16:09.553190,3180.0,,,,,,
2022-12-08 09:16:08.471652,-2.86,2022-12-08 09:16:09.601018,3320.0,,,,,,
2022-12-08 09:16:08.518596,-4.08,2022-12-08 09:16:09.648996,3370.0,,,,,,
2022-12-08 09:16:08.568682,-5.58,2022-12-08 09:16:09.696944,3340.0,,,,,,
2022-12-08 09:16:08.614211,-4.63,2022-12-08 09:16:09.744940,3410.0,,,,,,
2022-12-08 09:16:08.663871,-2.71,2022-12-08 09:16:09.792942,3910.0,,,,,,
2022-12-08 09:16:08.715736,-2.47,2022-12-08 09:16:09.856336,5070.0,,,,,,
2022-12-08 09:16:08.766845,-2.21,2022-12-08 09:16:09.904856,6430.0,,,,,,
2022-12-08 09:16:08.815491,-2.15,2022-12-08 09:16:09.952643,8070.0,,,,,,
2022-12-08 09:16:08.867362,-2.59,2022-12-08 09:16:10.000233,9980.0,,,,,,
2022-12-08 09:16:08.921827,-2.13,2022-12-08 09:16:10.048800,12240.0,,,,,,
2022-12-08 09:16:08.967710,0.1,2022-12-08 09:16:10.096713,14510.0,,,,,,
2022-12-08 09:16:09.024439,1.48,2022-12-08 09:16:10.145090,16780.0,,,,,,
2022-12-08 09:16:09.076620,2.06,2022-12-08 09:16:10.192851,19010.0,,,,,,
2022-12-08 09:16:09.124652,5.39,2022-12-08 09:16:10.240844,20910.0,,,,,,
2022-12-08 09:16:09.170875,9.39,2022-12-08 09:16:10.289076,22530.0,,,,,,
2022-12-08 09:16:09.217774,11.83,2022-12-08 09:16:10.336828,23860.0,,,,,,
2022-12-08 09:16:09.272126,14.54,2022-12-08 09:16:10.384671,24660.0,,,,,,
2022-12-08 09:16:09.319957,15.45,2022-12-08 09:16:10.438350,26090.0,,,,,,
2022-12-08 09:16:09.368538,15.48,2022-12-08 09:16:10.484277,27690.0,,,,,,
2022-12-08 09:16:09.418929,16.74,2022-12-08 09:16:10.538192,28290.0,,,,,,
2022-12-08 09:16:09.471096,18.18,2022-12-08 09:16:10.680944,29480.0,,,,,,
2022-12-08 09:16:09.521144,19.1,2022-12-08 09:16:10.683463,30290.0,,,,,,
2022-12-08 09:16:09.571330,20.3,2022-12-08 09:16:10.705241,30290.0,,,,,,
2022-12-08 09:16:09.619168,21.42,2022-12-08 09:16:10.736951,31570.0,,,,,,
2022-12-08 09:16:09.670297,21.47,2022-12-08 09:16:10.788479,32920.0,,,,,,
2022-12-08 09:16:09.721835,22.78,2022-12-08 09:16:10.837677,33310.0,,,,,,
2022-12-08 09:16:09.772435,24.03,2022-12-08 09:16:10.887689,33600.0,,,,,,
2022-12-08 09:16:09.822590,23.99,2022-12-08 09:16:10.937439,34460.0,,,,,,
2022-12-08 09:16:09.868954,23.27,2022-12-08 09:16:10.988562,35000.0,,,,,,
2022-12-08 09:16:09.919098,23.07,2022-12-08 09:16:11.038015,36000.0,,,,,,
2022-12-08 09:16:09.968581,23.23,2022-12-08 09:16:11.072427,36300.0,,,,,,
2022-12-08 09:16:10.019131,22.99,2022-12-08 09:16:11.136480,36900.0,,,,,,
2022-12-08 09:16:10.070667,23.29,2022-12-08 09:16:11.184494,37200.0,,,,,,
2022-12-08 09:16:10.117451,23.35,2022-12-08 09:16:11.239022,36470.0,,,,,,
2022-12-08 09:16:10.163709,22.3,2022-12-08 09:16:11.283076,37590.0,,,,,,
2022-12-08 09:16:10.215809,21.37,2022-12-08 09:16:11.333406,38380.0,,,,,,
2022-12-08 09:16:10.267022,21.15,2022-12-08 09:16:11.384756,38380.0,,,,,,
2022-12-08 09:16:10.317809,20.87,2022-12-08 09:16:11.440488,38430.0,,,,,,
2022-12-08 09:16:10.367511,20.61,2022-12-08 09:16:11.482926,37720.0,,,,,,
2022-12-08 09:16:10.417953,20.03,2022-12-08 09:16:11.525959,38120.0,,,,,,
2022-12-08 09:16:10.468299,19.12,2022-12-08 09:16:11.568057,39520.0,,,,,,
2022-12-08 09:16:10.519625,19.15,2022-12-08 09:16:11.616063,39610.0,,,,,,
2022-12-08 09:16:10.570376,19.46,2022-12-08 09:16:11.663795,39010.0,,,,,,
2022-12-08 09:16:10.682381,19.89,2022-12-08 09:16:11.711947,39060.0,,,,,,
2022-12-08 09:16:10.686009,20.11,2022-12-08 09:16:11.759980,39520.0,,,,,,
2022-12-08 09:16:10.721402,20.47,2022-12-08 09:16:11.808301,39880.0,,,,,,
2022-12-08 09:16:10.771297,20.27,2022-12-08 09:16:11.856305,39510.0,,,,,,
2022-12-08 09:16:10.821323,18.92,2022-12-08 09:16:11.903762,39880.0,,,,,,
2022-12-08 09:16:10.871817,19.45,2022-12-08 09:16:11.952831,40440.0,,,,,,
2022-12-08 09:16:10.920413,20.2,2022-12-08 09:16:12.016065,40290.0,,,,,,
2022-12-08 09:16:10.972377,19.75,2022-12-08 09:16:12.063466,40060.0,,,,,,
2022-12-08 09:16:11.022995,19.46,2022-12-08 09:16:12.111865,39920.0,,,,,,
2022-12-08 09:16:11.080434,18.6,2022-12-08 09:16:12.159949,40480.0,,,,,,
2022-12-08 09:16:11.120632,17.36,2022-12-08 09:16:12.208032,40200.0,,,,,,
2022-12-08 09:16:11.166253,17.25,2022-12-08 09:16:12.255712,39280.0,,,,,,
2022-12-08 09:16:11.216536,16.11,2022-12-08 09:16:12.304329,39540.0,,,,,,
2022-12-08 09:16:11.268580,16.01,2022-12-08 09:16:12.351775,40100.0,,,,,,
2022-12-08 09:16:11.318390,16.68,2022-12-08 09:16:12.399703,40470.0,,,,,,
2022-12-08 09:16:11.368408,16.61,2022-12-08 09:16:12.447687,41000.0,,,,,,
2022-12-08 09:16:11.418486,15.98,2022-12-08 09:16:12.495813,41520.0,,,,,,
2022-12-08 09:16:11.468332,16.05,2022-12-08 09:16:12.543762,41790.0,,,,,,
2022-12-08 09:16:11.518255,15.63,2022-12-08 09:16:12.607587,42080.0,,,,,,
2022-12-08 09:16:11.575029,15.52,2022-12-08 09:16:12.655770,41650.0,,,,,,
2022-12-08 09:16:11.621710,15.62,2022-12-08 09:16:12.703545,40990.0,,,,,,
2022-12-08 09:16:11.671808,15.81,2022-12-08 09:16:12.751540,42080.0,,,,,,
2022-12-08 09:16:11.720954,14.98,2022-12-08 09:16:12.799583,41990.0,,,,,,
2022-12-08 09:16:11.770871,13.46,2022-12-08 09:16:12.847035,40940.0,,,,,,
2022-12-08 09:16:11.820466,13.94,2022-12-08 09:16:12.895731,41270.0,,,,,,
2022-12-08 09:16:11.870826,14.3,2022-12-08 09:16:12.943522,42030.0,,,,,,
2022-12-08 09:16:11.920860,13.7,2022-12-08 09:16:12.991736,42510.0,,,,,,
2022-12-08 09:16:11.970685,13.39,2022-12-08 09:16:13.039413,41880.0,,,,,,
2022-12-08 09:16:12.023065,12.86,2022-12-08 09:16:13.087551,41690.0,,,,,,
2022-12-08 09:16:12.071796,11.84,2022-12-08 09:16:13.135189,42220.0,,,,,,
2022-12-08 09:16:12.118026,12.21,2022-12-08 09:16:13.183253,42310.0,,,,,,
2022-12-08 09:16:12.167946,11.69,2022-12-08 09:16:13.240092,42260.0,,,,,,
2022-12-08 09:16:12.218111,11.52,2022-12-08 09:16:13.290304,41880.0,,,,,,
2022-12-08 09:16:12.269700,11.45,2022-12-08 09:16:13.337509,41740.0,,,,,,
2022-12-08 09:16:12.320212,10.75,2022-12-08 09:16:13.386102,42210.0,,,,,,
2022-12-08 09:16:12.369864,10.76,2022-12-08 09:16:13.439772,42060.0,,,,,,
2022-12-08 09:16:12.418615,11.5,2022-12-08 09:16:13.488012,42060.0,,,,,,
2022-12-08 09:16:12.468090,11.95,2022-12-08 09:16:13.536304,42260.0,,,,,,
2022-12-08 09:16:12.518306,11.93,2022-12-08 09:16:13.589854,41680.0,,,,,,
2022-12-08 09:16:12.570828,12.54,2022-12-08 09:16:13.632484,42060.0,,,,,,
2022-12-08 09:16:12.616907,12.6,2022-12-08 09:16:13.681937,42060.0,,,,,,
2022-12-08 09:16:12.662773,11.51,2022-12-08 09:16:13.735065,42250.0,,,,,,
2022-12-08 09:16:12.712506,9.52,2022-12-08 09:16:13.783625,42300.0,,,,,,
2022-12-08 09:16:12.761544,10.42,2022-12-08 09:16:13.832603,41960.0,,,,,,
2022-12-08 09:16:12.811604,11.59,2022-12-08 09:16:13.889649,42300.0,,,,,,
2022-12-08 09:16:12.861405,10.78,2022-12-08 09:16:13.922350,42490.0,,,,,,
2022-12-08 09:16:12.910822,10.46,2022-12-08 09:16:13.967023,42880.0,,,,,,
2022-12-08 09:16:12.962123,9.87,2022-12-08 09:16:14.015292,42920.0,,,,,,
2022-12-08 09:16:13.012165,8.32,2022-12-08 09:16:14.062916,42300.0,,,,,,
2022-12-08 09:16:13.063178,7.68,2022-12-08 09:16:14.126887,42090.0,,,,,,
2022-12-08 09:16:13.116266,6.64,2022-12-08 09:16:14.177898,42000.0,,,,,,
2022-12-08 09:16:13.166348,5.85,2022-12-08 09:16:14.233540,42240.0,,,,,,
2022-12-08 09:16:13.222008,6.48,2022-12-08 09:16:14.280972,43210.0,,,,,,
2022-12-08 09:16:13.270092,7.2,2022-12-08 09:16:14.330018,43770.0,,,,,,
2022-12-08 09:16:13.320170,7.36,2022-12-08 09:16:14.382051,43910.0,,,,,,
2022-12-08 09:16:13.370099,7.6,2022-12-08 09:16:14.415053,43600.0,,,,,,
2022-12-08 09:16:13.420695,8.09,2022-12-08 09:16:14.462172,43060.0,,,,,,
2022-12-08 09:16:13.470191,7.93,2022-12-08 09:16:14.510985,42960.0,,,,,,
2022-12-08 09:16:13.520190,7.99,2022-12-08 09:16:14.558999,43160.0,,,,,,
2022-12-08 09:16:13.571292,8.11,2022-12-08 09:16:14.607049,42620.0,,,,,,
2022-12-08 09:16:13.616587,7.03,2022-12-08 09:16:14.654349,42180.0,,,,,,
2022-12-08 09:16:13.666211,4.95,2022-12-08 09:16:14.702329,43650.0,,,,,,
2022-12-08 09:16:13.719117,6.94,2022-12-08 09:16:14.750802,43700.0,,,,,,
2022-12-08 09:16:13.769024,7.8,2022-12-08 09:16:14.798321,42380.0,,,,,,
2022-12-08 09:16:13.819019,6.8,2022-12-08 09:16:14.868416,42670.0,,,,,,
2022-12-08 09:16:13.868947,6.94,2022-12-08 09:16:14.910560,42960.0,,,,,,
2022-12-08 09:16:13.918895,6.95,2022-12-08 09:16:14.958169,43390.0,,,,,,
2022-12-08 09:16:13.976025,6.35,2022-12-08 09:16:15.006513,43700.0,,,,,,
2022-12-08 09:16:14.024350,5.96,2022-12-08 09:16:15.053977,43440.0,,,,,,
2022-12-08 09:16:14.067601,5.45,2022-12-08 09:16:15.102459,43700.0,,,,,,
2022-12-08 09:16:14.112880,5.7,2022-12-08 09:16:15.150242,44200.0,,,,,,
2022-12-08 09:16:14.162657,6.39,2022-12-08 09:16:15.198361,43650.0,,,,,,
2022-12-08 09:16:14.215575,6.51,2022-12-08 09:16:15.246338,42710.0,,,,,,
2022-12-08 09:16:14.263701,6.23,2022-12-08 09:16:15.294428,41980.0,,,,,,
2022-12-08 09:16:14.314517,5.92,2022-12-08 09:16:15.342309,41400.0,,,,,,
2022-12-08 09:16:14.364222,5.67,2022-12-08 09:16:15.390370,41500.0,,,,,,
2022-12-08 09:16:14.416055,5.38,2022-12-08 09:16:15.438192,39200.0,,,,,,
2022-12-08 09:16:14.469116,4.85,2022-12-08 09:16:15.502431,36220.0,,,,,,
2022-12-08 09:16:14.515987,4.12,2022-12-08 09:16:15.550645,34500.0,,,,,,
2022-12-08 09:16:14.565441,1.16,2022-12-08 09:16:15.598226,31900.0,,,,,,
2022-12-08 09:16:14.614064,0.51,2022-12-08 09:16:15.646326,29830.0,,,,,,
2022-12-08 09:16:14.664228,2.81,2022-12-08 09:16:15.694353,27550.0,,,,,,
