Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-06 09:42:42.790037,12.55,2022-10-06 09:42:41.914925,4690.0,,,,,,
2022-10-06 09:42:42.835834,12.49,2022-10-06 09:42:41.962641,4440.0,,,,,,
2022-10-06 09:42:42.881211,11.76,2022-10-06 09:42:42.010907,4340.0,,,,,,
2022-10-06 09:42:42.926492,10.99,2022-10-06 09:42:42.058990,4590.0,,,,,,
2022-10-06 09:42:42.971831,10.88,2022-10-06 09:42:42.106830,4350.0,,,,,,
2022-10-06 09:42:43.017161,11.19,2022-10-06 09:42:42.154823,4110.0,,,,,,
2022-10-06 09:42:43.062459,11.7,2022-10-06 09:42:42.203035,4350.0,,,,,,
2022-10-06 09:42:43.113128,12.28,2022-10-06 09:42:42.250910,4480.0,,,,,,
2022-10-06 09:42:43.163060,12.14,2022-10-06 09:42:42.298775,4430.0,,,,,,
2022-10-06 09:42:43.212248,12.39,2022-10-06 09:42:42.346820,4540.0,,,,,,
2022-10-06 09:42:43.262218,12.05,2022-10-06 09:42:42.394729,4520.0,,,,,,
2022-10-06 09:42:43.313874,12.72,2022-10-06 09:42:42.442703,4320.0,,,,,,
2022-10-06 09:42:43.360500,12.83,2022-10-06 09:42:42.490852,4160.0,,,,,,
2022-10-06 09:42:43.410201,13.05,2022-10-06 09:42:42.538289,4110.0,,,,,,
2022-10-06 09:42:43.460174,12.89,2022-10-06 09:42:42.602600,4380.0,,,,,,
2022-10-06 09:42:43.516612,12.6,2022-10-06 09:42:42.656594,4310.0,,,,,,
2022-10-06 09:42:43.566598,12.87,2022-10-06 09:42:42.706127,4060.0,,,,,,
2022-10-06 09:42:43.616777,13.25,2022-10-06 09:42:42.756102,4260.0,,,,,,
2022-10-06 09:42:43.666776,13.41,2022-10-06 09:42:42.805082,4230.0,,,,,,
2022-10-06 09:42:43.717375,13.33,2022-10-06 09:42:42.852399,4180.0,,,,,,
2022-10-06 09:42:43.768395,13.45,2022-10-06 09:42:42.897201,4240.0,,,,,,
2022-10-06 09:42:43.814062,13.61,2022-10-06 09:42:42.941883,4410.0,,,,,,
2022-10-06 09:42:43.863513,14.06,2022-10-06 09:42:42.987306,4530.0,,,,,,
2022-10-06 09:42:43.914033,13.8,2022-10-06 09:42:43.035728,4410.0,,,,,,
2022-10-06 09:42:43.966964,14.14,2022-10-06 09:42:43.082440,4400.0,,,,,,
2022-10-06 09:42:44.017219,13.58,2022-10-06 09:42:43.130175,4380.0,,,,,,
2022-10-06 09:42:44.067180,13.39,2022-10-06 09:42:43.178778,4440.0,,,,,,
2022-10-06 09:42:44.116975,13.5,2022-10-06 09:42:43.242325,4660.0,,,,,,
2022-10-06 09:42:44.166198,13.76,2022-10-06 09:42:43.290304,4950.0,,,,,,
2022-10-06 09:42:44.216872,14.03,2022-10-06 09:42:43.338421,5160.0,,,,,,
2022-10-06 09:42:44.274940,14.13,2022-10-06 09:42:43.386111,5410.0,,,,,,
2022-10-06 09:42:44.321250,13.91,2022-10-06 09:42:43.434235,6000.0,,,,,,
2022-10-06 09:42:44.364285,13.55,2022-10-06 09:42:43.482204,6460.0,,,,,,
2022-10-06 09:42:44.417908,13.19,2022-10-06 09:42:43.533735,7290.0,,,,,,
2022-10-06 09:42:44.466359,12.69,2022-10-06 09:42:43.585456,8280.0,,,,,,
2022-10-06 09:42:44.516394,11.93,2022-10-06 09:42:43.633826,9040.0,,,,,,
2022-10-06 09:42:44.566552,11.75,2022-10-06 09:42:43.683646,9730.0,,,,,,
2022-10-06 09:42:44.616148,11.23,2022-10-06 09:42:43.732379,10380.0,,,,,,
2022-10-06 09:42:44.668606,11.14,2022-10-06 09:42:43.784636,11550.0,,,,,,
2022-10-06 09:42:44.721349,10.74,2022-10-06 09:42:43.829221,13000.0,,,,,,
2022-10-06 09:42:44.770406,10.56,2022-10-06 09:42:43.879643,14320.0,,,,,,
2022-10-06 09:42:44.817681,10.48,2022-10-06 09:42:43.936196,15420.0,,,,,,
2022-10-06 09:42:44.864203,10.87,2022-10-06 09:42:43.985005,16110.0,,,,,,
2022-10-06 09:42:44.912690,10.46,2022-10-06 09:42:44.035529,17260.0,,,,,,
2022-10-06 09:42:44.960762,10.8,2022-10-06 09:42:44.083378,18910.0,,,,,,
2022-10-06 09:42:45.009952,10.65,2022-10-06 09:42:44.130042,20300.0,,,,,,
2022-10-06 09:42:45.059564,10.25,2022-10-06 09:42:44.182183,20570.0,,,,,,
2022-10-06 09:42:45.110101,10.84,2022-10-06 09:42:44.223936,21520.0,,,,,,
2022-10-06 09:42:45.163786,9.65,2022-10-06 09:42:44.265878,23160.0,,,,,,
2022-10-06 09:42:45.213369,9.94,2022-10-06 09:42:44.314222,24080.0,,,,,,
2022-10-06 09:42:45.287522,9.79,2022-10-06 09:42:44.362245,25010.0,,,,,,
2022-10-06 09:42:45.332856,9.87,2022-10-06 09:42:44.409857,26150.0,,,,,,
2022-10-06 09:42:45.381330,10.22,2022-10-06 09:42:44.458365,26620.0,,,,,,
2022-10-06 09:42:45.432309,10.03,2022-10-06 09:42:44.532397,27580.0,,,,,,
2022-10-06 09:42:45.485960,9.33,2022-10-06 09:42:44.580500,28310.0,,,,,,
2022-10-06 09:42:45.536397,9.28,2022-10-06 09:42:44.622204,28840.0,,,,,,
2022-10-06 09:42:45.585902,7.88,2022-10-06 09:42:44.665620,30010.0,,,,,,
2022-10-06 09:42:45.635862,7.49,2022-10-06 09:42:44.713294,30410.0,,,,,,
2022-10-06 09:42:45.686301,6.97,2022-10-06 09:42:44.761426,30660.0,,,,,,
2022-10-06 09:42:45.735851,7.1,2022-10-06 09:42:44.809697,31540.0,,,,,,
2022-10-06 09:42:45.794305,6.37,2022-10-06 09:42:44.857211,32190.0,,,,,,
2022-10-06 09:42:45.836065,6.43,2022-10-06 09:42:44.905610,32460.0,,,,,,
2022-10-06 09:42:45.881647,5.94,2022-10-06 09:42:44.953763,32930.0,,,,,,
2022-10-06 09:42:45.927033,5.85,2022-10-06 09:42:45.001928,33690.0,,,,,,
2022-10-06 09:42:45.972227,5.66,2022-10-06 09:42:45.049516,33740.0,,,,,,
2022-10-06 09:42:46.017493,5.6,2022-10-06 09:42:45.098066,33740.0,,,,,,
2022-10-06 09:42:46.062865,5.83,2022-10-06 09:42:45.145512,34930.0,,,,,,
2022-10-06 09:42:46.108441,6.42,2022-10-06 09:42:45.193532,35420.0,,,,,,
2022-10-06 09:42:46.158217,6.01,2022-10-06 09:42:45.241486,34680.0,,,,,,
2022-10-06 09:42:46.210189,5.89,2022-10-06 09:42:45.305500,35130.0,,,,,,
2022-10-06 09:42:46.260271,6.41,2022-10-06 09:42:45.353347,35800.0,,,,,,
2022-10-06 09:42:46.307318,5.58,2022-10-06 09:42:45.401558,36180.0,,,,,,
2022-10-06 09:42:46.360124,4.71,2022-10-06 09:42:45.449922,36700.0,,,,,,
2022-10-06 09:42:46.406065,3.83,2022-10-06 09:42:45.502573,37380.0,,,,,,
2022-10-06 09:42:46.456812,2.08,2022-10-06 09:42:45.554046,37340.0,,,,,,
2022-10-06 09:42:46.506837,-0.31,2022-10-06 09:42:45.601541,37070.0,,,,,,
2022-10-06 09:42:46.559693,-3.22,2022-10-06 09:42:45.650759,37820.0,,,,,,
2022-10-06 09:42:46.609617,-6.56,2022-10-06 09:42:45.704040,37640.0,,,,,,
2022-10-06 09:42:46.659130,-9.53,2022-10-06 09:42:45.750252,37770.0,,,,,,
2022-10-06 09:42:46.709348,-13.04,2022-10-06 09:42:45.785266,39340.0,,,,,,
2022-10-06 09:42:46.759483,-15.79,2022-10-06 09:42:45.833228,39800.0,,,,,,
2022-10-06 09:42:46.806298,-18.16,2022-10-06 09:42:45.888613,39060.0,,,,,,
2022-10-06 09:42:46.857026,-20.21,2022-10-06 09:42:45.943074,39100.0,,,,,,
2022-10-06 09:42:46.907143,-22.27,2022-10-06 09:42:45.987232,39800.0,,,,,,
2022-10-06 09:42:46.961792,-23.55,2022-10-06 09:42:46.040625,39790.0,,,,,,
2022-10-06 09:42:47.012166,-23.81,2022-10-06 09:42:46.089132,38690.0,,,,,,
2022-10-06 09:42:47.061291,-23.74,2022-10-06 09:42:46.137048,38290.0,,,,,,
2022-10-06 09:42:47.110516,-23.46,2022-10-06 09:42:46.185096,39060.0,,,,,,
2022-10-06 09:42:47.162630,-23.27,2022-10-06 09:42:46.233063,40210.0,,,,,,
2022-10-06 09:42:47.217642,-22.9,2022-10-06 09:42:46.281071,40680.0,,,,,,
2022-10-06 09:42:47.263667,-22.49,2022-10-06 09:42:46.329046,40720.0,,,,,,
2022-10-06 09:42:47.312483,-21.96,2022-10-06 09:42:46.377002,41190.0,,,,,,
2022-10-06 09:42:47.358599,-21.16,2022-10-06 09:42:46.424495,41810.0,,,,,,
2022-10-06 09:42:47.410261,-21.71,2022-10-06 09:42:46.472878,41330.0,,,,,,
2022-10-06 09:42:47.460144,-22.41,2022-10-06 09:42:46.524663,41660.0,,,,,,
2022-10-06 09:42:47.510788,-22.46,2022-10-06 09:42:46.576937,42190.0,,,,,,
2022-10-06 09:42:47.562636,-21.64,2022-10-06 09:42:46.625174,41660.0,,,,,,
2022-10-06 09:42:47.616923,-20.69,2022-10-06 09:42:46.675196,41520.0,,,,,,
2022-10-06 09:42:47.664543,-19.18,2022-10-06 09:42:46.723301,41370.0,,,,,,
2022-10-06 09:42:47.732456,-19.38,2022-10-06 09:42:46.773536,41850.0,,,,,,
2022-10-06 09:42:47.784248,-20.09,2022-10-06 09:42:46.824779,42190.0,,,,,,
2022-10-06 09:42:47.830474,-19.29,2022-10-06 09:42:46.876024,41940.0,,,,,,
2022-10-06 09:42:47.878094,-18.07,2022-10-06 09:42:46.920660,42380.0,,,,,,
2022-10-06 09:42:47.930242,-16.69,2022-10-06 09:42:46.977792,41470.0,,,,,,
2022-10-06 09:42:47.976579,-16.18,2022-10-06 09:42:47.026605,39360.0,,,,,,
2022-10-06 09:42:48.099853,-14.38,2022-10-06 09:42:47.075970,38220.0,,,,,,
2022-10-06 09:42:48.151569,-14.06,2022-10-06 09:42:47.125484,35930.0,,,,,,
2022-10-06 09:42:48.208402,-12.81,2022-10-06 09:42:47.160623,32700.0,,,,,,
2022-10-06 09:42:48.254495,-10.78,2022-10-06 09:42:47.208637,30220.0,,,,,,
2022-10-06 09:42:48.304366,-9.71,2022-10-06 09:42:47.256673,27950.0,,,,,,
2022-10-06 09:42:48.370031,-9.64,2022-10-06 09:42:47.304441,25360.0,,,,,,
2022-10-06 09:42:48.419900,-11.33,2022-10-06 09:42:47.352561,23660.0,,,,,,
2022-10-06 09:42:48.470027,-11.37,2022-10-06 09:42:47.400738,22010.0,,,,,,
2022-10-06 09:42:48.522470,-9.99,2022-10-06 09:42:47.478095,20050.0,,,,,,
2022-10-06 09:42:48.573695,-8.6,2022-10-06 09:42:47.516773,18470.0,,,,,,
2022-10-06 09:42:48.625791,-8.24,2022-10-06 09:42:47.560592,17000.0,,,,,,
2022-10-06 09:42:48.675516,-8.43,2022-10-06 09:42:47.608883,15500.0,,,,,,
2022-10-06 09:42:48.727180,-9.73,2022-10-06 09:42:47.656500,14420.0,,,,,,
2022-10-06 09:42:48.772369,-8.5,2022-10-06 09:42:47.704406,13860.0,,,,,,
2022-10-06 09:42:48.817752,-8.01,2022-10-06 09:42:47.752775,13100.0,,,,,,
2022-10-06 09:42:48.865203,-9.94,2022-10-06 09:42:47.801302,12520.0,,,,,,
2022-10-06 09:42:48.910597,-10.39,2022-10-06 09:42:47.848661,11800.0,,,,,,
2022-10-06 09:42:48.955809,-9.72,2022-10-06 09:42:47.896102,11110.0,,,,,,
2022-10-06 09:42:49.001132,-8.86,2022-10-06 09:42:47.949297,11040.0,,,,,,
2022-10-06 09:42:49.051562,-8.14,2022-10-06 09:42:47.992609,10530.0,,,,,,
2022-10-06 09:42:49.101227,-8.7,2022-10-06 09:42:48.040376,10070.0,,,,,,
2022-10-06 09:42:49.151307,-9.89,2022-10-06 09:42:48.088529,9730.0,,,,,,
2022-10-06 09:42:49.201468,-8.75,2022-10-06 09:42:48.158609,9520.0,,,,,,
2022-10-06 09:42:49.251515,-6.64,2022-10-06 09:42:48.200350,9450.0,,,,,,
2022-10-06 09:42:49.304650,-6.79,2022-10-06 09:42:48.248498,9550.0,,,,,,
2022-10-06 09:42:49.375715,-6.68,2022-10-06 09:42:48.296105,9530.0,,,,,,
2022-10-06 09:42:49.423525,-5.22,2022-10-06 09:42:48.343958,9240.0,,,,,,
2022-10-06 09:42:49.469735,-2.77,2022-10-06 09:42:48.392121,9150.0,,,,,,
2022-10-06 09:42:49.522652,-2.19,2022-10-06 09:42:48.439639,8920.0,,,,,,
2022-10-06 09:42:49.575137,-2.26,2022-10-06 09:42:48.488052,8680.0,,,,,,
2022-10-06 09:42:49.625750,-6.64,2022-10-06 09:42:48.539973,8570.0,,,,,,
2022-10-06 09:42:49.679592,-10.78,2022-10-06 09:42:48.590756,9030.0,,,,,,
2022-10-06 09:42:49.726721,-9.13,2022-10-06 09:42:48.641316,9040.0,,,,,,
2022-10-06 09:42:49.770473,-4.89,2022-10-06 09:42:48.691559,8500.0,,,,,,
2022-10-06 09:42:49.822975,-3.13,2022-10-06 09:42:48.744183,8470.0,,,,,,
2022-10-06 09:42:49.871323,-9.45,2022-10-06 09:42:48.791928,8670.0,,,,,,
2022-10-06 09:42:49.917953,-9.88,2022-10-06 09:42:48.839889,8850.0,,,,,,
2022-10-06 09:42:49.966952,-8.95,2022-10-06 09:42:48.888207,8460.0,,,,,,
2022-10-06 09:42:50.018105,-9.53,2022-10-06 09:42:48.935858,8200.0,,,,,,
2022-10-06 09:42:50.064352,-9.18,2022-10-06 09:42:48.983845,8220.0,,,,,,
2022-10-06 09:42:50.110779,-8.95,2022-10-06 09:42:49.032080,8060.0,,,,,,
2022-10-06 09:42:50.174555,-7.74,2022-10-06 09:42:49.079822,7880.0,,,,,,
2022-10-06 09:42:50.224318,-9.58,2022-10-06 09:42:49.127792,7780.0,,,,,,
2022-10-06 09:42:50.270516,-9.08,2022-10-06 09:42:49.175771,8140.0,,,,,,
2022-10-06 09:42:50.318552,-6.36,2022-10-06 09:42:49.224307,7800.0,,,,,,
2022-10-06 09:42:50.366744,-4.93,2022-10-06 09:42:49.271313,7430.0,,,,,,
2022-10-06 09:42:50.415391,-5.38,2022-10-06 09:42:49.322568,7580.0,,,,,,
2022-10-06 09:42:50.464173,-5.34,2022-10-06 09:42:49.367672,7710.0,,,,,,
2022-10-06 09:42:50.514055,-9.22,2022-10-06 09:42:49.415521,7680.0,,,,,,
2022-10-06 09:42:50.565306,-11.25,2022-10-06 09:42:49.463636,7380.0,,,,,,
2022-10-06 09:42:50.617146,-9.14,2022-10-06 09:42:49.511822,7320.0,,,,,,
2022-10-06 09:42:50.667770,-6.49,2022-10-06 09:42:49.582141,7320.0,,,,,,
2022-10-06 09:42:50.716915,-2.61,2022-10-06 09:42:49.623698,7530.0,,,,,,
2022-10-06 09:42:50.766819,-4.42,2022-10-06 09:42:49.671616,7640.0,,,,,,
2022-10-06 09:42:50.814626,-2.54,2022-10-06 09:42:49.719685,7490.0,,,,,,
2022-10-06 09:42:50.873195,0.6,2022-10-06 09:42:49.767502,7180.0,,,,,,
2022-10-06 09:42:50.923616,3.54,2022-10-06 09:42:49.815974,6890.0,,,,,,
2022-10-06 09:42:50.977542,4.97,2022-10-06 09:42:49.864066,6930.0,,,,,,
2022-10-06 09:42:51.027663,5.51,2022-10-06 09:42:49.911958,6840.0,,,,,,
2022-10-06 09:42:51.076833,3.29,2022-10-06 09:42:49.959952,6600.0,,,,,,
2022-10-06 09:42:51.122751,3.15,2022-10-06 09:42:50.007040,6770.0,,,,,,
2022-10-06 09:42:51.167968,5.13,2022-10-06 09:42:50.082193,6790.0,,,,,,
2022-10-06 09:42:51.213419,8.02,2022-10-06 09:42:50.128031,6630.0,,,,,,
2022-10-06 09:42:51.258739,8.38,2022-10-06 09:42:50.167493,6570.0,,,,,,
2022-10-06 09:42:51.304376,8.09,2022-10-06 09:42:50.215308,6580.0,,,,,,
2022-10-06 09:42:51.374138,7.75,2022-10-06 09:42:50.263465,6650.0,,,,,,
2022-10-06 09:42:51.424858,6.44,2022-10-06 09:42:50.311508,6370.0,,,,,,
2022-10-06 09:42:51.477575,7.14,2022-10-06 09:42:50.359710,6030.0,,,,,,
2022-10-06 09:42:51.535150,7.64,2022-10-06 09:42:50.407352,6310.0,,,,,,
2022-10-06 09:42:51.582332,8.13,2022-10-06 09:42:50.455292,6140.0,,,,,,
2022-10-06 09:42:51.627759,9.0,2022-10-06 09:42:50.503162,6100.0,,,,,,
2022-10-06 09:42:51.676884,9.38,2022-10-06 09:42:50.551134,6480.0,,,,,,
2022-10-06 09:42:51.726800,10.25,2022-10-06 09:42:50.599603,6070.0,,,,,,
2022-10-06 09:42:51.778317,10.91,2022-10-06 09:42:50.647083,5920.0,,,,,,
2022-10-06 09:42:51.825067,12.24,2022-10-06 09:42:50.695049,6060.0,,,,,,
2022-10-06 09:42:51.871509,13.45,2022-10-06 09:42:50.743039,5810.0,,,,,,
2022-10-06 09:42:51.921803,13.43,2022-10-06 09:42:50.791025,5910.0,,,,,,
2022-10-06 09:42:51.973224,13.4,2022-10-06 09:42:50.838729,6060.0,,,,,,
2022-10-06 09:42:52.029363,13.51,2022-10-06 09:42:50.902980,5950.0,,,,,,
2022-10-06 09:42:52.078468,14.65,2022-10-06 09:42:50.950972,5840.0,,,,,,
2022-10-06 09:42:52.126393,15.07,2022-10-06 09:42:50.998905,5920.0,,,,,,
2022-10-06 09:42:52.176319,15.32,2022-10-06 09:42:51.046914,5940.0,,,,,,
2022-10-06 09:42:52.227323,14.85,2022-10-06 09:42:51.094887,5750.0,,,,,,
2022-10-06 09:42:52.285794,14.7,2022-10-06 09:42:51.142868,5570.0,,,,,,
2022-10-06 09:42:52.328934,14.31,2022-10-06 09:42:51.190840,5760.0,,,,,,
2022-10-06 09:42:52.372200,14.18,2022-10-06 09:42:51.238590,5950.0,,,,,,
2022-10-06 09:42:52.417853,14.09,2022-10-06 09:42:51.287248,5650.0,,,,,,
2022-10-06 09:42:52.463853,13.58,2022-10-06 09:42:51.334897,5410.0,,,,,,
2022-10-06 09:42:52.509828,13.68,2022-10-06 09:42:51.392122,5420.0,,,,,,
2022-10-06 09:42:52.556169,13.58,2022-10-06 09:42:51.439952,5560.0,,,,,,
2022-10-06 09:42:52.601212,13.62,2022-10-06 09:42:51.485575,5600.0,,,,,,
2022-10-06 09:42:52.648137,13.84,2022-10-06 09:42:51.527156,5550.0,,,,,,
2022-10-06 09:42:52.698043,14.2,2022-10-06 09:42:51.575333,5430.0,,,,,,
2022-10-06 09:42:52.750901,14.06,2022-10-06 09:42:51.646230,5390.0,,,,,,
2022-10-06 09:42:52.805103,13.98,2022-10-06 09:42:51.693672,5290.0,,,,,,
2022-10-06 09:42:52.850669,13.39,2022-10-06 09:42:51.742493,5070.0,,,,,,
2022-10-06 09:42:52.897308,12.33,2022-10-06 09:42:51.794038,4970.0,,,,,,
2022-10-06 09:42:52.971035,12.62,2022-10-06 09:42:51.839329,5040.0,,,,,,
2022-10-06 09:42:53.021001,12.48,2022-10-06 09:42:51.887558,5170.0,,,,,,
2022-10-06 09:42:53.074202,12.89,2022-10-06 09:42:51.939839,4980.0,,,,,,
2022-10-06 09:42:53.124310,12.95,2022-10-06 09:42:51.993157,4850.0,,,,,,
2022-10-06 09:42:53.172246,12.96,2022-10-06 09:42:52.022345,4890.0,,,,,,
2022-10-06 09:42:53.221117,12.44,2022-10-06 09:42:52.070422,4690.0,,,,,,
2022-10-06 09:42:53.271411,12.23,2022-10-06 09:42:52.118438,4560.0,,,,,,
2022-10-06 09:42:53.321107,12.08,2022-10-06 09:42:52.166297,4700.0,,,,,,
2022-10-06 09:42:53.366298,11.98,2022-10-06 09:42:52.214432,4890.0,,,,,,
2022-10-06 09:42:53.418361,12.05,2022-10-06 09:42:52.277810,5030.0,,,,,,
2022-10-06 09:42:53.468367,11.67,2022-10-06 09:42:52.325960,5390.0,,,,,,
2022-10-06 09:42:53.518104,11.62,2022-10-06 09:42:52.379207,5950.0,,,,,,
2022-10-06 09:42:53.569352,11.42,2022-10-06 09:42:52.434513,6430.0,,,,,,
2022-10-06 09:42:53.614833,11.27,2022-10-06 09:42:52.478824,6970.0,,,,,,
2022-10-06 09:42:53.660845,10.87,2022-10-06 09:42:52.528741,7790.0,,,,,,
2022-10-06 09:42:53.708853,11.02,2022-10-06 09:42:52.573434,8580.0,,,,,,
2022-10-06 09:42:53.755926,10.71,2022-10-06 09:42:52.618262,9600.0,,,,,,
2022-10-06 09:42:53.804797,10.43,2022-10-06 09:42:52.663054,10740.0,,,,,,
2022-10-06 09:42:53.847919,10.69,2022-10-06 09:42:52.715899,11220.0,,,,,,
2022-10-06 09:42:53.902013,10.83,2022-10-06 09:42:52.766655,12040.0,,,,,,
2022-10-06 09:42:53.950273,10.64,2022-10-06 09:42:52.812507,13350.0,,,,,,
2022-10-06 09:42:53.999477,10.55,2022-10-06 09:42:52.867478,14380.0,,,,,,
2022-10-06 09:42:54.048584,9.69,2022-10-06 09:42:52.913309,15460.0,,,,,,
2022-10-06 09:42:54.102755,9.37,2022-10-06 09:42:52.950391,16800.0,,,,,,
2022-10-06 09:42:54.151934,9.67,2022-10-06 09:42:53.014083,18150.0,,,,,,
2022-10-06 09:42:54.201757,9.92,2022-10-06 09:42:53.062176,18930.0,,,,,,
2022-10-06 09:42:54.251373,10.38,2022-10-06 09:42:53.109611,19390.0,,,,,,
2022-10-06 09:42:54.303269,10.05,2022-10-06 09:42:53.158030,20790.0,,,,,,
2022-10-06 09:42:54.373194,10.13,2022-10-06 09:42:53.206046,21980.0,,,,,,
2022-10-06 09:42:54.422749,9.64,2022-10-06 09:42:53.253976,22690.0,,,,,,
2022-10-06 09:42:54.474784,9.69,2022-10-06 09:42:53.301963,23840.0,,,,,,
2022-10-06 09:42:54.524895,9.32,2022-10-06 09:42:53.350164,24630.0,,,,,,
2022-10-06 09:42:54.574936,9.3,2022-10-06 09:42:53.398212,24890.0,,,,,,
2022-10-06 09:42:54.628350,9.19,2022-10-06 09:42:53.445878,25440.0,,,,,,
2022-10-06 09:42:54.685466,9.0,2022-10-06 09:42:53.493881,26330.0,,,,,,
2022-10-06 09:42:54.725542,9.23,2022-10-06 09:42:53.541871,27270.0,,,,,,
2022-10-06 09:42:54.770959,9.1,2022-10-06 09:42:53.589815,28210.0,,,,,,
2022-10-06 09:42:54.816238,9.21,2022-10-06 09:42:53.653798,28790.0,,,,,,
2022-10-06 09:42:54.864777,9.32,2022-10-06 09:42:53.701801,29540.0,,,,,,
2022-10-06 09:42:54.909836,9.1,2022-10-06 09:42:53.749916,30090.0,,,,,,
2022-10-06 09:42:54.955125,8.86,2022-10-06 09:42:53.797749,30490.0,,,,,,
2022-10-06 09:42:55.000542,8.67,2022-10-06 09:42:53.845878,30980.0,,,,,,
2022-10-06 09:42:55.052879,9.32,2022-10-06 09:42:53.893978,31090.0,,,,,,
2022-10-06 09:42:55.103893,8.57,2022-10-06 09:42:53.942217,31660.0,,,,,,
2022-10-06 09:42:55.150301,8.55,2022-10-06 09:42:53.989485,32430.0,,,,,,
2022-10-06 09:42:55.199492,8.68,2022-10-06 09:42:54.037975,32230.0,,,,,,
2022-10-06 09:42:55.254154,8.85,2022-10-06 09:42:54.085649,32970.0,,,,,,
2022-10-06 09:42:55.325223,8.77,2022-10-06 09:42:54.133880,34320.0,,,,,,
2022-10-06 09:42:55.372239,9.06,2022-10-06 09:42:54.181648,34650.0,,,,,,
2022-10-06 09:42:55.421192,9.08,2022-10-06 09:42:54.229622,34470.0,,,,,,
2022-10-06 09:42:55.467321,8.59,2022-10-06 09:42:54.277608,34480.0,,,,,,
2022-10-06 09:42:55.508957,8.27,2022-10-06 09:42:54.325579,35310.0,,,,,,
2022-10-06 09:42:55.554946,6.34,2022-10-06 09:42:54.391076,35930.0,,,,,,
2022-10-06 09:42:55.680891,5.39,2022-10-06 09:42:54.439718,35800.0,,,,,,
2022-10-06 09:42:55.682873,2.3,2022-10-06 09:42:54.494846,36400.0,,,,,,
2022-10-06 09:42:55.706878,-1.47,2022-10-06 09:42:54.543148,37250.0,,,,,,
2022-10-06 09:42:55.756310,-5.0,2022-10-06 09:42:54.591287,37040.0,,,,,,
2022-10-06 09:42:55.805403,-10.1,2022-10-06 09:42:54.635390,36860.0,,,,,,
2022-10-06 09:42:55.845959,-16.41,2022-10-06 09:42:54.677406,37340.0,,,,,,
2022-10-06 09:42:55.895956,-22.86,2022-10-06 09:42:54.730762,37690.0,,,,,,
2022-10-06 09:42:55.947259,-25.81,2022-10-06 09:42:54.784962,38850.0,,,,,,
2022-10-06 09:42:56.001368,-26.49,2022-10-06 09:42:54.830240,39530.0,,,,,,
2022-10-06 09:42:56.050936,-26.63,2022-10-06 09:42:54.880383,39160.0,,,,,,
2022-10-06 09:42:56.097718,-27.03,2022-10-06 09:42:54.925535,38750.0,,,,,,
2022-10-06 09:42:56.147765,-26.53,2022-10-06 09:42:54.971152,39570.0,,,,,,
2022-10-06 09:42:56.204831,-26.22,2022-10-06 09:42:55.029403,40550.0,,,,,,
2022-10-06 09:42:56.272250,-26.34,2022-10-06 09:42:55.077271,39350.0,,,,,,
2022-10-06 09:42:56.318171,-26.0,2022-10-06 09:42:55.125256,39440.0,,,,,,
2022-10-06 09:42:56.366501,-25.01,2022-10-06 09:42:55.173159,39800.0,,,,,,
2022-10-06 09:42:56.417349,-25.09,2022-10-06 09:42:55.220646,40450.0,,,,,,
2022-10-06 09:42:56.469868,-24.55,2022-10-06 09:42:55.272363,40830.0,,,,,,
2022-10-06 09:42:56.520329,-24.53,2022-10-06 09:42:55.317180,40450.0,,,,,,
2022-10-06 09:42:56.570083,-23.99,2022-10-06 09:42:55.365236,41920.0,,,,,,
2022-10-06 09:42:56.625067,-24.5,2022-10-06 09:42:55.413142,42300.0,,,,,,
2022-10-06 09:42:56.675573,-24.39,2022-10-06 09:42:55.461002,41200.0,,,,,,
2022-10-06 09:42:56.726061,-23.45,2022-10-06 09:42:55.513955,41770.0,,,,,,
2022-10-06 09:42:56.777858,-23.1,2022-10-06 09:42:55.678862,42110.0,,,,,,
2022-10-06 09:42:56.823982,-23.1,2022-10-06 09:42:55.681888,42010.0,,,,,,
2022-10-06 09:42:56.869655,-22.87,2022-10-06 09:42:55.682873,42720.0,,,,,,
2022-10-06 09:42:56.914793,-22.19,2022-10-06 09:42:55.700831,42630.0,,,,,,
2022-10-06 09:42:56.964426,-22.28,2022-10-06 09:42:55.749306,42150.0,,,,,,
2022-10-06 09:42:57.014576,-22.63,2022-10-06 09:42:55.797339,42580.0,,,,,,
2022-10-06 09:42:57.065565,-21.55,2022-10-06 09:42:55.862602,42820.0,,,,,,
2022-10-06 09:42:57.113771,-19.09,2022-10-06 09:42:55.914005,43160.0,,,,,,
2022-10-06 09:42:57.164308,-18.56,2022-10-06 09:42:55.965081,42950.0,,,,,,
2022-10-06 09:42:57.214123,-18.83,2022-10-06 09:42:56.015768,42480.0,,,,,,
2022-10-06 09:42:57.264274,-18.44,2022-10-06 09:42:56.058878,43310.0,,,,,,
2022-10-06 09:42:57.313824,-15.89,2022-10-06 09:42:56.112577,41140.0,,,,,,
2022-10-06 09:42:57.359413,-14.23,2022-10-06 09:42:56.154773,37440.0,,,,,,
2022-10-06 09:42:57.405305,-14.83,2022-10-06 09:42:56.196781,34320.0,,,,,,
