Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-20 09:58:50.775176,-10.65,2022-10-20 09:58:50.524855,2520.0,,,,,,
2022-10-20 09:58:50.825316,-11.22,2022-10-20 09:58:50.573008,2700.0,,,,,,
2022-10-20 09:58:50.878941,-12.15,2022-10-20 09:58:50.621045,2670.0,,,,,,
2022-10-20 09:58:50.928418,-14.18,2022-10-20 09:58:50.668151,2410.0,,,,,,
2022-10-20 09:58:50.980167,-16.02,2022-10-20 09:58:50.716147,2510.0,,,,,,
2022-10-20 09:58:51.030682,-14.89,2022-10-20 09:58:50.764080,2810.0,,,,,,
2022-10-20 09:58:51.077647,-12.9,2022-10-20 09:58:50.812497,2650.0,,,,,,
2022-10-20 09:58:51.126864,-12.7,2022-10-20 09:58:50.860581,2370.0,,,,,,
2022-10-20 09:58:51.178645,-14.32,2022-10-20 09:58:50.908795,2510.0,,,,,,
2022-10-20 09:58:51.233527,-17.14,2022-10-20 09:58:50.956541,2760.0,,,,,,
2022-10-20 09:58:51.278860,-18.41,2022-10-20 09:58:51.020023,2550.0,,,,,,
2022-10-20 09:58:51.327775,-17.84,2022-10-20 09:58:51.068343,2450.0,,,,,,
2022-10-20 09:58:51.374158,-16.19,2022-10-20 09:58:51.116378,2760.0,,,,,,
2022-10-20 09:58:51.424534,-14.55,2022-10-20 09:58:51.164096,2780.0,,,,,,
2022-10-20 09:58:51.474394,-13.18,2022-10-20 09:58:51.212291,2690.0,,,,,,
2022-10-20 09:58:51.524777,-13.9,2022-10-20 09:58:51.260242,2560.0,,,,,,
2022-10-20 09:58:51.574862,-13.9,2022-10-20 09:58:51.308456,2610.0,,,,,,
2022-10-20 09:58:51.624985,-12.1,2022-10-20 09:58:51.356268,2640.0,,,,,,
2022-10-20 09:58:51.677858,-9.42,2022-10-20 09:58:51.404599,2720.0,,,,,,
2022-10-20 09:58:51.728943,-7.89,2022-10-20 09:58:51.452470,2720.0,,,,,,
2022-10-20 09:58:51.774125,-7.68,2022-10-20 09:58:51.500523,2530.0,,,,,,
2022-10-20 09:58:51.829724,-8.48,2022-10-20 09:58:51.548530,2310.0,,,,,,
2022-10-20 09:58:51.876794,-9.06,2022-10-20 09:58:51.596136,2280.0,,,,,,
2022-10-20 09:58:51.925764,-10.84,2022-10-20 09:58:51.644127,2490.0,,,,,,
2022-10-20 09:58:51.976187,-12.24,2022-10-20 09:58:51.694912,2500.0,,,,,,
2022-10-20 09:58:52.026260,-15.19,2022-10-20 09:58:51.755958,2490.0,,,,,,
2022-10-20 09:58:52.076139,-14.64,2022-10-20 09:58:51.804052,2500.0,,,,,,
2022-10-20 09:58:52.126493,-10.55,2022-10-20 09:58:51.852201,2430.0,,,,,,
2022-10-20 09:58:52.176471,-7.7,2022-10-20 09:58:51.899869,2560.0,,,,,,
2022-10-20 09:58:52.226619,-6.81,2022-10-20 09:58:51.947633,2620.0,,,,,,
2022-10-20 09:58:52.291850,-1.63,2022-10-20 09:58:51.995897,2480.0,,,,,,
2022-10-20 09:58:52.336872,9.93,2022-10-20 09:58:52.044084,2490.0,,,,,,
2022-10-20 09:58:52.392247,16.53,2022-10-20 09:58:52.093142,2590.0,,,,,,
2022-10-20 09:58:52.441768,19.72,2022-10-20 09:58:52.144542,2560.0,,,,,,
2022-10-20 09:58:52.493427,21.95,2022-10-20 09:58:52.194803,2620.0,,,,,,
2022-10-20 09:58:52.537652,23.06,2022-10-20 09:58:52.244670,2610.0,,,,,,
2022-10-20 09:58:52.583766,24.17,2022-10-20 09:58:52.283800,2510.0,,,,,,
2022-10-20 09:58:52.633928,24.77,2022-10-20 09:58:52.331504,2580.0,,,,,,
2022-10-20 09:58:52.685817,24.91,2022-10-20 09:58:52.409621,2610.0,,,,,,
2022-10-20 09:58:52.739259,24.87,2022-10-20 09:58:52.446775,2450.0,,,,,,
2022-10-20 09:58:52.786637,25.77,2022-10-20 09:58:52.491421,2330.0,,,,,,
2022-10-20 09:58:52.833039,26.63,2022-10-20 09:58:52.551659,2440.0,,,,,,
2022-10-20 09:58:52.883643,25.99,2022-10-20 09:58:52.598874,2480.0,,,,,,
2022-10-20 09:58:52.934716,24.44,2022-10-20 09:58:52.637929,2230.0,,,,,,
2022-10-20 09:58:52.986927,24.73,2022-10-20 09:58:52.683812,2250.0,,,,,,
2022-10-20 09:58:53.041810,24.85,2022-10-20 09:58:52.731221,2310.0,,,,,,
2022-10-20 09:58:53.088298,25.1,2022-10-20 09:58:52.779414,2280.0,,,,,,
2022-10-20 09:58:53.138511,25.81,2022-10-20 09:58:52.827356,2570.0,,,,,,
2022-10-20 09:58:53.188884,25.77,2022-10-20 09:58:52.875638,3410.0,,,,,,
2022-10-20 09:58:53.240605,24.93,2022-10-20 09:58:52.923686,4790.0,,,,,,
2022-10-20 09:58:53.286594,24.54,2022-10-20 09:58:52.993781,6330.0,,,,,,
2022-10-20 09:58:53.336774,24.56,2022-10-20 09:58:53.034762,8080.0,,,,,,
2022-10-20 09:58:53.386712,24.31,2022-10-20 09:58:53.083303,10720.0,,,,,,
2022-10-20 09:58:53.440854,23.98,2022-10-20 09:58:53.131504,13850.0,,,,,,
2022-10-20 09:58:53.491021,24.39,2022-10-20 09:58:53.179549,16560.0,,,,,,
2022-10-20 09:58:53.536395,24.78,2022-10-20 09:58:53.226757,19170.0,,,,,,
2022-10-20 09:58:53.582054,24.43,2022-10-20 09:58:53.275223,21550.0,,,,,,
2022-10-20 09:58:53.635558,23.82,2022-10-20 09:58:53.323007,23470.0,,,,,,
2022-10-20 09:58:53.681920,24.03,2022-10-20 09:58:53.371167,25430.0,,,,,,
2022-10-20 09:58:53.732991,24.31,2022-10-20 09:58:53.419006,27240.0,,,,,,
2022-10-20 09:58:53.781144,23.38,2022-10-20 09:58:53.466917,28600.0,,,,,,
2022-10-20 09:58:53.829965,22.62,2022-10-20 09:58:53.515243,29440.0,,,,,,
2022-10-20 09:58:53.879907,22.31,2022-10-20 09:58:53.562449,30690.0,,,,,,
2022-10-20 09:58:53.932427,22.43,2022-10-20 09:58:53.626897,32020.0,,,,,,
2022-10-20 09:58:53.982851,21.73,2022-10-20 09:58:53.674917,32600.0,,,,,,
2022-10-20 09:58:54.035804,21.23,2022-10-20 09:58:53.722996,33880.0,,,,,,
2022-10-20 09:58:54.085904,21.91,2022-10-20 09:58:53.770930,34870.0,,,,,,
2022-10-20 09:58:54.137674,21.54,2022-10-20 09:58:53.818521,36090.0,,,,,,
2022-10-20 09:58:54.187555,21.27,2022-10-20 09:58:53.866822,36260.0,,,,,,
2022-10-20 09:58:54.238765,20.49,2022-10-20 09:58:53.914819,36090.0,,,,,,
2022-10-20 09:58:54.284050,20.65,2022-10-20 09:58:53.962775,37030.0,,,,,,
2022-10-20 09:58:54.329306,20.64,2022-10-20 09:58:54.010745,37250.0,,,,,,
2022-10-20 09:58:54.376245,20.41,2022-10-20 09:58:54.058592,37580.0,,,,,,
2022-10-20 09:58:54.430197,20.02,2022-10-20 09:58:54.106718,38030.0,,,,,,
2022-10-20 09:58:54.480592,20.03,2022-10-20 09:58:54.154619,38610.0,,,,,,
2022-10-20 09:58:54.530289,19.96,2022-10-20 09:58:54.202090,38470.0,,,,,,
2022-10-20 09:58:54.580706,19.82,2022-10-20 09:58:54.266287,37900.0,,,,,,
2022-10-20 09:58:54.631810,19.65,2022-10-20 09:58:54.314567,39010.0,,,,,,
2022-10-20 09:58:54.681814,19.55,2022-10-20 09:58:54.362802,40490.0,,,,,,
2022-10-20 09:58:54.732951,19.05,2022-10-20 09:58:54.410460,39980.0,,,,,,
2022-10-20 09:58:54.778198,19.63,2022-10-20 09:58:54.458471,39550.0,,,,,,
2022-10-20 09:58:54.830438,20.63,2022-10-20 09:58:54.506610,40430.0,,,,,,
2022-10-20 09:58:54.879915,20.19,2022-10-20 09:58:54.554470,41100.0,,,,,,
2022-10-20 09:58:54.934589,20.15,2022-10-20 09:58:54.602379,41000.0,,,,,,
2022-10-20 09:58:54.984567,21.15,2022-10-20 09:58:54.649820,41000.0,,,,,,
2022-10-20 09:58:55.034173,22.18,2022-10-20 09:58:54.698515,40810.0,,,,,,
2022-10-20 09:58:55.084406,22.61,2022-10-20 09:58:54.753661,40950.0,,,,,,
2022-10-20 09:58:55.135517,22.73,2022-10-20 09:58:54.796285,41480.0,,,,,,
2022-10-20 09:58:55.186374,22.97,2022-10-20 09:58:54.846766,42050.0,,,,,,
2022-10-20 09:58:55.237164,23.11,2022-10-20 09:58:54.896931,42770.0,,,,,,
2022-10-20 09:58:55.282879,22.9,2022-10-20 09:58:54.950221,42770.0,,,,,,
2022-10-20 09:58:55.345509,22.39,2022-10-20 09:58:55.000997,42090.0,,,,,,
2022-10-20 09:58:55.454002,21.4,2022-10-20 09:58:55.051170,42040.0,,,,,,
2022-10-20 09:58:55.505011,21.61,2022-10-20 09:58:55.100973,42620.0,,,,,,
2022-10-20 09:58:55.554851,22.0,2022-10-20 09:58:55.149907,43100.0,,,,,,
2022-10-20 09:58:55.615968,21.3,2022-10-20 09:58:55.203873,43540.0,,,,,,
2022-10-20 09:58:55.666210,20.93,2022-10-20 09:58:55.253004,44200.0,,,,,,
2022-10-20 09:58:55.715705,20.37,2022-10-20 09:58:55.300092,44100.0,,,,,,
2022-10-20 09:58:55.763115,19.8,2022-10-20 09:58:55.338505,43800.0,,,,,,
2022-10-20 09:58:55.814857,19.78,2022-10-20 09:58:55.386004,43490.0,,,,,,
2022-10-20 09:58:55.864900,19.8,2022-10-20 09:58:55.433978,43200.0,,,,,,
2022-10-20 09:58:55.915607,20.07,2022-10-20 09:58:55.481770,44400.0,,,,,,
2022-10-20 09:58:55.965643,19.76,2022-10-20 09:58:55.529828,44700.0,,,,,,
2022-10-20 09:58:56.040715,19.19,2022-10-20 09:58:55.577958,44450.0,,,,,,
2022-10-20 09:58:56.090708,18.16,2022-10-20 09:58:55.636052,44750.0,,,,,,
2022-10-20 09:58:56.139874,17.7,2022-10-20 09:58:55.683176,44900.0,,,,,,
2022-10-20 09:58:56.190719,16.95,2022-10-20 09:58:55.731498,44030.0,,,,,,
2022-10-20 09:58:56.244930,16.0,2022-10-20 09:58:55.785834,44640.0,,,,,,
2022-10-20 09:58:56.291081,12.79,2022-10-20 09:58:55.828220,44590.0,,,,,,
2022-10-20 09:58:56.338187,3.84,2022-10-20 09:58:55.880948,44130.0,,,,,,
2022-10-20 09:58:56.387932,-11.09,2022-10-20 09:58:55.933869,44900.0,,,,,,
2022-10-20 09:58:56.440385,-19.57,2022-10-20 09:58:55.980930,44640.0,,,,,,
2022-10-20 09:58:56.490208,-24.49,2022-10-20 09:58:56.025596,45410.0,,,,,,
2022-10-20 09:58:56.544179,-27.26,2022-10-20 09:58:56.073681,45720.0,,,,,,
2022-10-20 09:58:56.590125,-28.39,2022-10-20 09:58:56.121720,45560.0,,,,,,
2022-10-20 09:58:56.635577,-29.14,2022-10-20 09:58:56.169560,46300.0,,,,,,
2022-10-20 09:58:56.680857,-30.4,2022-10-20 09:58:56.217703,46350.0,,,,,,
2022-10-20 09:58:56.726620,-30.47,2022-10-20 09:58:56.265519,46400.0,,,,,,
2022-10-20 09:58:56.771772,-29.6,2022-10-20 09:58:56.313492,46040.0,,,,,,
2022-10-20 09:58:56.817641,-29.55,2022-10-20 09:58:56.361706,45670.0,,,,,,
2022-10-20 09:58:56.865438,-30.0,2022-10-20 09:58:56.409673,44940.0,,,,,,
2022-10-20 09:58:56.915780,-30.41,2022-10-20 09:58:56.457205,45040.0,,,,,,
2022-10-20 09:58:56.967126,-29.74,2022-10-20 09:58:56.506642,45450.0,,,,,,
2022-10-20 09:58:57.018918,-28.9,2022-10-20 09:58:56.569123,44980.0,,,,,,
2022-10-20 09:58:57.068993,-29.1,2022-10-20 09:58:56.616704,43550.0,,,,,,
2022-10-20 09:58:57.118944,-30.65,2022-10-20 09:58:56.665273,40290.0,,,,,,
2022-10-20 09:58:57.169812,-31.12,2022-10-20 09:58:56.713191,36100.0,,,,,,
2022-10-20 09:58:57.219868,-29.77,2022-10-20 09:58:56.760762,31910.0,,,,,,
2022-10-20 09:58:57.265978,-28.64,2022-10-20 09:58:56.808639,28820.0,,,,,,
2022-10-20 09:58:57.337795,-29.5,2022-10-20 09:58:56.857434,25010.0,,,,,,
2022-10-20 09:58:57.387627,-30.19,2022-10-20 09:58:56.904954,21780.0,,,,,,
2022-10-20 09:58:57.439327,-30.16,2022-10-20 09:58:56.953058,18710.0,,,,,,
2022-10-20 09:58:57.489508,-30.65,2022-10-20 09:58:57.001349,16340.0,,,,,,
2022-10-20 09:58:57.542213,-30.37,2022-10-20 09:58:57.049047,14590.0,,,,,,
2022-10-20 09:58:57.587398,-30.24,2022-10-20 09:58:57.097667,12520.0,,,,,,
2022-10-20 09:58:57.632641,-29.7,2022-10-20 09:58:57.145414,10990.0,,,,,,
2022-10-20 09:58:57.678957,-29.11,2022-10-20 09:58:57.208865,9910.0,,,,,,
2022-10-20 09:58:57.724710,-29.31,2022-10-20 09:58:57.256915,8700.0,,,,,,
2022-10-20 09:58:57.772509,-29.44,2022-10-20 09:58:57.305089,8040.0,,,,,,
2022-10-20 09:58:57.824045,-29.36,2022-10-20 09:58:57.358243,7200.0,,,,,,
2022-10-20 09:58:57.874071,-28.74,2022-10-20 09:58:57.407137,6260.0,,,,,,
2022-10-20 09:58:57.925651,-27.21,2022-10-20 09:58:57.458953,5850.0,,,,,,
2022-10-20 09:58:57.975015,-27.27,2022-10-20 09:58:57.504715,5210.0,,,,,,
2022-10-20 09:58:58.028513,-26.87,2022-10-20 09:58:57.556216,4650.0,,,,,,
2022-10-20 09:58:58.078597,-26.08,2022-10-20 09:58:57.603438,4260.0,,,,,,
2022-10-20 09:58:58.128632,-24.71,2022-10-20 09:58:57.650383,4040.0,,,,,,
2022-10-20 09:58:58.177908,-24.22,2022-10-20 09:58:57.695423,3950.0,,,,,,
2022-10-20 09:58:58.228545,-25.21,2022-10-20 09:58:57.743055,3590.0,,,,,,
2022-10-20 09:58:58.296058,-25.73,2022-10-20 09:58:57.790565,3320.0,,,,,,
2022-10-20 09:58:58.345174,-25.37,2022-10-20 09:58:57.842084,3270.0,,,,,,
2022-10-20 09:58:58.395193,-25.54,2022-10-20 09:58:57.896509,2960.0,,,,,,
2022-10-20 09:58:58.448543,-24.37,2022-10-20 09:58:57.942217,2840.0,,,,,,
2022-10-20 09:58:58.493845,-22.59,2022-10-20 09:58:57.992446,2900.0,,,,,,
2022-10-20 09:58:58.539081,-21.47,2022-10-20 09:58:58.046571,2800.0,,,,,,
2022-10-20 09:58:58.584493,-21.79,2022-10-20 09:58:58.097629,2790.0,,,,,,
2022-10-20 09:58:58.629882,-22.39,2022-10-20 09:58:58.145658,2750.0,,,,,,
2022-10-20 09:58:58.675022,-23.02,2022-10-20 09:58:58.193027,2570.0,,,,,,
2022-10-20 09:58:58.720313,-21.52,2022-10-20 09:58:58.247219,2530.0,,,,,,
2022-10-20 09:58:58.773186,-19.68,2022-10-20 09:58:58.279756,2550.0,,,,,,
2022-10-20 09:58:58.818229,-18.35,2022-10-20 09:58:58.327918,2520.0,,,,,,
2022-10-20 09:58:58.870191,-17.58,2022-10-20 09:58:58.376516,2340.0,,,,,,
2022-10-20 09:58:58.927907,-16.14,2022-10-20 09:58:58.424460,2260.0,,,,,,
2022-10-20 09:58:58.974640,-13.78,2022-10-20 09:58:58.472137,2270.0,,,,,,
2022-10-20 09:58:59.024692,-11.61,2022-10-20 09:58:58.520129,2170.0,,,,,,
2022-10-20 09:58:59.076871,-10.04,2022-10-20 09:58:58.568393,2230.0,,,,,,
2022-10-20 09:58:59.126781,-10.69,2022-10-20 09:58:58.616089,2280.0,,,,,,
2022-10-20 09:58:59.177194,-14.57,2022-10-20 09:58:58.696830,2070.0,,,,,,
2022-10-20 09:58:59.226915,-16.17,2022-10-20 09:58:58.737130,1970.0,,,,,,
2022-10-20 09:58:59.295374,-15.05,2022-10-20 09:58:58.790039,2030.0,,,,,,
2022-10-20 09:58:59.340940,-15.42,2022-10-20 09:58:58.834233,2030.0,,,,,,
2022-10-20 09:58:59.385943,-16.14,2022-10-20 09:58:58.875591,2010.0,,,,,,
2022-10-20 09:58:59.432108,-16.31,2022-10-20 09:58:58.919859,2110.0,,,,,,
2022-10-20 09:58:59.477616,-16.56,2022-10-20 09:58:58.967731,2080.0,,,,,,
2022-10-20 09:58:59.522953,-14.95,2022-10-20 09:58:59.015702,1990.0,,,,,,
2022-10-20 09:58:59.569839,-13.35,2022-10-20 09:58:59.063786,2060.0,,,,,,
2022-10-20 09:58:59.619786,-12.71,2022-10-20 09:58:59.111777,2250.0,,,,,,
2022-10-20 09:58:59.671939,-12.01,2022-10-20 09:58:59.159899,2210.0,,,,,,
2022-10-20 09:58:59.722380,-13.3,2022-10-20 09:58:59.207808,2080.0,,,,,,
2022-10-20 09:58:59.772719,-13.59,2022-10-20 09:58:59.255858,2170.0,,,,,,
2022-10-20 09:58:59.817670,-14.35,2022-10-20 09:58:59.316014,2250.0,,,,,,
2022-10-20 09:58:59.868315,-15.37,2022-10-20 09:58:59.367709,2380.0,,,,,,
2022-10-20 09:58:59.923681,-14.51,2022-10-20 09:58:59.415552,2310.0,,,,,,
2022-10-20 09:58:59.973580,-12.29,2022-10-20 09:58:59.462993,2210.0,,,,,,
2022-10-20 09:59:00.023562,-10.92,2022-10-20 09:58:59.511936,2080.0,,,,,,
2022-10-20 09:59:00.076418,-11.02,2022-10-20 09:58:59.559977,2110.0,,,,,,
2022-10-20 09:59:00.126570,-11.32,2022-10-20 09:58:59.607768,2250.0,,,,,,
2022-10-20 09:59:00.176389,-11.14,2022-10-20 09:58:59.655581,2210.0,,,,,,
2022-10-20 09:59:00.223286,-11.08,2022-10-20 09:58:59.703369,2270.0,,,,,,
2022-10-20 09:59:00.292485,-13.4,2022-10-20 09:58:59.751673,2220.0,,,,,,
2022-10-20 09:59:00.342379,-16.18,2022-10-20 09:58:59.799724,2190.0,,,,,,
2022-10-20 09:59:00.398130,-15.63,2022-10-20 09:58:59.847292,2230.0,,,,,,
2022-10-20 09:59:00.445850,-11.33,2022-10-20 09:58:59.895296,2220.0,,,,,,
2022-10-20 09:59:00.492430,-4.5,2022-10-20 09:58:59.942751,2230.0,,,,,,
2022-10-20 09:59:00.540681,0.85,2022-10-20 09:58:59.990615,2290.0,,,,,,
2022-10-20 09:59:00.582932,5.21,2022-10-20 09:59:00.055271,2300.0,,,,,,
2022-10-20 09:59:00.628396,6.98,2022-10-20 09:59:00.103208,2300.0,,,,,,
2022-10-20 09:59:00.673985,8.57,2022-10-20 09:59:00.151250,2400.0,,,,,,
2022-10-20 09:59:00.720965,12.39,2022-10-20 09:59:00.199259,2370.0,,,,,,
2022-10-20 09:59:00.770720,16.63,2022-10-20 09:59:00.246401,2310.0,,,,,,
2022-10-20 09:59:00.817469,18.0,2022-10-20 09:59:00.312536,2230.0,,,,,,
2022-10-20 09:59:00.866888,17.8,2022-10-20 09:59:00.348383,2090.0,,,,,,
2022-10-20 09:59:00.919363,19.54,2022-10-20 09:59:00.391167,2170.0,,,,,,
2022-10-20 09:59:00.969138,20.81,2022-10-20 09:59:00.438837,2240.0,,,,,,
2022-10-20 09:59:01.018827,22.58,2022-10-20 09:59:00.486960,2230.0,,,,,,
2022-10-20 09:59:01.075338,23.76,2022-10-20 09:59:00.535678,2390.0,,,,,,
2022-10-20 09:59:01.121538,24.4,2022-10-20 09:59:00.588881,2310.0,,,,,,
2022-10-20 09:59:01.170864,25.89,2022-10-20 09:59:00.644471,2350.0,,,,,,
2022-10-20 09:59:01.230505,26.87,2022-10-20 09:59:00.689041,2440.0,,,,,,
2022-10-20 09:59:01.304855,28.16,2022-10-20 09:59:00.742655,2270.0,,,,,,
2022-10-20 09:59:01.350807,28.91,2022-10-20 09:59:00.790809,2210.0,,,,,,
2022-10-20 09:59:01.396586,29.15,2022-10-20 09:59:00.838769,2450.0,,,,,,
2022-10-20 09:59:01.442468,28.4,2022-10-20 09:59:00.886690,2470.0,,,,,,
2022-10-20 09:59:01.488160,25.94,2022-10-20 09:59:00.936361,2290.0,,,,,,
2022-10-20 09:59:01.533321,25.0,2022-10-20 09:59:00.985202,2340.0,,,,,,
2022-10-20 09:59:01.580664,25.81,2022-10-20 09:59:01.034770,2420.0,,,,,,
2022-10-20 09:59:01.629631,27.12,2022-10-20 09:59:01.094343,2300.0,,,,,,
2022-10-20 09:59:01.679299,28.34,2022-10-20 09:59:01.137917,2370.0,,,,,,
2022-10-20 09:59:01.729322,29.37,2022-10-20 09:59:01.187838,2500.0,,,,,,
2022-10-20 09:59:01.779128,29.77,2022-10-20 09:59:01.222276,2810.0,,,,,,
2022-10-20 09:59:01.825415,29.1,2022-10-20 09:59:01.270954,3840.0,,,,,,
2022-10-20 09:59:01.875464,28.17,2022-10-20 09:59:01.333917,5620.0,,,,,,
2022-10-20 09:59:01.934522,28.59,2022-10-20 09:59:01.382474,8110.0,,,,,,
2022-10-20 09:59:01.979720,28.82,2022-10-20 09:59:01.430302,11090.0,,,,,,
2022-10-20 09:59:02.031611,29.48,2022-10-20 09:59:01.478283,13800.0,,,,,,
2022-10-20 09:59:02.082427,29.89,2022-10-20 09:59:01.526621,16250.0,,,,,,
2022-10-20 09:59:02.132407,29.51,2022-10-20 09:59:01.574689,18900.0,,,,,,
2022-10-20 09:59:02.181945,30.11,2022-10-20 09:59:01.622399,21500.0,,,,,,
2022-10-20 09:59:02.236256,30.66,2022-10-20 09:59:01.670283,23880.0,,,,,,
2022-10-20 09:59:02.281445,30.71,2022-10-20 09:59:01.718235,25980.0,,,,,,
2022-10-20 09:59:02.328737,29.2,2022-10-20 09:59:01.766146,28030.0,,,,,,
2022-10-20 09:59:02.378280,28.31,2022-10-20 09:59:01.814221,30270.0,,,,,,
2022-10-20 09:59:02.452474,29.2,2022-10-20 09:59:01.891470,32070.0,,,,,,
2022-10-20 09:59:02.506984,28.96,2022-10-20 09:59:01.926065,32460.0,,,,,,
2022-10-20 09:59:02.556160,29.07,2022-10-20 09:59:01.973728,33450.0,,,,,,
2022-10-20 09:59:02.608024,30.09,2022-10-20 09:59:02.021673,34890.0,,,,,,
2022-10-20 09:59:02.653623,30.35,2022-10-20 09:59:02.070089,35850.0,,,,,,
2022-10-20 09:59:02.700307,29.54,2022-10-20 09:59:02.117593,35930.0,,,,,,
2022-10-20 09:59:02.745525,28.93,2022-10-20 09:59:02.165930,36320.0,,,,,,
2022-10-20 09:59:02.791530,28.59,2022-10-20 09:59:02.213707,38040.0,,,,,,
2022-10-20 09:59:02.836689,27.99,2022-10-20 09:59:02.262004,38270.0,,,,,,
2022-10-20 09:59:02.881910,28.08,2022-10-20 09:59:02.309958,38000.0,,,,,,
2022-10-20 09:59:02.927542,27.64,2022-10-20 09:59:02.357911,38930.0,,,,,,
2022-10-20 09:59:02.978605,27.08,2022-10-20 09:59:02.405914,40460.0,,,,,,
2022-10-20 09:59:03.030780,27.29,2022-10-20 09:59:02.471336,40410.0,,,,,,
2022-10-20 09:59:03.080333,28.04,2022-10-20 09:59:02.501932,39760.0,,,,,,
2022-10-20 09:59:03.130876,28.54,2022-10-20 09:59:02.550109,40120.0,,,,,,
2022-10-20 09:59:03.181876,27.72,2022-10-20 09:59:02.597817,40830.0,,,,,,
2022-10-20 09:59:03.231328,27.13,2022-10-20 09:59:02.645621,41580.0,,,,,,
2022-10-20 09:59:03.298949,26.96,2022-10-20 09:59:02.694304,41580.0,,,,,,
2022-10-20 09:59:03.348272,26.41,2022-10-20 09:59:02.759389,40870.0,,,,,,
2022-10-20 09:59:03.397921,26.13,2022-10-20 09:59:02.807187,41580.0,,,,,,
2022-10-20 09:59:03.450100,25.69,2022-10-20 09:59:02.854346,42690.0,,,,,,
2022-10-20 09:59:03.502267,25.07,2022-10-20 09:59:02.901649,41860.0,,,,,,
2022-10-20 09:59:03.547152,24.59,2022-10-20 09:59:02.949561,41200.0,,,,,,
2022-10-20 09:59:03.595187,23.46,2022-10-20 09:59:02.997525,41150.0,,,,,,
2022-10-20 09:59:03.643270,22.89,2022-10-20 09:59:03.047551,41620.0,,,,,,
2022-10-20 09:59:03.684794,22.63,2022-10-20 09:59:03.098266,42200.0,,,,,,
2022-10-20 09:59:03.730152,21.89,2022-10-20 09:59:03.147925,42590.0,,,,,,
2022-10-20 09:59:03.775438,21.14,2022-10-20 09:59:03.198319,42340.0,,,,,,
2022-10-20 09:59:03.821986,20.41,2022-10-20 09:59:03.249027,41810.0,,,,,,
2022-10-20 09:59:03.872739,19.87,2022-10-20 09:59:03.285369,42720.0,,,,,,
2022-10-20 09:59:03.928005,19.5,2022-10-20 09:59:03.333530,43960.0,,,,,,
2022-10-20 09:59:03.980659,19.16,2022-10-20 09:59:03.381727,43560.0,,,,,,
2022-10-20 09:59:04.027106,18.3,2022-10-20 09:59:03.429412,43200.0,,,,,,
2022-10-20 09:59:04.079733,17.32,2022-10-20 09:59:03.493258,42870.0,,,,,,
2022-10-20 09:59:04.131263,17.41,2022-10-20 09:59:03.541150,42430.0,,,,,,
2022-10-20 09:59:04.183621,16.29,2022-10-20 09:59:03.589184,43550.0,,,,,,
2022-10-20 09:59:04.233187,14.03,2022-10-20 09:59:03.637319,43400.0,,,,,,
2022-10-20 09:59:04.281393,10.56,2022-10-20 09:59:03.690525,42960.0,,,,,,
2022-10-20 09:59:04.324054,6.13,2022-10-20 09:59:03.746380,43650.0,,,,,,
2022-10-20 09:59:04.369722,0.96,2022-10-20 09:59:03.790082,44110.0,,,,,,
2022-10-20 09:59:04.420580,-6.55,2022-10-20 09:59:03.837961,43440.0,,,,,,
2022-10-20 09:59:04.474774,-13.48,2022-10-20 09:59:03.888365,43440.0,,,,,,
2022-10-20 09:59:04.524671,-18.34,2022-10-20 09:59:03.925001,43650.0,,,,,,
2022-10-20 09:59:04.574463,-20.78,2022-10-20 09:59:03.972655,43340.0,,,,,,
2022-10-20 09:59:04.625152,-23.03,2022-10-20 09:59:04.021105,44150.0,,,,,,
2022-10-20 09:59:04.674956,-25.29,2022-10-20 09:59:04.069194,45180.0,,,,,,
2022-10-20 09:59:04.726634,-26.82,2022-10-20 09:59:04.137186,45220.0,,,,,,
2022-10-20 09:59:04.774044,-28.27,2022-10-20 09:59:04.180689,43380.0,,,,,,
2022-10-20 09:59:04.825704,-29.9,2022-10-20 09:59:04.228194,43130.0,,,,,,
2022-10-20 09:59:04.873702,-30.47,2022-10-20 09:59:04.276383,44910.0,,,,,,
2022-10-20 09:59:04.925285,-30.9,2022-10-20 09:59:04.328215,44550.0,,,,,,
2022-10-20 09:59:04.974742,-32.14,2022-10-20 09:59:04.383161,43890.0,,,,,,
2022-10-20 09:59:05.024735,-33.29,2022-10-20 09:59:04.424195,44960.0,,,,,,
2022-10-20 09:59:05.074603,-33.99,2022-10-20 09:59:04.468730,45420.0,,,,,,
2022-10-20 09:59:05.125951,-34.44,2022-10-20 09:59:04.516730,45160.0,,,,,,
2022-10-20 09:59:05.176349,-33.93,2022-10-20 09:59:04.564455,43990.0,,,,,,
2022-10-20 09:59:05.225605,-33.91,2022-10-20 09:59:04.613105,43370.0,,,,,,
2022-10-20 09:59:05.275039,-34.67,2022-10-20 09:59:04.660480,43630.0,,,,,,
2022-10-20 09:59:05.345180,-34.45,2022-10-20 09:59:04.708508,43370.0,,,,,,
2022-10-20 09:59:05.397493,-34.15,2022-10-20 09:59:04.756629,42010.0,,,,,,
2022-10-20 09:59:05.447175,-34.54,2022-10-20 09:59:04.820647,39330.0,,,,,,
