Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-05 09:04:05.161009,23.59,2022-12-05 09:04:03.079606,3830.0,,,,,,
2022-12-05 09:04:05.208100,24.55,2022-12-05 09:04:03.138403,4010.0,,,,,,
2022-12-05 09:04:05.258850,25.72,2022-12-05 09:04:03.198378,4110.0,,,,,,
2022-12-05 09:04:05.312885,27.5,2022-12-05 09:04:03.249263,4050.0,,,,,,
2022-12-05 09:04:05.362824,27.41,2022-12-05 09:04:03.282333,4120.0,,,,,,
2022-12-05 09:04:05.413237,26.78,2022-12-05 09:04:03.330644,4080.0,,,,,,
2022-12-05 09:04:05.462973,26.11,2022-12-05 09:04:03.377817,4160.0,,,,,,
2022-12-05 09:04:05.514174,24.74,2022-12-05 09:04:03.426407,4120.0,,,,,,
2022-12-05 09:04:05.564547,23.33,2022-12-05 09:04:03.474240,3990.0,,,,,,
2022-12-05 09:04:05.615350,23.45,2022-12-05 09:04:03.522338,4010.0,,,,,,
2022-12-05 09:04:05.689256,23.95,2022-12-05 09:04:03.570303,4050.0,,,,,,
2022-12-05 09:04:05.735437,24.69,2022-12-05 09:04:03.617700,4060.0,,,,,,
2022-12-05 09:04:05.786931,24.98,2022-12-05 09:04:03.666289,4110.0,,,,,,
2022-12-05 09:04:05.837506,23.16,2022-12-05 09:04:03.714320,4050.0,,,,,,
2022-12-05 09:04:05.886863,20.92,2022-12-05 09:04:03.762076,3990.0,,,,,,
2022-12-05 09:04:05.936978,20.4,2022-12-05 09:04:03.810220,4070.0,,,,,,
2022-12-05 09:04:05.992303,19.93,2022-12-05 09:04:03.884923,4120.0,,,,,,
2022-12-05 09:04:06.033226,19.55,2022-12-05 09:04:03.930267,4100.0,,,,,,
2022-12-05 09:04:06.078579,20.37,2022-12-05 09:04:03.982524,4280.0,,,,,,
2022-12-05 09:04:06.124159,20.08,2022-12-05 09:04:04.022514,4130.0,,,,,,
2022-12-05 09:04:06.169269,20.15,2022-12-05 09:04:04.066093,4020.0,,,,,,
2022-12-05 09:04:06.215390,19.34,2022-12-05 09:04:04.114037,4230.0,,,,,,
2022-12-05 09:04:06.261198,18.86,2022-12-05 09:04:04.162276,4290.0,,,,,,
2022-12-05 09:04:06.306169,18.51,2022-12-05 09:04:04.210337,4310.0,,,,,,
2022-12-05 09:04:06.357526,18.36,2022-12-05 09:04:04.258031,4430.0,,,,,,
2022-12-05 09:04:06.411249,18.3,2022-12-05 09:04:04.305980,4550.0,,,,,,
2022-12-05 09:04:06.461450,17.31,2022-12-05 09:04:04.359301,4250.0,,,,,,
2022-12-05 09:04:06.511105,16.62,2022-12-05 09:04:04.408307,4220.0,,,,,,
2022-12-05 09:04:06.566862,17.4,2022-12-05 09:04:04.461100,4320.0,,,,,,
2022-12-05 09:04:06.613962,16.74,2022-12-05 09:04:04.514107,4400.0,,,,,,
2022-12-05 09:04:06.659829,16.68,2022-12-05 09:04:04.561784,4440.0,,,,,,
2022-12-05 09:04:06.708913,15.44,2022-12-05 09:04:04.609457,4320.0,,,,,,
2022-12-05 09:04:06.760920,16.14,2022-12-05 09:04:04.657693,4340.0,,,,,,
2022-12-05 09:04:06.812258,15.44,2022-12-05 09:04:04.705820,4370.0,,,,,,
2022-12-05 09:04:06.862802,15.55,2022-12-05 09:04:04.753706,4330.0,,,,,,
2022-12-05 09:04:06.915962,15.69,2022-12-05 09:04:04.801739,4240.0,,,,,,
2022-12-05 09:04:06.968251,15.9,2022-12-05 09:04:04.849663,4230.0,,,,,,
2022-12-05 09:04:07.016334,17.45,2022-12-05 09:04:04.897660,4280.0,,,,,,
2022-12-05 09:04:07.064723,20.42,2022-12-05 09:04:04.945612,4270.0,,,,,,
2022-12-05 09:04:07.114070,24.79,2022-12-05 09:04:04.993928,4270.0,,,,,,
2022-12-05 09:04:07.162486,23.55,2022-12-05 09:04:05.042032,4600.0,,,,,,
2022-12-05 09:04:07.207355,21.22,2022-12-05 09:04:05.090001,5210.0,,,,,,
2022-12-05 09:04:07.261598,19.89,2022-12-05 09:04:05.153507,6240.0,,,,,,
2022-12-05 09:04:07.311988,19.37,2022-12-05 09:04:05.201137,7650.0,,,,,,
2022-12-05 09:04:07.369310,19.69,2022-12-05 09:04:05.249271,9230.0,,,,,,
2022-12-05 09:04:07.414904,18.94,2022-12-05 09:04:05.297439,11310.0,,,,,,
2022-12-05 09:04:07.464458,19.35,2022-12-05 09:04:05.345660,14020.0,,,,,,
2022-12-05 09:04:07.511791,18.62,2022-12-05 09:04:05.393091,16930.0,,,,,,
2022-12-05 09:04:07.561900,17.82,2022-12-05 09:04:05.441493,20000.0,,,,,,
2022-12-05 09:04:07.612133,17.09,2022-12-05 09:04:05.489531,22870.0,,,,,,
2022-12-05 09:04:07.657900,15.68,2022-12-05 09:04:05.537342,24550.0,,,,,,
2022-12-05 09:04:07.708258,14.39,2022-12-05 09:04:05.585400,26400.0,,,,,,
2022-12-05 09:04:07.783641,13.25,2022-12-05 09:04:05.633644,28190.0,,,,,,
2022-12-05 09:04:07.834097,12.76,2022-12-05 09:04:05.681253,29280.0,,,,,,
2022-12-05 09:04:07.905618,12.4,2022-12-05 09:04:05.729478,30480.0,,,,,,
2022-12-05 09:04:08.007788,12.76,2022-12-05 09:04:05.777917,31770.0,,,,,,
2022-12-05 09:04:08.056874,11.54,2022-12-05 09:04:05.825317,32890.0,,,,,,
2022-12-05 09:04:08.217650,11.56,2022-12-05 09:04:05.872869,33140.0,,,,,,
2022-12-05 09:04:08.220663,10.41,2022-12-05 09:04:05.938592,33850.0,,,,,,
2022-12-05 09:04:08.233982,8.55,2022-12-05 09:04:05.985256,35360.0,,,,,,
2022-12-05 09:04:08.263783,7.85,2022-12-05 09:04:06.034230,35280.0,,,,,,
2022-12-05 09:04:08.311319,7.46,2022-12-05 09:04:06.093845,36150.0,,,,,,
2022-12-05 09:04:08.361277,6.78,2022-12-05 09:04:06.138059,37530.0,,,,,,
2022-12-05 09:04:08.411872,6.36,2022-12-05 09:04:06.186903,37140.0,,,,,,
2022-12-05 09:04:08.466398,5.64,2022-12-05 09:04:06.232759,37610.0,,,,,,
2022-12-05 09:04:08.515821,3.93,2022-12-05 09:04:06.278136,38240.0,,,,,,
2022-12-05 09:04:08.564813,2.35,2022-12-05 09:04:06.321110,38380.0,,,,,,
2022-12-05 09:04:08.646179,1.35,2022-12-05 09:04:06.375626,39190.0,,,,,,
2022-12-05 09:04:08.691543,1.57,2022-12-05 09:04:06.427306,39460.0,,,,,,
2022-12-05 09:04:08.737225,-0.22,2022-12-05 09:04:06.476507,39010.0,,,,,,
2022-12-05 09:04:08.783376,1.27,2022-12-05 09:04:06.528045,39510.0,,,,,,
2022-12-05 09:04:08.828714,1.07,2022-12-05 09:04:06.560860,40060.0,,,,,,
2022-12-05 09:04:08.873944,-0.65,2022-12-05 09:04:06.629100,40520.0,,,,,,
2022-12-05 09:04:08.920043,-3.0,2022-12-05 09:04:06.675281,40060.0,,,,,,
2022-12-05 09:04:08.969872,-5.17,2022-12-05 09:04:06.725442,39600.0,,,,,,
2022-12-05 09:04:09.021615,-6.3,2022-12-05 09:04:06.779156,40240.0,,,,,,
2022-12-05 09:04:09.091617,-6.83,2022-12-05 09:04:06.829442,40560.0,,,,,,
2022-12-05 09:04:09.143146,-6.71,2022-12-05 09:04:06.878964,40430.0,,,,,,
2022-12-05 09:04:09.190100,-7.13,2022-12-05 09:04:06.912335,40610.0,,,,,,
2022-12-05 09:04:09.238397,-8.09,2022-12-05 09:04:06.961187,41180.0,,,,,,
2022-12-05 09:04:09.289738,-9.78,2022-12-05 09:04:07.009085,42220.0,,,,,,
2022-12-05 09:04:09.340116,-12.39,2022-12-05 09:04:07.056725,42620.0,,,,,,
2022-12-05 09:04:09.392781,-14.35,2022-12-05 09:04:07.104936,42420.0,,,,,,
2022-12-05 09:04:09.444504,-17.49,2022-12-05 09:04:07.152618,42170.0,,,,,,
2022-12-05 09:04:09.494303,-21.19,2022-12-05 09:04:07.200658,42120.0,,,,,,
2022-12-05 09:04:09.544250,-24.13,2022-12-05 09:04:07.248510,42960.0,,,,,,
2022-12-05 09:04:09.594243,-25.44,2022-12-05 09:04:07.296562,43410.0,,,,,,
2022-12-05 09:04:09.647597,-25.8,2022-12-05 09:04:07.360306,44060.0,,,,,,
2022-12-05 09:04:09.694241,-26.2,2022-12-05 09:04:07.408644,44260.0,,,,,,
2022-12-05 09:04:09.740607,-27.16,2022-12-05 09:04:07.456481,43410.0,,,,,,
2022-12-05 09:04:09.785656,-28.85,2022-12-05 09:04:07.504746,43410.0,,,,,,
2022-12-05 09:04:09.830820,-29.44,2022-12-05 09:04:07.551807,43450.0,,,,,,
2022-12-05 09:04:09.876127,-29.72,2022-12-05 09:04:07.600451,43160.0,,,,,,
2022-12-05 09:04:09.921563,-29.87,2022-12-05 09:04:07.648658,43050.0,,,,,,
2022-12-05 09:04:09.969201,-31.43,2022-12-05 09:04:07.696323,43400.0,,,,,,
2022-12-05 09:04:10.019774,-32.79,2022-12-05 09:04:07.744535,43400.0,,,,,,
2022-12-05 09:04:10.068240,-32.42,2022-12-05 09:04:07.804147,43900.0,,,,,,
2022-12-05 09:04:10.120969,-31.53,2022-12-05 09:04:07.850418,44010.0,,,,,,
2022-12-05 09:04:10.186901,-31.26,2022-12-05 09:04:07.888572,43350.0,,,,,,
2022-12-05 09:04:10.236953,-31.32,2022-12-05 09:04:07.936386,43900.0,,,,,,
2022-12-05 09:04:10.289672,-31.71,2022-12-05 09:04:07.984870,44110.0,,,,,,
2022-12-05 09:04:10.339655,-32.48,2022-12-05 09:04:08.032385,44010.0,,,,,,
2022-12-05 09:04:10.391722,-32.69,2022-12-05 09:04:08.215216,44010.0,,,,,,
2022-12-05 09:04:10.442329,-32.13,2022-12-05 09:04:08.218662,44010.0,,,,,,
2022-12-05 09:04:10.492446,-31.34,2022-12-05 09:04:08.220663,44870.0,,,,,,
2022-12-05 09:04:10.545459,-30.88,2022-12-05 09:04:08.250708,44410.0,,,,,,
2022-12-05 09:04:10.596455,-30.84,2022-12-05 09:04:08.287952,44460.0,,,,,,
2022-12-05 09:04:10.646172,-29.73,2022-12-05 09:04:08.336252,44920.0,,,,,,
2022-12-05 09:04:10.694296,-28.3,2022-12-05 09:04:08.384147,44110.0,,,,,,
2022-12-05 09:04:10.738409,-27.54,2022-12-05 09:04:08.432161,44570.0,,,,,,
2022-12-05 09:04:10.784185,-27.59,2022-12-05 09:04:08.484092,45020.0,,,,,,
2022-12-05 09:04:10.829123,-28.04,2022-12-05 09:04:08.534148,43750.0,,,,,,
2022-12-05 09:04:10.875163,-27.27,2022-12-05 09:04:08.581446,43700.0,,,,,,
2022-12-05 09:04:10.921044,-26.74,2022-12-05 09:04:08.623659,44460.0,,,,,,
2022-12-05 09:04:10.966500,-26.06,2022-12-05 09:04:08.672378,44860.0,,,,,,
2022-12-05 09:04:11.014008,-25.62,2022-12-05 09:04:08.719910,44260.0,,,,,,
2022-12-05 09:04:11.063698,-25.17,2022-12-05 09:04:08.784320,43700.0,,,,,,
2022-12-05 09:04:11.113611,-25.28,2022-12-05 09:04:08.844685,43350.0,,,,,,
2022-12-05 09:04:11.160642,-25.32,2022-12-05 09:04:08.890890,43700.0,,,,,,
2022-12-05 09:04:11.209308,-23.97,2022-12-05 09:04:08.937657,44810.0,,,,,,
2022-12-05 09:04:11.259724,-22.99,2022-12-05 09:04:08.984755,45580.0,,,,,,
2022-12-05 09:04:11.310760,-22.59,2022-12-05 09:04:09.036107,46680.0,,,,,,
2022-12-05 09:04:11.362972,-21.29,2022-12-05 09:04:09.071744,45890.0,,,,,,
2022-12-05 09:04:11.413351,-19.49,2022-12-05 09:04:09.119793,44510.0,,,,,,
2022-12-05 09:04:11.463439,-18.62,2022-12-05 09:04:09.167878,44410.0,,,,,,
2022-12-05 09:04:11.513360,-18.39,2022-12-05 09:04:09.215490,44360.0,,,,,,
2022-12-05 09:04:11.563371,-19.81,2022-12-05 09:04:09.264043,44360.0,,,,,,
2022-12-05 09:04:11.612675,-20.32,2022-12-05 09:04:09.311924,44150.0,,,,,,
2022-12-05 09:04:11.663660,-18.99,2022-12-05 09:04:09.360054,43900.0,,,,,,
2022-12-05 09:04:11.711449,-19.71,2022-12-05 09:04:09.423851,43550.0,,,,,,
2022-12-05 09:04:11.761476,-18.93,2022-12-05 09:04:09.471633,42710.0,,,,,,
2022-12-05 09:04:11.812197,-16.93,2022-12-05 09:04:09.519385,42060.0,,,,,,
2022-12-05 09:04:11.863025,-14.82,2022-12-05 09:04:09.567600,41400.0,,,,,,
2022-12-05 09:04:11.912439,-14.98,2022-12-05 09:04:09.615552,39860.0,,,,,,
2022-12-05 09:04:11.962724,-15.83,2022-12-05 09:04:09.666069,37000.0,,,,,,
2022-12-05 09:04:12.017760,-14.87,2022-12-05 09:04:09.711045,34110.0,,,,,,
2022-12-05 09:04:12.068876,-12.91,2022-12-05 09:04:09.759629,31510.0,,,,,,
2022-12-05 09:04:12.120673,-11.81,2022-12-05 09:04:09.807860,28520.0,,,,,,
2022-12-05 09:04:12.166792,-11.08,2022-12-05 09:04:09.855317,25270.0,,,,,,
2022-12-05 09:04:12.213806,-10.55,2022-12-05 09:04:09.903331,22430.0,,,,,,
2022-12-05 09:04:12.286567,-10.8,2022-12-05 09:04:09.951906,19820.0,,,,,,
2022-12-05 09:04:12.336886,-10.79,2022-12-05 09:04:09.999268,17240.0,,,,,,
2022-12-05 09:04:12.389499,-9.51,2022-12-05 09:04:10.047431,15040.0,,,,,,
2022-12-05 09:04:12.436883,-8.12,2022-12-05 09:04:10.111185,13070.0,,,,,,
2022-12-05 09:04:12.488935,-8.97,2022-12-05 09:04:10.159442,11470.0,,,,,,
2022-12-05 09:04:12.542225,-5.39,2022-12-05 09:04:10.207320,9920.0,,,,,,
2022-12-05 09:04:12.591345,-6.3,2022-12-05 09:04:10.256077,8660.0,,,,,,
2022-12-05 09:04:12.644986,-9.65,2022-12-05 09:04:10.307397,7840.0,,,,,,
2022-12-05 09:04:12.690268,-8.56,2022-12-05 09:04:10.355584,7040.0,,,,,,
2022-12-05 09:04:12.736985,-8.61,2022-12-05 09:04:10.409324,6250.0,,,,,,
2022-12-05 09:04:12.790534,-8.98,2022-12-05 09:04:10.458337,5580.0,,,,,,
2022-12-05 09:04:12.835565,-7.84,2022-12-05 09:04:10.507483,5130.0,,,,,,
2022-12-05 09:04:12.880758,-5.75,2022-12-05 09:04:10.543500,4820.0,,,,,,
2022-12-05 09:04:12.925986,-4.7,2022-12-05 09:04:10.591527,4550.0,,,,,,
2022-12-05 09:04:12.972229,-7.59,2022-12-05 09:04:10.639147,4160.0,,,,,,
2022-12-05 09:04:13.017819,-6.26,2022-12-05 09:04:10.687292,3930.0,,,,,,
2022-12-05 09:04:13.066159,-4.34,2022-12-05 09:04:10.756928,3790.0,,,,,,
2022-12-05 09:04:13.116100,-5.84,2022-12-05 09:04:10.799127,3720.0,,,,,,
2022-12-05 09:04:13.165212,-6.35,2022-12-05 09:04:10.847029,3640.0,,,,,,
2022-12-05 09:04:13.236929,-6.59,2022-12-05 09:04:10.894979,3460.0,,,,,,
2022-12-05 09:04:13.288172,-5.95,2022-12-05 09:04:10.943356,3250.0,,,,,,
2022-12-05 09:04:13.340045,-4.67,2022-12-05 09:04:10.990640,3220.0,,,,,,
2022-12-05 09:04:13.389784,-5.33,2022-12-05 09:04:11.039414,3230.0,,,,,,
2022-12-05 09:04:13.445885,-4.94,2022-12-05 09:04:11.086907,2980.0,,,,,,
2022-12-05 09:04:13.494050,-3.82,2022-12-05 09:04:11.135163,2940.0,,,,,,
2022-12-05 09:04:13.543038,-4.0,2022-12-05 09:04:11.183106,3120.0,,,,,,
2022-12-05 09:04:13.593846,-3.79,2022-12-05 09:04:11.231181,3010.0,,,,,,
2022-12-05 09:04:13.644864,-5.47,2022-12-05 09:04:11.279275,2860.0,,,,,,
2022-12-05 09:04:13.689934,-7.49,2022-12-05 09:04:11.329822,2890.0,,,,,,
2022-12-05 09:04:13.776144,-4.98,2022-12-05 09:04:11.382059,2860.0,,,,,,
2022-12-05 09:04:13.792790,-0.88,2022-12-05 09:04:11.430403,2770.0,,,,,,
2022-12-05 09:04:13.828770,-0.16,2022-12-05 09:04:11.480489,2790.0,,,,,,
2022-12-05 09:04:13.874232,-3.06,2022-12-05 09:04:11.534707,2870.0,,,,,,
2022-12-05 09:04:13.919467,-1.9,2022-12-05 09:04:11.582768,2940.0,,,,,,
2022-12-05 09:04:13.965031,1.89,2022-12-05 09:04:11.630922,2940.0,,,,,,
2022-12-05 09:04:14.015360,1.92,2022-12-05 09:04:11.680843,2830.0,,,,,,
2022-12-05 09:04:14.064460,1.69,2022-12-05 09:04:11.730574,2850.0,,,,,,
2022-12-05 09:04:14.115265,2.59,2022-12-05 09:04:11.779851,2920.0,,,,,,
2022-12-05 09:04:14.166716,4.67,2022-12-05 09:04:11.830777,2820.0,,,,,,
2022-12-05 09:04:14.212587,4.06,2022-12-05 09:04:11.879977,2820.0,,,,,,
2022-12-05 09:04:14.259595,2.27,2022-12-05 09:04:11.928069,2960.0,,,,,,
2022-12-05 09:04:14.311137,-0.93,2022-12-05 09:04:11.977435,2930.0,,,,,,
2022-12-05 09:04:14.361493,-1.91,2022-12-05 09:04:12.014798,2840.0,,,,,,
2022-12-05 09:04:14.414340,-0.19,2022-12-05 09:04:12.062967,2770.0,,,,,,
2022-12-05 09:04:14.468747,2.35,2022-12-05 09:04:12.110816,2700.0,,,,,,
2022-12-05 09:04:14.538055,3.35,2022-12-05 09:04:12.158528,2920.0,,,,,,
2022-12-05 09:04:14.583470,-0.21,2022-12-05 09:04:12.207004,2890.0,,,,,,
2022-12-05 09:04:14.629356,0.94,2022-12-05 09:04:12.269900,2860.0,,,,,,
2022-12-05 09:04:14.676637,2.46,2022-12-05 09:04:12.318374,3050.0,,,,,,
2022-12-05 09:04:14.736924,2.03,2022-12-05 09:04:12.366291,3080.0,,,,,,
2022-12-05 09:04:14.783157,2.46,2022-12-05 09:04:12.413994,3090.0,,,,,,
2022-12-05 09:04:14.828811,2.19,2022-12-05 09:04:12.461764,3020.0,,,,,,
2022-12-05 09:04:14.874607,2.17,2022-12-05 09:04:12.510816,3060.0,,,,,,
2022-12-05 09:04:14.920260,3.43,2022-12-05 09:04:12.559607,3220.0,,,,,,
2022-12-05 09:04:14.965386,1.52,2022-12-05 09:04:12.608343,3210.0,,,,,,
2022-12-05 09:04:15.014126,-0.9,2022-12-05 09:04:12.660988,3150.0,,,,,,
2022-12-05 09:04:15.063839,-0.15,2022-12-05 09:04:12.706356,3100.0,,,,,,
2022-12-05 09:04:15.113752,3.31,2022-12-05 09:04:12.752604,3160.0,,,,,,
2022-12-05 09:04:15.160587,7.98,2022-12-05 09:04:12.808564,3310.0,,,,,,
2022-12-05 09:04:15.237089,10.39,2022-12-05 09:04:12.850393,3230.0,,,,,,
2022-12-05 09:04:15.283223,9.7,2022-12-05 09:04:12.898508,3250.0,,,,,,
2022-12-05 09:04:15.328530,11.27,2022-12-05 09:04:12.958522,3360.0,,,,,,
2022-12-05 09:04:15.374529,13.27,2022-12-05 09:04:13.006148,3310.0,,,,,,
2022-12-05 09:04:15.420154,14.32,2022-12-05 09:04:13.053949,3340.0,,,,,,
2022-12-05 09:04:15.465828,16.98,2022-12-05 09:04:13.101965,3530.0,,,,,,
2022-12-05 09:04:15.512951,19.09,2022-12-05 09:04:13.149654,3410.0,,,,,,
2022-12-05 09:04:15.562889,19.99,2022-12-05 09:04:13.198114,3410.0,,,,,,
2022-12-05 09:04:15.613327,21.57,2022-12-05 09:04:13.255489,3410.0,,,,,,
2022-12-05 09:04:15.662910,21.77,2022-12-05 09:04:13.303162,3310.0,,,,,,
2022-12-05 09:04:15.716390,20.97,2022-12-05 09:04:13.355809,3310.0,,,,,,
2022-12-05 09:04:15.763248,20.6,2022-12-05 09:04:13.396850,3450.0,,,,,,
2022-12-05 09:04:15.812632,20.61,2022-12-05 09:04:13.437882,3520.0,,,,,,
2022-12-05 09:04:15.862466,20.44,2022-12-05 09:04:13.485994,3430.0,,,,,,
2022-12-05 09:04:15.912136,20.35,2022-12-05 09:04:13.534264,3400.0,,,,,,
2022-12-05 09:04:15.966058,19.06,2022-12-05 09:04:13.582193,3420.0,,,,,,
2022-12-05 09:04:16.015930,18.53,2022-12-05 09:04:13.651870,3420.0,,,,,,
2022-12-05 09:04:16.066710,19.29,2022-12-05 09:04:13.774142,3520.0,,,,,,
2022-12-05 09:04:16.118107,20.1,2022-12-05 09:04:13.777218,3670.0,,,,,,
2022-12-05 09:04:16.163674,21.28,2022-12-05 09:04:13.793836,3650.0,,,,,,
2022-12-05 09:04:16.210127,22.5,2022-12-05 09:04:13.843478,3550.0,,,,,,
2022-12-05 09:04:16.260972,22.79,2022-12-05 09:04:13.890804,3650.0,,,,,,
2022-12-05 09:04:16.311865,23.26,2022-12-05 09:04:13.934533,3670.0,,,,,,
2022-12-05 09:04:16.364731,24.54,2022-12-05 09:04:13.981630,3610.0,,,,,,
2022-12-05 09:04:16.415059,23.26,2022-12-05 09:04:14.029368,3700.0,,,,,,
2022-12-05 09:04:16.464880,23.42,2022-12-05 09:04:14.081438,3640.0,,,,,,
2022-12-05 09:04:16.516189,23.46,2022-12-05 09:04:14.133267,3570.0,,,,,,
2022-12-05 09:04:16.565733,22.6,2022-12-05 09:04:14.182698,3720.0,,,,,,
2022-12-05 09:04:16.617730,22.66,2022-12-05 09:04:14.230550,3810.0,,,,,,
2022-12-05 09:04:16.683156,21.43,2022-12-05 09:04:14.277119,3630.0,,,,,,
2022-12-05 09:04:16.740359,20.51,2022-12-05 09:04:14.332894,3500.0,,,,,,
2022-12-05 09:04:16.786980,20.18,2022-12-05 09:04:14.381732,3610.0,,,,,,
2022-12-05 09:04:16.838888,19.93,2022-12-05 09:04:14.432931,3700.0,,,,,,
2022-12-05 09:04:16.888506,19.24,2022-12-05 09:04:14.488056,3810.0,,,,,,
2022-12-05 09:04:16.939569,17.9,2022-12-05 09:04:14.525547,3950.0,,,,,,
2022-12-05 09:04:16.997326,18.4,2022-12-05 09:04:14.573400,3860.0,,,,,,
2022-12-05 09:04:17.041612,19.66,2022-12-05 09:04:14.621634,3720.0,,,,,,
2022-12-05 09:04:17.091637,22.22,2022-12-05 09:04:14.669593,3700.0,,,,,,
2022-12-05 09:04:17.137848,23.12,2022-12-05 09:04:14.717879,3780.0,,,,,,
2022-12-05 09:04:17.186392,22.15,2022-12-05 09:04:14.765693,3830.0,,,,,,
2022-12-05 09:04:17.234894,22.52,2022-12-05 09:04:14.813666,3860.0,,,,,,
2022-12-05 09:04:17.282071,22.02,2022-12-05 09:04:14.861366,3800.0,,,,,,
2022-12-05 09:04:17.323992,21.63,2022-12-05 09:04:14.909936,3750.0,,,,,,
2022-12-05 09:04:17.369391,20.01,2022-12-05 09:04:14.957644,3710.0,,,,,,
2022-12-05 09:04:17.415673,19.28,2022-12-05 09:04:15.030558,3730.0,,,,,,
2022-12-05 09:04:17.461011,19.56,2022-12-05 09:04:15.081254,3730.0,,,,,,
2022-12-05 09:04:17.510458,19.67,2022-12-05 09:04:15.128889,3610.0,,,,,,
2022-12-05 09:04:17.560209,20.26,2022-12-05 09:04:15.175237,3640.0,,,,,,
2022-12-05 09:04:17.611209,19.18,2022-12-05 09:04:15.213512,3730.0,,,,,,
2022-12-05 09:04:17.659863,17.55,2022-12-05 09:04:15.261420,3830.0,,,,,,
2022-12-05 09:04:17.709761,15.11,2022-12-05 09:04:15.309510,3800.0,,,,,,
2022-12-05 09:04:17.760463,15.44,2022-12-05 09:04:15.357081,3750.0,,,,,,
2022-12-05 09:04:17.811838,15.27,2022-12-05 09:04:15.405136,3790.0,,,,,,
2022-12-05 09:04:17.883282,16.61,2022-12-05 09:04:15.453155,3890.0,,,,,,
2022-12-05 09:04:17.938187,18.39,2022-12-05 09:04:15.500946,3800.0,,,,,,
2022-12-05 09:04:17.984435,18.24,2022-12-05 09:04:15.549261,3550.0,,,,,,
2022-12-05 09:04:18.035695,17.75,2022-12-05 09:04:15.597065,3670.0,,,,,,
2022-12-05 09:04:18.085675,15.91,2022-12-05 09:04:15.645696,3700.0,,,,,,
2022-12-05 09:04:18.136310,14.68,2022-12-05 09:04:15.708413,3700.0,,,,,,
2022-12-05 09:04:18.185005,13.85,2022-12-05 09:04:15.757250,3690.0,,,,,,
2022-12-05 09:04:18.233186,14.19,2022-12-05 09:04:15.804979,4050.0,,,,,,
2022-12-05 09:04:18.285341,14.0,2022-12-05 09:04:15.852826,4930.0,,,,,,
2022-12-05 09:04:18.331521,14.42,2022-12-05 09:04:15.900681,5540.0,,,,,,
2022-12-05 09:04:18.376558,14.35,2022-12-05 09:04:15.948621,6460.0,,,,,,
2022-12-05 09:04:18.421746,13.82,2022-12-05 09:04:15.996345,7590.0,,,,,,
2022-12-05 09:04:18.467132,14.46,2022-12-05 09:04:16.044347,8670.0,,,,,,
2022-12-05 09:04:18.515614,13.56,2022-12-05 09:04:16.092816,9950.0,,,,,,
2022-12-05 09:04:18.562807,13.96,2022-12-05 09:04:16.141051,11550.0,,,,,,
2022-12-05 09:04:18.616498,13.48,2022-12-05 09:04:16.188772,13450.0,,,,,,
2022-12-05 09:04:18.662430,13.28,2022-12-05 09:04:16.236703,15680.0,,,,,,
2022-12-05 09:04:18.709169,12.6,2022-12-05 09:04:16.300378,17640.0,,,,,,
2022-12-05 09:04:18.759819,11.11,2022-12-05 09:04:16.348677,19420.0,,,,,,
2022-12-05 09:04:18.811508,10.69,2022-12-05 09:04:16.396740,21390.0,,,,,,
2022-12-05 09:04:18.861268,10.35,2022-12-05 09:04:16.444703,23080.0,,,,,,
2022-12-05 09:04:18.912185,9.94,2022-12-05 09:04:16.492670,24930.0,,,,,,
2022-12-05 09:04:18.984227,9.08,2022-12-05 09:04:16.540742,26420.0,,,,,,
2022-12-05 09:04:19.033993,7.91,2022-12-05 09:04:16.588830,27750.0,,,,,,
2022-12-05 09:04:19.086367,7.1,2022-12-05 09:04:16.636482,29520.0,,,,,,
2022-12-05 09:04:19.136206,7.43,2022-12-05 09:04:16.690223,30880.0,,,,,,
2022-12-05 09:04:19.181324,5.69,2022-12-05 09:04:16.732429,31860.0,,,,,,
2022-12-05 09:04:19.226760,7.07,2022-12-05 09:04:16.780933,32790.0,,,,,,
2022-12-05 09:04:19.274767,6.43,2022-12-05 09:04:16.828845,33430.0,,,,,,
2022-12-05 09:04:19.318284,4.81,2022-12-05 09:04:16.876852,33750.0,,,,,,
2022-12-05 09:04:19.363588,4.9,2022-12-05 09:04:16.924996,33880.0,,,,,,
2022-12-05 09:04:19.409477,4.81,2022-12-05 09:04:16.988320,34690.0,,,,,,
2022-12-05 09:04:19.458261,4.26,2022-12-05 09:04:17.036297,35020.0,,,,,,
2022-12-05 09:04:19.513698,5.28,2022-12-05 09:04:17.084272,35180.0,,,,,,
2022-12-05 09:04:19.559629,6.49,2022-12-05 09:04:17.132675,36610.0,,,,,,
2022-12-05 09:04:19.609502,6.84,2022-12-05 09:04:17.180342,37870.0,,,,,,
2022-12-05 09:04:19.661347,7.18,2022-12-05 09:04:17.228297,38190.0,,,,,,
2022-12-05 09:04:19.737006,8.42,2022-12-05 09:04:17.276178,38010.0,,,,,,
2022-12-05 09:04:19.787187,6.83,2022-12-05 09:04:17.330995,38590.0,,,,,,
2022-12-05 09:04:19.842551,7.68,2022-12-05 09:04:17.386812,38770.0,,,,,,
2022-12-05 09:04:19.891133,8.92,2022-12-05 09:04:17.430435,38540.0,,,,,,
