Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 08:38:36.237298,-34.73,2022-11-17 08:38:33.866158,31290.0,,,,,,
2022-11-17 08:38:36.285447,-35.58,2022-11-17 08:38:33.913152,31480.0,,,,,,
2022-11-17 08:38:36.334555,-36.08,2022-11-17 08:38:33.962114,31250.0,,,,,,
2022-11-17 08:38:36.382613,-36.67,2022-11-17 08:38:34.025106,31590.0,,,,,,
2022-11-17 08:38:36.431608,-36.84,2022-11-17 08:38:34.073110,31970.0,,,,,,
2022-11-17 08:38:36.484560,-36.66,2022-11-17 08:38:34.121111,31890.0,,,,,,
2022-11-17 08:38:36.536555,-36.37,2022-11-17 08:38:34.169185,31700.0,,,,,,
2022-11-17 08:38:36.587615,-36.0,2022-11-17 08:38:34.217560,31810.0,,,,,,
2022-11-17 08:38:36.637555,-35.78,2022-11-17 08:38:34.265582,31930.0,,,,,,
2022-11-17 08:38:36.686627,-35.91,2022-11-17 08:38:34.313606,31700.0,,,,,,
2022-11-17 08:38:36.738619,-35.82,2022-11-17 08:38:34.361554,32200.0,,,,,,
2022-11-17 08:38:36.788716,-35.46,2022-11-17 08:38:34.409242,32830.0,,,,,,
2022-11-17 08:38:36.839731,-34.96,2022-11-17 08:38:34.457311,32400.0,,,,,,
2022-11-17 08:38:36.885641,-34.38,2022-11-17 08:38:34.505305,32320.0,,,,,,
2022-11-17 08:38:36.934711,-34.0,2022-11-17 08:38:34.559254,32680.0,,,,,,
2022-11-17 08:38:36.980311,-32.98,2022-11-17 08:38:34.603234,32600.0,,,,,,
2022-11-17 08:38:37.030320,-31.87,2022-11-17 08:38:34.661234,32830.0,,,,,,
2022-11-17 08:38:37.080379,-31.25,2022-11-17 08:38:34.708312,32440.0,,,,,,
2022-11-17 08:38:37.131556,-30.88,2022-11-17 08:38:34.761289,32510.0,,,,,,
2022-11-17 08:38:37.181528,-30.36,2022-11-17 08:38:34.809243,32980.0,,,,,,
2022-11-17 08:38:37.231677,-29.77,2022-11-17 08:38:34.857247,33020.0,,,,,,
2022-11-17 08:38:37.281680,-29.11,2022-11-17 08:38:34.905650,33140.0,,,,,,
2022-11-17 08:38:37.330708,-28.04,2022-11-17 08:38:34.952567,33420.0,,,,,,
2022-11-17 08:38:37.378738,-27.41,2022-11-17 08:38:35.000566,33540.0,,,,,,
2022-11-17 08:38:37.427207,-26.74,2022-11-17 08:38:35.049284,33140.0,,,,,,
2022-11-17 08:38:37.480202,-26.76,2022-11-17 08:38:35.099327,32670.0,,,,,,
2022-11-17 08:38:37.531527,-26.37,2022-11-17 08:38:35.151925,32900.0,,,,,,
2022-11-17 08:38:37.580615,-25.39,2022-11-17 08:38:35.199934,33540.0,,,,,,
2022-11-17 08:38:37.630582,-25.17,2022-11-17 08:38:35.251868,33580.0,,,,,,
2022-11-17 08:38:37.680536,-25.3,2022-11-17 08:38:35.298913,32780.0,,,,,,
2022-11-17 08:38:37.730560,-24.75,2022-11-17 08:38:35.348932,32820.0,,,,,,
2022-11-17 08:38:37.780676,-23.86,2022-11-17 08:38:35.398296,33500.0,,,,,,
2022-11-17 08:38:37.830671,-22.92,2022-11-17 08:38:35.454354,33140.0,,,,,,
2022-11-17 08:38:37.877727,-21.72,2022-11-17 08:38:35.502358,33260.0,,,,,,
2022-11-17 08:38:37.926687,-20.88,2022-11-17 08:38:35.555372,33460.0,,,,,,
2022-11-17 08:38:37.980633,-20.57,2022-11-17 08:38:35.602326,33540.0,,,,,,
2022-11-17 08:38:38.030607,-21.45,2022-11-17 08:38:35.652788,33780.0,,,,,,
2022-11-17 08:38:38.080190,-21.24,2022-11-17 08:38:35.692791,33980.0,,,,,,
2022-11-17 08:38:38.130375,-19.8,2022-11-17 08:38:35.736788,33820.0,,,,,,
2022-11-17 08:38:38.180378,-19.23,2022-11-17 08:38:35.784414,33700.0,,,,,,
2022-11-17 08:38:38.230383,-19.64,2022-11-17 08:38:35.832348,33820.0,,,,,,
2022-11-17 08:38:38.276141,-20.15,2022-11-17 08:38:35.880384,33780.0,,,,,,
2022-11-17 08:38:38.322141,-19.8,2022-11-17 08:38:35.929348,33940.0,,,,,,
2022-11-17 08:38:38.368222,-19.04,2022-11-17 08:38:35.976559,33500.0,,,,,,
2022-11-17 08:38:38.414259,-18.26,2022-11-17 08:38:36.024550,33020.0,,,,,,
2022-11-17 08:38:38.462143,-18.04,2022-11-17 08:38:36.096548,32740.0,,,,,,
2022-11-17 08:38:38.533145,-17.82,2022-11-17 08:38:36.147293,31090.0,,,,,,
2022-11-17 08:38:38.583144,-18.03,2022-11-17 08:38:36.197295,28190.0,,,,,,
2022-11-17 08:38:38.638140,-17.96,2022-11-17 08:38:36.232301,24560.0,,,,,,
2022-11-17 08:38:38.684196,-17.37,2022-11-17 08:38:36.280448,21010.0,,,,,,
2022-11-17 08:38:38.735190,-16.83,2022-11-17 08:38:36.328446,17980.0,,,,,,
2022-11-17 08:38:38.784209,-16.73,2022-11-17 08:38:36.376559,15110.0,,,,,,
2022-11-17 08:38:38.836184,-16.97,2022-11-17 08:38:36.424614,12210.0,,,,,,
2022-11-17 08:38:38.882759,-17.43,2022-11-17 08:38:36.472560,10240.0,,,,,,
2022-11-17 08:38:38.928793,-16.91,2022-11-17 08:38:36.520597,8620.0,,,,,,
2022-11-17 08:38:38.974694,-16.01,2022-11-17 08:38:36.568628,7330.0,,,,,,
2022-11-17 08:38:39.026643,-14.35,2022-11-17 08:38:36.632616,6300.0,,,,,,
2022-11-17 08:38:39.078702,-13.46,2022-11-17 08:38:36.680601,5420.0,,,,,,
2022-11-17 08:38:39.135694,-14.21,2022-11-17 08:38:36.728613,4910.0,,,,,,
2022-11-17 08:38:39.180642,-14.49,2022-11-17 08:38:36.775795,4480.0,,,,,,
2022-11-17 08:38:39.228707,-12.46,2022-11-17 08:38:36.824758,3980.0,,,,,,
2022-11-17 08:38:39.280936,-10.51,2022-11-17 08:38:36.873219,3580.0,,,,,,
2022-11-17 08:38:39.326022,-9.65,2022-11-17 08:38:36.919713,3400.0,,,,,,
2022-11-17 08:38:39.375935,-8.47,2022-11-17 08:38:36.968086,3140.0,,,,,,
2022-11-17 08:38:39.425016,-6.26,2022-11-17 08:38:37.016313,2960.0,,,,,,
2022-11-17 08:38:39.478934,-6.05,2022-11-17 08:38:37.064369,2830.0,,,,,,
2022-11-17 08:38:39.534214,-8.32,2022-11-17 08:38:37.112464,2700.0,,,,,,
2022-11-17 08:38:39.580212,-9.79,2022-11-17 08:38:37.160553,2600.0,,,,,,
2022-11-17 08:38:39.627212,-9.82,2022-11-17 08:38:37.208532,2490.0,,,,,,
2022-11-17 08:38:39.677211,-9.15,2022-11-17 08:38:37.255676,2490.0,,,,,,
2022-11-17 08:38:39.731211,-9.54,2022-11-17 08:38:37.303736,2460.0,,,,,,
2022-11-17 08:38:39.778282,-9.03,2022-11-17 08:38:37.351744,2380.0,,,,,,
2022-11-17 08:38:39.825286,-6.01,2022-11-17 08:38:37.416207,2400.0,,,,,,
2022-11-17 08:38:39.882311,-4.0,2022-11-17 08:38:37.464216,2430.0,,,,,,
2022-11-17 08:38:39.932881,-4.46,2022-11-17 08:38:37.511515,2290.0,,,,,,
2022-11-17 08:38:39.985796,-4.04,2022-11-17 08:38:37.559605,2330.0,,,,,,
2022-11-17 08:38:40.035857,-1.67,2022-11-17 08:38:37.607582,2360.0,,,,,,
2022-11-17 08:38:40.089835,1.44,2022-11-17 08:38:37.655599,2230.0,,,,,,
2022-11-17 08:38:40.135943,4.39,2022-11-17 08:38:37.703582,2140.0,,,,,,
2022-11-17 08:38:40.181905,10.64,2022-11-17 08:38:37.751678,2080.0,,,,,,
2022-11-17 08:38:40.229961,17.86,2022-11-17 08:38:37.799749,2100.0,,,,,,
2022-11-17 08:38:40.280354,23.29,2022-11-17 08:38:37.847713,1990.0,,,,,,
2022-11-17 08:38:40.330294,26.7,2022-11-17 08:38:37.895670,2030.0,,,,,,
2022-11-17 08:38:40.376969,27.87,2022-11-17 08:38:37.943691,2130.0,,,,,,
2022-11-17 08:38:40.426978,29.91,2022-11-17 08:38:37.998662,2080.0,,,,,,
2022-11-17 08:38:40.480026,31.29,2022-11-17 08:38:38.049666,2090.0,,,,,,
2022-11-17 08:38:40.530371,32.03,2022-11-17 08:38:38.103443,2150.0,,,,,,
2022-11-17 08:38:40.580382,32.1,2022-11-17 08:38:38.151444,2140.0,,,,,,
2022-11-17 08:38:40.630370,31.55,2022-11-17 08:38:38.199441,2090.0,,,,,,
2022-11-17 08:38:40.681691,31.0,2022-11-17 08:38:38.249141,2080.0,,,,,,
2022-11-17 08:38:40.732697,30.61,2022-11-17 08:38:38.295141,2040.0,,,,,,
2022-11-17 08:38:40.782936,32.39,2022-11-17 08:38:38.343142,2070.0,,,,,,
2022-11-17 08:38:40.833935,33.88,2022-11-17 08:38:38.391218,2190.0,,,,,,
2022-11-17 08:38:40.879998,34.82,2022-11-17 08:38:38.439226,2140.0,,,,,,
2022-11-17 08:38:40.930226,36.03,2022-11-17 08:38:38.487231,2090.0,,,,,,
2022-11-17 08:38:40.984272,35.87,2022-11-17 08:38:38.548141,2150.0,,,,,,
2022-11-17 08:38:41.033225,36.34,2022-11-17 08:38:38.589196,2100.0,,,,,,
2022-11-17 08:38:41.084225,36.83,2022-11-17 08:38:38.631140,2110.0,,,,,,
2022-11-17 08:38:41.134783,37.14,2022-11-17 08:38:38.679142,2140.0,,,,,,
2022-11-17 08:38:41.184836,36.83,2022-11-17 08:38:38.727184,2010.0,,,,,,
2022-11-17 08:38:41.234843,36.54,2022-11-17 08:38:38.800195,2010.0,,,,,,
2022-11-17 08:38:41.285832,37.06,2022-11-17 08:38:38.852753,2080.0,,,,,,
2022-11-17 08:38:41.331779,37.64,2022-11-17 08:38:38.896753,2120.0,,,,,,
2022-11-17 08:38:41.377855,37.98,2022-11-17 08:38:38.944643,2110.0,,,,,,
2022-11-17 08:38:41.501798,37.74,2022-11-17 08:38:38.993698,2010.0,,,,,,
2022-11-17 08:38:41.503372,37.39,2022-11-17 08:38:39.040696,2050.0,,,,,,
2022-11-17 08:38:41.529380,37.23,2022-11-17 08:38:39.085701,1990.0,,,,,,
2022-11-17 08:38:41.579373,36.69,2022-11-17 08:38:39.127654,2030.0,,,,,,
2022-11-17 08:38:41.629348,36.67,2022-11-17 08:38:39.175668,2160.0,,,,,,
2022-11-17 08:38:41.679389,36.35,2022-11-17 08:38:39.223653,2150.0,,,,,,
2022-11-17 08:38:41.731364,36.21,2022-11-17 08:38:39.270958,2140.0,,,,,,
2022-11-17 08:38:41.781128,35.85,2022-11-17 08:38:39.319014,2190.0,,,,,,
2022-11-17 08:38:41.838189,36.13,2022-11-17 08:38:39.366945,2240.0,,,,,,
2022-11-17 08:38:41.890130,36.75,2022-11-17 08:38:39.414995,2150.0,,,,,,
2022-11-17 08:38:41.940208,36.79,2022-11-17 08:38:39.483975,2120.0,,,,,,
2022-11-17 08:38:41.994286,36.84,2022-11-17 08:38:39.527213,2130.0,,,,,,
2022-11-17 08:38:42.047221,36.98,2022-11-17 08:38:39.575210,2290.0,,,,,,
2022-11-17 08:38:42.096220,36.56,2022-11-17 08:38:39.623213,2370.0,,,,,,
2022-11-17 08:38:42.143231,35.67,2022-11-17 08:38:39.671215,2380.0,,,,,,
2022-11-17 08:38:42.190269,34.6,2022-11-17 08:38:39.719215,2270.0,,,,,,
2022-11-17 08:38:42.238223,33.68,2022-11-17 08:38:39.767214,2260.0,,,,,,
2022-11-17 08:38:42.285263,33.02,2022-11-17 08:38:39.815212,2360.0,,,,,,
2022-11-17 08:38:42.336220,32.16,2022-11-17 08:38:39.864310,2380.0,,,,,,
2022-11-17 08:38:42.384282,31.41,2022-11-17 08:38:39.910311,2370.0,,,,,,
2022-11-17 08:38:42.433232,31.01,2022-11-17 08:38:39.958816,2370.0,,,,,,
2022-11-17 08:38:42.483359,30.7,2022-11-17 08:38:40.006786,2390.0,,,,,,
2022-11-17 08:38:42.536298,29.93,2022-11-17 08:38:40.070789,2420.0,,,,,,
2022-11-17 08:38:42.587209,29.93,2022-11-17 08:38:40.118906,2500.0,,,,,,
2022-11-17 08:38:42.633252,28.93,2022-11-17 08:38:40.166906,2530.0,,,,,,
2022-11-17 08:38:42.679289,27.18,2022-11-17 08:38:40.214949,2540.0,,,,,,
2022-11-17 08:38:42.725268,25.44,2022-11-17 08:38:40.263096,2560.0,,,,,,
2022-11-17 08:38:42.771218,23.79,2022-11-17 08:38:40.310345,2560.0,,,,,,
2022-11-17 08:38:42.840253,22.89,2022-11-17 08:38:40.358971,2430.0,,,,,,
2022-11-17 08:38:42.888252,21.79,2022-11-17 08:38:40.406973,2390.0,,,,,,
2022-11-17 08:38:42.937278,19.36,2022-11-17 08:38:40.454971,2480.0,,,,,,
2022-11-17 08:38:42.991210,16.25,2022-11-17 08:38:40.502386,2440.0,,,,,,
2022-11-17 08:38:43.041422,12.18,2022-11-17 08:38:40.550373,2570.0,,,,,,
2022-11-17 08:38:43.087922,9.01,2022-11-17 08:38:40.598322,3060.0,,,,,,
2022-11-17 08:38:43.134964,6.12,2022-11-17 08:38:40.662373,4100.0,,,,,,
2022-11-17 08:38:43.187992,2.8,2022-11-17 08:38:40.710666,5500.0,,,,,,
2022-11-17 08:38:43.237976,1.08,2022-11-17 08:38:40.758015,7320.0,,,,,,
2022-11-17 08:38:43.287917,0.23,2022-11-17 08:38:40.805995,9630.0,,,,,,
2022-11-17 08:38:43.335961,-0.27,2022-11-17 08:38:40.854001,12440.0,,,,,,
2022-11-17 08:38:43.391954,-0.67,2022-11-17 08:38:40.902231,15240.0,,,,,,
2022-11-17 08:38:43.441093,-1.66,2022-11-17 08:38:40.950286,17630.0,,,,,,
2022-11-17 08:38:43.487089,-3.14,2022-11-17 08:38:41.001286,20240.0,,,,,,
2022-11-17 08:38:43.537092,-4.83,2022-11-17 08:38:41.049227,21970.0,,,,,,
2022-11-17 08:38:43.587311,-5.89,2022-11-17 08:38:41.100293,23170.0,,,,,,
2022-11-17 08:38:43.637313,-6.21,2022-11-17 08:38:41.150655,24640.0,,,,,,
2022-11-17 08:38:43.689311,-6.06,2022-11-17 08:38:41.205857,25960.0,,,,,,
2022-11-17 08:38:43.739392,-5.43,2022-11-17 08:38:41.253835,27510.0,,,,,,
2022-11-17 08:38:43.788362,-6.37,2022-11-17 08:38:41.290833,28700.0,,,,,,
2022-11-17 08:38:43.853371,-7.49,2022-11-17 08:38:41.345832,28840.0,,,,,,
2022-11-17 08:38:43.899354,-7.45,2022-11-17 08:38:41.500780,28840.0,,,,,,
2022-11-17 08:38:43.949252,-8.0,2022-11-17 08:38:41.501798,29370.0,,,,,,
2022-11-17 08:38:44.002240,-8.48,2022-11-17 08:38:41.504384,29840.0,,,,,,
2022-11-17 08:38:44.052234,-8.23,2022-11-17 08:38:41.545368,30390.0,,,,,,
2022-11-17 08:38:44.107005,-7.49,2022-11-17 08:38:41.596305,30610.0,,,,,,
2022-11-17 08:38:44.155009,-6.56,2022-11-17 08:38:41.648356,31030.0,,,,,,
2022-11-17 08:38:44.204035,-7.36,2022-11-17 08:38:41.696371,31370.0,,,,,,
2022-11-17 08:38:44.252051,-11.68,2022-11-17 08:38:41.745369,31260.0,,,,,,
2022-11-17 08:38:44.303049,-18.48,2022-11-17 08:38:41.786184,31630.0,,,,,,
2022-11-17 08:38:44.354078,-22.61,2022-11-17 08:38:41.830128,32290.0,,,,,,
2022-11-17 08:38:44.400006,-24.64,2022-11-17 08:38:41.878153,32210.0,,,,,,
2022-11-17 08:38:44.449005,-26.47,2022-11-17 08:38:41.926131,31740.0,,,,,,
2022-11-17 08:38:44.499048,-27.56,2022-11-17 08:38:41.990222,31550.0,,,,,,
2022-11-17 08:38:44.545059,-27.89,2022-11-17 08:38:42.038224,31900.0,,,,,,
2022-11-17 08:38:44.595065,-27.76,2022-11-17 08:38:42.086222,31700.0,,,,,,
2022-11-17 08:38:44.645009,-26.81,2022-11-17 08:38:42.133223,31780.0,,,,,,
2022-11-17 08:38:44.697400,-26.01,2022-11-17 08:38:42.182286,32010.0,,,,,,
2022-11-17 08:38:44.747744,-24.72,2022-11-17 08:38:42.229218,32440.0,,,,,,
2022-11-17 08:38:44.797134,-23.23,2022-11-17 08:38:42.277223,33030.0,,,,,,
2022-11-17 08:38:44.845074,-22.03,2022-11-17 08:38:42.326225,32950.0,,,,,,
2022-11-17 08:38:44.893067,-20.57,2022-11-17 08:38:42.374252,32600.0,,,,,,
2022-11-17 08:38:44.944068,-19.68,2022-11-17 08:38:42.422222,32640.0,,,,,,
2022-11-17 08:38:44.998066,-22.31,2022-11-17 08:38:42.469384,33110.0,,,,,,
2022-11-17 08:38:45.049066,-30.16,2022-11-17 08:38:42.517210,33710.0,,,,,,
2022-11-17 08:38:45.100082,-38.52,2022-11-17 08:38:42.566208,33660.0,,,,,,
2022-11-17 08:38:45.150068,-44.68,2022-11-17 08:38:42.613211,32990.0,,,,,,
2022-11-17 08:38:45.200067,-49.27,2022-11-17 08:38:42.661222,32750.0,,,,,,
2022-11-17 08:38:45.250118,-53.27,2022-11-17 08:38:42.726235,32940.0,,,,,,
2022-11-17 08:38:45.300119,-56.92,2022-11-17 08:38:42.785214,33660.0,,,,,,
2022-11-17 08:38:45.352650,-58.88,2022-11-17 08:38:42.821258,33860.0,,,,,,
2022-11-17 08:38:45.398604,-60.03,2022-11-17 08:38:42.869289,33020.0,,,,,,
2022-11-17 08:38:45.447639,-60.68,2022-11-17 08:38:42.917271,32940.0,,,,,,
2022-11-17 08:38:45.501597,-61.2,2022-11-17 08:38:42.965253,33100.0,,,,,,
2022-11-17 08:38:45.547619,-60.73,2022-11-17 08:38:43.013277,33100.0,,,,,,
2022-11-17 08:38:45.594626,-60.82,2022-11-17 08:38:43.061927,33100.0,,,,,,
2022-11-17 08:38:45.643612,-61.07,2022-11-17 08:38:43.108925,32820.0,,,,,,
2022-11-17 08:38:45.694619,-61.12,2022-11-17 08:38:43.156984,33100.0,,,,,,
2022-11-17 08:38:45.744560,-61.51,2022-11-17 08:38:43.204983,33660.0,,,,,,
2022-11-17 08:38:45.794918,-61.54,2022-11-17 08:38:43.252920,33700.0,,,,,,
2022-11-17 08:38:45.844896,-61.6,2022-11-17 08:38:43.304923,33420.0,,,,,,
2022-11-17 08:38:45.892135,-61.83,2022-11-17 08:38:43.364981,33140.0,,,,,,
2022-11-17 08:38:45.941136,-62.04,2022-11-17 08:38:43.412999,33110.0,,,,,,
2022-11-17 08:38:45.995136,-61.09,2022-11-17 08:38:43.461090,33150.0,,,,,,
2022-11-17 08:38:46.045135,-59.16,2022-11-17 08:38:43.509092,33470.0,,,,,,
2022-11-17 08:38:46.095133,-57.46,2022-11-17 08:38:43.557310,33300.0,,,,,,
2022-11-17 08:38:46.146022,-56.79,2022-11-17 08:38:43.605330,32900.0,,,,,,
2022-11-17 08:38:46.195019,-56.88,2022-11-17 08:38:43.654316,32750.0,,,,,,
2022-11-17 08:38:46.245104,-55.9,2022-11-17 08:38:43.705366,32750.0,,,,,,
2022-11-17 08:38:46.295652,-55.27,2022-11-17 08:38:43.756313,32670.0,,,,,,
2022-11-17 08:38:46.344577,-54.03,2022-11-17 08:38:43.806369,32750.0,,,,,,
2022-11-17 08:38:46.390589,-52.62,2022-11-17 08:38:43.845315,32750.0,,,,,,
2022-11-17 08:38:46.440539,-50.8,2022-11-17 08:38:43.893313,32940.0,,,,,,
2022-11-17 08:38:46.490541,-48.84,2022-11-17 08:38:43.941256,33230.0,,,,,,
2022-11-17 08:38:46.540618,-46.6,2022-11-17 08:38:43.989180,32870.0,,,,,,
2022-11-17 08:38:46.594615,-43.75,2022-11-17 08:38:44.060181,32010.0,,,,,,
2022-11-17 08:38:46.645588,-41.83,2022-11-17 08:38:44.101180,31850.0,,,,,,
2022-11-17 08:38:46.694537,-40.74,2022-11-17 08:38:44.149021,31730.0,,,,,,
2022-11-17 08:38:46.744536,-41.35,2022-11-17 08:38:44.197008,30940.0,,,,,,
2022-11-17 08:38:46.794792,-41.14,2022-11-17 08:38:44.245045,31100.0,,,,,,
2022-11-17 08:38:46.844403,-40.5,2022-11-17 08:38:44.293028,30870.0,,,,,,
2022-11-17 08:38:46.889728,-40.58,2022-11-17 08:38:44.341011,29970.0,,,,,,
2022-11-17 08:38:46.941727,-40.73,2022-11-17 08:38:44.389011,29640.0,,,,,,
2022-11-17 08:38:46.988204,-39.73,2022-11-17 08:38:44.437008,28440.0,,,,,,
2022-11-17 08:38:47.034204,-39.01,2022-11-17 08:38:44.485008,26540.0,,,,,,
2022-11-17 08:38:47.080203,-38.08,2022-11-17 08:38:44.562005,24430.0,,,,,,
2022-11-17 08:38:47.125581,-36.49,2022-11-17 08:38:44.600006,22160.0,,,,,,
2022-11-17 08:38:47.198739,-35.21,2022-11-17 08:38:44.646059,20200.0,,,,,,
2022-11-17 08:38:47.248123,-33.32,2022-11-17 08:38:44.693010,18290.0,,,,,,
2022-11-17 08:38:47.297490,-31.6,2022-11-17 08:38:44.740760,16790.0,,,,,,
2022-11-17 08:38:47.350873,-29.44,2022-11-17 08:38:44.788105,15570.0,,,,,,
2022-11-17 08:38:47.396813,-26.94,2022-11-17 08:38:44.836073,14680.0,,,,,,
2022-11-17 08:38:47.442807,-25.43,2022-11-17 08:38:44.884068,14050.0,,,,,,
2022-11-17 08:38:47.497808,-22.58,2022-11-17 08:38:44.933068,13360.0,,,,,,
2022-11-17 08:38:47.546807,-18.74,2022-11-17 08:38:44.980068,12370.0,,,,,,
2022-11-17 08:38:47.593806,-13.8,2022-11-17 08:38:45.028068,11560.0,,,,,,
2022-11-17 08:38:47.642884,-7.78,2022-11-17 08:38:45.076066,10570.0,,,,,,
2022-11-17 08:38:47.692804,-1.17,2022-11-17 08:38:45.124067,8480.0,,,,,,
2022-11-17 08:38:47.738998,3.53,2022-11-17 08:38:45.172071,6180.0,,,,,,
2022-11-17 08:38:47.785995,6.89,2022-11-17 08:38:45.236143,4640.0,,,,,,
2022-11-17 08:38:47.832056,8.58,2022-11-17 08:38:45.284066,3590.0,,,,,,
2022-11-17 08:38:47.895004,6.4,2022-11-17 08:38:45.332549,2890.0,,,,,,
2022-11-17 08:38:47.940997,0.45,2022-11-17 08:38:45.380562,2560.0,,,,,,
2022-11-17 08:38:47.987008,-0.19,2022-11-17 08:38:45.428563,2420.0,,,,,,
2022-11-17 08:38:48.032993,-0.2,2022-11-17 08:38:45.476562,2320.0,,,,,,
2022-11-17 08:38:48.079058,-0.23,2022-11-17 08:38:45.524562,2370.0,,,,,,
2022-11-17 08:38:48.125002,-0.34,2022-11-17 08:38:45.572562,2250.0,,,,,,
2022-11-17 08:38:48.186997,-0.37,2022-11-17 08:38:45.620562,2110.0,,,,,,
2022-11-17 08:38:48.294566,-0.26,2022-11-17 08:38:45.668562,2130.0,,,,,,
2022-11-17 08:38:48.346486,-0.18,2022-11-17 08:38:45.716573,2130.0,,,,,,
2022-11-17 08:38:48.411488,0.16,2022-11-17 08:38:45.764502,2110.0,,,,,,
2022-11-17 08:38:48.461552,0.2,2022-11-17 08:38:45.811908,2120.0,,,,,,
2022-11-17 08:38:48.513500,-0.28,2022-11-17 08:38:45.862896,2030.0,,,,,,
2022-11-17 08:38:48.567555,-0.34,2022-11-17 08:38:45.908134,2110.0,,,,,,
2022-11-17 08:38:48.618546,0.02,2022-11-17 08:38:45.958190,2210.0,,,,,,
2022-11-17 08:38:48.667525,-0.16,2022-11-17 08:38:46.013192,2160.0,,,,,,
2022-11-17 08:38:48.713550,-0.13,2022-11-17 08:38:46.068135,2080.0,,,,,,
2022-11-17 08:38:48.759552,-0.13,2022-11-17 08:38:46.116133,2030.0,,,,,,
2022-11-17 08:38:48.805542,-0.13,2022-11-17 08:38:46.164020,1950.0,,,,,,
2022-11-17 08:38:48.850751,-0.12,2022-11-17 08:38:46.212029,2040.0,,,,,,
2022-11-17 08:38:48.899235,-0.13,2022-11-17 08:38:46.260700,2160.0,,,,,,
2022-11-17 08:38:48.961304,-0.14,2022-11-17 08:38:46.314653,2020.0,,,,,,
2022-11-17 08:38:49.012295,-0.14,2022-11-17 08:38:46.362597,1930.0,,,,,,
2022-11-17 08:38:49.063364,-0.13,2022-11-17 08:38:46.406536,1930.0,,,,,,
2022-11-17 08:38:49.112348,-0.12,2022-11-17 08:38:46.458541,1870.0,,,,,,
2022-11-17 08:38:49.164368,-0.12,2022-11-17 08:38:46.507608,1810.0,,,,,,
2022-11-17 08:38:49.214371,-0.12,2022-11-17 08:38:46.557603,1790.0,,,,,,
2022-11-17 08:38:49.264898,-0.18,2022-11-17 08:38:46.609603,1760.0,,,,,,
2022-11-17 08:38:49.314893,-0.15,2022-11-17 08:38:46.643596,1760.0,,,,,,
2022-11-17 08:38:49.364401,-0.23,2022-11-17 08:38:46.712596,1650.0,,,,,,
2022-11-17 08:38:49.414376,-0.27,2022-11-17 08:38:46.760545,1490.0,,,,,,
2022-11-17 08:38:49.458370,-0.23,2022-11-17 08:38:46.811401,1510.0,,,,,,
2022-11-17 08:38:49.503912,-0.23,2022-11-17 08:38:46.863458,1570.0,,,,,,
2022-11-17 08:38:49.549851,-0.25,2022-11-17 08:38:46.904731,1530.0,,,,,,
2022-11-17 08:38:49.595968,-0.24,2022-11-17 08:38:46.958204,1440.0,,,,,,
2022-11-17 08:38:49.645961,-0.18,2022-11-17 08:38:47.007204,1430.0,,,,,,
2022-11-17 08:38:49.695961,-0.18,2022-11-17 08:38:47.050206,1390.0,,,,,,
2022-11-17 08:38:49.752650,-0.17,2022-11-17 08:38:47.095224,1350.0,,,,,,
2022-11-17 08:38:49.797705,-0.2,2022-11-17 08:38:47.140808,1310.0,,,,,,
2022-11-17 08:38:49.848648,-0.25,2022-11-17 08:38:47.187781,1270.0,,,,,,
2022-11-17 08:38:49.922700,-0.24,2022-11-17 08:38:47.235130,1330.0,,,,,,
2022-11-17 08:38:49.974696,-0.25,2022-11-17 08:38:47.283494,1340.0,,,,,,
2022-11-17 08:38:50.026649,-0.16,2022-11-17 08:38:47.331541,1310.0,,,,,,
2022-11-17 08:38:50.071709,-0.15,2022-11-17 08:38:47.379866,1280.0,,,,,,
2022-11-17 08:38:50.119267,-0.17,2022-11-17 08:38:47.449811,1390.0,,,,,,
2022-11-17 08:38:50.169356,-0.14,2022-11-17 08:38:47.491808,1380.0,,,,,,
2022-11-17 08:38:50.219641,-0.13,2022-11-17 08:38:47.538808,1270.0,,,,,,
2022-11-17 08:38:50.271697,-0.13,2022-11-17 08:38:47.586804,1430.0,,,,,,
2022-11-17 08:38:50.325643,-0.13,2022-11-17 08:38:47.634808,1430.0,,,,,,
2022-11-17 08:38:50.370692,-0.13,2022-11-17 08:38:47.683807,1380.0,,,,,,
2022-11-17 08:38:50.416677,-0.13,2022-11-17 08:38:47.730994,1410.0,,,,,,
2022-11-17 08:38:50.462698,-0.18,2022-11-17 08:38:47.778996,1340.0,,,,,,
2022-11-17 08:38:50.522664,-0.21,2022-11-17 08:38:47.826998,1380.0,,,,,,
2022-11-17 08:38:50.575666,-0.17,2022-11-17 08:38:47.875060,1410.0,,,,,,
2022-11-17 08:38:50.624716,-0.21,2022-11-17 08:38:47.922998,1430.0,,,,,,
2022-11-17 08:38:50.674732,-0.29,2022-11-17 08:38:47.970997,1430.0,,,,,,
2022-11-17 08:38:50.728731,-0.37,2022-11-17 08:38:48.019008,1350.0,,,,,,
2022-11-17 08:38:50.774742,-0.26,2022-11-17 08:38:48.092996,1490.0,,,,,,
