Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-20 08:53:51.470903,18.56,2022-10-20 08:53:49.491002,18270.0,,,,,,
2022-10-20 08:53:51.522981,18.98,2022-10-20 08:53:49.540546,19760.0,,,,,,
2022-10-20 08:53:51.573360,18.73,2022-10-20 08:53:49.593208,21590.0,,,,,,
2022-10-20 08:53:51.623256,18.73,2022-10-20 08:53:49.642210,23380.0,,,,,,
2022-10-20 08:53:51.672897,19.55,2022-10-20 08:53:49.691986,25250.0,,,,,,
2022-10-20 08:53:51.725521,19.59,2022-10-20 08:53:49.736579,26430.0,,,,,,
2022-10-20 08:53:51.770903,19.61,2022-10-20 08:53:49.791255,28030.0,,,,,,
2022-10-20 08:53:51.817226,19.31,2022-10-20 08:53:49.840008,29820.0,,,,,,
2022-10-20 08:53:51.862495,18.11,2022-10-20 08:53:49.887767,31040.0,,,,,,
2022-10-20 08:53:51.908421,17.36,2022-10-20 08:53:49.935823,32210.0,,,,,,
2022-10-20 08:53:51.957802,17.84,2022-10-20 08:53:49.983738,33120.0,,,,,,
2022-10-20 08:53:52.001278,16.89,2022-10-20 08:53:50.031732,34410.0,,,,,,
2022-10-20 08:53:52.049101,16.48,2022-10-20 08:53:50.079777,35440.0,,,,,,
2022-10-20 08:53:52.101683,16.05,2022-10-20 08:53:50.127900,36030.0,,,,,,
2022-10-20 08:53:52.149515,15.01,2022-10-20 08:53:50.175924,37310.0,,,,,,
2022-10-20 08:53:52.197622,14.75,2022-10-20 08:53:50.223676,38410.0,,,,,,
2022-10-20 08:53:52.250240,13.69,2022-10-20 08:53:50.272335,38410.0,,,,,,
2022-10-20 08:53:52.296648,13.41,2022-10-20 08:53:50.319023,38690.0,,,,,,
2022-10-20 08:53:52.345706,13.23,2022-10-20 08:53:50.367504,39370.0,,,,,,
2022-10-20 08:53:52.396883,12.44,2022-10-20 08:53:50.421187,39910.0,,,,,,
2022-10-20 08:53:52.449737,9.72,2022-10-20 08:53:50.463538,40140.0,,,,,,
2022-10-20 08:53:52.521302,9.3,2022-10-20 08:53:50.538355,40650.0,,,,,,
2022-10-20 08:53:52.571411,10.11,2022-10-20 08:53:50.579440,41360.0,,,,,,
2022-10-20 08:53:52.621316,11.02,2022-10-20 08:53:50.623452,41410.0,,,,,,
2022-10-20 08:53:52.672211,11.66,2022-10-20 08:53:50.671458,41410.0,,,,,,
2022-10-20 08:53:52.722186,11.29,2022-10-20 08:53:50.719584,41880.0,,,,,,
2022-10-20 08:53:52.781260,11.24,2022-10-20 08:53:50.767715,41500.0,,,,,,
2022-10-20 08:53:52.826239,13.0,2022-10-20 08:53:50.815249,41690.0,,,,,,
2022-10-20 08:53:52.871544,13.73,2022-10-20 08:53:50.868390,42510.0,,,,,,
2022-10-20 08:53:52.917677,13.95,2022-10-20 08:53:50.921975,43000.0,,,,,,
2022-10-20 08:53:52.962937,13.9,2022-10-20 08:53:50.969333,43150.0,,,,,,
2022-10-20 08:53:53.008126,14.46,2022-10-20 08:53:51.014538,42600.0,,,,,,
2022-10-20 08:53:53.055626,14.96,2022-10-20 08:53:51.063868,41880.0,,,,,,
2022-10-20 08:53:53.105181,15.24,2022-10-20 08:53:51.113510,42120.0,,,,,,
2022-10-20 08:53:53.156089,15.0,2022-10-20 08:53:51.162888,42760.0,,,,,,
2022-10-20 08:53:53.206978,14.88,2022-10-20 08:53:51.206728,43250.0,,,,,,
2022-10-20 08:53:53.258281,15.04,2022-10-20 08:53:51.268283,42950.0,,,,,,
2022-10-20 08:53:53.304175,15.36,2022-10-20 08:53:51.313103,42500.0,,,,,,
2022-10-20 08:53:53.354268,16.09,2022-10-20 08:53:51.359063,42300.0,,,,,,
2022-10-20 08:53:53.406960,15.87,2022-10-20 08:53:51.407246,42650.0,,,,,,
2022-10-20 08:53:53.477736,15.13,2022-10-20 08:53:51.454548,43400.0,,,,,,
2022-10-20 08:53:53.527885,14.61,2022-10-20 08:53:51.502894,43150.0,,,,,,
2022-10-20 08:53:53.579132,14.45,2022-10-20 08:53:51.550936,43300.0,,,,,,
2022-10-20 08:53:53.629962,14.43,2022-10-20 08:53:51.598706,44050.0,,,,,,
2022-10-20 08:53:53.680198,13.37,2022-10-20 08:53:51.646797,43500.0,,,,,,
2022-10-20 08:53:53.725230,11.78,2022-10-20 08:53:51.694766,43500.0,,,,,,
2022-10-20 08:53:53.770684,9.18,2022-10-20 08:53:51.744553,44200.0,,,,,,
2022-10-20 08:53:53.830940,4.81,2022-10-20 08:53:51.790717,44300.0,,,,,,
2022-10-20 08:53:53.876581,0.2,2022-10-20 08:53:51.838836,44910.0,,,,,,
2022-10-20 08:53:53.922602,-7.09,2022-10-20 08:53:51.887001,44350.0,,,,,,
2022-10-20 08:53:53.968988,-13.56,2022-10-20 08:53:51.950744,43900.0,,,,,,
2022-10-20 08:53:54.015178,-18.0,2022-10-20 08:53:51.998565,45370.0,,,,,,
2022-10-20 08:53:54.059711,-20.98,2022-10-20 08:53:52.046529,45160.0,,,,,,
2022-10-20 08:53:54.107371,-23.4,2022-10-20 08:53:52.094629,44810.0,,,,,,
2022-10-20 08:53:54.157293,-24.49,2022-10-20 08:53:52.142517,45160.0,,,,,,
2022-10-20 08:53:54.210680,-25.05,2022-10-20 08:53:52.190616,44600.0,,,,,,
2022-10-20 08:53:54.260676,-25.02,2022-10-20 08:53:52.238490,44650.0,,,,,,
2022-10-20 08:53:54.309247,-25.21,2022-10-20 08:53:52.286572,45160.0,,,,,,
2022-10-20 08:53:54.357034,-25.32,2022-10-20 08:53:52.335009,45110.0,,,,,,
2022-10-20 08:53:54.406835,-25.37,2022-10-20 08:53:52.382468,44450.0,,,,,,
2022-10-20 08:53:54.457240,-24.99,2022-10-20 08:53:52.430435,44500.0,,,,,,
2022-10-20 08:53:54.508247,-24.6,2022-10-20 08:53:52.478675,45630.0,,,,,,
2022-10-20 08:53:54.559958,-24.12,2022-10-20 08:53:52.539265,45160.0,,,,,,
2022-10-20 08:53:54.611205,-23.18,2022-10-20 08:53:52.587462,44810.0,,,,,,
2022-10-20 08:53:54.660056,-22.79,2022-10-20 08:53:52.634090,45270.0,,,,,,
2022-10-20 08:53:54.729584,-22.69,2022-10-20 08:53:52.692530,44860.0,,,,,,
2022-10-20 08:53:54.777312,-21.53,2022-10-20 08:53:52.739573,44650.0,,,,,,
2022-10-20 08:53:54.822819,-21.33,2022-10-20 08:53:52.788265,44350.0,,,,,,
2022-10-20 08:53:54.867860,-20.7,2022-10-20 08:53:52.841566,45010.0,,,,,,
2022-10-20 08:53:54.913586,-20.34,2022-10-20 08:53:52.888611,45840.0,,,,,,
2022-10-20 08:53:54.958877,-20.25,2022-10-20 08:53:52.933387,45060.0,,,,,,
2022-10-20 08:53:55.004194,-20.29,2022-10-20 08:53:52.979843,45470.0,,,,,,
2022-10-20 08:53:55.052504,-20.01,2022-10-20 08:53:53.023197,45840.0,,,,,,
2022-10-20 08:53:55.103174,-19.6,2022-10-20 08:53:53.072595,45210.0,,,,,,
2022-10-20 08:53:55.152876,-19.42,2022-10-20 08:53:53.122167,45010.0,,,,,,
2022-10-20 08:53:55.202839,-19.69,2022-10-20 08:53:53.176784,44710.0,,,,,,
2022-10-20 08:53:55.253542,-19.71,2022-10-20 08:53:53.224207,45270.0,,,,,,
2022-10-20 08:53:55.301722,-19.81,2022-10-20 08:53:53.276957,45570.0,,,,,,
2022-10-20 08:53:55.352322,-19.46,2022-10-20 08:53:53.325220,45840.0,,,,,,
2022-10-20 08:53:55.401827,-19.18,2022-10-20 08:53:53.373821,46460.0,,,,,,
2022-10-20 08:53:55.454576,-20.41,2022-10-20 08:53:53.422615,45830.0,,,,,,
2022-10-20 08:53:55.506237,-20.29,2022-10-20 08:53:53.469655,45520.0,,,,,,
2022-10-20 08:53:55.557158,-21.09,2022-10-20 08:53:53.517795,45620.0,,,,,,
2022-10-20 08:53:55.606977,-21.57,2022-10-20 08:53:53.565913,45570.0,,,,,,
2022-10-20 08:53:55.657004,-21.79,2022-10-20 08:53:53.613994,46300.0,,,,,,
2022-10-20 08:53:55.733183,-21.1,2022-10-20 08:53:53.661719,45840.0,,,,,,
2022-10-20 08:53:55.778963,-21.0,2022-10-20 08:53:53.710158,45830.0,,,,,,
2022-10-20 08:53:55.827209,-21.06,2022-10-20 08:53:53.757562,46460.0,,,,,,
2022-10-20 08:53:55.875849,-20.66,2022-10-20 08:53:53.805771,45630.0,,,,,,
2022-10-20 08:53:55.928907,-20.24,2022-10-20 08:53:53.853104,45630.0,,,,,,
2022-10-20 08:53:55.974688,-19.98,2022-10-20 08:53:53.901549,45930.0,,,,,,
2022-10-20 08:53:56.021207,-19.43,2022-10-20 08:53:53.949492,45720.0,,,,,,
2022-10-20 08:53:56.066196,-20.17,2022-10-20 08:53:54.013419,45990.0,,,,,,
2022-10-20 08:53:56.112015,-20.39,2022-10-20 08:53:54.066716,46090.0,,,,,,
2022-10-20 08:53:56.157214,-20.3,2022-10-20 08:53:54.115298,45940.0,,,,,,
2022-10-20 08:53:56.202535,-20.17,2022-10-20 08:53:54.165297,45460.0,,,,,,
2022-10-20 08:53:56.253464,-21.72,2022-10-20 08:53:54.205678,44650.0,,,,,,
2022-10-20 08:53:56.299959,-21.48,2022-10-20 08:53:54.253595,42840.0,,,,,,
2022-10-20 08:53:56.352162,-20.41,2022-10-20 08:53:54.301241,41060.0,,,,,,
2022-10-20 08:53:56.402069,-21.19,2022-10-20 08:53:54.349679,38480.0,,,,,,
2022-10-20 08:53:56.454236,-21.91,2022-10-20 08:53:54.397196,35340.0,,,,,,
2022-10-20 08:53:56.504727,-21.04,2022-10-20 08:53:54.445158,32000.0,,,,,,
2022-10-20 08:53:56.555617,-20.55,2022-10-20 08:53:54.514252,28830.0,,,,,,
2022-10-20 08:53:56.609406,-20.28,2022-10-20 08:53:54.557209,26410.0,,,,,,
2022-10-20 08:53:56.658952,-18.45,2022-10-20 08:53:54.605172,24460.0,,,,,,
2022-10-20 08:53:56.726776,-18.74,2022-10-20 08:53:54.653051,22530.0,,,,,,
2022-10-20 08:53:56.774736,-20.21,2022-10-20 08:53:54.701368,20790.0,,,,,,
2022-10-20 08:53:56.823522,-20.47,2022-10-20 08:53:54.756184,19510.0,,,,,,
2022-10-20 08:53:56.874152,-21.21,2022-10-20 08:53:54.796921,18070.0,,,,,,
2022-10-20 08:53:56.928826,-22.01,2022-10-20 08:53:54.844545,17100.0,,,,,,
2022-10-20 08:53:56.978521,-21.77,2022-10-20 08:53:54.892598,16400.0,,,,,,
2022-10-20 08:53:57.028504,-21.56,2022-10-20 08:53:54.940897,15560.0,,,,,,
2022-10-20 08:53:57.079334,-21.8,2022-10-20 08:53:54.988847,14610.0,,,,,,
2022-10-20 08:53:57.124675,-21.11,2022-10-20 08:53:55.036227,13230.0,,,,,,
2022-10-20 08:53:57.169948,-20.26,2022-10-20 08:53:55.084352,12510.0,,,,,,
2022-10-20 08:53:57.215937,-21.54,2022-10-20 08:53:55.132790,12320.0,,,,,,
2022-10-20 08:53:57.261248,-20.66,2022-10-20 08:53:55.180754,11790.0,,,,,,
2022-10-20 08:53:57.306449,-20.59,2022-10-20 08:53:55.228723,11470.0,,,,,,
2022-10-20 08:53:57.351740,-21.32,2022-10-20 08:53:55.277336,11100.0,,,,,,
2022-10-20 08:53:57.407592,-20.9,2022-10-20 08:53:55.340664,10440.0,,,,,,
2022-10-20 08:53:57.459847,-21.83,2022-10-20 08:53:55.388756,9650.0,,,,,,
2022-10-20 08:53:57.505450,-22.4,2022-10-20 08:53:55.436737,9280.0,,,,,,
2022-10-20 08:53:57.558460,-21.25,2022-10-20 08:53:55.484665,8960.0,,,,,,
2022-10-20 08:53:57.605268,-20.1,2022-10-20 08:53:55.532559,8600.0,,,,,,
2022-10-20 08:53:57.654762,-19.64,2022-10-20 08:53:55.580504,8180.0,,,,,,
2022-10-20 08:53:57.725557,-19.47,2022-10-20 08:53:55.628563,7520.0,,,,,,
2022-10-20 08:53:57.776420,-20.49,2022-10-20 08:53:55.676425,6890.0,,,,,,
2022-10-20 08:53:57.822033,-19.97,2022-10-20 08:53:55.724186,6480.0,,,,,,
2022-10-20 08:53:57.873705,-18.99,2022-10-20 08:53:55.772958,6260.0,,,,,,
2022-10-20 08:53:57.927208,-19.04,2022-10-20 08:53:55.820236,6220.0,,,,,,
2022-10-20 08:53:57.977403,-17.92,2022-10-20 08:53:55.868454,5820.0,,,,,,
2022-10-20 08:53:58.027248,-16.03,2022-10-20 08:53:55.946482,5410.0,,,,,,
2022-10-20 08:53:58.083884,-15.59,2022-10-20 08:53:55.989815,5200.0,,,,,,
2022-10-20 08:53:58.125055,-16.65,2022-10-20 08:53:56.038316,4940.0,,,,,,
2022-10-20 08:53:58.170699,-15.82,2022-10-20 08:53:56.082985,4700.0,,,,,,
2022-10-20 08:53:58.216466,-12.3,2022-10-20 08:53:56.128500,4490.0,,,,,,
2022-10-20 08:53:58.262172,-9.22,2022-10-20 08:53:56.174967,4410.0,,,,,,
2022-10-20 08:53:58.308283,-10.2,2022-10-20 08:53:56.223735,4450.0,,,,,,
2022-10-20 08:53:58.353339,-13.33,2022-10-20 08:53:56.272127,4210.0,,,,,,
2022-10-20 08:53:58.398565,-17.69,2022-10-20 08:53:56.315446,3860.0,,,,,,
2022-10-20 08:53:58.451608,-18.68,2022-10-20 08:53:56.369518,3730.0,,,,,,
2022-10-20 08:53:58.500938,-13.77,2022-10-20 08:53:56.420134,3690.0,,,,,,
2022-10-20 08:53:58.552326,-9.41,2022-10-20 08:53:56.471064,3490.0,,,,,,
2022-10-20 08:53:58.624199,-9.48,2022-10-20 08:53:56.519128,3250.0,,,,,,
2022-10-20 08:53:58.675224,-10.41,2022-10-20 08:53:56.563023,3140.0,,,,,,
2022-10-20 08:53:58.725257,-7.93,2022-10-20 08:53:56.603986,3100.0,,,,,,
2022-10-20 08:53:58.775875,-3.19,2022-10-20 08:53:56.651897,3110.0,,,,,,
2022-10-20 08:53:58.822039,1.32,2022-10-20 08:53:56.715336,2870.0,,,,,,
2022-10-20 08:53:58.867420,1.92,2022-10-20 08:53:56.763839,2720.0,,,,,,
2022-10-20 08:53:58.912456,2.0,2022-10-20 08:53:56.811278,2790.0,,,,,,
2022-10-20 08:53:58.957650,5.61,2022-10-20 08:53:56.860052,2600.0,,,,,,
2022-10-20 08:53:59.002909,4.24,2022-10-20 08:53:56.907830,2580.0,,,,,,
2022-10-20 08:53:59.048200,2.6,2022-10-20 08:53:56.955746,2570.0,,,,,,
2022-10-20 08:53:59.097569,3.83,2022-10-20 08:53:57.003440,2390.0,,,,,,
2022-10-20 08:53:59.149355,6.31,2022-10-20 08:53:57.051135,2280.0,,,,,,
2022-10-20 08:53:59.199799,8.7,2022-10-20 08:53:57.099611,2140.0,,,,,,
2022-10-20 08:53:59.249995,8.12,2022-10-20 08:53:57.147636,2010.0,,,,,,
2022-10-20 08:53:59.306318,7.52,2022-10-20 08:53:57.195538,2130.0,,,,,,
2022-10-20 08:53:59.361721,11.26,2022-10-20 08:53:57.243590,2090.0,,,,,,
2022-10-20 08:53:59.409527,15.51,2022-10-20 08:53:57.291543,2010.0,,,,,,
2022-10-20 08:53:59.459208,18.1,2022-10-20 08:53:57.339593,1980.0,,,,,,
2022-10-20 08:53:59.510168,20.61,2022-10-20 08:53:57.387792,1870.0,,,,,,
2022-10-20 08:53:59.559501,22.57,2022-10-20 08:53:57.451443,1840.0,,,,,,
2022-10-20 08:53:59.615443,22.08,2022-10-20 08:53:57.499448,1850.0,,,,,,
2022-10-20 08:53:59.663161,20.55,2022-10-20 08:53:57.547457,1780.0,,,,,,
2022-10-20 08:53:59.713870,20.2,2022-10-20 08:53:57.595336,1750.0,,,,,,
2022-10-20 08:53:59.762070,20.28,2022-10-20 08:53:57.643523,1750.0,,,,,,
2022-10-20 08:53:59.809773,20.13,2022-10-20 08:53:57.691272,1730.0,,,,,,
2022-10-20 08:53:59.859578,19.22,2022-10-20 08:53:57.748579,1640.0,,,,,,
2022-10-20 08:53:59.910134,21.28,2022-10-20 08:53:57.791928,1600.0,,,,,,
2022-10-20 08:53:59.963725,24.02,2022-10-20 08:53:57.836690,1530.0,,,,,,
2022-10-20 08:54:00.035680,22.19,2022-10-20 08:53:57.893506,1480.0,,,,,,
2022-10-20 08:54:00.167838,20.74,2022-10-20 08:53:57.941356,1640.0,,,,,,
2022-10-20 08:54:00.170840,19.51,2022-10-20 08:53:57.992563,1610.0,,,,,,
2022-10-20 08:54:00.189077,18.95,2022-10-20 08:53:58.033251,1640.0,,,,,,
2022-10-20 08:54:00.237290,20.07,2022-10-20 08:53:58.074848,1710.0,,,,,,
2022-10-20 08:54:00.286206,20.52,2022-10-20 08:53:58.141439,1640.0,,,,,,
2022-10-20 08:54:00.331613,19.71,2022-10-20 08:53:58.187186,1670.0,,,,,,
2022-10-20 08:54:00.377053,20.32,2022-10-20 08:53:58.235178,1650.0,,,,,,
2022-10-20 08:54:00.422297,21.59,2022-10-20 08:53:58.282936,1590.0,,,,,,
2022-10-20 08:54:00.468709,22.82,2022-10-20 08:53:58.331002,1710.0,,,,,,
2022-10-20 08:54:00.514887,22.25,2022-10-20 08:53:58.378945,1760.0,,,,,,
2022-10-20 08:54:00.559843,19.96,2022-10-20 08:53:58.426926,1780.0,,,,,,
2022-10-20 08:54:00.609626,19.2,2022-10-20 08:53:58.475104,1760.0,,,,,,
2022-10-20 08:54:00.659906,20.27,2022-10-20 08:53:58.523106,1740.0,,,,,,
2022-10-20 08:54:00.710510,22.75,2022-10-20 08:53:58.572152,1680.0,,,,,,
2022-10-20 08:54:00.761818,24.52,2022-10-20 08:53:58.619200,1640.0,,,,,,
2022-10-20 08:54:00.808629,24.83,2022-10-20 08:53:58.666797,1770.0,,,,,,
2022-10-20 08:54:00.858782,22.3,2022-10-20 08:53:58.715280,1940.0,,,,,,
2022-10-20 08:54:00.911424,21.32,2022-10-20 08:53:58.762726,1990.0,,,,,,
2022-10-20 08:54:00.962367,21.75,2022-10-20 08:53:58.838260,1870.0,,,,,,
2022-10-20 08:54:01.037395,21.82,2022-10-20 08:53:58.885374,1860.0,,,,,,
2022-10-20 08:54:01.088211,21.11,2022-10-20 08:53:58.928684,1860.0,,,,,,
2022-10-20 08:54:01.134731,20.23,2022-10-20 08:53:58.975374,1880.0,,,,,,
2022-10-20 08:54:01.185221,20.2,2022-10-20 08:53:59.019720,2030.0,,,,,,
2022-10-20 08:54:01.235397,21.22,2022-10-20 08:53:59.066532,1950.0,,,,,,
2022-10-20 08:54:01.282753,22.74,2022-10-20 08:53:59.114502,1980.0,,,,,,
2022-10-20 08:54:01.332086,23.62,2022-10-20 08:53:59.169486,1910.0,,,,,,
2022-10-20 08:54:01.382885,23.25,2022-10-20 08:53:59.217819,1840.0,,,,,,
2022-10-20 08:54:01.435762,22.88,2022-10-20 08:53:59.268410,2130.0,,,,,,
2022-10-20 08:54:01.480806,22.24,2022-10-20 08:53:59.308291,2120.0,,,,,,
2022-10-20 08:54:01.526093,21.13,2022-10-20 08:53:59.354724,1960.0,,,,,,
2022-10-20 08:54:01.571987,20.14,2022-10-20 08:53:59.402524,2060.0,,,,,,
2022-10-20 08:54:01.617822,19.38,2022-10-20 08:53:59.478690,2200.0,,,,,,
2022-10-20 08:54:01.663968,19.53,2022-10-20 08:53:59.525170,2160.0,,,,,,
2022-10-20 08:54:01.709590,19.55,2022-10-20 08:53:59.566457,2050.0,,,,,,
2022-10-20 08:54:01.761069,17.11,2022-10-20 08:53:59.610442,2030.0,,,,,,
2022-10-20 08:54:01.831048,15.3,2022-10-20 08:53:59.658111,1990.0,,,,,,
2022-10-20 08:54:01.881193,15.22,2022-10-20 08:53:59.705812,1980.0,,,,,,
2022-10-20 08:54:01.935128,16.4,2022-10-20 08:53:59.754167,2070.0,,,,,,
2022-10-20 08:54:01.984913,16.64,2022-10-20 08:53:59.802132,2150.0,,,,,,
2022-10-20 08:54:02.034683,16.1,2022-10-20 08:53:59.849590,2450.0,,,,,,
2022-10-20 08:54:02.084247,15.13,2022-10-20 08:53:59.898007,3050.0,,,,,,
2022-10-20 08:54:02.135193,14.77,2022-10-20 08:53:59.946249,4010.0,,,,,,
2022-10-20 08:54:02.185157,15.01,2022-10-20 08:54:00.009798,5540.0,,,,,,
2022-10-20 08:54:02.235132,15.16,2022-10-20 08:54:00.058083,7180.0,,,,,,
2022-10-20 08:54:02.281424,16.07,2022-10-20 08:54:00.168838,8710.0,,,,,,
2022-10-20 08:54:02.327302,17.44,2022-10-20 08:54:00.171839,10200.0,,,,,,
2022-10-20 08:54:02.372335,18.45,2022-10-20 08:54:00.203867,12080.0,,,,,,
2022-10-20 08:54:02.417994,17.77,2022-10-20 08:54:00.255071,13690.0,,,,,,
2022-10-20 08:54:02.463276,18.43,2022-10-20 08:54:00.301027,14880.0,,,,,,
2022-10-20 08:54:02.512241,17.5,2022-10-20 08:54:00.348436,16640.0,,,,,,
2022-10-20 08:54:02.558550,16.2,2022-10-20 08:54:00.395596,18760.0,,,,,,
2022-10-20 08:54:02.608699,15.4,2022-10-20 08:54:00.442150,20650.0,,,,,,
2022-10-20 08:54:02.658769,16.47,2022-10-20 08:54:00.489939,22210.0,,,,,,
2022-10-20 08:54:02.708724,18.35,2022-10-20 08:54:00.537632,24360.0,,,,,,
2022-10-20 08:54:02.760221,14.97,2022-10-20 08:54:00.585946,25460.0,,,,,,
2022-10-20 08:54:02.827956,14.89,2022-10-20 08:54:00.633519,25950.0,,,,,,
2022-10-20 08:54:02.879652,16.2,2022-10-20 08:54:00.681490,27220.0,,,,,,
2022-10-20 08:54:02.931597,15.48,2022-10-20 08:54:00.745724,28720.0,,,,,,
2022-10-20 08:54:02.982534,13.34,2022-10-20 08:54:00.793611,29970.0,,,,,,
2022-10-20 08:54:03.031844,12.1,2022-10-20 08:54:00.841607,31130.0,,,,,,
2022-10-20 08:54:03.081421,13.66,2022-10-20 08:54:00.889399,32270.0,,,,,,
2022-10-20 08:54:03.131770,14.57,2022-10-20 08:54:00.937351,32780.0,,,,,,
2022-10-20 08:54:03.182255,15.56,2022-10-20 08:54:00.985420,33860.0,,,,,,
2022-10-20 08:54:03.232317,16.31,2022-10-20 08:54:01.033391,34960.0,,,,,,
2022-10-20 08:54:03.296474,14.26,2022-10-20 08:54:01.081293,35710.0,,,,,,
2022-10-20 08:54:03.342720,12.51,2022-10-20 08:54:01.129234,35960.0,,,,,,
2022-10-20 08:54:03.392898,12.66,2022-10-20 08:54:01.177245,35750.0,,,,,,
2022-10-20 08:54:03.438741,14.64,2022-10-20 08:54:01.225292,36380.0,,,,,,
2022-10-20 08:54:03.486941,16.27,2022-10-20 08:54:01.273463,37080.0,,,,,,
2022-10-20 08:54:03.533012,14.88,2022-10-20 08:54:01.321193,37940.0,,,,,,
2022-10-20 08:54:03.660247,14.94,2022-10-20 08:54:01.369246,39480.0,,,,,,
2022-10-20 08:54:03.661593,16.12,2022-10-20 08:54:01.417144,39160.0,,,,,,
2022-10-20 08:54:03.683967,16.66,2022-10-20 08:54:01.481809,39060.0,,,,,,
2022-10-20 08:54:03.716971,16.1,2022-10-20 08:54:01.539460,39890.0,,,,,,
2022-10-20 08:54:03.768338,15.78,2022-10-20 08:54:01.588087,40120.0,,,,,,
2022-10-20 08:54:03.839788,15.23,2022-10-20 08:54:01.634190,40250.0,,,,,,
2022-10-20 08:54:03.886135,14.64,2022-10-20 08:54:01.679882,40210.0,,,,,,
2022-10-20 08:54:03.939501,14.9,2022-10-20 08:54:01.726937,40120.0,,,,,,
2022-10-20 08:54:03.989569,15.69,2022-10-20 08:54:01.777546,40440.0,,,,,,
2022-10-20 08:54:04.039544,15.37,2022-10-20 08:54:01.816923,41100.0,,,,,,
2022-10-20 08:54:04.090308,11.81,2022-10-20 08:54:01.864869,41480.0,,,,,,
2022-10-20 08:54:04.143097,6.76,2022-10-20 08:54:01.912911,41090.0,,,,,,
2022-10-20 08:54:04.193028,3.39,2022-10-20 08:54:01.960783,41100.0,,,,,,
2022-10-20 08:54:04.242872,1.45,2022-10-20 08:54:02.008737,41750.0,,,,,,
2022-10-20 08:54:04.288484,-3.12,2022-10-20 08:54:02.056889,41660.0,,,,,,
2022-10-20 08:54:04.334996,-6.58,2022-10-20 08:54:02.104735,41150.0,,,,,,
2022-10-20 08:54:04.382543,-9.95,2022-10-20 08:54:02.168738,41290.0,,,,,,
2022-10-20 08:54:04.431328,-18.36,2022-10-20 08:54:02.216737,42090.0,,,,,,
2022-10-20 08:54:04.479007,-25.33,2022-10-20 08:54:02.264612,41940.0,,,,,,
2022-10-20 08:54:04.521849,-29.21,2022-10-20 08:54:02.312822,41710.0,,,,,,
2022-10-20 08:54:04.567041,-31.32,2022-10-20 08:54:02.360670,42280.0,,,,,,
2022-10-20 08:54:04.624540,-34.02,2022-10-20 08:54:02.408977,41940.0,,,,,,
2022-10-20 08:54:04.668588,-35.35,2022-10-20 08:54:02.456361,41800.0,,,,,,
2022-10-20 08:54:04.717829,-38.22,2022-10-20 08:54:02.505006,42470.0,,,,,,
2022-10-20 08:54:04.767295,-41.8,2022-10-20 08:54:02.552483,42770.0,,,,,,
2022-10-20 08:54:04.813507,-43.12,2022-10-20 08:54:02.599906,43180.0,,,,,,
2022-10-20 08:54:04.872625,-45.38,2022-10-20 08:54:02.648696,42830.0,,,,,,
2022-10-20 08:54:04.983497,-51.38,2022-10-20 08:54:02.696319,42280.0,,,,,,
2022-10-20 08:54:05.033690,-55.5,2022-10-20 08:54:02.745034,42980.0,,,,,,
2022-10-20 08:54:05.083635,-58.07,2022-10-20 08:54:02.793046,42630.0,,,,,,
2022-10-20 08:54:05.133639,-58.91,2022-10-20 08:54:02.856280,42780.0,,,,,,
2022-10-20 08:54:05.186444,-60.86,2022-10-20 08:54:02.904295,43770.0,,,,,,
2022-10-20 08:54:05.236416,-62.94,2022-10-20 08:54:02.952157,42980.0,,,,,,
2022-10-20 08:54:05.282806,-64.48,2022-10-20 08:54:03.002129,42330.0,,,,,,
2022-10-20 08:54:05.332061,-64.6,2022-10-20 08:54:03.049031,43070.0,,,,,,
2022-10-20 08:54:05.382256,-64.42,2022-10-20 08:54:03.098950,43320.0,,,,,,
2022-10-20 08:54:05.431403,-64.71,2022-10-20 08:54:03.148058,42980.0,,,,,,
2022-10-20 08:54:05.482800,-63.62,2022-10-20 08:54:03.197364,42830.0,,,,,,
2022-10-20 08:54:05.533004,-64.93,2022-10-20 08:54:03.249756,43420.0,,,,,,
2022-10-20 08:54:05.585268,-66.66,2022-10-20 08:54:03.288425,43760.0,,,,,,
2022-10-20 08:54:05.634986,-66.89,2022-10-20 08:54:03.335955,43810.0,,,,,,
2022-10-20 08:54:05.684664,-66.23,2022-10-20 08:54:03.383927,43670.0,,,,,,
2022-10-20 08:54:05.734634,-65.4,2022-10-20 08:54:03.431677,43330.0,,,,,,
2022-10-20 08:54:05.782064,-64.88,2022-10-20 08:54:03.479939,43220.0,,,,,,
2022-10-20 08:54:05.831368,-62.43,2022-10-20 08:54:03.527964,43670.0,,,,,,
2022-10-20 08:54:05.880988,-58.8,2022-10-20 08:54:03.661120,44020.0,,,,,,
2022-10-20 08:54:05.932468,-56.41,2022-10-20 08:54:03.662600,43970.0,,,,,,
2022-10-20 08:54:05.981594,-54.16,2022-10-20 08:54:03.698726,44790.0,,,,,,
2022-10-20 08:54:06.034456,-50.05,2022-10-20 08:54:03.735896,44470.0,,,,,,
2022-10-20 08:54:06.085271,-45.14,2022-10-20 08:54:03.785235,44130.0,,,,,,
