Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-20 09:30:19.376025,-37.82,2022-10-20 09:30:18.469505,2380.0,,,,,,
2022-10-20 09:30:19.427001,-34.55,2022-10-20 09:30:18.517689,2110.0,,,,,,
2022-10-20 09:30:19.478149,-33.21,2022-10-20 09:30:18.565686,2100.0,,,,,,
2022-10-20 09:30:19.528150,-33.05,2022-10-20 09:30:18.613752,2030.0,,,,,,
2022-10-20 09:30:19.578152,-33.96,2022-10-20 09:30:18.661725,1910.0,,,,,,
2022-10-20 09:30:19.628960,-31.41,2022-10-20 09:30:18.709693,1880.0,,,,,,
2022-10-20 09:30:19.674978,-28.11,2022-10-20 09:30:18.757686,1910.0,,,,,,
2022-10-20 09:30:19.720991,-25.49,2022-10-20 09:30:18.805687,1750.0,,,,,,
2022-10-20 09:30:19.767925,-26.41,2022-10-20 09:30:18.854689,1540.0,,,,,,
2022-10-20 09:30:19.819328,-27.23,2022-10-20 09:30:18.901730,1660.0,,,,,,
2022-10-20 09:30:19.865427,-27.3,2022-10-20 09:30:18.949698,1660.0,,,,,,
2022-10-20 09:30:19.911203,-23.85,2022-10-20 09:30:18.997364,1580.0,,,,,,
2022-10-20 09:30:19.957265,-24.03,2022-10-20 09:30:19.044714,1750.0,,,,,,
2022-10-20 09:30:20.004200,-24.02,2022-10-20 09:30:19.093455,1630.0,,,,,,
2022-10-20 09:30:20.055270,-17.47,2022-10-20 09:30:19.156427,1550.0,,,,,,
2022-10-20 09:30:20.106191,-16.86,2022-10-20 09:30:19.204416,1590.0,,,,,,
2022-10-20 09:30:20.157235,-18.34,2022-10-20 09:30:19.252775,1570.0,,,,,,
2022-10-20 09:30:20.204190,-16.64,2022-10-20 09:30:19.300878,1590.0,,,,,,
2022-10-20 09:30:20.273240,-17.38,2022-10-20 09:30:19.348874,1600.0,,,,,,
2022-10-20 09:30:20.326189,-16.24,2022-10-20 09:30:19.397000,1580.0,,,,,,
2022-10-20 09:30:20.376885,-16.79,2022-10-20 09:30:19.446195,1500.0,,,,,,
2022-10-20 09:30:20.426883,-15.83,2022-10-20 09:30:19.496145,1440.0,,,,,,
2022-10-20 09:30:20.475907,-15.7,2022-10-20 09:30:19.547145,1440.0,,,,,,
2022-10-20 09:30:20.584196,-12.76,2022-10-20 09:30:19.599184,1490.0,,,,,,
2022-10-20 09:30:20.586716,-7.86,2022-10-20 09:30:19.649000,1560.0,,,,,,
2022-10-20 09:30:20.621455,-6.84,2022-10-20 09:30:19.695922,1640.0,,,,,,
2022-10-20 09:30:20.669642,-5.83,2022-10-20 09:30:19.739924,1690.0,,,,,,
2022-10-20 09:30:20.714913,-4.01,2022-10-20 09:30:19.794182,1670.0,,,,,,
2022-10-20 09:30:20.760918,-1.73,2022-10-20 09:30:19.844318,1620.0,,,,,,
2022-10-20 09:30:20.806914,-1.24,2022-10-20 09:30:19.892890,1580.0,,,,,,
2022-10-20 09:30:20.852913,-4.12,2022-10-20 09:30:19.940265,1560.0,,,,,,
2022-10-20 09:30:20.901083,-4.27,2022-10-20 09:30:19.988192,1430.0,,,,,,
2022-10-20 09:30:20.954083,-3.16,2022-10-20 09:30:20.036200,1520.0,,,,,,
2022-10-20 09:30:21.004081,-1.08,2022-10-20 09:30:20.084251,1550.0,,,,,,
2022-10-20 09:30:21.053767,2.05,2022-10-20 09:30:20.132267,1570.0,,,,,,
2022-10-20 09:30:21.103768,5.34,2022-10-20 09:30:20.180245,1680.0,,,,,,
2022-10-20 09:30:21.173724,-1.48,2022-10-20 09:30:20.228192,1620.0,,,,,,
2022-10-20 09:30:21.225725,-4.05,2022-10-20 09:30:20.294190,1660.0,,,,,,
2022-10-20 09:30:21.272726,2.23,2022-10-20 09:30:20.324191,1840.0,,,,,,
2022-10-20 09:30:21.320952,8.22,2022-10-20 09:30:20.372893,1840.0,,,,,,
2022-10-20 09:30:21.365953,8.88,2022-10-20 09:30:20.420904,1790.0,,,,,,
2022-10-20 09:30:21.409955,5.52,2022-10-20 09:30:20.468930,1900.0,,,,,,
2022-10-20 09:30:21.456088,1.21,2022-10-20 09:30:20.585387,1890.0,,,,,,
2022-10-20 09:30:21.502094,5.39,2022-10-20 09:30:20.607716,1980.0,,,,,,
2022-10-20 09:30:21.552088,5.58,2022-10-20 09:30:20.640644,2000.0,,,,,,
2022-10-20 09:30:21.600489,4.04,2022-10-20 09:30:20.693642,1900.0,,,,,,
2022-10-20 09:30:21.650437,4.74,2022-10-20 09:30:20.731914,1900.0,,,,,,
2022-10-20 09:30:21.721436,5.37,2022-10-20 09:30:20.779917,2030.0,,,,,,
2022-10-20 09:30:21.771461,6.14,2022-10-20 09:30:20.828914,2180.0,,,,,,
2022-10-20 09:30:21.822483,6.94,2022-10-20 09:30:20.872081,2220.0,,,,,,
2022-10-20 09:30:21.872664,7.09,2022-10-20 09:30:20.918084,2200.0,,,,,,
2022-10-20 09:30:21.921622,8.72,2022-10-20 09:30:20.975080,2210.0,,,,,,
2022-10-20 09:30:21.971583,11.6,2022-10-20 09:30:21.019767,2350.0,,,,,,
2022-10-20 09:30:22.025583,12.43,2022-10-20 09:30:21.069771,2330.0,,,,,,
2022-10-20 09:30:22.074776,9.8,2022-10-20 09:30:21.122766,2280.0,,,,,,
2022-10-20 09:30:22.123877,9.76,2022-10-20 09:30:21.155727,2310.0,,,,,,
2022-10-20 09:30:22.170831,10.69,2022-10-20 09:30:21.203726,2310.0,,,,,,
2022-10-20 09:30:22.222827,10.14,2022-10-20 09:30:21.267727,2400.0,,,,,,
2022-10-20 09:30:22.272731,11.56,2022-10-20 09:30:21.315725,2430.0,,,,,,
2022-10-20 09:30:22.323648,14.22,2022-10-20 09:30:21.363952,2430.0,,,,,,
2022-10-20 09:30:22.374649,16.34,2022-10-20 09:30:21.423793,2350.0,,,,,,
2022-10-20 09:30:22.426643,13.34,2022-10-20 09:30:21.469089,2360.0,,,,,,
2022-10-20 09:30:22.476970,10.68,2022-10-20 09:30:21.518095,2440.0,,,,,,
2022-10-20 09:30:22.526970,13.01,2022-10-20 09:30:21.568083,2490.0,,,,,,
2022-10-20 09:30:22.577066,15.71,2022-10-20 09:30:21.615533,2500.0,,,,,,
2022-10-20 09:30:22.626449,18.01,2022-10-20 09:30:21.664437,2500.0,,,,,,
2022-10-20 09:30:22.675415,20.13,2022-10-20 09:30:21.699494,2630.0,,,,,,
2022-10-20 09:30:22.723726,23.81,2022-10-20 09:30:21.747499,2700.0,,,,,,
2022-10-20 09:30:22.773727,27.67,2022-10-20 09:30:21.795438,2590.0,,,,,,
2022-10-20 09:30:22.823731,30.02,2022-10-20 09:30:21.843436,2490.0,,,,,,
2022-10-20 09:30:22.876726,31.52,2022-10-20 09:30:21.891591,2640.0,,,,,,
2022-10-20 09:30:22.922056,32.13,2022-10-20 09:30:21.955584,2820.0,,,,,,
2022-10-20 09:30:22.967682,31.8,2022-10-20 09:30:22.003583,2850.0,,,,,,
2022-10-20 09:30:23.013317,30.75,2022-10-20 09:30:22.051582,2810.0,,,,,,
2022-10-20 09:30:23.061010,30.97,2022-10-20 09:30:22.098886,2750.0,,,,,,
2022-10-20 09:30:23.112025,32.46,2022-10-20 09:30:22.146827,2620.0,,,,,,
2022-10-20 09:30:23.163997,31.93,2022-10-20 09:30:22.194845,2660.0,,,,,,
2022-10-20 09:30:23.228996,30.24,2022-10-20 09:30:22.242741,2750.0,,,,,,
2022-10-20 09:30:23.279098,29.85,2022-10-20 09:30:22.290611,2720.0,,,,,,
2022-10-20 09:30:23.329444,30.84,2022-10-20 09:30:22.345643,2800.0,,,,,,
2022-10-20 09:30:23.384858,32.68,2022-10-20 09:30:22.392648,2950.0,,,,,,
2022-10-20 09:30:23.431859,33.96,2022-10-20 09:30:22.446975,3030.0,,,,,,
2022-10-20 09:30:23.480860,34.56,2022-10-20 09:30:22.493977,3110.0,,,,,,
2022-10-20 09:30:23.531869,34.81,2022-10-20 09:30:22.543069,3340.0,,,,,,
2022-10-20 09:30:23.580860,32.83,2022-10-20 09:30:22.594163,3490.0,,,,,,
2022-10-20 09:30:23.630272,30.71,2022-10-20 09:30:22.645416,3830.0,,,,,,
2022-10-20 09:30:23.679878,31.28,2022-10-20 09:30:22.691414,4690.0,,,,,,
2022-10-20 09:30:23.727878,32.52,2022-10-20 09:30:22.742731,5710.0,,,,,,
2022-10-20 09:30:23.776877,33.27,2022-10-20 09:30:22.792726,7570.0,,,,,,
2022-10-20 09:30:23.828782,32.63,2022-10-20 09:30:22.839731,10840.0,,,,,,
2022-10-20 09:30:23.878782,30.69,2022-10-20 09:30:22.900987,15220.0,,,,,,
2022-10-20 09:30:23.928849,30.09,2022-10-20 09:30:22.940056,20050.0,,,,,,
2022-10-20 09:30:23.978826,30.7,2022-10-20 09:30:22.982774,24850.0,,,,,,
2022-10-20 09:30:24.028858,31.49,2022-10-20 09:30:23.033317,29320.0,,,,,,
2022-10-20 09:30:24.078517,31.13,2022-10-20 09:30:23.077008,32870.0,,,,,,
2022-10-20 09:30:24.128835,30.04,2022-10-20 09:30:23.126996,36240.0,,,,,,
2022-10-20 09:30:24.179768,29.51,2022-10-20 09:30:23.186998,39240.0,,,,,,
2022-10-20 09:30:24.226516,30.14,2022-10-20 09:30:23.219052,41200.0,,,,,,
2022-10-20 09:30:24.276542,30.85,2022-10-20 09:30:23.296832,43720.0,,,,,,
2022-10-20 09:30:24.328517,30.32,2022-10-20 09:30:23.330444,45200.0,,,,,,
2022-10-20 09:30:24.378187,28.99,2022-10-20 09:30:23.378446,46400.0,,,,,,
2022-10-20 09:30:24.430810,27.6,2022-10-20 09:30:23.426859,47350.0,,,,,,
2022-10-20 09:30:24.481071,28.14,2022-10-20 09:30:23.473858,48320.0,,,,,,
2022-10-20 09:30:24.531039,27.77,2022-10-20 09:30:23.521863,49210.0,,,,,,
2022-10-20 09:30:24.581327,27.27,2022-10-20 09:30:23.570868,50160.0,,,,,,
2022-10-20 09:30:24.631332,26.64,2022-10-20 09:30:23.618279,51190.0,,,,,,
2022-10-20 09:30:24.677386,23.46,2022-10-20 09:30:23.666463,51370.0,,,,,,
2022-10-20 09:30:24.723398,24.13,2022-10-20 09:30:23.714878,51710.0,,,,,,
2022-10-20 09:30:24.771279,25.54,2022-10-20 09:30:23.761878,52300.0,,,,,,
2022-10-20 09:30:24.822282,26.63,2022-10-20 09:30:23.809882,52360.0,,,,,,
2022-10-20 09:30:24.873279,26.37,2022-10-20 09:30:23.858779,52540.0,,,,,,
2022-10-20 09:30:24.922678,26.05,2022-10-20 09:30:23.906780,52470.0,,,,,,
2022-10-20 09:30:24.968313,27.66,2022-10-20 09:30:23.954780,52710.0,,,,,,
2022-10-20 09:30:25.014312,26.77,2022-10-20 09:30:24.017834,53420.0,,,,,,
2022-10-20 09:30:25.060232,27.24,2022-10-20 09:30:24.066307,53120.0,,,,,,
2022-10-20 09:30:25.110386,27.3,2022-10-20 09:30:24.113768,52590.0,,,,,,
2022-10-20 09:30:25.161389,26.14,2022-10-20 09:30:24.161817,53240.0,,,,,,
2022-10-20 09:30:25.207392,27.6,2022-10-20 09:30:24.209851,53420.0,,,,,,
2022-10-20 09:30:25.254431,27.03,2022-10-20 09:30:24.258472,52340.0,,,,,,
2022-10-20 09:30:25.327390,26.61,2022-10-20 09:30:24.306543,53170.0,,,,,,
2022-10-20 09:30:25.377387,26.36,2022-10-20 09:30:24.354128,53640.0,,,,,,
2022-10-20 09:30:25.427386,27.16,2022-10-20 09:30:24.405486,53170.0,,,,,,
2022-10-20 09:30:25.478799,30.53,2022-10-20 09:30:24.450674,52510.0,,,,,,
2022-10-20 09:30:25.527898,30.18,2022-10-20 09:30:24.498025,53760.0,,,,,,
2022-10-20 09:30:25.579137,27.32,2022-10-20 09:30:24.547004,54380.0,,,,,,
2022-10-20 09:30:25.632546,24.82,2022-10-20 09:30:24.597328,53400.0,,,,,,
2022-10-20 09:30:25.679545,25.56,2022-10-20 09:30:24.648398,54000.0,,,,,,
2022-10-20 09:30:25.731597,28.25,2022-10-20 09:30:24.705398,53940.0,,,,,,
2022-10-20 09:30:25.784595,27.3,2022-10-20 09:30:24.753331,53400.0,,,,,,
2022-10-20 09:30:25.827169,25.94,2022-10-20 09:30:24.801279,54380.0,,,,,,
2022-10-20 09:30:25.871424,24.93,2022-10-20 09:30:24.849279,54620.0,,,,,,
2022-10-20 09:30:25.917451,27.61,2022-10-20 09:30:24.897513,53810.0,,,,,,
2022-10-20 09:30:25.963383,28.76,2022-10-20 09:30:24.945970,53930.0,,,,,,
2022-10-20 09:30:26.009379,27.09,2022-10-20 09:30:24.993315,54740.0,,,,,,
2022-10-20 09:30:26.055379,25.09,2022-10-20 09:30:25.042230,54610.0,,,,,,
2022-10-20 09:30:26.106389,23.8,2022-10-20 09:30:25.089387,54730.0,,,,,,
2022-10-20 09:30:26.158378,22.61,2022-10-20 09:30:25.137391,54920.0,,,,,,
2022-10-20 09:30:26.204305,21.59,2022-10-20 09:30:25.185392,54610.0,,,,,,
2022-10-20 09:30:26.282318,19.74,2022-10-20 09:30:25.233449,55230.0,,,,,,
2022-10-20 09:30:26.326317,20.95,2022-10-20 09:30:25.281422,57190.0,,,,,,
2022-10-20 09:30:26.376315,20.68,2022-10-20 09:30:25.344445,56740.0,,,,,,
2022-10-20 09:30:26.427383,19.23,2022-10-20 09:30:25.396394,56480.0,,,,,,
2022-10-20 09:30:26.477379,17.29,2022-10-20 09:30:25.450593,56100.0,,,,,,
2022-10-20 09:30:26.527395,16.67,2022-10-20 09:30:25.497799,55270.0,,,,,,
2022-10-20 09:30:26.577353,15.83,2022-10-20 09:30:25.549897,56730.0,,,,,,
2022-10-20 09:30:26.628519,14.12,2022-10-20 09:30:25.594125,57880.0,,,,,,
2022-10-20 09:30:26.676849,14.09,2022-10-20 09:30:25.638547,58210.0,,,,,,
2022-10-20 09:30:26.725854,12.65,2022-10-20 09:30:25.684595,57740.0,,,,,,
2022-10-20 09:30:26.771855,13.7,2022-10-20 09:30:25.729595,57350.0,,,,,,
2022-10-20 09:30:26.822035,13.61,2022-10-20 09:30:25.777657,57420.0,,,,,,
2022-10-20 09:30:26.871522,13.32,2022-10-20 09:30:25.824739,57550.0,,,,,,
2022-10-20 09:30:26.917642,13.34,2022-10-20 09:30:25.888378,57740.0,,,,,,
2022-10-20 09:30:26.965642,13.27,2022-10-20 09:30:25.933490,57030.0,,,,,,
2022-10-20 09:30:27.013798,13.71,2022-10-20 09:30:25.980386,56210.0,,,,,,
2022-10-20 09:30:27.056103,13.17,2022-10-20 09:30:26.028378,57600.0,,,,,,
2022-10-20 09:30:27.106618,11.22,2022-10-20 09:30:26.074378,59060.0,,,,,,
2022-10-20 09:30:27.160655,9.7,2022-10-20 09:30:26.128378,58860.0,,,,,,
2022-10-20 09:30:27.207681,9.92,2022-10-20 09:30:26.176302,57730.0,,,,,,
2022-10-20 09:30:27.258691,7.93,2022-10-20 09:30:26.224314,57090.0,,,,,,
2022-10-20 09:30:27.302618,7.54,2022-10-20 09:30:26.273314,58660.0,,,,,,
2022-10-20 09:30:27.355696,7.51,2022-10-20 09:30:26.321313,58320.0,,,,,,
2022-10-20 09:30:27.405681,7.31,2022-10-20 09:30:26.368317,58260.0,,,,,,
2022-10-20 09:30:27.477693,7.29,2022-10-20 09:30:26.416317,58390.0,,,,,,
2022-10-20 09:30:27.528223,7.53,2022-10-20 09:30:26.465314,57080.0,,,,,,
2022-10-20 09:30:27.578184,7.8,2022-10-20 09:30:26.513315,57400.0,,,,,,
2022-10-20 09:30:27.630234,7.71,2022-10-20 09:30:26.561314,57780.0,,,,,,
2022-10-20 09:30:27.680527,7.36,2022-10-20 09:30:26.609199,57320.0,,,,,,
2022-10-20 09:30:27.726655,8.14,2022-10-20 09:30:26.656239,58380.0,,,,,,
2022-10-20 09:30:27.772650,7.23,2022-10-20 09:30:26.704850,57980.0,,,,,,
2022-10-20 09:30:27.818730,5.3,2022-10-20 09:30:26.752849,56490.0,,,,,,
2022-10-20 09:30:27.864727,4.62,2022-10-20 09:30:26.816042,57200.0,,,,,,
2022-10-20 09:30:27.910066,2.52,2022-10-20 09:30:26.863940,58050.0,,,,,,
2022-10-20 09:30:27.956064,1.01,2022-10-20 09:30:26.912520,58170.0,,,,,,
2022-10-20 09:30:28.007633,1.52,2022-10-20 09:30:26.960642,58370.0,,,,,,
2022-10-20 09:30:28.058631,2.74,2022-10-20 09:30:27.008641,57700.0,,,,,,
2022-10-20 09:30:28.108234,2.66,2022-10-20 09:30:27.062103,56740.0,,,,,,
2022-10-20 09:30:28.160276,-1.31,2022-10-20 09:30:27.104617,56360.0,,,,,,
2022-10-20 09:30:28.230718,-4.51,2022-10-20 09:30:27.152619,56740.0,,,,,,
2022-10-20 09:30:28.278840,-6.72,2022-10-20 09:30:27.200618,57830.0,,,,,,
2022-10-20 09:30:28.327835,-8.43,2022-10-20 09:30:27.248622,58430.0,,,,,,
2022-10-20 09:30:28.379840,-16.29,2022-10-20 09:30:27.296617,57890.0,,,,,,
2022-10-20 09:30:28.429895,-33.64,2022-10-20 09:30:27.344680,57760.0,,,,,,
2022-10-20 09:30:28.481842,-43.54,2022-10-20 09:30:27.392618,58430.0,,,,,,
2022-10-20 09:30:28.534835,-49.25,2022-10-20 09:30:27.440617,58690.0,,,,,,
2022-10-20 09:30:28.580839,-54.41,2022-10-20 09:30:27.504284,59080.0,,,,,,
2022-10-20 09:30:28.631127,-54.78,2022-10-20 09:30:27.552287,58220.0,,,,,,
2022-10-20 09:30:28.677124,-54.98,2022-10-20 09:30:27.600204,58490.0,,,,,,
2022-10-20 09:30:28.723123,-54.55,2022-10-20 09:30:27.654529,58820.0,,,,,,
2022-10-20 09:30:28.768571,-54.14,2022-10-20 09:30:27.701021,58280.0,,,,,,
2022-10-20 09:30:28.814566,-53.19,2022-10-20 09:30:27.743649,58750.0,,,,,,
2022-10-20 09:30:28.860571,-52.02,2022-10-20 09:30:27.794744,58670.0,,,,,,
2022-10-20 09:30:28.906571,-51.05,2022-10-20 09:30:27.839731,58740.0,,,,,,
2022-10-20 09:30:28.952561,-50.18,2022-10-20 09:30:27.887725,58270.0,,,,,,
2022-10-20 09:30:29.001924,-48.51,2022-10-20 09:30:27.936071,56650.0,,,,,,
2022-10-20 09:30:29.052493,-47.87,2022-10-20 09:30:27.984064,57610.0,,,,,,
2022-10-20 09:30:29.101591,-47.95,2022-10-20 09:30:28.031636,58940.0,,,,,,
2022-10-20 09:30:29.152595,-47.01,2022-10-20 09:30:28.080669,58870.0,,,,,,
2022-10-20 09:30:29.199596,-46.49,2022-10-20 09:30:28.128270,58940.0,,,,,,
2022-10-20 09:30:29.249657,-46.35,2022-10-20 09:30:28.180659,58400.0,,,,,,
2022-10-20 09:30:29.301628,-44.53,2022-10-20 09:30:28.253837,58930.0,,,,,,
2022-10-20 09:30:29.351667,-42.91,2022-10-20 09:30:28.294840,59260.0,,,,,,
2022-10-20 09:30:29.401941,-41.71,2022-10-20 09:30:28.341844,58930.0,,,,,,
2022-10-20 09:30:29.452849,-41.67,2022-10-20 09:30:28.395870,58590.0,,,,,,
2022-10-20 09:30:29.502919,-41.48,2022-10-20 09:30:28.436895,58260.0,,,,,,
2022-10-20 09:30:29.552631,-40.7,2022-10-20 09:30:28.479894,55560.0,,,,,,
2022-10-20 09:30:29.603643,-38.93,2022-10-20 09:30:28.527887,47200.0,,,,,,
2022-10-20 09:30:29.674461,-37.41,2022-10-20 09:30:28.575839,33060.0,,,,,,
2022-10-20 09:30:29.723394,-37.83,2022-10-20 09:30:28.624149,20140.0,,,,,,
2022-10-20 09:30:29.772386,-37.71,2022-10-20 09:30:28.672123,12820.0,,,,,,
2022-10-20 09:30:29.827308,-36.96,2022-10-20 09:30:28.737963,9340.0,,,,,,
2022-10-20 09:30:29.877308,-37.49,2022-10-20 09:30:28.794566,6720.0,,,,,,
2022-10-20 09:30:29.926609,-37.34,2022-10-20 09:30:28.831567,5220.0,,,,,,
2022-10-20 09:30:29.976607,-37.87,2022-10-20 09:30:28.879566,4670.0,,,,,,
2022-10-20 09:30:30.027607,-35.71,2022-10-20 09:30:28.927553,4200.0,,,,,,
2022-10-20 09:30:30.077607,-33.74,2022-10-20 09:30:28.974788,4050.0,,,,,,
2022-10-20 09:30:30.123608,-33.35,2022-10-20 09:30:29.026365,3900.0,,,,,,
2022-10-20 09:30:30.169606,-33.62,2022-10-20 09:30:29.071595,3700.0,,,,,,
2022-10-20 09:30:30.214942,-34.75,2022-10-20 09:30:29.120591,3400.0,,,,,,
2022-10-20 09:30:30.261104,-34.44,2022-10-20 09:30:29.170595,3170.0,,,,,,
2022-10-20 09:30:30.308139,-32.29,2022-10-20 09:30:29.215592,2940.0,,,,,,
2022-10-20 09:30:30.356779,-30.7,2022-10-20 09:30:29.265592,2780.0,,,,,,
2022-10-20 09:30:30.406864,-30.23,2022-10-20 09:30:29.323672,2730.0,,,,,,
2022-10-20 09:30:30.452862,-32.75,2022-10-20 09:30:29.376590,2640.0,,,,,,
2022-10-20 09:30:30.501865,-32.4,2022-10-20 09:30:29.420848,2570.0,,,,,,
2022-10-20 09:30:30.572922,-27.68,2022-10-20 09:30:29.465849,2490.0,,,,,,
2022-10-20 09:30:30.622875,-26.62,2022-10-20 09:30:29.518237,2330.0,,,,,,
2022-10-20 09:30:30.671939,-25.41,2022-10-20 09:30:29.567644,2180.0,,,,,,
2022-10-20 09:30:30.720982,-23.62,2022-10-20 09:30:29.625652,2230.0,,,,,,
2022-10-20 09:30:30.771945,-22.51,2022-10-20 09:30:29.662639,2240.0,,,,,,
2022-10-20 09:30:30.824944,-18.0,2022-10-20 09:30:29.711408,1900.0,,,,,,
2022-10-20 09:30:30.875229,-17.67,2022-10-20 09:30:29.758388,1700.0,,,,,,
2022-10-20 09:30:30.925528,-16.46,2022-10-20 09:30:29.807323,1840.0,,,,,,
2022-10-20 09:30:30.975870,-14.6,2022-10-20 09:30:29.854311,1820.0,,,,,,
2022-10-20 09:30:31.025835,-14.59,2022-10-20 09:30:29.902312,1700.0,,,,,,
2022-10-20 09:30:31.080828,-16.19,2022-10-20 09:30:29.950606,1630.0,,,,,,
2022-10-20 09:30:31.128829,-18.14,2022-10-20 09:30:29.998603,1640.0,,,,,,
2022-10-20 09:30:31.173833,-18.65,2022-10-20 09:30:30.046605,1660.0,,,,,,
2022-10-20 09:30:31.219903,-18.91,2022-10-20 09:30:30.095601,1630.0,,,,,,
2022-10-20 09:30:31.270871,-18.83,2022-10-20 09:30:30.142605,1670.0,,,,,,
2022-10-20 09:30:31.321836,-19.76,2022-10-20 09:30:30.190606,1600.0,,,,,,
2022-10-20 09:30:31.371833,-20.06,2022-10-20 09:30:30.254104,1560.0,,,,,,
2022-10-20 09:30:31.422419,-20.55,2022-10-20 09:30:30.302104,1630.0,,,,,,
2022-10-20 09:30:31.475524,-19.35,2022-10-20 09:30:30.350146,1670.0,,,,,,
2022-10-20 09:30:31.522937,-19.9,2022-10-20 09:30:30.398817,1570.0,,,,,,
2022-10-20 09:30:31.572942,-17.76,2022-10-20 09:30:30.446830,1570.0,,,,,,
2022-10-20 09:30:31.621933,-16.89,2022-10-20 09:30:30.494860,1610.0,,,,,,
2022-10-20 09:30:31.672646,-17.92,2022-10-20 09:30:30.542861,1630.0,,,,,,
2022-10-20 09:30:31.718654,-22.37,2022-10-20 09:30:30.591878,1570.0,,,,,,
2022-10-20 09:30:31.770657,-23.63,2022-10-20 09:30:30.638936,1530.0,,,,,,
2022-10-20 09:30:31.825650,-20.73,2022-10-20 09:30:30.691948,1690.0,,,,,,
2022-10-20 09:30:31.875650,-20.24,2022-10-20 09:30:30.739947,1560.0,,,,,,
2022-10-20 09:30:31.923653,-17.32,2022-10-20 09:30:30.790945,1530.0,,,,,,
2022-10-20 09:30:31.974650,-15.9,2022-10-20 09:30:30.841225,1620.0,,,,,,
2022-10-20 09:30:32.025006,-13.55,2022-10-20 09:30:30.894490,1650.0,,,,,,
2022-10-20 09:30:32.075514,-12.3,2022-10-20 09:30:30.951829,1570.0,,,,,,
2022-10-20 09:30:32.125879,-14.22,2022-10-20 09:30:30.999829,1630.0,,,,,,
2022-10-20 09:30:32.171934,-16.41,2022-10-20 09:30:31.043832,1770.0,,,,,,
2022-10-20 09:30:32.217934,-15.95,2022-10-20 09:30:31.098830,1700.0,,,,,,
2022-10-20 09:30:32.263917,-10.84,2022-10-20 09:30:31.147828,1790.0,,,,,,
2022-10-20 09:30:32.309491,-12.13,2022-10-20 09:30:31.191829,1840.0,,,,,,
2022-10-20 09:30:32.357487,-13.44,2022-10-20 09:30:31.238828,1780.0,,,,,,
2022-10-20 09:30:32.401570,-14.64,2022-10-20 09:30:31.290828,1780.0,,,,,,
2022-10-20 09:30:32.450190,-14.7,2022-10-20 09:30:31.335828,1820.0,,,,,,
2022-10-20 09:30:32.500451,-15.46,2022-10-20 09:30:31.387835,1960.0,,,,,,
2022-10-20 09:30:32.550451,-13.86,2022-10-20 09:30:31.421835,1900.0,,,,,,
2022-10-20 09:30:32.600510,-11.27,2022-10-20 09:30:31.469526,1850.0,,,,,,
2022-10-20 09:30:32.672477,-6.84,2022-10-20 09:30:31.517520,2100.0,,,,,,
2022-10-20 09:30:32.720672,-5.09,2022-10-20 09:30:31.565935,2080.0,,,,,,
2022-10-20 09:30:32.771660,-5.08,2022-10-20 09:30:31.636934,2010.0,,,,,,
2022-10-20 09:30:32.871948,2.29,2022-10-20 09:30:31.690650,2060.0,,,,,,
2022-10-20 09:30:32.885321,-1.74,2022-10-20 09:30:31.735656,2110.0,,,,,,
2022-10-20 09:30:32.922278,-3.28,2022-10-20 09:30:31.787649,2130.0,,,,,,
2022-10-20 09:30:32.974352,3.22,2022-10-20 09:30:31.821654,2020.0,,,,,,
2022-10-20 09:30:33.024398,0.46,2022-10-20 09:30:31.869698,1940.0,,,,,,
2022-10-20 09:30:33.073947,3.13,2022-10-20 09:30:31.917685,1970.0,,,,,,
2022-10-20 09:30:33.124952,3.08,2022-10-20 09:30:31.965657,1970.0,,,,,,
2022-10-20 09:30:33.173232,1.47,2022-10-20 09:30:32.013684,2030.0,,,,,,
2022-10-20 09:30:33.219231,3.4,2022-10-20 09:30:32.061519,1990.0,,,,,,
2022-10-20 09:30:33.265237,4.84,2022-10-20 09:30:32.109519,2030.0,,,,,,
2022-10-20 09:30:33.311230,5.5,2022-10-20 09:30:32.157931,2280.0,,,,,,
2022-10-20 09:30:33.357230,6.0,2022-10-20 09:30:32.205922,2190.0,,,,,,
2022-10-20 09:30:33.420290,6.73,2022-10-20 09:30:32.253913,2120.0,,,,,,
2022-10-20 09:30:33.470235,6.48,2022-10-20 09:30:32.301485,2110.0,,,,,,
2022-10-20 09:30:33.520265,8.09,2022-10-20 09:30:32.349486,2050.0,,,,,,
2022-10-20 09:30:33.570316,7.2,2022-10-20 09:30:32.417981,2110.0,,,,,,
2022-10-20 09:30:33.620283,6.04,2022-10-20 09:30:32.466120,2230.0,,,,,,
2022-10-20 09:30:33.670143,6.0,2022-10-20 09:30:32.518448,2180.0,,,,,,
2022-10-20 09:30:33.715471,7.79,2022-10-20 09:30:32.567513,2170.0,,,,,,
2022-10-20 09:30:33.770659,9.5,2022-10-20 09:30:32.615461,2230.0,,,,,,
2022-10-20 09:30:33.816560,8.94,2022-10-20 09:30:32.653449,2230.0,,,,,,
2022-10-20 09:30:33.862011,8.83,2022-10-20 09:30:32.701446,2380.0,,,,,,
2022-10-20 09:30:33.907395,9.22,2022-10-20 09:30:32.749586,2470.0,,,,,,
