Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 09:15:05.761779,-23.29,2022-10-27 09:15:04.810722,54280.0,,,,,,
2022-10-27 09:15:05.811593,-29.6,2022-10-27 09:15:04.858717,54710.0,,,,,,
2022-10-27 09:15:05.861863,-33.83,2022-10-27 09:15:04.907000,54770.0,,,,,,
2022-10-27 09:15:05.913874,-36.52,2022-10-27 09:15:04.954628,54220.0,,,,,,
2022-10-27 09:15:05.959512,-38.52,2022-10-27 09:15:05.002559,54280.0,,,,,,
2022-10-27 09:15:06.007561,-39.15,2022-10-27 09:15:05.066785,54520.0,,,,,,
2022-10-27 09:15:06.057731,-39.79,2022-10-27 09:15:05.114638,54390.0,,,,,,
2022-10-27 09:15:06.109196,-42.14,2022-10-27 09:15:05.161801,54950.0,,,,,,
2022-10-27 09:15:06.159452,-43.69,2022-10-27 09:15:05.210483,54760.0,,,,,,
2022-10-27 09:15:06.214651,-45.34,2022-10-27 09:15:05.258332,54700.0,,,,,,
2022-10-27 09:15:06.264602,-47.44,2022-10-27 09:15:05.306676,55130.0,,,,,,
2022-10-27 09:15:06.315341,-48.02,2022-10-27 09:15:05.363077,55060.0,,,,,,
2022-10-27 09:15:06.360949,-46.62,2022-10-27 09:15:05.402860,54440.0,,,,,,
2022-10-27 09:15:06.436342,-46.36,2022-10-27 09:15:05.450361,54810.0,,,,,,
2022-10-27 09:15:06.482146,-46.92,2022-10-27 09:15:05.498166,55190.0,,,,,,
2022-10-27 09:15:06.530952,-47.44,2022-10-27 09:15:05.550502,54500.0,,,,,,
2022-10-27 09:15:06.584549,-47.7,2022-10-27 09:15:05.594645,53630.0,,,,,,
2022-10-27 09:15:06.640906,-48.62,2022-10-27 09:15:05.641789,53510.0,,,,,,
2022-10-27 09:15:06.689470,-49.56,2022-10-27 09:15:05.689878,53820.0,,,,,,
2022-10-27 09:15:06.738126,-49.58,2022-10-27 09:15:05.738480,53690.0,,,,,,
2022-10-27 09:15:06.785270,-48.99,2022-10-27 09:15:05.801845,53210.0,,,,,,
2022-10-27 09:15:06.834758,-48.87,2022-10-27 09:15:05.850242,51090.0,,,,,,
2022-10-27 09:15:06.879937,-49.51,2022-10-27 09:15:05.898441,45760.0,,,,,,
2022-10-27 09:15:06.929752,-49.38,2022-10-27 09:15:05.946469,38540.0,,,,,,
2022-10-27 09:15:06.975594,-48.29,2022-10-27 09:15:05.994046,30670.0,,,,,,
2022-10-27 09:15:07.025289,-49.02,2022-10-27 09:15:06.041897,23920.0,,,,,,
2022-10-27 09:15:07.065998,-49.6,2022-10-27 09:15:06.090002,18750.0,,,,,,
2022-10-27 09:15:07.111253,-49.03,2022-10-27 09:15:06.138377,14390.0,,,,,,
2022-10-27 09:15:07.157066,-48.29,2022-10-27 09:15:06.185840,11560.0,,,,,,
2022-10-27 09:15:07.207641,-47.22,2022-10-27 09:15:06.238328,9370.0,,,,,,
2022-10-27 09:15:07.257696,-46.0,2022-10-27 09:15:06.285052,7740.0,,,,,,
2022-10-27 09:15:07.307904,-44.11,2022-10-27 09:15:06.338366,7200.0,,,,,,
2022-10-27 09:15:07.359974,-43.04,2022-10-27 09:15:06.393910,6550.0,,,,,,
2022-10-27 09:15:07.431542,-41.02,2022-10-27 09:15:06.456367,5970.0,,,,,,
2022-10-27 09:15:07.479451,-38.6,2022-10-27 09:15:06.502568,5880.0,,,,,,
2022-10-27 09:15:07.530386,-36.67,2022-10-27 09:15:06.551913,5800.0,,,,,,
2022-10-27 09:15:07.582311,-37.36,2022-10-27 09:15:06.592488,5750.0,,,,,,
2022-10-27 09:15:07.632810,-38.03,2022-10-27 09:15:06.633852,5460.0,,,,,,
2022-10-27 09:15:07.682492,-38.38,2022-10-27 09:15:06.681525,5200.0,,,,,,
2022-10-27 09:15:07.734517,-36.87,2022-10-27 09:15:06.729534,5330.0,,,,,,
2022-10-27 09:15:07.779507,-36.24,2022-10-27 09:15:06.777475,5420.0,,,,,,
2022-10-27 09:15:07.824899,-36.37,2022-10-27 09:15:06.825669,5180.0,,,,,,
2022-10-27 09:15:07.870927,-37.66,2022-10-27 09:15:06.873896,4860.0,,,,,,
2022-10-27 09:15:07.919777,-36.91,2022-10-27 09:15:06.921737,4660.0,,,,,,
2022-10-27 09:15:07.967966,-34.86,2022-10-27 09:15:06.969546,4710.0,,,,,,
2022-10-27 09:15:08.016051,-33.05,2022-10-27 09:15:07.018244,4810.0,,,,,,
2022-10-27 09:15:08.067865,-31.96,2022-10-27 09:15:07.087609,4600.0,,,,,,
2022-10-27 09:15:08.117408,-31.92,2022-10-27 09:15:07.132337,4360.0,,,,,,
2022-10-27 09:15:08.167753,-29.54,2022-10-27 09:15:07.177535,4290.0,,,,,,
2022-10-27 09:15:08.217988,-27.91,2022-10-27 09:15:07.232264,4180.0,,,,,,
2022-10-27 09:15:08.267855,-27.76,2022-10-27 09:15:07.278399,3850.0,,,,,,
2022-10-27 09:15:08.318302,-27.07,2022-10-27 09:15:07.328902,3760.0,,,,,,
2022-10-27 09:15:08.390316,-26.56,2022-10-27 09:15:07.384334,3790.0,,,,,,
2022-10-27 09:15:08.446084,-28.34,2022-10-27 09:15:07.417661,3700.0,,,,,,
2022-10-27 09:15:08.495759,-27.71,2022-10-27 09:15:07.465251,3580.0,,,,,,
2022-10-27 09:15:08.542925,-27.23,2022-10-27 09:15:07.513519,3460.0,,,,,,
2022-10-27 09:15:08.589852,-25.79,2022-10-27 09:15:07.561172,3550.0,,,,,,
2022-10-27 09:15:08.642743,-24.52,2022-10-27 09:15:07.609211,3570.0,,,,,,
2022-10-27 09:15:08.692511,-24.4,2022-10-27 09:15:07.656596,3410.0,,,,,,
2022-10-27 09:15:08.742157,-22.56,2022-10-27 09:15:07.705411,3240.0,,,,,,
2022-10-27 09:15:08.800602,-22.3,2022-10-27 09:15:07.755311,3030.0,,,,,,
2022-10-27 09:15:08.847582,-22.68,2022-10-27 09:15:07.800856,2880.0,,,,,,
2022-10-27 09:15:08.890213,-21.65,2022-10-27 09:15:07.864864,2910.0,,,,,,
2022-10-27 09:15:08.935865,-20.19,2022-10-27 09:15:07.912730,2910.0,,,,,,
2022-10-27 09:15:08.981652,-21.5,2022-10-27 09:15:07.960912,2840.0,,,,,,
2022-10-27 09:15:09.027156,-20.1,2022-10-27 09:15:08.008979,2660.0,,,,,,
2022-10-27 09:15:09.072202,-18.0,2022-10-27 09:15:08.057295,2690.0,,,,,,
2022-10-27 09:15:09.117476,-17.54,2022-10-27 09:15:08.104913,2770.0,,,,,,
2022-10-27 09:15:09.166865,-19.32,2022-10-27 09:15:08.152903,2660.0,,,,,,
2022-10-27 09:15:09.216205,-14.98,2022-10-27 09:15:08.200930,2660.0,,,,,,
2022-10-27 09:15:09.266785,-9.81,2022-10-27 09:15:08.248587,2740.0,,,,,,
2022-10-27 09:15:09.316063,-9.8,2022-10-27 09:15:08.297221,2820.0,,,,,,
2022-10-27 09:15:09.393258,-9.49,2022-10-27 09:15:08.344760,2800.0,,,,,,
2022-10-27 09:15:09.439907,-9.25,2022-10-27 09:15:08.411023,2760.0,,,,,,
2022-10-27 09:15:09.488385,-5.78,2022-10-27 09:15:08.441067,2780.0,,,,,,
2022-10-27 09:15:09.535246,-4.51,2022-10-27 09:15:08.488713,2790.0,,,,,,
2022-10-27 09:15:09.586604,-7.95,2022-10-27 09:15:08.536967,2770.0,,,,,,
2022-10-27 09:15:09.632656,-6.42,2022-10-27 09:15:08.610989,2650.0,,,,,,
2022-10-27 09:15:09.680139,-3.94,2022-10-27 09:15:08.662749,2580.0,,,,,,
2022-10-27 09:15:09.727917,0.0,2022-10-27 09:15:08.714440,2660.0,,,,,,
2022-10-27 09:15:09.773899,-0.25,2022-10-27 09:15:08.749510,2670.0,,,,,,
2022-10-27 09:15:09.815743,0.14,2022-10-27 09:15:08.792615,2760.0,,,,,,
2022-10-27 09:15:09.872357,0.31,2022-10-27 09:15:08.840512,2830.0,,,,,,
2022-10-27 09:15:09.920437,5.87,2022-10-27 09:15:08.888282,2860.0,,,,,,
2022-10-27 09:15:09.967506,10.43,2022-10-27 09:15:08.944830,2930.0,,,,,,
2022-10-27 09:15:10.013399,8.37,2022-10-27 09:15:09.003199,2920.0,,,,,,
2022-10-27 09:15:10.063385,5.47,2022-10-27 09:15:09.046202,2970.0,,,,,,
2022-10-27 09:15:10.196938,5.76,2022-10-27 09:15:09.094842,2890.0,,,,,,
2022-10-27 09:15:10.199938,6.42,2022-10-27 09:15:09.136506,2900.0,,,,,,
2022-10-27 09:15:10.220885,7.83,2022-10-27 09:15:09.191736,2930.0,,,,,,
2022-10-27 09:15:10.269369,9.44,2022-10-27 09:15:09.237667,2840.0,,,,,,
2022-10-27 09:15:10.318758,11.34,2022-10-27 09:15:09.285212,2880.0,,,,,,
2022-10-27 09:15:10.366597,13.8,2022-10-27 09:15:09.336433,2920.0,,,,,,
2022-10-27 09:15:10.418854,15.86,2022-10-27 09:15:09.384206,2990.0,,,,,,
2022-10-27 09:15:10.465835,17.87,2022-10-27 09:15:09.431848,3190.0,,,,,,
2022-10-27 09:15:10.514750,17.14,2022-10-27 09:15:09.480327,3230.0,,,,,,
2022-10-27 09:15:10.567518,16.45,2022-10-27 09:15:09.528195,3020.0,,,,,,
2022-10-27 09:15:10.639859,16.96,2022-10-27 09:15:09.576572,3000.0,,,,,,
2022-10-27 09:15:10.689826,18.8,2022-10-27 09:15:09.624401,3040.0,,,,,,
2022-10-27 09:15:10.739801,19.75,2022-10-27 09:15:09.672137,3140.0,,,,,,
2022-10-27 09:15:10.794529,19.97,2022-10-27 09:15:09.719877,3280.0,,,,,,
2022-10-27 09:15:10.840589,20.9,2022-10-27 09:15:09.767862,3230.0,,,,,,
2022-10-27 09:15:10.889399,24.55,2022-10-27 09:15:09.817787,3290.0,,,,,,
2022-10-27 09:15:10.939984,29.14,2022-10-27 09:15:09.864319,3310.0,,,,,,
2022-10-27 09:15:10.988959,33.24,2022-10-27 09:15:09.912390,3310.0,,,,,,
2022-10-27 09:15:11.040637,35.55,2022-10-27 09:15:09.960518,3350.0,,,,,,
2022-10-27 09:15:11.085678,36.56,2022-10-27 09:15:10.037753,3260.0,,,,,,
2022-10-27 09:15:11.131764,37.04,2022-10-27 09:15:10.082405,3400.0,,,,,,
2022-10-27 09:15:11.176971,38.36,2022-10-27 09:15:10.197946,3630.0,,,,,,
2022-10-27 09:15:11.222524,40.14,2022-10-27 09:15:10.200942,3550.0,,,,,,
2022-10-27 09:15:11.267840,41.71,2022-10-27 09:15:10.221886,3400.0,,,,,,
2022-10-27 09:15:11.318894,42.54,2022-10-27 09:15:10.263318,3480.0,,,,,,
2022-10-27 09:15:11.369189,42.45,2022-10-27 09:15:10.311755,3510.0,,,,,,
2022-10-27 09:15:11.416406,40.8,2022-10-27 09:15:10.359594,3490.0,,,,,,
2022-10-27 09:15:11.462939,41.87,2022-10-27 09:15:10.407693,3610.0,,,,,,
2022-10-27 09:15:11.513932,42.78,2022-10-27 09:15:10.455758,3520.0,,,,,,
2022-10-27 09:15:11.563299,42.6,2022-10-27 09:15:10.503729,3450.0,,,,,,
2022-10-27 09:15:11.616856,42.08,2022-10-27 09:15:10.551794,3580.0,,,,,,
2022-10-27 09:15:11.667581,41.51,2022-10-27 09:15:10.599658,3470.0,,,,,,
2022-10-27 09:15:11.717654,41.4,2022-10-27 09:15:10.659863,3370.0,,,,,,
2022-10-27 09:15:11.791939,41.63,2022-10-27 09:15:10.714519,3410.0,,,,,,
2022-10-27 09:15:11.838163,40.09,2022-10-27 09:15:10.761851,3460.0,,,,,,
2022-10-27 09:15:11.888884,40.71,2022-10-27 09:15:10.816117,3710.0,,,,,,
2022-10-27 09:15:11.939872,41.81,2022-10-27 09:15:10.858639,4290.0,,,,,,
2022-10-27 09:15:11.988967,42.02,2022-10-27 09:15:10.909554,5190.0,,,,,,
2022-10-27 09:15:12.038698,41.7,2022-10-27 09:15:10.961779,6570.0,,,,,,
2022-10-27 09:15:12.094523,41.9,2022-10-27 09:15:11.008468,9190.0,,,,,,
2022-10-27 09:15:12.140978,42.88,2022-10-27 09:15:11.060307,14000.0,,,,,,
2022-10-27 09:15:12.190911,40.85,2022-10-27 09:15:11.105737,19850.0,,,,,,
2022-10-27 09:15:12.240852,39.38,2022-10-27 09:15:11.155614,24560.0,,,,,,
2022-10-27 09:15:12.290790,38.67,2022-10-27 09:15:11.194292,28460.0,,,,,,
2022-10-27 09:15:12.340658,39.05,2022-10-27 09:15:11.255177,32580.0,,,,,,
2022-10-27 09:15:12.390823,40.1,2022-10-27 09:15:11.303259,36180.0,,,,,,
2022-10-27 09:15:12.438403,39.95,2022-10-27 09:15:11.351083,39480.0,,,,,,
2022-10-27 09:15:12.484270,40.34,2022-10-27 09:15:11.398938,40920.0,,,,,,
2022-10-27 09:15:12.529972,41.56,2022-10-27 09:15:11.447441,41200.0,,,,,,
2022-10-27 09:15:12.575503,42.03,2022-10-27 09:15:11.495128,42540.0,,,,,,
2022-10-27 09:15:12.622827,43.23,2022-10-27 09:15:11.542955,43780.0,,,,,,
2022-10-27 09:15:12.671467,44.97,2022-10-27 09:15:11.590452,44080.0,,,,,,
2022-10-27 09:15:12.716567,45.45,2022-10-27 09:15:11.639531,43920.0,,,,,,
2022-10-27 09:15:12.786957,44.93,2022-10-27 09:15:11.690414,43560.0,,,,,,
2022-10-27 09:15:12.837393,43.75,2022-10-27 09:15:11.738347,43460.0,,,,,,
2022-10-27 09:15:12.887348,41.7,2022-10-27 09:15:11.782888,43660.0,,,,,,
2022-10-27 09:15:12.938565,41.45,2022-10-27 09:15:11.831110,44520.0,,,,,,
2022-10-27 09:15:12.986302,41.23,2022-10-27 09:15:11.878862,45390.0,,,,,,
2022-10-27 09:15:13.036774,40.0,2022-10-27 09:15:11.926643,45070.0,,,,,,
2022-10-27 09:15:13.088969,38.91,2022-10-27 09:15:11.975076,45950.0,,,,,,
2022-10-27 09:15:13.139174,38.2,2022-10-27 09:15:12.022614,46210.0,,,,,,
2022-10-27 09:15:13.184217,37.11,2022-10-27 09:15:12.086557,46050.0,,,,,,
2022-10-27 09:15:13.229518,35.73,2022-10-27 09:15:12.134935,46950.0,,,,,,
2022-10-27 09:15:13.275274,34.35,2022-10-27 09:15:12.182680,48130.0,,,,,,
2022-10-27 09:15:13.321227,33.75,2022-10-27 09:15:12.230755,48900.0,,,,,,
2022-10-27 09:15:13.367151,32.48,2022-10-27 09:15:12.279149,48080.0,,,,,,
2022-10-27 09:15:13.413427,31.61,2022-10-27 09:15:12.326602,47960.0,,,,,,
2022-10-27 09:15:13.460046,28.92,2022-10-27 09:15:12.374587,48570.0,,,,,,
2022-10-27 09:15:13.509785,25.74,2022-10-27 09:15:12.422614,48180.0,,,,,,
2022-10-27 09:15:13.566645,25.31,2022-10-27 09:15:12.470906,47360.0,,,,,,
2022-10-27 09:15:13.613332,23.54,2022-10-27 09:15:12.518903,47730.0,,,,,,
2022-10-27 09:15:13.664555,22.61,2022-10-27 09:15:12.566492,48550.0,,,,,,
2022-10-27 09:15:13.714493,22.7,2022-10-27 09:15:12.614754,48550.0,,,,,,
2022-10-27 09:15:13.765052,22.22,2022-10-27 09:15:12.662425,48990.0,,,,,,
2022-10-27 09:15:13.836245,22.06,2022-10-27 09:15:12.710478,49830.0,,,,,,
2022-10-27 09:15:13.886133,21.28,2022-10-27 09:15:12.758678,50340.0,,,,,,
2022-10-27 09:15:13.938050,20.04,2022-10-27 09:15:12.822383,50680.0,,,,,,
2022-10-27 09:15:13.983411,19.12,2022-10-27 09:15:12.870650,50850.0,,,,,,
2022-10-27 09:15:14.029040,17.33,2022-10-27 09:15:12.918514,50670.0,,,,,,
2022-10-27 09:15:14.074647,13.77,2022-10-27 09:15:12.966123,50440.0,,,,,,
2022-10-27 09:15:14.119754,8.53,2022-10-27 09:15:13.014107,50550.0,,,,,,
2022-10-27 09:15:14.165793,3.79,2022-10-27 09:15:13.062073,50550.0,,,,,,
2022-10-27 09:15:14.211312,0.5,2022-10-27 09:15:13.109987,51350.0,,,,,,
2022-10-27 09:15:14.260360,2.34,2022-10-27 09:15:13.159015,51830.0,,,,,,
2022-10-27 09:15:14.311604,3.14,2022-10-27 09:15:13.206280,51470.0,,,,,,
2022-10-27 09:15:14.362865,2.24,2022-10-27 09:15:13.254083,51010.0,,,,,,
2022-10-27 09:15:14.414349,0.41,2022-10-27 09:15:13.302105,50770.0,,,,,,
2022-10-27 09:15:14.481228,-0.28,2022-10-27 09:15:13.350024,51340.0,,,,,,
2022-10-27 09:15:14.526532,-0.06,2022-10-27 09:15:13.398417,51860.0,,,,,,
2022-10-27 09:15:14.572405,0.51,2022-10-27 09:15:13.445968,52160.0,,,,,,
2022-10-27 09:15:14.617427,0.6,2022-10-27 09:15:13.510759,52630.0,,,,,,
2022-10-27 09:15:14.665781,0.52,2022-10-27 09:15:13.557685,52270.0,,,,,,
2022-10-27 09:15:14.715489,0.44,2022-10-27 09:15:13.606327,51450.0,,,,,,
2022-10-27 09:15:14.765750,0.78,2022-10-27 09:15:13.653629,51810.0,,,,,,
2022-10-27 09:15:14.838454,0.08,2022-10-27 09:15:13.702405,52390.0,,,,,,
2022-10-27 09:15:14.894038,-0.33,2022-10-27 09:15:13.749889,52620.0,,,,,,
2022-10-27 09:15:14.939301,-0.49,2022-10-27 09:15:13.797747,53030.0,,,,,,
2022-10-27 09:15:14.989417,-0.72,2022-10-27 09:15:13.858905,53390.0,,,,,,
2022-10-27 09:15:15.035154,-0.57,2022-10-27 09:15:13.905848,53210.0,,,,,,
2022-10-27 09:15:15.079525,-0.62,2022-10-27 09:15:13.958144,53580.0,,,,,,
2022-10-27 09:15:15.122925,-0.57,2022-10-27 09:15:14.006428,53390.0,,,,,,
2022-10-27 09:15:15.168599,0.22,2022-10-27 09:15:14.051748,53520.0,,,,,,
2022-10-27 09:15:15.214330,0.72,2022-10-27 09:15:14.092192,53020.0,,,,,,
2022-10-27 09:15:15.263480,0.56,2022-10-27 09:15:14.140566,52850.0,,,,,,
2022-10-27 09:15:15.313933,0.15,2022-10-27 09:15:14.197518,53750.0,,,,,,
2022-10-27 09:15:15.363888,-0.25,2022-10-27 09:15:14.245445,52430.0,,,,,,
2022-10-27 09:15:15.421696,-0.42,2022-10-27 09:15:14.293569,51490.0,,,,,,
2022-10-27 09:15:15.467744,-0.47,2022-10-27 09:15:14.341395,52080.0,,,,,,
2022-10-27 09:15:15.516903,-0.67,2022-10-27 09:15:14.389363,52550.0,,,,,,
2022-10-27 09:15:15.564980,-1.15,2022-10-27 09:15:14.437335,52840.0,,,,,,
2022-10-27 09:15:15.613622,0.25,2022-10-27 09:15:14.501232,52300.0,,,,,,
2022-10-27 09:15:15.663630,-0.35,2022-10-27 09:15:14.547001,51600.0,,,,,,
2022-10-27 09:15:15.715291,-2.41,2022-10-27 09:15:14.593574,52360.0,,,,,,
2022-10-27 09:15:15.788640,-2.97,2022-10-27 09:15:14.637215,53430.0,,,,,,
2022-10-27 09:15:15.838483,-4.17,2022-10-27 09:15:14.685206,53190.0,,,,,,
2022-10-27 09:15:15.887198,-6.9,2022-10-27 09:15:14.737984,52480.0,,,,,,
2022-10-27 09:15:15.938298,-10.55,2022-10-27 09:15:14.784864,53000.0,,,,,,
2022-10-27 09:15:15.983846,-12.6,2022-10-27 09:15:14.821250,53910.0,,,,,,
2022-10-27 09:15:16.029688,-14.4,2022-10-27 09:15:14.885087,52940.0,,,,,,
2022-10-27 09:15:16.075970,-16.3,2022-10-27 09:15:14.933224,52300.0,,,,,,
2022-10-27 09:15:16.121559,-16.72,2022-10-27 09:15:14.981408,51710.0,,,,,,
2022-10-27 09:15:16.167777,-19.17,2022-10-27 09:15:15.029107,52290.0,,,,,,
2022-10-27 09:15:16.213023,-22.48,2022-10-27 09:15:15.077556,53410.0,,,,,,
2022-10-27 09:15:16.261450,-25.38,2022-10-27 09:15:15.130970,53290.0,,,,,,
2022-10-27 09:15:16.316582,-27.37,2022-10-27 09:15:15.186651,53660.0,,,,,,
2022-10-27 09:15:16.364592,-28.81,2022-10-27 09:15:15.232125,52930.0,,,,,,
2022-10-27 09:15:16.412570,-31.21,2022-10-27 09:15:15.285482,52820.0,,,,,,
2022-10-27 09:15:16.460374,-33.6,2022-10-27 09:15:15.332690,52810.0,,,,,,
2022-10-27 09:15:16.508706,-37.33,2022-10-27 09:15:15.369894,52050.0,,,,,,
2022-10-27 09:15:16.561209,-40.4,2022-10-27 09:15:15.412837,51400.0,,,,,,
2022-10-27 09:15:16.610774,-41.11,2022-10-27 09:15:15.460752,50770.0,,,,,,
2022-10-27 09:15:16.661143,-41.45,2022-10-27 09:15:15.508899,51870.0,,,,,,
2022-10-27 09:15:16.710229,-41.25,2022-10-27 09:15:15.556984,52810.0,,,,,,
2022-10-27 09:15:16.761184,-40.36,2022-10-27 09:15:15.635624,52330.0,,,,,,
2022-10-27 09:15:16.812306,-39.92,2022-10-27 09:15:15.681645,52160.0,,,,,,
2022-10-27 09:15:16.862054,-39.15,2022-10-27 09:15:15.722919,52560.0,,,,,,
2022-10-27 09:15:16.912971,-38.28,2022-10-27 09:15:15.764579,53090.0,,,,,,
2022-10-27 09:15:16.960850,-38.15,2022-10-27 09:15:15.812652,53270.0,,,,,,
2022-10-27 09:15:17.030707,-37.31,2022-10-27 09:15:15.860503,52390.0,,,,,,
2022-10-27 09:15:17.080966,-38.71,2022-10-27 09:15:15.908850,52160.0,,,,,,
2022-10-27 09:15:17.133485,-39.02,2022-10-27 09:15:15.958529,52970.0,,,,,,
2022-10-27 09:15:17.183744,-37.39,2022-10-27 09:15:16.004857,52210.0,,,,,,
2022-10-27 09:15:17.235412,-36.12,2022-10-27 09:15:16.052639,51910.0,,,,,,
2022-10-27 09:15:17.292075,-36.35,2022-10-27 09:15:16.100506,51840.0,,,,,,
2022-10-27 09:15:17.339462,-37.33,2022-10-27 09:15:16.148455,50970.0,,,,,,
2022-10-27 09:15:17.386972,-38.5,2022-10-27 09:15:16.196414,51030.0,,,,,,
2022-10-27 09:15:17.435152,-37.8,2022-10-27 09:15:16.244146,50290.0,,,,,,
2022-10-27 09:15:17.482155,-36.69,2022-10-27 09:15:16.308576,47620.0,,,,,,
2022-10-27 09:15:17.524139,-36.41,2022-10-27 09:15:16.356548,44840.0,,,,,,
2022-10-27 09:15:17.569405,-36.85,2022-10-27 09:15:16.404460,40310.0,,,,,,
2022-10-27 09:15:17.614637,-38.13,2022-10-27 09:15:16.452335,35000.0,,,,,,
2022-10-27 09:15:17.661136,-39.25,2022-10-27 09:15:16.500707,28910.0,,,,,,
2022-10-27 09:15:17.709834,-38.27,2022-10-27 09:15:16.548721,22720.0,,,,,,
2022-10-27 09:15:17.760086,-36.85,2022-10-27 09:15:16.596207,17690.0,,,,,,
2022-10-27 09:15:17.810298,-35.82,2022-10-27 09:15:16.644320,13390.0,,,,,,
2022-10-27 09:15:17.859965,-37.31,2022-10-27 09:15:16.692157,10370.0,,,,,,
2022-10-27 09:15:17.911200,-39.36,2022-10-27 09:15:16.740133,8610.0,,,,,,
2022-10-27 09:15:17.981358,-39.75,2022-10-27 09:15:16.788461,7510.0,,,,,,
2022-10-27 09:15:18.031344,-39.48,2022-10-27 09:15:16.852213,6520.0,,,,,,
2022-10-27 09:15:18.084495,-40.09,2022-10-27 09:15:16.884304,6000.0,,,,,,
2022-10-27 09:15:18.134278,-40.43,2022-10-27 09:15:16.934953,5560.0,,,,,,
2022-10-27 09:15:18.184087,-39.82,2022-10-27 09:15:16.996158,5170.0,,,,,,
2022-10-27 09:15:18.234204,-40.68,2022-10-27 09:15:17.054786,5150.0,,,,,,
2022-10-27 09:15:18.283370,-40.22,2022-10-27 09:15:17.104284,4870.0,,,,,,
2022-10-27 09:15:18.333756,-38.3,2022-10-27 09:15:17.155009,4600.0,,,,,,
2022-10-27 09:15:18.383483,-35.72,2022-10-27 09:15:17.203499,4660.0,,,,,,
2022-10-27 09:15:18.436001,-35.78,2022-10-27 09:15:17.242392,4640.0,,,,,,
2022-10-27 09:15:18.481338,-36.15,2022-10-27 09:15:17.284033,4570.0,,,,,,
2022-10-27 09:15:18.526586,-36.84,2022-10-27 09:15:17.332430,4370.0,,,,,,
2022-10-27 09:15:18.572640,-36.28,2022-10-27 09:15:17.379925,4390.0,,,,,,
2022-10-27 09:15:18.669386,-35.49,2022-10-27 09:15:17.428107,4350.0,,,,,,
2022-10-27 09:15:18.687347,-35.1,2022-10-27 09:15:17.476103,4210.0,,,,,,
2022-10-27 09:15:18.714337,-34.25,2022-10-27 09:15:17.525137,4080.0,,,,,,
2022-10-27 09:15:18.761651,-35.64,2022-10-27 09:15:17.588689,3970.0,,,,,,
2022-10-27 09:15:18.811251,-35.33,2022-10-27 09:15:17.634696,3970.0,,,,,,
2022-10-27 09:15:18.861269,-33.44,2022-10-27 09:15:17.679139,3890.0,,,,,,
2022-10-27 09:15:18.912047,-31.72,2022-10-27 09:15:17.731621,3840.0,,,,,,
2022-10-27 09:15:18.980221,-31.19,2022-10-27 09:15:17.781150,3780.0,,,,,,
2022-10-27 09:15:19.029913,-31.53,2022-10-27 09:15:17.830745,3800.0,,,,,,
2022-10-27 09:15:19.079288,-31.85,2022-10-27 09:15:17.880881,3740.0,,,,,,
2022-10-27 09:15:19.132772,-31.46,2022-10-27 09:15:17.934133,3520.0,,,,,,
2022-10-27 09:15:19.182792,-26.95,2022-10-27 09:15:17.971535,3660.0,,,,,,
2022-10-27 09:15:19.233232,-25.49,2022-10-27 09:15:18.019462,3810.0,,,,,,
2022-10-27 09:15:19.282835,-26.26,2022-10-27 09:15:18.067948,3610.0,,,,,,
2022-10-27 09:15:19.332623,-27.82,2022-10-27 09:15:18.115612,3450.0,,,,,,
2022-10-27 09:15:19.383641,-28.19,2022-10-27 09:15:18.163596,3460.0,,,,,,
2022-10-27 09:15:19.434676,-26.24,2022-10-27 09:15:18.211520,3410.0,,,,,,
2022-10-27 09:15:19.480877,-22.72,2022-10-27 09:15:18.259374,3270.0,,,,,,
2022-10-27 09:15:19.526888,-20.66,2022-10-27 09:15:18.307497,3180.0,,,,,,
2022-10-27 09:15:19.573056,-21.86,2022-10-27 09:15:18.358166,2990.0,,,,,,
2022-10-27 09:15:19.618417,-21.17,2022-10-27 09:15:18.404678,3060.0,,,,,,
2022-10-27 09:15:19.663583,-18.53,2022-10-27 09:15:18.467233,3120.0,,,,,,
2022-10-27 09:15:19.708902,-17.63,2022-10-27 09:15:18.515365,3000.0,,,,,,
2022-10-27 09:15:19.756846,-17.2,2022-10-27 09:15:18.563574,3020.0,,,,,,
2022-10-27 09:15:19.807333,-15.98,2022-10-27 09:15:18.667385,2760.0,,,,,,
2022-10-27 09:15:19.857063,-14.03,2022-10-27 09:15:18.685341,2680.0,,,,,,
2022-10-27 09:15:19.910355,-11.72,2022-10-27 09:15:18.707338,2760.0,,,,,,
2022-10-27 09:15:19.981360,-7.68,2022-10-27 09:15:18.755650,2800.0,,,,,,
2022-10-27 09:15:20.031596,-6.24,2022-10-27 09:15:18.803210,2850.0,,,,,,
2022-10-27 09:15:20.091020,-7.56,2022-10-27 09:15:18.851216,2650.0,,,,,,
2022-10-27 09:15:20.139800,-5.46,2022-10-27 09:15:18.900007,2570.0,,,,,,
2022-10-27 09:15:20.187572,-3.1,2022-10-27 09:15:18.947114,2540.0,,,,,,
2022-10-27 09:15:20.228053,0.47,2022-10-27 09:15:19.003696,2530.0,,,,,,
2022-10-27 09:15:20.272978,-0.16,2022-10-27 09:15:19.049291,2640.0,,,,,,
