Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 10:26:23.581891,48.48,2022-10-27 10:26:22.377255,45780.0,,,,,,
2022-10-27 10:26:23.631940,48.71,2022-10-27 10:26:22.426372,46350.0,,,,,,
2022-10-27 10:26:23.682979,48.37,2022-10-27 10:26:22.462635,47050.0,,,,,,
2022-10-27 10:26:23.734223,48.8,2022-10-27 10:26:22.504958,47480.0,,,,,,
2022-10-27 10:26:23.783641,48.58,2022-10-27 10:26:22.576786,47850.0,,,,,,
2022-10-27 10:26:23.841173,47.65,2022-10-27 10:26:22.621785,48230.0,,,,,,
2022-10-27 10:26:23.886725,44.82,2022-10-27 10:26:22.673153,48610.0,,,,,,
2022-10-27 10:26:23.936148,43.02,2022-10-27 10:26:22.725746,48560.0,,,,,,
2022-10-27 10:26:23.985383,41.73,2022-10-27 10:26:22.778605,48500.0,,,,,,
2022-10-27 10:26:24.033623,41.76,2022-10-27 10:26:22.826159,48720.0,,,,,,
2022-10-27 10:26:24.083243,42.02,2022-10-27 10:26:22.863503,49450.0,,,,,,
2022-10-27 10:26:24.134663,42.6,2022-10-27 10:26:22.904551,49620.0,,,,,,
2022-10-27 10:26:24.187018,42.51,2022-10-27 10:26:22.953023,50060.0,,,,,,
2022-10-27 10:26:24.240759,41.88,2022-10-27 10:26:23.000708,49730.0,,,,,,
2022-10-27 10:26:24.288830,41.39,2022-10-27 10:26:23.048432,48830.0,,,,,,
2022-10-27 10:26:24.336942,40.82,2022-10-27 10:26:23.096574,49380.0,,,,,,
2022-10-27 10:26:24.384028,39.72,2022-10-27 10:26:23.144901,49100.0,,,,,,
2022-10-27 10:26:24.434309,39.04,2022-10-27 10:26:23.192847,48590.0,,,,,,
2022-10-27 10:26:24.485115,38.24,2022-10-27 10:26:23.256320,48980.0,,,,,,
2022-10-27 10:26:24.535865,37.09,2022-10-27 10:26:23.304596,49760.0,,,,,,
2022-10-27 10:26:24.585468,33.47,2022-10-27 10:26:23.352609,50040.0,,,,,,
2022-10-27 10:26:24.636990,30.27,2022-10-27 10:26:23.401421,50620.0,,,,,,
2022-10-27 10:26:24.686763,28.0,2022-10-27 10:26:23.454388,49980.0,,,,,,
2022-10-27 10:26:24.736817,24.71,2022-10-27 10:26:23.501464,50270.0,,,,,,
2022-10-27 10:26:24.788031,21.05,2022-10-27 10:26:23.557049,51240.0,,,,,,
2022-10-27 10:26:24.838990,17.5,2022-10-27 10:26:23.603810,51240.0,,,,,,
2022-10-27 10:26:24.888882,13.75,2022-10-27 10:26:23.653908,51940.0,,,,,,
2022-10-27 10:26:24.939683,8.54,2022-10-27 10:26:23.701074,51760.0,,,,,,
2022-10-27 10:26:24.991702,2.35,2022-10-27 10:26:23.753287,51760.0,,,,,,
2022-10-27 10:26:25.037025,-4.35,2022-10-27 10:26:23.790641,52310.0,,,,,,
2022-10-27 10:26:25.082552,-12.55,2022-10-27 10:26:23.832169,52850.0,,,,,,
2022-10-27 10:26:25.129855,-24.09,2022-10-27 10:26:23.880794,53200.0,,,,,,
2022-10-27 10:26:25.180249,-33.34,2022-10-27 10:26:23.928112,52660.0,,,,,,
2022-10-27 10:26:25.229972,-46.97,2022-10-27 10:26:24.004653,52180.0,,,,,,
2022-10-27 10:26:25.279781,-57.6,2022-10-27 10:26:24.051763,52360.0,,,,,,
2022-10-27 10:26:25.332923,-64.03,2022-10-27 10:26:24.102721,52000.0,,,,,,
2022-10-27 10:26:25.383061,-66.78,2022-10-27 10:26:24.140699,51700.0,,,,,,
2022-10-27 10:26:25.433039,-67.27,2022-10-27 10:26:24.184005,51470.0,,,,,,
2022-10-27 10:26:25.485302,-66.33,2022-10-27 10:26:24.231710,51180.0,,,,,,
2022-10-27 10:26:25.530729,-63.78,2022-10-27 10:26:24.279789,51990.0,,,,,,
2022-10-27 10:26:25.578311,-62.33,2022-10-27 10:26:24.327831,52710.0,,,,,,
2022-10-27 10:26:25.629462,-61.77,2022-10-27 10:26:24.376029,53130.0,,,,,,
2022-10-27 10:26:25.680366,-61.78,2022-10-27 10:26:24.424113,53370.0,,,,,,
2022-10-27 10:26:25.731643,-62.21,2022-10-27 10:26:24.471779,53070.0,,,,,,
2022-10-27 10:26:25.780917,-61.54,2022-10-27 10:26:24.519637,53420.0,,,,,,
2022-10-27 10:26:25.835715,-60.1,2022-10-27 10:26:24.568385,54150.0,,,,,,
2022-10-27 10:26:25.885649,-59.53,2022-10-27 10:26:24.615663,54400.0,,,,,,
2022-10-27 10:26:25.935303,-59.35,2022-10-27 10:26:24.679742,54460.0,,,,,,
2022-10-27 10:26:25.988123,-58.82,2022-10-27 10:26:24.727819,54960.0,,,,,,
2022-10-27 10:26:26.033442,-58.05,2022-10-27 10:26:24.775518,55450.0,,,,,,
2022-10-27 10:26:26.082604,-57.64,2022-10-27 10:26:24.823573,54710.0,,,,,,
2022-10-27 10:26:26.132766,-57.64,2022-10-27 10:26:24.871606,54150.0,,,,,,
2022-10-27 10:26:26.182744,-58.95,2022-10-27 10:26:24.919981,54090.0,,,,,,
2022-10-27 10:26:26.232438,-58.14,2022-10-27 10:26:24.967740,54210.0,,,,,,
2022-10-27 10:26:26.282602,-56.09,2022-10-27 10:26:25.015832,54710.0,,,,,,
2022-10-27 10:26:26.332763,-55.41,2022-10-27 10:26:25.063364,55390.0,,,,,,
2022-10-27 10:26:26.382660,-56.93,2022-10-27 10:26:25.111813,54830.0,,,,,,
2022-10-27 10:26:26.432432,-56.07,2022-10-27 10:26:25.159431,54020.0,,,,,,
2022-10-27 10:26:26.489651,-53.74,2022-10-27 10:26:25.207424,53650.0,,,,,,
2022-10-27 10:26:26.533245,-52.82,2022-10-27 10:26:25.255203,49220.0,,,,,,
2022-10-27 10:26:26.580712,-51.99,2022-10-27 10:26:25.319216,35550.0,,,,,,
2022-10-27 10:26:26.632021,-51.35,2022-10-27 10:26:25.367202,23660.0,,,,,,
2022-10-27 10:26:26.681443,-50.04,2022-10-27 10:26:25.415354,17880.0,,,,,,
2022-10-27 10:26:26.731660,-48.29,2022-10-27 10:26:25.462983,15080.0,,,,,,
2022-10-27 10:26:26.781610,-45.99,2022-10-27 10:26:25.511510,13780.0,,,,,,
2022-10-27 10:26:26.831526,-45.91,2022-10-27 10:26:25.559418,13080.0,,,,,,
2022-10-27 10:26:26.885471,-48.34,2022-10-27 10:26:25.607215,12700.0,,,,,,
2022-10-27 10:26:26.943580,-47.68,2022-10-27 10:26:25.655536,12540.0,,,,,,
2022-10-27 10:26:26.991838,-44.69,2022-10-27 10:26:25.703226,12390.0,,,,,,
2022-10-27 10:26:27.038465,-44.19,2022-10-27 10:26:25.754588,11910.0,,,,,,
2022-10-27 10:26:27.085746,-45.25,2022-10-27 10:26:25.802671,11580.0,,,,,,
2022-10-27 10:26:27.136610,-46.14,2022-10-27 10:26:25.857943,11560.0,,,,,,
2022-10-27 10:26:27.184562,-43.48,2022-10-27 10:26:25.906733,11420.0,,,,,,
2022-10-27 10:26:27.234044,-40.01,2022-10-27 10:26:25.959037,10960.0,,,,,,
2022-10-27 10:26:27.283242,-41.55,2022-10-27 10:26:26.008926,10660.0,,,,,,
2022-10-27 10:26:27.329485,-44.49,2022-10-27 10:26:26.054961,10440.0,,,,,,
2022-10-27 10:26:27.375544,-38.69,2022-10-27 10:26:26.104440,10420.0,,,,,,
2022-10-27 10:26:27.426741,-30.37,2022-10-27 10:26:26.156167,10700.0,,,,,,
2022-10-27 10:26:27.490725,-31.7,2022-10-27 10:26:26.201927,10750.0,,,,,,
2022-10-27 10:26:27.534347,-36.99,2022-10-27 10:26:26.251436,10550.0,,,,,,
2022-10-27 10:26:27.583874,-40.74,2022-10-27 10:26:26.302715,10550.0,,,,,,
2022-10-27 10:26:27.633257,-40.09,2022-10-27 10:26:26.352356,10460.0,,,,,,
2022-10-27 10:26:27.681259,-39.83,2022-10-27 10:26:26.403300,9700.0,,,,,,
2022-10-27 10:26:27.837205,-41.42,2022-10-27 10:26:26.450878,9140.0,,,,,,
2022-10-27 10:26:27.841210,-42.22,2022-10-27 10:26:26.486606,8720.0,,,,,,
2022-10-27 10:26:27.842170,-39.15,2022-10-27 10:26:26.539188,8310.0,,,,,,
2022-10-27 10:26:27.880673,-34.86,2022-10-27 10:26:26.601284,8090.0,,,,,,
2022-10-27 10:26:27.930520,-28.77,2022-10-27 10:26:26.653022,8070.0,,,,,,
2022-10-27 10:26:27.986203,-24.48,2022-10-27 10:26:26.700592,7990.0,,,,,,
2022-10-27 10:26:28.032025,-20.72,2022-10-27 10:26:26.754708,7610.0,,,,,,
2022-10-27 10:26:28.081357,-6.62,2022-10-27 10:26:26.805037,7150.0,,,,,,
2022-10-27 10:26:28.132119,5.93,2022-10-27 10:26:26.851933,6950.0,,,,,,
2022-10-27 10:26:28.182772,9.81,2022-10-27 10:26:26.892634,6800.0,,,,,,
2022-10-27 10:26:28.231400,9.4,2022-10-27 10:26:26.934518,6710.0,,,,,,
2022-10-27 10:26:28.277995,10.17,2022-10-27 10:26:26.982881,6530.0,,,,,,
2022-10-27 10:26:28.323949,8.87,2022-10-27 10:26:27.030422,6460.0,,,,,,
2022-10-27 10:26:28.377104,10.46,2022-10-27 10:26:27.078702,6460.0,,,,,,
2022-10-27 10:26:28.427017,10.17,2022-10-27 10:26:27.126403,6260.0,,,,,,
2022-10-27 10:26:28.481757,13.83,2022-10-27 10:26:27.174641,6180.0,,,,,,
2022-10-27 10:26:28.526935,18.36,2022-10-27 10:26:27.221911,6170.0,,,,,,
2022-10-27 10:26:28.574193,25.81,2022-10-27 10:26:27.304243,6000.0,,,,,,
2022-10-27 10:26:28.624255,33.03,2022-10-27 10:26:27.346795,5870.0,,,,,,
2022-10-27 10:26:28.678105,34.41,2022-10-27 10:26:27.392579,5620.0,,,,,,
2022-10-27 10:26:28.728285,34.0,2022-10-27 10:26:27.445175,5510.0,,,,,,
2022-10-27 10:26:28.778297,34.98,2022-10-27 10:26:27.478897,5660.0,,,,,,
2022-10-27 10:26:28.831192,38.49,2022-10-27 10:26:27.526350,5650.0,,,,,,
2022-10-27 10:26:28.880190,41.62,2022-10-27 10:26:27.574373,5410.0,,,,,,
2022-10-27 10:26:28.929876,44.79,2022-10-27 10:26:27.622197,5120.0,,,,,,
2022-10-27 10:26:28.985019,46.62,2022-10-27 10:26:27.670238,5100.0,,,,,,
2022-10-27 10:26:29.030631,46.94,2022-10-27 10:26:27.718342,5040.0,,,,,,
2022-10-27 10:26:29.079114,44.96,2022-10-27 10:26:27.838205,4990.0,,,,,,
2022-10-27 10:26:29.131151,44.87,2022-10-27 10:26:27.841210,4950.0,,,,,,
2022-10-27 10:26:29.180303,45.0,2022-10-27 10:26:27.861676,4670.0,,,,,,
2022-10-27 10:26:29.230667,45.32,2022-10-27 10:26:27.910721,4520.0,,,,,,
2022-10-27 10:26:29.276510,46.38,2022-10-27 10:26:27.973993,4630.0,,,,,,
2022-10-27 10:26:29.326043,47.73,2022-10-27 10:26:28.021969,4680.0,,,,,,
2022-10-27 10:26:29.376030,49.92,2022-10-27 10:26:28.070114,4680.0,,,,,,
2022-10-27 10:26:29.426119,50.45,2022-10-27 10:26:28.117978,4680.0,,,,,,
2022-10-27 10:26:29.476543,50.49,2022-10-27 10:26:28.165608,4720.0,,,,,,
2022-10-27 10:26:29.528404,49.51,2022-10-27 10:26:28.213705,4760.0,,,,,,
2022-10-27 10:26:29.576435,47.7,2022-10-27 10:26:28.261629,4670.0,,,,,,
2022-10-27 10:26:29.626204,47.59,2022-10-27 10:26:28.309735,4580.0,,,,,,
2022-10-27 10:26:29.677400,45.87,2022-10-27 10:26:28.357845,4660.0,,,,,,
2022-10-27 10:26:29.730949,46.36,2022-10-27 10:26:28.406364,4750.0,,,,,,
2022-10-27 10:26:29.777773,45.89,2022-10-27 10:26:28.453657,4830.0,,,,,,
2022-10-27 10:26:29.827464,46.39,2022-10-27 10:26:28.505331,4830.0,,,,,,
2022-10-27 10:26:29.877377,45.75,2022-10-27 10:26:28.565546,4830.0,,,,,,
2022-10-27 10:26:29.931961,46.5,2022-10-27 10:26:28.613446,4840.0,,,,,,
2022-10-27 10:26:29.979548,46.16,2022-10-27 10:26:28.661010,4650.0,,,,,,
2022-10-27 10:26:30.027939,45.18,2022-10-27 10:26:28.709597,4530.0,,,,,,
2022-10-27 10:26:30.077919,44.68,2022-10-27 10:26:28.757472,4580.0,,,,,,
2022-10-27 10:26:30.129027,45.38,2022-10-27 10:26:28.805475,4620.0,,,,,,
2022-10-27 10:26:30.179160,45.5,2022-10-27 10:26:28.856252,5280.0,,,,,,
2022-10-27 10:26:30.236126,45.78,2022-10-27 10:26:28.901112,7530.0,,,,,,
2022-10-27 10:26:30.284490,47.54,2022-10-27 10:26:28.949852,12150.0,,,,,,
2022-10-27 10:26:30.327601,49.05,2022-10-27 10:26:29.007260,19320.0,,,,,,
2022-10-27 10:26:30.372428,50.31,2022-10-27 10:26:29.049656,27160.0,,,,,,
2022-10-27 10:26:30.420692,50.8,2022-10-27 10:26:29.099811,33100.0,,,,,,
2022-10-27 10:26:30.476599,50.85,2022-10-27 10:26:29.155156,36950.0,,,,,,
2022-10-27 10:26:30.526027,51.05,2022-10-27 10:26:29.201739,40040.0,,,,,,
2022-10-27 10:26:30.573613,51.17,2022-10-27 10:26:29.253303,42020.0,,,,,,
2022-10-27 10:26:30.619604,49.85,2022-10-27 10:26:29.296653,43350.0,,,,,,
2022-10-27 10:26:30.667601,48.44,2022-10-27 10:26:29.351268,44510.0,,,,,,
2022-10-27 10:26:30.719564,48.35,2022-10-27 10:26:29.396782,45340.0,,,,,,
2022-10-27 10:26:30.769715,47.33,2022-10-27 10:26:29.448152,46380.0,,,,,,
2022-10-27 10:26:30.819191,46.34,2022-10-27 10:26:29.499913,47130.0,,,,,,
2022-10-27 10:26:30.876478,45.7,2022-10-27 10:26:29.549899,47500.0,,,,,,
2022-10-27 10:26:30.926291,45.09,2022-10-27 10:26:29.595508,48370.0,,,,,,
2022-10-27 10:26:30.975603,44.63,2022-10-27 10:26:29.650018,48590.0,,,,,,
2022-10-27 10:26:31.024993,44.97,2022-10-27 10:26:29.696402,48150.0,,,,,,
2022-10-27 10:26:31.071128,45.48,2022-10-27 10:26:29.738522,48200.0,,,,,,
2022-10-27 10:26:31.120177,46.79,2022-10-27 10:26:29.798178,48640.0,,,,,,
2022-10-27 10:26:31.169679,48.25,2022-10-27 10:26:29.844893,47710.0,,,,,,
2022-10-27 10:26:31.222770,48.76,2022-10-27 10:26:29.883929,47880.0,,,,,,
2022-10-27 10:26:31.270334,48.72,2022-10-27 10:26:29.924880,48090.0,,,,,,
2022-10-27 10:26:31.319875,48.5,2022-10-27 10:26:29.972508,48040.0,,,,,,
2022-10-27 10:26:31.371783,47.45,2022-10-27 10:26:30.020891,48970.0,,,,,,
2022-10-27 10:26:31.425012,45.96,2022-10-27 10:26:30.068917,49250.0,,,,,,
2022-10-27 10:26:31.478132,44.06,2022-10-27 10:26:30.148072,49300.0,,,,,,
2022-10-27 10:26:31.524114,40.39,2022-10-27 10:26:30.186125,49360.0,,,,,,
2022-10-27 10:26:31.570005,37.51,2022-10-27 10:26:30.229085,49690.0,,,,,,
2022-10-27 10:26:31.619466,34.1,2022-10-27 10:26:30.276493,49800.0,,,,,,
2022-10-27 10:26:31.672095,30.04,2022-10-27 10:26:30.324559,50610.0,,,,,,
2022-10-27 10:26:31.723159,26.38,2022-10-27 10:26:30.374456,50900.0,,,,,,
2022-10-27 10:26:31.773633,22.47,2022-10-27 10:26:30.427748,50660.0,,,,,,
2022-10-27 10:26:31.828067,18.89,2022-10-27 10:26:30.468506,51530.0,,,,,,
2022-10-27 10:26:31.878240,15.54,2022-10-27 10:26:30.516569,51240.0,,,,,,
2022-10-27 10:26:31.929171,11.62,2022-10-27 10:26:30.564541,51470.0,,,,,,
2022-10-27 10:26:31.982276,6.54,2022-10-27 10:26:30.612563,52120.0,,,,,,
2022-10-27 10:26:32.027589,1.31,2022-10-27 10:26:30.660549,51470.0,,,,,,
2022-10-27 10:26:32.074803,0.36,2022-10-27 10:26:30.708529,51760.0,,,,,,
2022-10-27 10:26:32.119964,0.35,2022-10-27 10:26:30.756757,52840.0,,,,,,
2022-10-27 10:26:32.170727,-16.76,2022-10-27 10:26:30.827150,52960.0,,,,,,
2022-10-27 10:26:32.224706,-55.62,2022-10-27 10:26:30.868438,53310.0,,,,,,
2022-10-27 10:26:32.275591,-62.83,2022-10-27 10:26:30.916249,52950.0,,,,,,
2022-10-27 10:26:32.324837,-67.96,2022-10-27 10:26:30.964327,51400.0,,,,,,
2022-10-27 10:26:32.374593,-73.37,2022-10-27 10:26:31.012138,50880.0,,,,,,
2022-10-27 10:26:32.424922,-74.1,2022-10-27 10:26:31.060125,51520.0,,,,,,
2022-10-27 10:26:32.476970,-75.21,2022-10-27 10:26:31.108312,51690.0,,,,,,
2022-10-27 10:26:32.523199,-76.18,2022-10-27 10:26:31.156642,51750.0,,,,,,
2022-10-27 10:26:32.569318,-77.33,2022-10-27 10:26:31.204182,52650.0,,,,,,
2022-10-27 10:26:32.618142,-78.05,2022-10-27 10:26:31.252271,52830.0,,,,,,
2022-10-27 10:26:32.670421,-78.78,2022-10-27 10:26:31.300065,53310.0,,,,,,
2022-10-27 10:26:32.722234,-79.95,2022-10-27 10:26:31.348113,53480.0,,,,,,
2022-10-27 10:26:32.774413,-81.81,2022-10-27 10:26:31.411974,53970.0,,,,,,
2022-10-27 10:26:32.822372,-83.1,2022-10-27 10:26:31.460070,53970.0,,,,,,
2022-10-27 10:26:32.871627,-83.16,2022-10-27 10:26:31.508077,54340.0,,,,,,
2022-10-27 10:26:32.922300,-83.73,2022-10-27 10:26:31.556008,54830.0,,,,,,
2022-10-27 10:26:32.974171,-82.81,2022-10-27 10:26:31.604031,54640.0,,,,,,
2022-10-27 10:26:33.022368,-81.89,2022-10-27 10:26:31.651941,54400.0,,,,,,
2022-10-27 10:26:33.072210,-80.54,2022-10-27 10:26:31.700239,54030.0,,,,,,
2022-10-27 10:26:33.122273,-79.68,2022-10-27 10:26:31.748188,54090.0,,,,,,
2022-10-27 10:26:33.180136,-78.67,2022-10-27 10:26:31.795777,54520.0,,,,,,
2022-10-27 10:26:33.228176,-78.66,2022-10-27 10:26:31.848105,55450.0,,,,,,
2022-10-27 10:26:33.275372,-79.78,2022-10-27 10:26:31.897215,56020.0,,,,,,
2022-10-27 10:26:33.325358,-80.75,2022-10-27 10:26:31.952097,55140.0,,,,,,
2022-10-27 10:26:33.372177,-80.03,2022-10-27 10:26:32.001107,55080.0,,,,,,
2022-10-27 10:26:33.416952,-80.17,2022-10-27 10:26:32.045592,54700.0,,,,,,
2022-10-27 10:26:33.470044,-80.93,2022-10-27 10:26:32.094691,53840.0,,,,,,
2022-10-27 10:26:33.522095,-83.18,2022-10-27 10:26:32.147157,53850.0,,,,,,
2022-10-27 10:26:33.569658,-84.25,2022-10-27 10:26:32.195716,53530.0,,,,,,
2022-10-27 10:26:33.622005,-84.82,2022-10-27 10:26:32.245739,52630.0,,,,,,
2022-10-27 10:26:33.676202,-84.75,2022-10-27 10:26:32.294210,45960.0,,,,,,
2022-10-27 10:26:33.725237,-82.34,2022-10-27 10:26:32.343895,32550.0,,,,,,
2022-10-27 10:26:33.772306,-81.38,2022-10-27 10:26:32.393596,21530.0,,,,,,
2022-10-27 10:26:33.821628,-80.98,2022-10-27 10:26:32.445972,16550.0,,,,,,
2022-10-27 10:26:33.876631,-79.34,2022-10-27 10:26:32.495054,14690.0,,,,,,
2022-10-27 10:26:33.922587,-73.43,2022-10-27 10:26:32.544212,13650.0,,,,,,
2022-10-27 10:26:33.969684,-68.36,2022-10-27 10:26:32.590278,12830.0,,,,,,
2022-10-27 10:26:34.019949,-63.15,2022-10-27 10:26:32.640786,12520.0,,,,,,
2022-10-27 10:26:34.074680,-55.65,2022-10-27 10:26:32.691225,12330.0,,,,,,
2022-10-27 10:26:34.121181,-46.0,2022-10-27 10:26:32.729247,12150.0,,,,,,
2022-10-27 10:26:34.173731,-40.55,2022-10-27 10:26:32.771359,11960.0,,,,,,
2022-10-27 10:26:34.224500,-32.51,2022-10-27 10:26:32.843195,11630.0,,,,,,
2022-10-27 10:26:34.274162,-23.54,2022-10-27 10:26:32.892605,11310.0,,,,,,
2022-10-27 10:26:34.319589,-17.85,2022-10-27 10:26:32.945195,10550.0,,,,,,
2022-10-27 10:26:34.365973,-11.96,2022-10-27 10:26:32.995188,10650.0,,,,,,
2022-10-27 10:26:34.417793,-7.32,2022-10-27 10:26:33.039369,10540.0,,,,,,
2022-10-27 10:26:34.467677,-2.04,2022-10-27 10:26:33.090273,9970.0,,,,,,
2022-10-27 10:26:34.516209,-0.6,2022-10-27 10:26:33.128275,10150.0,,,,,,
2022-10-27 10:26:34.567810,-0.26,2022-10-27 10:26:33.171592,10080.0,,,,,,
2022-10-27 10:26:34.620243,-0.4,2022-10-27 10:26:33.219174,10110.0,,,,,,
2022-10-27 10:26:34.672524,-0.43,2022-10-27 10:26:33.267332,9670.0,,,,,,
2022-10-27 10:26:34.721879,-0.34,2022-10-27 10:26:33.315318,8870.0,,,,,,
2022-10-27 10:26:34.772381,-0.22,2022-10-27 10:26:33.363117,8650.0,,,,,,
2022-10-27 10:26:34.822043,-0.91,2022-10-27 10:26:33.439999,8400.0,,,,,,
2022-10-27 10:26:34.871582,-1.15,2022-10-27 10:26:33.491097,8000.0,,,,,,
2022-10-27 10:26:34.921796,1.04,2022-10-27 10:26:33.528137,7830.0,,,,,,
2022-10-27 10:26:34.972406,1.18,2022-10-27 10:26:33.577766,7680.0,,,,,,
2022-10-27 10:26:35.018657,-0.26,2022-10-27 10:26:33.618954,7330.0,,,,,,
2022-10-27 10:26:35.065435,-0.34,2022-10-27 10:26:33.666692,7130.0,,,,,,
2022-10-27 10:26:35.116796,-0.22,2022-10-27 10:26:33.715290,6940.0,,,,,,
2022-10-27 10:26:35.167680,-0.48,2022-10-27 10:26:33.762251,6770.0,,,,,,
2022-10-27 10:26:35.217926,-0.2,2022-10-27 10:26:33.811008,6590.0,,,,,,
2022-10-27 10:26:35.267582,-0.12,2022-10-27 10:26:33.858701,6070.0,,,,,,
2022-10-27 10:26:35.317378,-0.33,2022-10-27 10:26:33.906568,6060.0,,,,,,
2022-10-27 10:26:35.367475,-0.43,2022-10-27 10:26:33.954660,6080.0,,,,,,
2022-10-27 10:26:35.417691,-0.43,2022-10-27 10:26:34.003132,5860.0,,,,,,
2022-10-27 10:26:35.468647,-0.23,2022-10-27 10:26:34.066468,5590.0,,,,,,
2022-10-27 10:26:35.518632,-0.15,2022-10-27 10:26:34.098630,5320.0,,,,,,
2022-10-27 10:26:35.569861,-0.13,2022-10-27 10:26:34.162275,5430.0,,,,,,
2022-10-27 10:26:35.620467,-0.21,2022-10-27 10:26:34.211587,5490.0,,,,,,
2022-10-27 10:26:35.673062,-0.54,2022-10-27 10:26:34.258055,5240.0,,,,,,
2022-10-27 10:26:35.723025,-0.53,2022-10-27 10:26:34.306517,5180.0,,,,,,
2022-10-27 10:26:35.772456,-0.37,2022-10-27 10:26:34.354892,5270.0,,,,,,
2022-10-27 10:26:35.822665,-0.26,2022-10-27 10:26:34.402783,5180.0,,,,,,
2022-10-27 10:26:35.872618,-0.17,2022-10-27 10:26:34.450935,5200.0,,,,,,
2022-10-27 10:26:35.925404,-0.17,2022-10-27 10:26:34.498213,5340.0,,,,,,
2022-10-27 10:26:35.977480,-0.17,2022-10-27 10:26:34.546373,5300.0,,,,,,
2022-10-27 10:26:36.024496,-0.22,2022-10-27 10:26:34.594565,5390.0,,,,,,
2022-10-27 10:26:36.072948,-0.25,2022-10-27 10:26:34.642916,5360.0,,,,,,
2022-10-27 10:26:36.120527,-0.17,2022-10-27 10:26:34.692387,5200.0,,,,,,
2022-10-27 10:26:36.171659,-0.27,2022-10-27 10:26:34.746013,520.0,,,,,,
2022-10-27 10:26:36.222111,-0.36,2022-10-27 10:26:34.792090,5300.0,,,,,,
2022-10-27 10:26:36.272189,-0.34,2022-10-27 10:26:34.844956,5300.0,,,,,,
2022-10-27 10:26:36.319908,-0.26,2022-10-27 10:26:34.898045,5430.0,,,,,,
2022-10-27 10:26:36.365946,-0.19,2022-10-27 10:26:34.946166,5520.0,,,,,,
2022-10-27 10:26:36.411500,-0.16,2022-10-27 10:26:34.995383,5440.0,,,,,,
2022-10-27 10:26:36.463523,-0.14,2022-10-27 10:26:35.041750,5240.0,,,,,,
2022-10-27 10:26:36.520378,-0.19,2022-10-27 10:26:35.089754,5300.0,,,,,,
2022-10-27 10:26:36.569468,-0.22,2022-10-27 10:26:35.138404,5390.0,,,,,,
2022-10-27 10:26:36.617045,-0.15,2022-10-27 10:26:35.187665,5180.0,,,,,,
2022-10-27 10:26:36.669496,-0.15,2022-10-27 10:26:35.235154,5190.0,,,,,,
2022-10-27 10:26:36.719794,-0.22,2022-10-27 10:26:35.289770,5290.0,,,,,,
2022-10-27 10:26:36.769236,-0.21,2022-10-27 10:26:35.337382,5410.0,,,,,,
2022-10-27 10:26:36.819432,-0.16,2022-10-27 10:26:35.391020,5400.0,,,,,,
2022-10-27 10:26:36.869350,-0.14,2022-10-27 10:26:35.440872,5240.0,,,,,,
2022-10-27 10:26:36.920100,-0.17,2022-10-27 10:26:35.488641,5270.0,,,,,,
2022-10-27 10:26:36.970350,-0.21,2022-10-27 10:26:35.538351,5220.0,,,,,,
2022-10-27 10:26:37.016845,-0.22,2022-10-27 10:26:35.592504,5240.0,,,,,,
2022-10-27 10:26:37.063853,-0.28,2022-10-27 10:26:35.642638,5320.0,,,,,,
2022-10-27 10:26:37.111993,-0.27,2022-10-27 10:26:35.698094,5240.0,,,,,,
2022-10-27 10:26:37.165358,-0.2,2022-10-27 10:26:35.745334,5010.0,,,,,,
2022-10-27 10:26:37.215080,-0.22,2022-10-27 10:26:35.788216,5050.0,,,,,,
2022-10-27 10:26:37.265325,-0.21,2022-10-27 10:26:35.841533,5150.0,,,,,,
2022-10-27 10:26:37.314811,-0.16,2022-10-27 10:26:35.880963,5170.0,,,,,,
2022-10-27 10:26:37.364905,-0.14,2022-10-27 10:26:35.921481,5260.0,,,,,,
2022-10-27 10:26:37.414579,-0.14,2022-10-27 10:26:35.969475,5260.0,,,,,,
2022-10-27 10:26:37.465980,-0.14,2022-10-27 10:26:36.017445,5270.0,,,,,,
2022-10-27 10:26:37.517184,-0.13,2022-10-27 10:26:36.065898,5190.0,,,,,,
2022-10-27 10:26:37.566334,-0.13,2022-10-27 10:26:36.113472,5300.0,,,,,,
2022-10-27 10:26:37.619243,-0.1,2022-10-27 10:26:36.161604,5310.0,,,,,,
2022-10-27 10:26:37.668669,-0.08,2022-10-27 10:26:36.245938,5200.0,,,,,,
2022-10-27 10:26:37.719252,-0.09,2022-10-27 10:26:36.280187,5370.0,,,,,,
2022-10-27 10:26:37.768757,-0.15,2022-10-27 10:26:36.328950,5460.0,,,,,,
2022-10-27 10:26:37.819101,-0.12,2022-10-27 10:26:36.386983,5340.0,,,,,,
2022-10-27 10:26:37.868687,0.09,2022-10-27 10:26:36.432437,5110.0,,,,,,
2022-10-27 10:26:37.919174,0.49,2022-10-27 10:26:36.472572,5190.0,,,,,,
2022-10-27 10:26:37.969528,0.43,2022-10-27 10:26:36.513418,5170.0,,,,,,
2022-10-27 10:26:38.015776,0.39,2022-10-27 10:26:36.561421,5240.0,,,,,,
2022-10-27 10:26:38.063304,0.47,2022-10-27 10:26:36.609189,5290.0,,,,,,
