Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-13 09:32:44.011761,-15.85,2022-10-13 09:32:40.805473,50340.0,,,,,,
2022-10-13 09:32:44.061149,-17.03,2022-10-13 09:32:40.853255,51320.0,,,,,,
2022-10-13 09:32:44.111506,-18.05,2022-10-13 09:32:40.901644,51320.0,,,,,,
2022-10-13 09:32:44.162090,-18.22,2022-10-13 09:32:40.950024,50230.0,,,,,,
2022-10-13 09:32:44.213185,-16.3,2022-10-13 09:32:40.997494,49940.0,,,,,,
2022-10-13 09:32:44.263218,-14.09,2022-10-13 09:32:41.045672,48600.0,,,,,,
2022-10-13 09:32:44.314063,-15.95,2022-10-13 09:32:41.109322,42430.0,,,,,,
2022-10-13 09:32:44.364987,-17.55,2022-10-13 09:32:41.157588,33970.0,,,,,,
2022-10-13 09:32:44.411218,-17.38,2022-10-13 09:32:41.205918,26960.0,,,,,,
2022-10-13 09:32:44.456857,-16.65,2022-10-13 09:32:41.253476,21310.0,,,,,,
2022-10-13 09:32:44.502300,-16.6,2022-10-13 09:32:41.301392,16740.0,,,,,,
2022-10-13 09:32:44.547911,-16.38,2022-10-13 09:32:41.349317,13460.0,,,,,,
2022-10-13 09:32:44.593477,-16.8,2022-10-13 09:32:41.397686,10860.0,,,,,,
2022-10-13 09:32:44.638565,-16.53,2022-10-13 09:32:41.445269,9130.0,,,,,,
2022-10-13 09:32:44.688618,-15.92,2022-10-13 09:32:41.493491,7880.0,,,,,,
2022-10-13 09:32:44.738631,-14.81,2022-10-13 09:32:41.541621,6700.0,,,,,,
2022-10-13 09:32:44.790679,-14.64,2022-10-13 09:32:41.589195,5970.0,,,,,,
2022-10-13 09:32:44.842719,-15.62,2022-10-13 09:32:41.653385,5400.0,,,,,,
2022-10-13 09:32:44.891253,-13.96,2022-10-13 09:32:41.701340,4840.0,,,,,,
2022-10-13 09:32:44.938515,-11.75,2022-10-13 09:32:41.749084,4300.0,,,,,,
2022-10-13 09:32:44.987532,-9.7,2022-10-13 09:32:41.797201,4010.0,,,,,,
2022-10-13 09:32:45.059549,-12.03,2022-10-13 09:32:41.845255,3800.0,,,,,,
2022-10-13 09:32:45.109909,-16.34,2022-10-13 09:32:41.893161,3570.0,,,,,,
2022-10-13 09:32:45.160144,-13.7,2022-10-13 09:32:41.941290,3300.0,,,,,,
2022-10-13 09:32:45.211368,-9.99,2022-10-13 09:32:41.989193,3070.0,,,,,,
2022-10-13 09:32:45.262590,-10.01,2022-10-13 09:32:42.037098,3050.0,,,,,,
2022-10-13 09:32:45.308311,-8.33,2022-10-13 09:32:42.085154,3000.0,,,,,,
2022-10-13 09:32:45.353595,-6.97,2022-10-13 09:32:42.133066,2940.0,,,,,,
2022-10-13 09:32:45.398933,-7.69,2022-10-13 09:32:42.181038,2830.0,,,,,,
2022-10-13 09:32:45.444399,-11.12,2022-10-13 09:32:42.228896,2740.0,,,,,,
2022-10-13 09:32:45.489547,-10.29,2022-10-13 09:32:42.277048,2650.0,,,,,,
2022-10-13 09:32:45.535258,-8.73,2022-10-13 09:32:42.324934,2540.0,,,,,,
2022-10-13 09:32:45.587432,-8.2,2022-10-13 09:32:42.372614,2550.0,,,,,,
2022-10-13 09:32:45.637096,-10.86,2022-10-13 09:32:42.421232,2680.0,,,,,,
2022-10-13 09:32:45.687061,-10.63,2022-10-13 09:32:42.469033,2680.0,,,,,,
2022-10-13 09:32:45.737808,-7.53,2022-10-13 09:32:42.546324,2570.0,,,,,,
2022-10-13 09:32:45.810194,-1.91,2022-10-13 09:32:42.592638,2470.0,,,,,,
2022-10-13 09:32:45.867256,-3.13,2022-10-13 09:32:42.636282,2470.0,,,,,,
2022-10-13 09:32:45.913517,-7.24,2022-10-13 09:32:42.676395,2590.0,,,,,,
2022-10-13 09:32:45.959607,-4.04,2022-10-13 09:32:42.724745,2550.0,,,,,,
2022-10-13 09:32:46.026671,-2.84,2022-10-13 09:32:42.772690,2520.0,,,,,,
2022-10-13 09:32:46.068879,-7.55,2022-10-13 09:32:42.821150,2520.0,,,,,,
2022-10-13 09:32:46.113104,-5.53,2022-10-13 09:32:42.868521,2540.0,,,,,,
2022-10-13 09:32:46.159953,-4.1,2022-10-13 09:32:42.919673,2500.0,,,,,,
2022-10-13 09:32:46.217655,-3.1,2022-10-13 09:32:42.969900,2540.0,,,,,,
2022-10-13 09:32:46.260635,-2.78,2022-10-13 09:32:43.019662,2630.0,,,,,,
2022-10-13 09:32:46.305150,-4.02,2022-10-13 09:32:43.070871,2530.0,,,,,,
2022-10-13 09:32:46.350466,-0.07,2022-10-13 09:32:43.119439,2490.0,,,,,,
2022-10-13 09:32:46.395940,-1.52,2022-10-13 09:32:43.173906,2510.0,,,,,,
2022-10-13 09:32:46.460083,-0.22,2022-10-13 09:32:43.225331,2450.0,,,,,,
2022-10-13 09:32:46.510789,1.73,2022-10-13 09:32:43.273735,2470.0,,,,,,
2022-10-13 09:32:46.563769,5.93,2022-10-13 09:32:43.323453,2460.0,,,,,,
2022-10-13 09:32:46.609382,5.85,2022-10-13 09:32:43.374543,2430.0,,,,,,
2022-10-13 09:32:46.654945,1.33,2022-10-13 09:32:43.419522,2410.0,,,,,,
2022-10-13 09:32:46.700747,-2.22,2022-10-13 09:32:43.463935,2650.0,,,,,,
2022-10-13 09:32:46.746203,-1.36,2022-10-13 09:32:43.511393,2690.0,,,,,,
2022-10-13 09:32:46.792393,0.27,2022-10-13 09:32:43.557347,2510.0,,,,,,
2022-10-13 09:32:46.838402,0.51,2022-10-13 09:32:43.604632,2550.0,,,,,,
2022-10-13 09:32:46.907542,2.37,2022-10-13 09:32:43.652492,2470.0,,,,,,
2022-10-13 09:32:46.963423,1.49,2022-10-13 09:32:43.700035,2400.0,,,,,,
2022-10-13 09:32:47.008996,2.28,2022-10-13 09:32:43.748090,2400.0,,,,,,
2022-10-13 09:32:47.058714,3.1,2022-10-13 09:32:43.796688,2480.0,,,,,,
2022-10-13 09:32:47.108507,3.0,2022-10-13 09:32:43.847728,2600.0,,,,,,
2022-10-13 09:32:47.158405,3.55,2022-10-13 09:32:43.913877,2540.0,,,,,,
2022-10-13 09:32:47.215050,2.81,2022-10-13 09:32:43.955845,2500.0,,,,,,
2022-10-13 09:32:47.264398,4.18,2022-10-13 09:32:44.003911,2500.0,,,,,,
2022-10-13 09:32:47.314324,2.57,2022-10-13 09:32:44.052042,2530.0,,,,,,
2022-10-13 09:32:47.366109,5.72,2022-10-13 09:32:44.100269,2470.0,,,,,,
2022-10-13 09:32:47.411279,8.76,2022-10-13 09:32:44.147910,2360.0,,,,,,
2022-10-13 09:32:47.460487,9.35,2022-10-13 09:32:44.195952,2540.0,,,,,,
2022-10-13 09:32:47.514338,8.93,2022-10-13 09:32:44.244258,2480.0,,,,,,
2022-10-13 09:32:47.563855,7.71,2022-10-13 09:32:44.292074,2250.0,,,,,,
2022-10-13 09:32:47.613850,10.39,2022-10-13 09:32:44.340216,2330.0,,,,,,
2022-10-13 09:32:47.663865,14.88,2022-10-13 09:32:44.387943,2400.0,,,,,,
2022-10-13 09:32:47.713455,22.14,2022-10-13 09:32:44.435864,2460.0,,,,,,
2022-10-13 09:32:47.763359,30.03,2022-10-13 09:32:44.483439,2510.0,,,,,,
2022-10-13 09:32:47.814046,33.32,2022-10-13 09:32:44.531773,2480.0,,,,,,
2022-10-13 09:32:47.864453,35.15,2022-10-13 09:32:44.610827,2510.0,,,,,,
2022-10-13 09:32:47.909930,33.62,2022-10-13 09:32:44.653592,2580.0,,,,,,
2022-10-13 09:32:47.955802,31.84,2022-10-13 09:32:44.704418,2540.0,,,,,,
2022-10-13 09:32:48.001957,31.01,2022-10-13 09:32:44.744666,2520.0,,,,,,
2022-10-13 09:32:48.104170,31.91,2022-10-13 09:32:44.787676,2540.0,,,,,,
2022-10-13 09:32:48.153998,33.19,2022-10-13 09:32:44.835665,2550.0,,,,,,
2022-10-13 09:32:48.203810,33.54,2022-10-13 09:32:44.884206,2470.0,,,,,,
2022-10-13 09:32:48.253673,33.92,2022-10-13 09:32:44.931466,2470.0,,,,,,
2022-10-13 09:32:48.304353,33.28,2022-10-13 09:32:44.979529,2580.0,,,,,,
2022-10-13 09:32:48.355653,33.21,2022-10-13 09:32:45.027806,2580.0,,,,,,
2022-10-13 09:32:48.403012,33.51,2022-10-13 09:32:45.081597,2570.0,,,,,,
2022-10-13 09:32:48.452941,33.23,2022-10-13 09:32:45.125993,2640.0,,,,,,
2022-10-13 09:32:48.504176,32.97,2022-10-13 09:32:45.178109,2620.0,,,,,,
2022-10-13 09:32:48.554009,32.32,2022-10-13 09:32:45.229353,2610.0,,,,,,
2022-10-13 09:32:48.603939,32.04,2022-10-13 09:32:45.277894,2650.0,,,,,,
2022-10-13 09:32:48.656604,31.06,2022-10-13 09:32:45.331335,2720.0,,,,,,
2022-10-13 09:32:48.708263,30.53,2022-10-13 09:32:45.378810,2800.0,,,,,,
2022-10-13 09:32:48.758061,30.46,2022-10-13 09:32:45.426912,2760.0,,,,,,
2022-10-13 09:32:48.808863,30.02,2022-10-13 09:32:45.475392,2760.0,,,,,,
2022-10-13 09:32:48.860111,29.76,2022-10-13 09:32:45.523076,2870.0,,,,,,
2022-10-13 09:32:48.927531,29.02,2022-10-13 09:32:45.571375,2880.0,,,,,,
2022-10-13 09:32:48.977256,25.68,2022-10-13 09:32:45.619229,2730.0,,,,,,
2022-10-13 09:32:49.029477,24.17,2022-10-13 09:32:45.667403,2760.0,,,,,,
2022-10-13 09:32:49.079079,23.17,2022-10-13 09:32:45.715451,2910.0,,,,,,
2022-10-13 09:32:49.129155,22.87,2022-10-13 09:32:45.763042,2780.0,,,,,,
2022-10-13 09:32:49.179036,21.89,2022-10-13 09:32:45.819344,2810.0,,,,,,
2022-10-13 09:32:49.229687,21.36,2022-10-13 09:32:45.859188,3000.0,,,,,,
2022-10-13 09:32:49.274930,21.33,2022-10-13 09:32:45.907574,3020.0,,,,,,
2022-10-13 09:32:49.321179,21.69,2022-10-13 09:32:45.977678,2950.0,,,,,,
2022-10-13 09:32:49.366591,21.28,2022-10-13 09:32:46.018693,2730.0,,,,,,
2022-10-13 09:32:49.416659,21.14,2022-10-13 09:32:46.066830,2750.0,,,,,,
2022-10-13 09:32:49.463859,21.39,2022-10-13 09:32:46.130141,2950.0,,,,,,
2022-10-13 09:32:49.507482,22.27,2022-10-13 09:32:46.174550,3010.0,,,,,,
2022-10-13 09:32:49.552228,22.37,2022-10-13 09:32:46.210801,3010.0,,,,,,
2022-10-13 09:32:49.608587,22.04,2022-10-13 09:32:46.258672,2980.0,,,,,,
2022-10-13 09:32:49.655027,21.95,2022-10-13 09:32:46.321763,2970.0,,,,,,
2022-10-13 09:32:49.704536,21.52,2022-10-13 09:32:46.365971,2890.0,,,,,,
2022-10-13 09:32:49.754102,21.96,2022-10-13 09:32:46.412936,2950.0,,,,,,
2022-10-13 09:32:49.803637,20.42,2022-10-13 09:32:46.451032,2980.0,,,,,,
2022-10-13 09:32:49.855994,19.53,2022-10-13 09:32:46.498782,3020.0,,,,,,
2022-10-13 09:32:49.902157,19.57,2022-10-13 09:32:46.546615,3070.0,,,,,,
2022-10-13 09:32:49.951823,19.4,2022-10-13 09:32:46.595158,3050.0,,,,,,
2022-10-13 09:32:50.003099,20.15,2022-10-13 09:32:46.673878,2950.0,,,,,,
2022-10-13 09:32:50.052978,20.23,2022-10-13 09:32:46.715490,2990.0,,,,,,
2022-10-13 09:32:50.103074,19.99,2022-10-13 09:32:46.763141,3090.0,,,,,,
2022-10-13 09:32:50.153875,20.77,2022-10-13 09:32:46.811395,3080.0,,,,,,
2022-10-13 09:32:50.206235,20.22,2022-10-13 09:32:46.857411,3100.0,,,,,,
2022-10-13 09:32:50.256103,19.92,2022-10-13 09:32:46.898537,3180.0,,,,,,
2022-10-13 09:32:50.305606,19.6,2022-10-13 09:32:46.946396,3120.0,,,,,,
2022-10-13 09:32:50.357403,19.46,2022-10-13 09:32:46.994372,3080.0,,,,,,
2022-10-13 09:32:50.403438,18.72,2022-10-13 09:32:47.042472,3210.0,,,,,,
2022-10-13 09:32:50.451030,17.99,2022-10-13 09:32:47.090173,3200.0,,,,,,
2022-10-13 09:32:50.502409,17.5,2022-10-13 09:32:47.137774,3140.0,,,,,,
2022-10-13 09:32:50.552544,16.81,2022-10-13 09:32:47.186307,3110.0,,,,,,
2022-10-13 09:32:50.603000,16.83,2022-10-13 09:32:47.234277,3100.0,,,,,,
2022-10-13 09:32:50.652547,16.27,2022-10-13 09:32:47.282442,2920.0,,,,,,
2022-10-13 09:32:50.704901,15.98,2022-10-13 09:32:47.346337,2920.0,,,,,,
2022-10-13 09:32:50.751919,15.89,2022-10-13 09:32:47.394236,2980.0,,,,,,
2022-10-13 09:32:50.802105,15.42,2022-10-13 09:32:47.442168,2970.0,,,,,,
2022-10-13 09:32:50.858958,15.58,2022-10-13 09:32:47.490118,3060.0,,,,,,
2022-10-13 09:32:50.904364,15.13,2022-10-13 09:32:47.538096,3090.0,,,,,,
2022-10-13 09:32:50.952379,13.98,2022-10-13 09:32:47.585859,3040.0,,,,,,
2022-10-13 09:32:51.004017,13.77,2022-10-13 09:32:47.634090,2990.0,,,,,,
2022-10-13 09:32:51.081284,12.76,2022-10-13 09:32:47.682380,3140.0,,,,,,
2022-10-13 09:32:51.232615,12.34,2022-10-13 09:32:47.729783,3290.0,,,,,,
2022-10-13 09:32:51.234616,12.55,2022-10-13 09:32:47.780446,3030.0,,,,,,
2022-10-13 09:32:51.236622,12.42,2022-10-13 09:32:47.830085,2610.0,,,,,,
2022-10-13 09:32:51.280764,12.25,2022-10-13 09:32:47.881500,2870.0,,,,,,
2022-10-13 09:32:51.327194,11.64,2022-10-13 09:32:47.925591,3820.0,,,,,,
2022-10-13 09:32:51.372660,10.98,2022-10-13 09:32:47.985790,5380.0,,,,,,
2022-10-13 09:32:51.417888,10.72,2022-10-13 09:32:48.033984,7960.0,,,,,,
2022-10-13 09:32:51.464392,9.94,2022-10-13 09:32:48.081478,11480.0,,,,,,
2022-10-13 09:32:51.509537,10.49,2022-10-13 09:32:48.129604,15450.0,,,,,,
2022-10-13 09:32:51.555164,10.16,2022-10-13 09:32:48.177319,19880.0,,,,,,
2022-10-13 09:32:51.600557,11.87,2022-10-13 09:32:48.226055,24690.0,,,,,,
2022-10-13 09:32:51.650238,12.66,2022-10-13 09:32:48.273939,28440.0,,,,,,
2022-10-13 09:32:51.700936,13.1,2022-10-13 09:32:48.321421,31810.0,,,,,,
2022-10-13 09:32:51.750862,13.36,2022-10-13 09:32:48.374824,34600.0,,,,,,
2022-10-13 09:32:51.801073,12.57,2022-10-13 09:32:48.423028,37070.0,,,,,,
2022-10-13 09:32:51.852985,11.02,2022-10-13 09:32:48.469681,39260.0,,,,,,
2022-10-13 09:32:51.925080,10.26,2022-10-13 09:32:48.517707,40830.0,,,,,,
2022-10-13 09:32:51.975024,9.92,2022-10-13 09:32:48.573442,41910.0,,,,,,
2022-10-13 09:32:52.026357,9.68,2022-10-13 09:32:48.618996,42610.0,,,,,,
2022-10-13 09:32:52.076149,9.69,2022-10-13 09:32:48.674555,43890.0,,,,,,
2022-10-13 09:32:52.130158,9.78,2022-10-13 09:32:48.724583,44550.0,,,,,,
2022-10-13 09:32:52.176359,9.71,2022-10-13 09:32:48.777557,44250.0,,,,,,
2022-10-13 09:32:52.225835,9.28,2022-10-13 09:32:48.825940,44700.0,,,,,,
2022-10-13 09:32:52.276141,8.21,2022-10-13 09:32:48.873104,46000.0,,,,,,
2022-10-13 09:32:52.330058,7.75,2022-10-13 09:32:48.913450,46260.0,,,,,,
2022-10-13 09:32:52.375411,8.34,2022-10-13 09:32:48.961496,45680.0,,,,,,
2022-10-13 09:32:52.420827,7.99,2022-10-13 09:32:49.009444,45520.0,,,,,,
2022-10-13 09:32:52.466207,7.86,2022-10-13 09:32:49.057533,45740.0,,,,,,
2022-10-13 09:32:52.512480,8.13,2022-10-13 09:32:49.105272,46520.0,,,,,,
2022-10-13 09:32:52.557768,7.81,2022-10-13 09:32:49.153397,47110.0,,,,,,
2022-10-13 09:32:52.603712,6.55,2022-10-13 09:32:49.201196,47380.0,,,,,,
2022-10-13 09:32:52.649741,5.2,2022-10-13 09:32:49.249506,47540.0,,,,,,
2022-10-13 09:32:52.699692,5.46,2022-10-13 09:32:49.297347,46780.0,,,,,,
2022-10-13 09:32:52.749748,5.48,2022-10-13 09:32:49.345305,47110.0,,,,,,
2022-10-13 09:32:52.802382,5.33,2022-10-13 09:32:49.409034,47910.0,,,,,,
2022-10-13 09:32:52.853519,4.23,2022-10-13 09:32:49.456810,47000.0,,,,,,
2022-10-13 09:32:52.902105,5.27,2022-10-13 09:32:49.505477,47110.0,,,,,,
2022-10-13 09:32:52.952158,6.12,2022-10-13 09:32:49.559265,47430.0,,,,,,
2022-10-13 09:32:52.996328,6.77,2022-10-13 09:32:49.600940,48190.0,,,,,,
2022-10-13 09:32:53.046359,5.9,2022-10-13 09:32:49.648980,48680.0,,,,,,
2022-10-13 09:32:53.096512,5.87,2022-10-13 09:32:49.696572,48300.0,,,,,,
2022-10-13 09:32:53.145929,5.88,2022-10-13 09:32:49.744697,48130.0,,,,,,
2022-10-13 09:32:53.199313,5.15,2022-10-13 09:32:49.792989,47050.0,,,,,,
2022-10-13 09:32:53.246819,2.65,2022-10-13 09:32:49.840832,46950.0,,,,,,
2022-10-13 09:32:53.296658,1.13,2022-10-13 09:32:49.889040,47210.0,,,,,,
2022-10-13 09:32:53.348745,1.52,2022-10-13 09:32:49.936813,47380.0,,,,,,
2022-10-13 09:32:53.394818,3.22,2022-10-13 09:32:49.984841,47750.0,,,,,,
2022-10-13 09:32:53.448811,3.14,2022-10-13 09:32:50.032902,48410.0,,,,,,
2022-10-13 09:32:53.500694,3.38,2022-10-13 09:32:50.080876,47970.0,,,,,,
2022-10-13 09:32:53.550080,4.78,2022-10-13 09:32:50.144780,47420.0,,,,,,
2022-10-13 09:32:53.600288,3.27,2022-10-13 09:32:50.192212,48070.0,,,,,,
2022-10-13 09:32:53.650519,2.73,2022-10-13 09:32:50.240812,48730.0,,,,,,
2022-10-13 09:32:53.700172,4.05,2022-10-13 09:32:50.288934,50070.0,,,,,,
2022-10-13 09:32:53.750152,4.28,2022-10-13 09:32:50.336792,50180.0,,,,,,
2022-10-13 09:32:53.800087,3.41,2022-10-13 09:32:50.384494,49230.0,,,,,,
2022-10-13 09:32:53.851137,1.25,2022-10-13 09:32:50.432468,48730.0,,,,,,
2022-10-13 09:32:53.896586,0.03,2022-10-13 09:32:50.480835,48450.0,,,,,,
2022-10-13 09:32:53.948979,0.59,2022-10-13 09:32:50.528881,48850.0,,,,,,
2022-10-13 09:32:54.000696,0.57,2022-10-13 09:32:50.576220,49410.0,,,,,,
2022-10-13 09:32:54.052499,0.13,2022-10-13 09:32:50.624421,48900.0,,,,,,
2022-10-13 09:32:54.102669,1.38,2022-10-13 09:32:50.672500,48290.0,,,,,,
2022-10-13 09:32:54.152303,-0.17,2022-10-13 09:32:50.721698,48400.0,,,,,,
2022-10-13 09:32:54.205512,-1.15,2022-10-13 09:32:50.784395,48740.0,,,,,,
2022-10-13 09:32:54.277800,-1.18,2022-10-13 09:32:50.831581,48740.0,,,,,,
2022-10-13 09:32:54.327817,-1.57,2022-10-13 09:32:50.880443,48300.0,,,,,,
2022-10-13 09:32:54.379884,-3.61,2022-10-13 09:32:50.928398,48410.0,,,,,,
2022-10-13 09:32:54.428259,-7.46,2022-10-13 09:32:50.976343,48740.0,,,,,,
2022-10-13 09:32:54.473719,-8.75,2022-10-13 09:32:51.024281,48790.0,,,,,,
2022-10-13 09:32:54.519349,-10.95,2022-10-13 09:32:51.072244,49170.0,,,,,,
2022-10-13 09:32:54.564637,-15.98,2022-10-13 09:32:51.120502,48620.0,,,,,,
2022-10-13 09:32:54.612957,-23.54,2022-10-13 09:32:51.232615,48240.0,,,,,,
2022-10-13 09:32:54.663481,-29.12,2022-10-13 09:32:51.235616,48910.0,,,,,,
2022-10-13 09:32:54.702540,-34.0,2022-10-13 09:32:51.264250,49010.0,,,,,,
2022-10-13 09:32:54.753536,-37.47,2022-10-13 09:32:51.312043,48560.0,,,,,,
2022-10-13 09:32:54.806704,-39.66,2022-10-13 09:32:51.360571,48900.0,,,,,,
2022-10-13 09:32:54.851835,-39.04,2022-10-13 09:32:51.407795,49800.0,,,,,,
2022-10-13 09:32:54.899358,-38.29,2022-10-13 09:32:51.456340,49740.0,,,,,,
2022-10-13 09:32:54.948575,-37.53,2022-10-13 09:32:51.525518,49630.0,,,,,,
2022-10-13 09:32:55.000704,-36.18,2022-10-13 09:32:51.569171,49850.0,,,,,,
2022-10-13 09:32:55.050745,-35.79,2022-10-13 09:32:51.620294,49290.0,,,,,,
2022-10-13 09:32:55.100754,-34.61,2022-10-13 09:32:51.664743,48400.0,,,,,,
2022-10-13 09:32:55.150173,-33.66,2022-10-13 09:32:51.716983,48400.0,,,,,,
2022-10-13 09:32:55.205205,-33.88,2022-10-13 09:32:51.766912,49410.0,,,,,,
2022-10-13 09:32:55.253333,-33.58,2022-10-13 09:32:51.817930,49130.0,,,,,,
2022-10-13 09:32:55.300796,-31.95,2022-10-13 09:32:51.868931,49730.0,,,,,,
2022-10-13 09:32:55.353191,-31.82,2022-10-13 09:32:51.903897,49670.0,,,,,,
2022-10-13 09:32:55.420273,-32.45,2022-10-13 09:32:51.951832,48900.0,,,,,,
2022-10-13 09:32:55.469881,-32.63,2022-10-13 09:32:51.999776,49130.0,,,,,,
2022-10-13 09:32:55.515452,-32.72,2022-10-13 09:32:52.047752,49570.0,,,,,,
2022-10-13 09:32:55.561326,-32.51,2022-10-13 09:32:52.095623,49410.0,,,,,,
2022-10-13 09:32:55.607194,-32.1,2022-10-13 09:32:52.159729,49240.0,,,,,,
2022-10-13 09:32:55.653177,-31.05,2022-10-13 09:32:52.207794,49290.0,,,,,,
2022-10-13 09:32:55.700832,-30.12,2022-10-13 09:32:52.255763,48900.0,,,,,,
2022-10-13 09:32:55.748928,-30.12,2022-10-13 09:32:52.302962,48960.0,,,,,,
2022-10-13 09:32:55.799838,-29.08,2022-10-13 09:32:52.351577,48790.0,,,,,,
2022-10-13 09:32:55.846850,-28.22,2022-10-13 09:32:52.399547,49070.0,,,,,,
2022-10-13 09:32:55.895345,-29.7,2022-10-13 09:32:52.447580,49290.0,,,,,,
2022-10-13 09:32:55.945395,-30.27,2022-10-13 09:32:52.495415,49130.0,,,,,,
2022-10-13 09:32:55.997080,-29.42,2022-10-13 09:32:52.543474,49130.0,,,,,,
2022-10-13 09:32:56.047845,-28.27,2022-10-13 09:32:52.591560,49400.0,,,,,,
2022-10-13 09:32:56.097009,-27.78,2022-10-13 09:32:52.639737,49410.0,,,,,,
2022-10-13 09:32:56.147934,-26.97,2022-10-13 09:32:52.687535,48900.0,,,,,,
2022-10-13 09:32:56.197511,-26.39,2022-10-13 09:32:52.735390,48620.0,,,,,,
2022-10-13 09:32:56.247445,-26.12,2022-10-13 09:32:52.783167,48910.0,,,,,,
2022-10-13 09:32:56.301194,-24.27,2022-10-13 09:32:52.831730,49240.0,,,,,,
2022-10-13 09:32:56.347592,-22.2,2022-10-13 09:32:52.895135,49350.0,,,,,,
2022-10-13 09:32:56.397515,-22.3,2022-10-13 09:32:52.943216,49410.0,,,,,,
2022-10-13 09:32:56.471785,-22.85,2022-10-13 09:32:52.991266,49350.0,,,,,,
2022-10-13 09:32:56.521606,-22.93,2022-10-13 09:32:53.039362,48910.0,,,,,,
2022-10-13 09:32:56.580861,-22.09,2022-10-13 09:32:53.087446,48850.0,,,,,,
2022-10-13 09:32:56.628744,-21.67,2022-10-13 09:32:53.135303,49070.0,,,,,,
2022-10-13 09:32:56.672261,-20.88,2022-10-13 09:32:53.183229,49350.0,,,,,,
2022-10-13 09:32:56.715609,-20.61,2022-10-13 09:32:53.231234,48510.0,,,,,,
2022-10-13 09:32:56.760939,-21.61,2022-10-13 09:32:53.279216,48340.0,,,,,,
2022-10-13 09:32:56.807068,-21.8,2022-10-13 09:32:53.327160,49570.0,,,,,,
2022-10-13 09:32:56.852134,-19.89,2022-10-13 09:32:53.375158,49460.0,,,,,,
2022-10-13 09:32:56.897440,-18.42,2022-10-13 09:32:53.423080,49240.0,,,,,,
2022-10-13 09:32:56.945305,-19.13,2022-10-13 09:32:53.471317,49520.0,,,,,,
2022-10-13 09:32:56.997953,-19.46,2022-10-13 09:32:53.519015,48740.0,,,,,,
2022-10-13 09:32:57.047697,-19.04,2022-10-13 09:32:53.569108,48400.0,,,,,,
2022-10-13 09:32:57.098058,-17.66,2022-10-13 09:32:53.630809,49170.0,,,,,,
2022-10-13 09:32:57.152142,-18.28,2022-10-13 09:32:53.678891,49560.0,,,,,,
2022-10-13 09:32:57.197439,-18.3,2022-10-13 09:32:53.726944,49290.0,,,,,,
2022-10-13 09:32:57.245218,-17.78,2022-10-13 09:32:53.774984,49350.0,,,,,,
2022-10-13 09:32:57.298808,-17.71,2022-10-13 09:32:53.822869,49450.0,,,,,,
2022-10-13 09:32:57.372464,-16.39,2022-10-13 09:32:53.870805,48020.0,,,,,,
2022-10-13 09:32:57.417994,-15.0,2022-10-13 09:32:53.918346,47700.0,,,,,,
2022-10-13 09:32:57.468039,-14.39,2022-10-13 09:32:53.966845,49230.0,,,,,,
2022-10-13 09:32:57.518981,-16.39,2022-10-13 09:32:54.016744,49180.0,,,,,,
2022-10-13 09:32:57.564300,-15.74,2022-10-13 09:32:54.069257,48790.0,,,,,,
2022-10-13 09:32:57.609632,-15.53,2022-10-13 09:32:54.118371,49520.0,,,,,,
2022-10-13 09:32:57.654874,-14.36,2022-10-13 09:32:54.167353,49960.0,,,,,,
2022-10-13 09:32:57.700778,-14.03,2022-10-13 09:32:54.220515,49850.0,,,,,,
2022-10-13 09:32:57.746347,-14.76,2022-10-13 09:32:54.254733,49290.0,,,,,,
2022-10-13 09:32:57.792897,-15.45,2022-10-13 09:32:54.318817,48740.0,,,,,,
2022-10-13 09:32:57.843433,-14.92,2022-10-13 09:32:54.366445,49020.0,,,,,,
2022-10-13 09:32:57.894485,-11.7,2022-10-13 09:32:54.414418,48680.0,,,,,,
2022-10-13 09:32:57.945128,-8.57,2022-10-13 09:32:54.462386,49020.0,,,,,,
2022-10-13 09:32:58.004220,-6.88,2022-10-13 09:32:54.510272,49410.0,,,,,,
2022-10-13 09:32:58.050570,-10.52,2022-10-13 09:32:54.558638,48620.0,,,,,,
2022-10-13 09:32:58.102031,-13.43,2022-10-13 09:32:54.606873,48620.0,,,,,,
2022-10-13 09:32:58.147666,-11.85,2022-10-13 09:32:54.654397,48240.0,,,,,,
2022-10-13 09:32:58.195421,-9.76,2022-10-13 09:32:54.710543,46460.0,,,,,,
2022-10-13 09:32:58.248336,-7.69,2022-10-13 09:32:54.750492,41520.0,,,,,,
2022-10-13 09:32:58.297684,-7.3,2022-10-13 09:32:54.798711,33610.0,,,,,,
2022-10-13 09:32:58.354052,-6.99,2022-10-13 09:32:54.870173,25190.0,,,,,,
2022-10-13 09:32:58.415782,-7.12,2022-10-13 09:32:54.915035,18870.0,,,,,,
2022-10-13 09:32:58.465544,-10.49,2022-10-13 09:32:54.966700,14670.0,,,,,,
2022-10-13 09:32:58.510800,-10.15,2022-10-13 09:32:55.017890,11810.0,,,,,,
2022-10-13 09:32:58.621684,-7.29,2022-10-13 09:32:55.066768,9540.0,,,,,,
2022-10-13 09:32:58.624691,-4.64,2022-10-13 09:32:55.116758,7800.0,,,,,,
