Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 09:52:52.524234,60.83,2022-10-27 09:52:51.263172,13500.0,,,,,,
2022-10-27 09:52:52.602139,60.92,2022-10-27 09:52:51.310623,18150.0,,,,,,
2022-10-27 09:52:52.648200,59.96,2022-10-27 09:52:51.358665,20970.0,,,,,,
2022-10-27 09:52:52.697870,59.17,2022-10-27 09:52:51.406356,22500.0,,,,,,
2022-10-27 09:52:52.747648,58.56,2022-10-27 09:52:51.454851,23970.0,,,,,,
2022-10-27 09:52:52.793355,58.52,2022-10-27 09:52:51.502532,25040.0,,,,,,
2022-10-27 09:52:52.841698,58.34,2022-10-27 09:52:51.579608,25920.0,,,,,,
2022-10-27 09:52:52.887906,57.83,2022-10-27 09:52:51.627324,26420.0,,,,,,
2022-10-27 09:52:52.930791,57.37,2022-10-27 09:52:51.666621,26890.0,,,,,,
2022-10-27 09:52:52.980331,57.14,2022-10-27 09:52:51.710466,27230.0,,,,,,
2022-10-27 09:52:53.029900,57.64,2022-10-27 09:52:51.758224,26720.0,,,,,,
2022-10-27 09:52:53.079377,57.56,2022-10-27 09:52:51.806463,26790.0,,,,,,
2022-10-27 09:52:53.131771,57.24,2022-10-27 09:52:51.854199,27440.0,,,,,,
2022-10-27 09:52:53.190180,56.99,2022-10-27 09:52:51.902394,27890.0,,,,,,
2022-10-27 09:52:53.236270,55.7,2022-10-27 09:52:51.949999,28020.0,,,,,,
2022-10-27 09:52:53.286775,52.78,2022-10-27 09:52:51.998538,28200.0,,,,,,
2022-10-27 09:52:53.338648,48.89,2022-10-27 09:52:52.046255,28130.0,,,,,,
2022-10-27 09:52:53.385751,45.15,2022-10-27 09:52:52.094079,28370.0,,,,,,
2022-10-27 09:52:53.439203,41.09,2022-10-27 09:52:52.148635,28550.0,,,,,,
2022-10-27 09:52:53.486041,37.12,2022-10-27 09:52:52.191713,28370.0,,,,,,
2022-10-27 09:52:53.531408,33.86,2022-10-27 09:52:52.244354,29000.0,,,,,,
2022-10-27 09:52:53.577504,29.89,2022-10-27 09:52:52.302151,29390.0,,,,,,
2022-10-27 09:52:53.627491,24.53,2022-10-27 09:52:52.350388,29460.0,,,,,,
2022-10-27 09:52:53.680124,16.08,2022-10-27 09:52:52.397934,29680.0,,,,,,
2022-10-27 09:52:53.734440,3.81,2022-10-27 09:52:52.449299,29940.0,,,,,,
2022-10-27 09:52:53.785654,-8.49,2022-10-27 09:52:52.498664,30370.0,,,,,,
2022-10-27 09:52:53.832803,-24.18,2022-10-27 09:52:52.546288,30560.0,,,,,,
2022-10-27 09:52:53.881015,-48.12,2022-10-27 09:52:52.590068,30560.0,,,,,,
2022-10-27 09:52:53.928796,-61.71,2022-10-27 09:52:52.638184,30860.0,,,,,,
2022-10-27 09:52:53.979406,-66.58,2022-10-27 09:52:52.686062,30710.0,,,,,,
2022-10-27 09:52:54.029364,-69.11,2022-10-27 09:52:52.733911,30150.0,,,,,,
2022-10-27 09:52:54.080086,-68.95,2022-10-27 09:52:52.782353,30300.0,,,,,,
2022-10-27 09:52:54.131477,-68.32,2022-10-27 09:52:52.829708,30970.0,,,,,,
2022-10-27 09:52:54.181994,-68.25,2022-10-27 09:52:52.877703,30780.0,,,,,,
2022-10-27 09:52:54.232171,-67.33,2022-10-27 09:52:52.952598,30780.0,,,,,,
2022-10-27 09:52:54.282093,-66.79,2022-10-27 09:52:53.002371,30630.0,,,,,,
2022-10-27 09:52:54.332097,-66.15,2022-10-27 09:52:53.047901,30300.0,,,,,,
2022-10-27 09:52:54.384067,-65.05,2022-10-27 09:52:53.095284,30630.0,,,,,,
2022-10-27 09:52:54.433719,-64.77,2022-10-27 09:52:53.150024,30890.0,,,,,,
2022-10-27 09:52:54.482059,-64.11,2022-10-27 09:52:53.181531,31300.0,,,,,,
2022-10-27 09:52:54.527593,-64.04,2022-10-27 09:52:53.229514,31420.0,,,,,,
2022-10-27 09:52:54.575323,-64.91,2022-10-27 09:52:53.277734,31190.0,,,,,,
2022-10-27 09:52:54.627617,-65.94,2022-10-27 09:52:53.325561,31340.0,,,,,,
2022-10-27 09:52:54.677484,-66.43,2022-10-27 09:52:53.373754,31490.0,,,,,,
2022-10-27 09:52:54.727116,-65.5,2022-10-27 09:52:53.421641,31570.0,,,,,,
2022-10-27 09:52:54.777772,-64.12,2022-10-27 09:52:53.468997,31870.0,,,,,,
2022-10-27 09:52:54.827284,-62.83,2022-10-27 09:52:53.517381,31910.0,,,,,,
2022-10-27 09:52:54.877416,-62.0,2022-10-27 09:52:53.565441,31600.0,,,,,,
2022-10-27 09:52:54.927419,-62.0,2022-10-27 09:52:53.635541,31110.0,,,,,,
2022-10-27 09:52:54.976515,-62.21,2022-10-27 09:52:53.677303,31070.0,,,,,,
2022-10-27 09:52:55.026499,-61.96,2022-10-27 09:52:53.725351,31560.0,,,,,,
2022-10-27 09:52:55.076470,-62.54,2022-10-27 09:52:53.773628,31450.0,,,,,,
2022-10-27 09:52:55.129063,-64.83,2022-10-27 09:52:53.821743,30700.0,,,,,,
2022-10-27 09:52:55.179597,-66.63,2022-10-27 09:52:53.869183,31150.0,,,,,,
2022-10-27 09:52:55.229462,-67.28,2022-10-27 09:52:53.917368,30320.0,,,,,,
2022-10-27 09:52:55.280378,-67.85,2022-10-27 09:52:53.965356,24510.0,,,,,,
2022-10-27 09:52:55.331523,-67.64,2022-10-27 09:52:54.013399,16710.0,,,,,,
2022-10-27 09:52:55.381782,-67.29,2022-10-27 09:52:54.061151,11450.0,,,,,,
2022-10-27 09:52:55.431680,-66.46,2022-10-27 09:52:54.109255,9090.0,,,,,,
2022-10-27 09:52:55.483535,-65.7,2022-10-27 09:52:54.157341,8110.0,,,,,,
2022-10-27 09:52:55.528770,-63.25,2022-10-27 09:52:54.205144,7700.0,,,,,,
2022-10-27 09:52:55.573793,-62.28,2022-10-27 09:52:54.253165,7500.0,,,,,,
2022-10-27 09:52:55.623473,-62.73,2022-10-27 09:52:54.302719,7400.0,,,,,,
2022-10-27 09:52:55.676191,-64.55,2022-10-27 09:52:54.364278,7400.0,,,,,,
2022-10-27 09:52:55.726791,-64.08,2022-10-27 09:52:54.413220,7110.0,,,,,,
2022-10-27 09:52:55.776414,-63.72,2022-10-27 09:52:54.460964,7040.0,,,,,,
2022-10-27 09:52:55.826117,-63.07,2022-10-27 09:52:54.508903,6950.0,,,,,,
2022-10-27 09:52:55.876489,-63.44,2022-10-27 09:52:54.556781,7170.0,,,,,,
2022-10-27 09:52:55.926592,-63.59,2022-10-27 09:52:54.604935,7260.0,,,,,,
2022-10-27 09:52:55.975530,-65.04,2022-10-27 09:52:54.653160,6880.0,,,,,,
2022-10-27 09:52:56.035387,-60.86,2022-10-27 09:52:54.700981,6820.0,,,,,,
2022-10-27 09:52:56.086439,-56.04,2022-10-27 09:52:54.749815,6590.0,,,,,,
2022-10-27 09:52:56.137788,-49.24,2022-10-27 09:52:54.799276,6390.0,,,,,,
2022-10-27 09:52:56.188574,-36.34,2022-10-27 09:52:54.849074,6350.0,,,,,,
2022-10-27 09:52:56.236739,-22.34,2022-10-27 09:52:54.898449,6220.0,,,,,,
2022-10-27 09:52:56.287194,-12.85,2022-10-27 09:52:54.956536,6000.0,,,,,,
2022-10-27 09:52:56.341480,-4.53,2022-10-27 09:52:54.995516,6030.0,,,,,,
2022-10-27 09:52:56.391394,0.33,2022-10-27 09:52:55.052699,5850.0,,,,,,
2022-10-27 09:52:56.441337,3.27,2022-10-27 09:52:55.101226,5720.0,,,,,,
2022-10-27 09:52:56.492930,7.79,2022-10-27 09:52:55.151110,5760.0,,,,,,
2022-10-27 09:52:56.538164,0.37,2022-10-27 09:52:55.199300,5510.0,,,,,,
2022-10-27 09:52:56.584355,2.12,2022-10-27 09:52:55.253460,5290.0,,,,,,
2022-10-27 09:52:56.634091,5.06,2022-10-27 09:52:55.303277,5150.0,,,,,,
2022-10-27 09:52:56.686357,0.14,2022-10-27 09:52:55.352749,4950.0,,,,,,
2022-10-27 09:52:56.735310,13.12,2022-10-27 09:52:55.401147,4990.0,,,,,,
2022-10-27 09:52:56.785771,34.73,2022-10-27 09:52:55.453129,5050.0,,,,,,
2022-10-27 09:52:56.834936,53.01,2022-10-27 09:52:55.501231,4720.0,,,,,,
2022-10-27 09:52:56.885852,61.97,2022-10-27 09:52:55.549627,4580.0,,,,,,
2022-10-27 09:52:56.934995,63.69,2022-10-27 09:52:55.596413,4720.0,,,,,,
2022-10-27 09:52:56.985659,64.06,2022-10-27 09:52:55.646207,4730.0,,,,,,
2022-10-27 09:52:57.032938,65.66,2022-10-27 09:52:55.696605,4590.0,,,,,,
2022-10-27 09:52:57.082583,64.89,2022-10-27 09:52:55.747490,4270.0,,,,,,
2022-10-27 09:52:57.137134,65.37,2022-10-27 09:52:55.799426,4020.0,,,,,,
2022-10-27 09:52:57.187097,65.05,2022-10-27 09:52:55.846535,4070.0,,,,,,
2022-10-27 09:52:57.237223,63.6,2022-10-27 09:52:55.897493,4040.0,,,,,,
2022-10-27 09:52:57.286999,63.8,2022-10-27 09:52:55.946596,3840.0,,,,,,
2022-10-27 09:52:57.337950,62.41,2022-10-27 09:52:55.997478,3730.0,,,,,,
2022-10-27 09:52:57.387941,62.07,2022-10-27 09:52:56.027792,3610.0,,,,,,
2022-10-27 09:52:57.439070,61.42,2022-10-27 09:52:56.076481,3750.0,,,,,,
2022-10-27 09:52:57.489738,61.1,2022-10-27 09:52:56.124079,3640.0,,,,,,
2022-10-27 09:52:57.535101,61.43,2022-10-27 09:52:56.172190,3470.0,,,,,,
2022-10-27 09:52:57.580543,61.21,2022-10-27 09:52:56.220117,3550.0,,,,,,
2022-10-27 09:52:57.630103,60.65,2022-10-27 09:52:56.268333,3460.0,,,,,,
2022-10-27 09:52:57.682342,60.61,2022-10-27 09:52:56.316109,3390.0,,,,,,
2022-10-27 09:52:57.732361,61.71,2022-10-27 09:52:56.379701,3560.0,,,,,,
2022-10-27 09:52:57.782216,61.77,2022-10-27 09:52:56.428278,3720.0,,,,,,
2022-10-27 09:52:57.832184,60.53,2022-10-27 09:52:56.475597,3690.0,,,,,,
2022-10-27 09:52:57.882402,60.81,2022-10-27 09:52:56.523962,3610.0,,,,,,
2022-10-27 09:52:57.933121,59.87,2022-10-27 09:52:56.571312,3610.0,,,,,,
2022-10-27 09:52:57.983608,59.77,2022-10-27 09:52:56.620070,3620.0,,,,,,
2022-10-27 09:52:58.034236,60.96,2022-10-27 09:52:56.668151,3420.0,,,,,,
2022-10-27 09:52:58.084250,62.51,2022-10-27 09:52:56.715935,3510.0,,,,,,
2022-10-27 09:52:58.136981,63.43,2022-10-27 09:52:56.763658,3510.0,,,,,,
2022-10-27 09:52:58.186881,64.18,2022-10-27 09:52:56.811738,3510.0,,,,,,
2022-10-27 09:52:58.241851,64.13,2022-10-27 09:52:56.859764,3300.0,,,,,,
2022-10-27 09:52:58.289936,64.81,2022-10-27 09:52:56.923834,3010.0,,,,,,
2022-10-27 09:52:58.342272,65.06,2022-10-27 09:52:56.955723,3850.0,,,,,,
2022-10-27 09:52:58.392380,64.86,2022-10-27 09:52:57.019684,7210.0,,,,,,
2022-10-27 09:52:58.438469,65.15,2022-10-27 09:52:57.067571,12690.0,,,,,,
2022-10-27 09:52:58.487920,64.58,2022-10-27 09:52:57.115599,17110.0,,,,,,
2022-10-27 09:52:58.535643,63.87,2022-10-27 09:52:57.163443,20240.0,,,,,,
2022-10-27 09:52:58.586554,62.77,2022-10-27 09:52:57.211158,22180.0,,,,,,
2022-10-27 09:52:58.660064,62.08,2022-10-27 09:52:57.259462,23450.0,,,,,,
2022-10-27 09:52:58.710611,61.94,2022-10-27 09:52:57.307159,24230.0,,,,,,
2022-10-27 09:52:58.760582,61.38,2022-10-27 09:52:57.359196,25020.0,,,,,,
2022-10-27 09:52:58.810683,60.18,2022-10-27 09:52:57.405949,25540.0,,,,,,
2022-10-27 09:52:58.856359,59.16,2022-10-27 09:52:57.461076,26090.0,,,,,,
2022-10-27 09:52:58.901946,59.19,2022-10-27 09:52:57.508384,26520.0,,,,,,
2022-10-27 09:52:58.947441,59.31,2022-10-27 09:52:57.563199,26660.0,,,,,,
2022-10-27 09:52:58.995930,58.54,2022-10-27 09:52:57.611579,27440.0,,,,,,
2022-10-27 09:52:59.043775,57.05,2022-10-27 09:52:57.658871,28060.0,,,,,,
2022-10-27 09:52:59.090082,53.68,2022-10-27 09:52:57.706382,28100.0,,,,,,
2022-10-27 09:52:59.130532,48.96,2022-10-27 09:52:57.755367,28030.0,,,,,,
2022-10-27 09:52:59.189203,43.51,2022-10-27 09:52:57.802985,28410.0,,,,,,
2022-10-27 09:52:59.236287,37.8,2022-10-27 09:52:57.853231,28450.0,,,,,,
2022-10-27 09:52:59.285505,31.33,2022-10-27 09:52:57.900387,28900.0,,,,,,
2022-10-27 09:52:59.335491,22.44,2022-10-27 09:52:57.954160,29320.0,,,,,,
2022-10-27 09:52:59.386519,12.17,2022-10-27 09:52:58.009203,29070.0,,,,,,
2022-10-27 09:52:59.438925,2.65,2022-10-27 09:52:58.053222,29470.0,,,,,,
2022-10-27 09:52:59.485430,0.35,2022-10-27 09:52:58.103324,29840.0,,,,,,
2022-10-27 09:52:59.559116,-12.51,2022-10-27 09:52:58.155980,29690.0,,,,,,
2022-10-27 09:52:59.617357,-51.56,2022-10-27 09:52:58.193082,29420.0,,,,,,
2022-10-27 09:52:59.661901,-65.51,2022-10-27 09:52:58.235307,29240.0,,,,,,
2022-10-27 09:52:59.711642,-73.05,2022-10-27 09:52:58.283402,29760.0,,,,,,
2022-10-27 09:52:59.761954,-75.08,2022-10-27 09:52:58.330776,30270.0,,,,,,
2022-10-27 09:52:59.811776,-73.99,2022-10-27 09:52:58.379375,30130.0,,,,,,
2022-10-27 09:52:59.861476,-73.46,2022-10-27 09:52:58.463519,29680.0,,,,,,
2022-10-27 09:52:59.910952,-72.95,2022-10-27 09:52:58.504839,29540.0,,,,,,
2022-10-27 09:52:59.965083,-73.77,2022-10-27 09:52:58.553446,29540.0,,,,,,
2022-10-27 09:53:00.016770,-73.71,2022-10-27 09:52:58.591502,29680.0,,,,,,
2022-10-27 09:53:00.058022,-74.52,2022-10-27 09:52:58.634784,30230.0,,,,,,
2022-10-27 09:53:00.103471,-76.64,2022-10-27 09:52:58.682630,30670.0,,,,,,
2022-10-27 09:53:00.149012,-78.9,2022-10-27 09:52:58.730743,30710.0,,,,,,
2022-10-27 09:53:00.194617,-79.27,2022-10-27 09:52:58.780827,30820.0,,,,,,
2022-10-27 09:53:00.240113,-80.04,2022-10-27 09:52:58.830742,30670.0,,,,,,
2022-10-27 09:53:00.285129,-79.58,2022-10-27 09:52:58.874688,30560.0,,,,,,
2022-10-27 09:53:00.334019,-79.26,2022-10-27 09:52:58.922635,30820.0,,,,,,
2022-10-27 09:53:00.384591,-79.56,2022-10-27 09:52:58.986582,30600.0,,,,,,
2022-10-27 09:53:00.435902,-79.55,2022-10-27 09:52:59.034717,30600.0,,,,,,
2022-10-27 09:53:00.486849,-79.26,2022-10-27 09:52:59.082402,30970.0,,,,,,
2022-10-27 09:53:00.533201,-78.71,2022-10-27 09:52:59.131602,31010.0,,,,,,
2022-10-27 09:53:00.582575,-80.8,2022-10-27 09:52:59.178624,31200.0,,,,,,
2022-10-27 09:53:00.634942,-83.15,2022-10-27 09:52:59.226348,31270.0,,,,,,
2022-10-27 09:53:00.687060,-83.1,2022-10-27 09:52:59.274529,31080.0,,,,,,
2022-10-27 09:53:00.737731,-83.23,2022-10-27 09:52:59.322477,30780.0,,,,,,
2022-10-27 09:53:00.787301,-84.08,2022-10-27 09:52:59.370669,30660.0,,,,,,
2022-10-27 09:53:00.838459,-83.95,2022-10-27 09:52:59.418225,30930.0,,,,,,
2022-10-27 09:53:00.888373,-84.65,2022-10-27 09:52:59.466265,31080.0,,,,,,
2022-10-27 09:53:00.938167,-85.75,2022-10-27 09:52:59.514412,31450.0,,,,,,
2022-10-27 09:53:01.009689,-84.08,2022-10-27 09:52:59.580804,31450.0,,,,,,
2022-10-27 09:53:01.056797,-82.99,2022-10-27 09:52:59.610448,30440.0,,,,,,
2022-10-27 09:53:01.109686,-82.82,2022-10-27 09:52:59.681899,25410.0,,,,,,
2022-10-27 09:53:01.160698,-82.67,2022-10-27 09:52:59.734644,16960.0,,,,,,
2022-10-27 09:53:01.206067,-83.57,2022-10-27 09:52:59.785040,11270.0,,,,,,
2022-10-27 09:53:01.251628,-83.21,2022-10-27 09:52:59.830782,9100.0,,,,,,
2022-10-27 09:53:01.296883,-82.2,2022-10-27 09:52:59.880727,8030.0,,,,,,
2022-10-27 09:53:01.345333,-81.23,2022-10-27 09:52:59.931920,7370.0,,,,,,
2022-10-27 09:53:01.392446,-78.82,2022-10-27 09:52:59.962005,6920.0,,,,,,
2022-10-27 09:53:01.439694,-76.16,2022-10-27 09:53:00.009988,6680.0,,,,,,
2022-10-27 09:53:01.486810,-73.9,2022-10-27 09:53:00.064912,6650.0,,,,,,
2022-10-27 09:53:01.537435,-68.75,2022-10-27 09:53:00.125851,6690.0,,,,,,
2022-10-27 09:53:01.585252,-59.96,2022-10-27 09:53:00.168991,6550.0,,,,,,
2022-10-27 09:53:01.632227,-49.82,2022-10-27 09:53:00.217158,6370.0,,,,,,
2022-10-27 09:53:01.682554,-40.21,2022-10-27 09:53:00.261991,6290.0,,,,,,
2022-10-27 09:53:01.732943,-28.03,2022-10-27 09:53:00.304176,6160.0,,,,,,
2022-10-27 09:53:01.783514,-14.09,2022-10-27 09:53:00.362168,5970.0,,,,,,
2022-10-27 09:53:01.835831,-6.63,2022-10-27 09:53:00.409323,5920.0,,,,,,
2022-10-27 09:53:01.887934,-2.41,2022-10-27 09:53:00.458904,5990.0,,,,,,
2022-10-27 09:53:01.935061,-0.37,2022-10-27 09:53:00.507444,6110.0,,,,,,
2022-10-27 09:53:01.985232,-0.3,2022-10-27 09:53:00.554144,6030.0,,,,,,
2022-10-27 09:53:02.056544,0.3,2022-10-27 09:53:00.602578,5690.0,,,,,,
2022-10-27 09:53:02.110269,0.02,2022-10-27 09:53:00.657872,5290.0,,,,,,
2022-10-27 09:53:02.159762,-0.21,2022-10-27 09:53:00.711194,5040.0,,,,,,
2022-10-27 09:53:02.204812,-0.2,2022-10-27 09:53:00.759850,4940.0,,,,,,
2022-10-27 09:53:02.250897,-0.16,2022-10-27 09:53:00.807304,4780.0,,,,,,
2022-10-27 09:53:02.296555,-0.14,2022-10-27 09:53:00.857156,4700.0,,,,,,
2022-10-27 09:53:02.341802,-0.15,2022-10-27 09:53:00.915376,4590.0,,,,,,
2022-10-27 09:53:02.387134,-0.2,2022-10-27 09:53:00.960207,4380.0,,,,,,
2022-10-27 09:53:02.432342,-0.22,2022-10-27 09:53:01.001683,4250.0,,,,,,
2022-10-27 09:53:02.480464,-0.21,2022-10-27 09:53:01.049868,4330.0,,,,,,
2022-10-27 09:53:02.534825,-0.18,2022-10-27 09:53:01.096862,4280.0,,,,,,
2022-10-27 09:53:02.584581,-0.16,2022-10-27 09:53:01.145424,4060.0,,,,,,
2022-10-27 09:53:02.637655,-0.14,2022-10-27 09:53:01.193447,4030.0,,,,,,
2022-10-27 09:53:02.687494,-0.13,2022-10-27 09:53:01.241572,4070.0,,,,,,
2022-10-27 09:53:02.737519,-0.12,2022-10-27 09:53:01.289364,4010.0,,,,,,
2022-10-27 09:53:02.857616,-0.12,2022-10-27 09:53:01.337318,3800.0,,,,,,
2022-10-27 09:53:02.862611,-0.14,2022-10-27 09:53:01.385436,3810.0,,,,,,
2022-10-27 09:53:02.887119,-0.16,2022-10-27 09:53:01.433646,3800.0,,,,,,
2022-10-27 09:53:02.937232,-0.2,2022-10-27 09:53:01.480837,3670.0,,,,,,
2022-10-27 09:53:02.987129,-0.22,2022-10-27 09:53:01.529155,3540.0,,,,,,
2022-10-27 09:53:03.032886,-0.16,2022-10-27 09:53:01.577217,3420.0,,,,,,
2022-10-27 09:53:03.078499,-0.14,2022-10-27 09:53:01.625170,3350.0,,,,,,
2022-10-27 09:53:03.131851,-0.17,2022-10-27 09:53:01.673534,3380.0,,,,,,
2022-10-27 09:53:03.181968,-0.18,2022-10-27 09:53:01.756610,3410.0,,,,,,
2022-10-27 09:53:03.231691,-0.18,2022-10-27 09:53:01.789521,3360.0,,,,,,
2022-10-27 09:53:03.281814,-0.13,2022-10-27 09:53:01.832853,3340.0,,,,,,
2022-10-27 09:53:03.331971,-0.13,2022-10-27 09:53:01.880931,3370.0,,,,,,
2022-10-27 09:53:03.381563,-0.13,2022-10-27 09:53:01.929013,3360.0,,,,,,
2022-10-27 09:53:03.431494,-0.14,2022-10-27 09:53:01.977193,3200.0,,,,,,
2022-10-27 09:53:03.481438,-0.14,2022-10-27 09:53:02.025411,3170.0,,,,,,
2022-10-27 09:53:03.534247,-0.15,2022-10-27 09:53:02.081180,3280.0,,,,,,
2022-10-27 09:53:03.584043,-0.14,2022-10-27 09:53:02.129412,3280.0,,,,,,
2022-10-27 09:53:03.637552,-0.13,2022-10-27 09:53:02.180820,3290.0,,,,,,
2022-10-27 09:53:03.687523,-0.13,2022-10-27 09:53:02.224671,3310.0,,,,,,
2022-10-27 09:53:03.736817,-0.13,2022-10-27 09:53:02.270867,3260.0,,,,,,
2022-10-27 09:53:03.787119,-0.13,2022-10-27 09:53:02.315995,3230.0,,,,,,
2022-10-27 09:53:03.836903,-0.15,2022-10-27 09:53:02.376625,3280.0,,,,,,
2022-10-27 09:53:03.887050,-0.17,2022-10-27 09:53:02.424557,3190.0,,,,,,
2022-10-27 09:53:03.937028,-0.16,2022-10-27 09:53:02.472420,3130.0,,,,,,
2022-10-27 09:53:03.985677,-0.17,2022-10-27 09:53:02.520611,3270.0,,,,,,
2022-10-27 09:53:04.031493,-0.18,2022-10-27 09:53:02.568279,3230.0,,,,,,
2022-10-27 09:53:04.078501,-0.17,2022-10-27 09:53:02.616737,3200.0,,,,,,
2022-10-27 09:53:04.131591,-0.15,2022-10-27 09:53:02.664640,3280.0,,,,,,
2022-10-27 09:53:04.181436,-0.14,2022-10-27 09:53:02.712335,3180.0,,,,,,
2022-10-27 09:53:04.230891,-0.16,2022-10-27 09:53:02.761486,3170.0,,,,,,
2022-10-27 09:53:04.287782,-0.18,2022-10-27 09:53:02.860622,3240.0,,,,,,
2022-10-27 09:53:04.331440,-0.21,2022-10-27 09:53:02.880085,3260.0,,,,,,
2022-10-27 09:53:04.381292,-0.16,2022-10-27 09:53:02.906127,3270.0,,,,,,
2022-10-27 09:53:04.431596,-0.16,2022-10-27 09:53:02.959396,3210.0,,,,,,
2022-10-27 09:53:04.481560,-0.14,2022-10-27 09:53:03.016271,3270.0,,,,,,
2022-10-27 09:53:04.527875,-0.14,2022-10-27 09:53:03.064650,3300.0,,,,,,
2022-10-27 09:53:04.577483,-0.13,2022-10-27 09:53:03.112410,3300.0,,,,,,
2022-10-27 09:53:04.630574,-0.13,2022-10-27 09:53:03.160157,3330.0,,,,,,
2022-10-27 09:53:04.686674,-0.14,2022-10-27 09:53:03.208322,3230.0,,,,,,
2022-10-27 09:53:04.735421,-0.14,2022-10-27 09:53:03.256214,3280.0,,,,,,
2022-10-27 09:53:04.783537,-0.14,2022-10-27 09:53:03.304817,3360.0,,,,,,
2022-10-27 09:53:04.832578,-0.14,2022-10-27 09:53:03.352256,3370.0,,,,,,
2022-10-27 09:53:04.881963,-0.14,2022-10-27 09:53:03.401520,3320.0,,,,,,
2022-10-27 09:53:04.934848,-0.14,2022-10-27 09:53:03.454381,3230.0,,,,,,
2022-10-27 09:53:04.985583,-0.14,2022-10-27 09:53:03.503770,3140.0,,,,,,
2022-10-27 09:53:05.034361,-0.14,2022-10-27 09:53:03.556288,3170.0,,,,,,
2022-10-27 09:53:05.077537,-0.14,2022-10-27 09:53:03.603989,3280.0,,,,,,
2022-10-27 09:53:05.135556,-0.13,2022-10-27 09:53:03.661079,3250.0,,,,,,
2022-10-27 09:53:05.182440,-0.14,2022-10-27 09:53:03.705569,3380.0,,,,,,
2022-10-27 09:53:05.231317,-0.13,2022-10-27 09:53:03.756752,3520.0,,,,,,
2022-10-27 09:53:05.279624,-0.12,2022-10-27 09:53:03.811976,3330.0,,,,,,
2022-10-27 09:53:05.330444,-0.19,2022-10-27 09:53:03.861408,3260.0,,,,,,
2022-10-27 09:53:05.380172,-0.15,2022-10-27 09:53:03.912017,3300.0,,,,,,
2022-10-27 09:53:05.429997,-0.14,2022-10-27 09:53:03.959990,3360.0,,,,,,
2022-10-27 09:53:05.480304,-0.13,2022-10-27 09:53:04.006595,3370.0,,,,,,
2022-10-27 09:53:05.526629,-0.13,2022-10-27 09:53:04.051014,3370.0,,,,,,
2022-10-27 09:53:05.576476,-0.14,2022-10-27 09:53:04.099500,3450.0,,,,,,
2022-10-27 09:53:05.629951,-0.14,2022-10-27 09:53:04.152655,3380.0,,,,,,
2022-10-27 09:53:05.680919,-0.15,2022-10-27 09:53:04.201979,3440.0,,,,,,
2022-10-27 09:53:05.731591,-0.19,2022-10-27 09:53:04.239902,3430.0,,,,,,
2022-10-27 09:53:05.781710,-0.1,2022-10-27 09:53:04.279732,3270.0,,,,,,
2022-10-27 09:53:05.830793,-0.14,2022-10-27 09:53:04.351578,3230.0,,,,,,
2022-10-27 09:53:05.883460,-0.15,2022-10-27 09:53:04.400144,3310.0,,,,,,
2022-10-27 09:53:05.933266,-0.12,2022-10-27 09:53:04.453791,3340.0,,,,,,
2022-10-27 09:53:05.983986,-0.13,2022-10-27 09:53:04.500710,3240.0,,,,,,
2022-10-27 09:53:06.029791,-0.13,2022-10-27 09:53:04.551970,3310.0,,,,,,
2022-10-27 09:53:06.076531,-0.11,2022-10-27 09:53:04.594422,3360.0,,,,,,
2022-10-27 09:53:06.128092,-0.11,2022-10-27 09:53:04.638615,3410.0,,,,,,
2022-10-27 09:53:06.180116,-0.13,2022-10-27 09:53:04.679600,3420.0,,,,,,
2022-10-27 09:53:06.230223,-0.2,2022-10-27 09:53:04.727421,3310.0,,,,,,
2022-10-27 09:53:06.279725,-0.14,2022-10-27 09:53:04.775492,3350.0,,,,,,
2022-10-27 09:53:06.326524,-0.13,2022-10-27 09:53:04.823838,3320.0,,,,,,
2022-10-27 09:53:06.376683,-0.07,2022-10-27 09:53:04.871857,3310.0,,,,,,
2022-10-27 09:53:06.429051,-0.17,2022-10-27 09:53:04.919500,3330.0,,,,,,
2022-10-27 09:53:06.477414,-0.2,2022-10-27 09:53:04.967246,3340.0,,,,,,
2022-10-27 09:53:06.553848,-0.17,2022-10-27 09:53:05.031340,3310.0,,,,,,
2022-10-27 09:53:06.605982,-0.14,2022-10-27 09:53:05.084532,3300.0,,,,,,
2022-10-27 09:53:06.655590,-0.15,2022-10-27 09:53:05.127544,3330.0,,,,,,
2022-10-27 09:53:06.705250,-0.15,2022-10-27 09:53:05.175403,3370.0,,,,,,
2022-10-27 09:53:06.755159,-0.09,2022-10-27 09:53:05.223261,3350.0,,,,,,
2022-10-27 09:53:06.805133,-0.07,2022-10-27 09:53:05.271609,3260.0,,,,,,
2022-10-27 09:53:06.855345,-0.03,2022-10-27 09:53:05.319180,3280.0,,,,,,
2022-10-27 09:53:06.905189,-0.13,2022-10-27 09:53:05.367006,3260.0,,,,,,
2022-10-27 09:53:06.956278,-0.13,2022-10-27 09:53:05.414989,3300.0,,,,,,
2022-10-27 09:53:07.001591,-0.14,2022-10-27 09:53:05.463104,3390.0,,,,,,
2022-10-27 09:53:07.049144,-0.13,2022-10-27 09:53:05.511951,3490.0,,,,,,
