Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-05 09:18:43.788850,20.45,2022-12-05 09:18:41.303171,4870.0,,,,,,
2022-12-05 09:18:43.838850,21.51,2022-12-05 09:18:41.348174,4860.0,,,,,,
2022-12-05 09:18:43.885587,20.46,2022-12-05 09:18:41.399175,4870.0,,,,,,
2022-12-05 09:18:43.931197,19.64,2022-12-05 09:18:41.451202,4810.0,,,,,,
2022-12-05 09:18:43.976491,17.09,2022-12-05 09:18:41.494884,4650.0,,,,,,
2022-12-05 09:18:44.022489,14.46,2022-12-05 09:18:41.540930,4640.0,,,,,,
2022-12-05 09:18:44.068156,13.38,2022-12-05 09:18:41.588379,4820.0,,,,,,
2022-12-05 09:18:44.114155,13.92,2022-12-05 09:18:41.651998,4760.0,,,,,,
2022-12-05 09:18:44.160147,14.67,2022-12-05 09:18:41.699994,4780.0,,,,,,
2022-12-05 09:18:44.214430,14.42,2022-12-05 09:18:41.748587,4950.0,,,,,,
2022-12-05 09:18:44.264419,14.78,2022-12-05 09:18:41.796319,4920.0,,,,,,
2022-12-05 09:18:44.314028,14.87,2022-12-05 09:18:41.844810,4840.0,,,,,,
2022-12-05 09:18:44.385506,15.87,2022-12-05 09:18:41.892841,4890.0,,,,,,
2022-12-05 09:18:44.437503,13.78,2022-12-05 09:18:41.940810,4780.0,,,,,,
2022-12-05 09:18:44.486502,13.68,2022-12-05 09:18:41.987889,4590.0,,,,,,
2022-12-05 09:18:44.532502,11.34,2022-12-05 09:18:42.036922,4450.0,,,,,,
2022-12-05 09:18:44.578351,8.08,2022-12-05 09:18:42.084895,4540.0,,,,,,
2022-12-05 09:18:44.623816,6.13,2022-12-05 09:18:42.132153,4880.0,,,,,,
2022-12-05 09:18:44.669913,6.6,2022-12-05 09:18:42.195927,5650.0,,,,,,
2022-12-05 09:18:44.716073,7.18,2022-12-05 09:18:42.243711,7560.0,,,,,,
2022-12-05 09:18:44.764714,7.05,2022-12-05 09:18:42.291777,10040.0,,,,,,
2022-12-05 09:18:44.815103,6.34,2022-12-05 09:18:42.339772,13120.0,,,,,,
2022-12-05 09:18:44.865819,4.87,2022-12-05 09:18:42.389774,16730.0,,,,,,
2022-12-05 09:18:44.915995,0.45,2022-12-05 09:18:42.435772,20880.0,,,,,,
2022-12-05 09:18:44.964842,0.27,2022-12-05 09:18:42.484381,24880.0,,,,,,
2022-12-05 09:18:45.016104,0.2,2022-12-05 09:18:42.532380,27800.0,,,,,,
2022-12-05 09:18:45.085160,0.18,2022-12-05 09:18:42.580381,30710.0,,,,,,
2022-12-05 09:18:45.128925,0.23,2022-12-05 09:18:42.628561,33500.0,,,,,,
2022-12-05 09:18:45.171632,0.03,2022-12-05 09:18:42.675975,36210.0,,,,,,
2022-12-05 09:18:45.217008,0.09,2022-12-05 09:18:42.723799,38570.0,,,,,,
2022-12-05 09:18:45.264543,-0.02,2022-12-05 09:18:42.771868,40490.0,,,,,,
2022-12-05 09:18:45.336111,-3.87,2022-12-05 09:18:42.819868,42390.0,,,,,,
2022-12-05 09:18:45.387146,-26.46,2022-12-05 09:18:42.867896,43580.0,,,,,,
2022-12-05 09:18:45.436968,-31.24,2022-12-05 09:18:42.916420,44580.0,,,,,,
2022-12-05 09:18:45.487073,-32.03,2022-12-05 09:18:42.964418,44940.0,,,,,,
2022-12-05 09:18:45.535070,-34.15,2022-12-05 09:18:43.012470,45200.0,,,,,,
2022-12-05 09:18:45.582279,-36.31,2022-12-05 09:18:43.088443,46390.0,,,,,,
2022-12-05 09:18:45.636009,-39.94,2022-12-05 09:18:43.138469,46810.0,,,,,,
2022-12-05 09:18:45.685614,-41.31,2022-12-05 09:18:43.185035,47680.0,,,,,,
2022-12-05 09:18:45.738134,-42.58,2022-12-05 09:18:43.228872,48490.0,,,,,,
2022-12-05 09:18:45.787848,-42.76,2022-12-05 09:18:43.267872,48710.0,,,,,,
2022-12-05 09:18:45.838383,-43.73,2022-12-05 09:18:43.316293,49550.0,,,,,,
2022-12-05 09:18:45.887607,-44.49,2022-12-05 09:18:43.363281,50840.0,,,,,,
2022-12-05 09:18:45.938148,-45.72,2022-12-05 09:18:43.411287,50600.0,,,,,,
2022-12-05 09:18:45.983566,-44.9,2022-12-05 09:18:43.460057,49880.0,,,,,,
2022-12-05 09:18:46.028860,-44.28,2022-12-05 09:18:43.507723,49990.0,,,,,,
2022-12-05 09:18:46.074349,-43.99,2022-12-05 09:18:43.555524,49540.0,,,,,,
2022-12-05 09:18:46.121443,-46.29,2022-12-05 09:18:43.604048,49880.0,,,,,,
2022-12-05 09:18:46.167377,-48.22,2022-12-05 09:18:43.654228,50270.0,,,,,,
2022-12-05 09:18:46.217161,-49.64,2022-12-05 09:18:43.710234,49830.0,,,,,,
2022-12-05 09:18:46.265431,-49.04,2022-12-05 09:18:43.754547,50050.0,,,,,,
2022-12-05 09:18:46.311785,-46.11,2022-12-05 09:18:43.811849,51490.0,,,,,,
2022-12-05 09:18:46.362255,-44.0,2022-12-05 09:18:43.859574,51890.0,,,,,,
2022-12-05 09:18:46.449013,-41.76,2022-12-05 09:18:43.907197,51550.0,,,,,,
2022-12-05 09:18:46.555906,-32.66,2022-12-05 09:18:43.955754,51660.0,,,,,,
2022-12-05 09:18:46.606360,-28.59,2022-12-05 09:18:44.003492,51240.0,,,,,,
2022-12-05 09:18:46.657064,-26.04,2022-12-05 09:18:44.051295,50840.0,,,,,,
2022-12-05 09:18:46.714267,-25.33,2022-12-05 09:18:44.099147,50600.0,,,,,,
2022-12-05 09:18:46.759998,-25.7,2022-12-05 09:18:44.147146,51480.0,,,,,,
2022-12-05 09:18:46.812827,-24.39,2022-12-05 09:18:44.195445,52590.0,,,,,,
2022-12-05 09:18:46.862345,-23.07,2022-12-05 09:18:44.243422,51950.0,,,,,,
2022-12-05 09:18:46.912884,-21.6,2022-12-05 09:18:44.291668,51010.0,,,,,,
2022-12-05 09:18:46.963123,-20.78,2022-12-05 09:18:44.339507,51890.0,,,,,,
2022-12-05 09:18:47.016402,-20.4,2022-12-05 09:18:44.402364,52520.0,,,,,,
2022-12-05 09:18:47.061622,-20.76,2022-12-05 09:18:44.435509,51540.0,,,,,,
2022-12-05 09:18:47.110829,-16.7,2022-12-05 09:18:44.503503,50950.0,,,,,,
2022-12-05 09:18:47.162594,-8.93,2022-12-05 09:18:44.548091,51600.0,,,,,,
2022-12-05 09:18:47.214750,-4.05,2022-12-05 09:18:44.598370,51650.0,,,,,,
2022-12-05 09:18:47.266993,-2.01,2022-12-05 09:18:44.643787,50780.0,,,,,,
2022-12-05 09:18:47.316846,-4.48,2022-12-05 09:18:44.690913,50780.0,,,,,,
2022-12-05 09:18:47.366529,-3.9,2022-12-05 09:18:44.739073,51360.0,,,,,,
2022-12-05 09:18:47.412288,-3.99,2022-12-05 09:18:44.787251,51940.0,,,,,,
2022-12-05 09:18:47.459005,-2.38,2022-12-05 09:18:44.835544,51880.0,,,,,,
2022-12-05 09:18:47.510990,-2.8,2022-12-05 09:18:44.883036,51540.0,,,,,,
2022-12-05 09:18:47.558448,-0.52,2022-12-05 09:18:44.932709,51600.0,,,,,,
2022-12-05 09:18:47.607922,-1.76,2022-12-05 09:18:44.980590,51350.0,,,,,,
2022-12-05 09:18:47.657415,0.73,2022-12-05 09:18:45.031713,50260.0,,,,,,
2022-12-05 09:18:47.709163,6.21,2022-12-05 09:18:45.075156,50420.0,,,,,,
2022-12-05 09:18:47.758922,5.59,2022-12-05 09:18:45.123147,51120.0,,,,,,
2022-12-05 09:18:47.812428,3.77,2022-12-05 09:18:45.186763,51000.0,,,,,,
2022-12-05 09:18:47.861758,4.07,2022-12-05 09:18:45.235181,51350.0,,,,,,
2022-12-05 09:18:47.913409,2.69,2022-12-05 09:18:45.284065,51880.0,,,,,,
2022-12-05 09:18:47.963391,5.34,2022-12-05 09:18:45.330947,51820.0,,,,,,
2022-12-05 09:18:48.015460,5.52,2022-12-05 09:18:45.379020,51180.0,,,,,,
2022-12-05 09:18:48.061801,1.54,2022-12-05 09:18:45.426437,50770.0,,,,,,
2022-12-05 09:18:48.112950,-0.29,2022-12-05 09:18:45.475039,50890.0,,,,,,
2022-12-05 09:18:48.162975,1.07,2022-12-05 09:18:45.522963,48090.0,,,,,,
2022-12-05 09:18:48.208433,2.32,2022-12-05 09:18:45.571020,43550.0,,,,,,
2022-12-05 09:18:48.258579,2.64,2022-12-05 09:18:45.619492,37780.0,,,,,,
2022-12-05 09:18:48.309748,2.06,2022-12-05 09:18:45.666876,31100.0,,,,,,
2022-12-05 09:18:48.359895,1.71,2022-12-05 09:18:45.731134,24560.0,,,,,,
2022-12-05 09:18:48.409677,1.62,2022-12-05 09:18:45.778821,19090.0,,,,,,
2022-12-05 09:18:48.459780,1.34,2022-12-05 09:18:45.826809,15070.0,,,,,,
2022-12-05 09:18:48.509446,1.03,2022-12-05 09:18:45.874854,12090.0,,,,,,
2022-12-05 09:18:48.558459,0.9,2022-12-05 09:18:45.922860,9740.0,,,,,,
2022-12-05 09:18:48.607864,1.0,2022-12-05 09:18:45.971153,7830.0,,,,,,
2022-12-05 09:18:48.658306,1.07,2022-12-05 09:18:46.018790,6660.0,,,,,,
2022-12-05 09:18:48.709393,-0.15,2022-12-05 09:18:46.067124,6010.0,,,,,,
2022-12-05 09:18:48.762289,-0.24,2022-12-05 09:18:46.114796,5350.0,,,,,,
2022-12-05 09:18:48.812301,-0.19,2022-12-05 09:18:46.162433,4660.0,,,,,,
2022-12-05 09:18:48.862487,0.01,2022-12-05 09:18:46.210656,4240.0,,,,,,
2022-12-05 09:18:48.911661,-0.05,2022-12-05 09:18:46.258630,3990.0,,,,,,
2022-12-05 09:18:48.968627,-0.25,2022-12-05 09:18:46.306606,3920.0,,,,,,
2022-12-05 09:18:49.017843,0.43,2022-12-05 09:18:46.355250,4040.0,,,,,,
2022-12-05 09:18:49.061566,0.14,2022-12-05 09:18:46.418764,3740.0,,,,,,
2022-12-05 09:18:49.113297,0.65,2022-12-05 09:18:46.467696,3560.0,,,,,,
2022-12-05 09:18:49.160746,0.7,2022-12-05 09:18:46.514525,3490.0,,,,,,
2022-12-05 09:18:49.214275,0.64,2022-12-05 09:18:46.571908,3400.0,,,,,,
2022-12-05 09:18:49.263974,0.59,2022-12-05 09:18:46.623434,3430.0,,,,,,
2022-12-05 09:18:49.444150,0.88,2022-12-05 09:18:46.664416,3330.0,,,,,,
2022-12-05 09:18:49.447140,1.2,2022-12-05 09:18:46.706974,3390.0,,,,,,
2022-12-05 09:18:49.450102,1.54,2022-12-05 09:18:46.754522,3340.0,,,,,,
2022-12-05 09:18:49.467750,1.7,2022-12-05 09:18:46.802484,3190.0,,,,,,
2022-12-05 09:18:49.518468,1.05,2022-12-05 09:18:46.850439,3140.0,,,,,,
2022-12-05 09:18:49.564540,0.62,2022-12-05 09:18:46.898839,3250.0,,,,,,
2022-12-05 09:18:49.610315,-0.02,2022-12-05 09:18:46.947035,3280.0,,,,,,
2022-12-05 09:18:49.659098,0.69,2022-12-05 09:18:46.994310,3210.0,,,,,,
2022-12-05 09:18:49.710691,1.17,2022-12-05 09:18:47.042339,3280.0,,,,,,
2022-12-05 09:18:49.760353,1.98,2022-12-05 09:18:47.090351,3240.0,,,,,,
2022-12-05 09:18:49.813477,2.11,2022-12-05 09:18:47.138566,3250.0,,,,,,
2022-12-05 09:18:49.863499,2.46,2022-12-05 09:18:47.186076,3310.0,,,,,,
2022-12-05 09:18:49.914018,2.31,2022-12-05 09:18:47.234296,3300.0,,,,,,
2022-12-05 09:18:49.963117,14.83,2022-12-05 09:18:47.298290,3240.0,,,,,,
2022-12-05 09:18:50.012110,34.1,2022-12-05 09:18:47.346561,3380.0,,,,,,
2022-12-05 09:18:50.058134,32.92,2022-12-05 09:18:47.394116,3460.0,,,,,,
2022-12-05 09:18:50.107342,32.97,2022-12-05 09:18:47.442213,3380.0,,,,,,
2022-12-05 09:18:50.159230,33.71,2022-12-05 09:18:47.490102,3390.0,,,,,,
2022-12-05 09:18:50.209617,33.35,2022-12-05 09:18:47.538441,3440.0,,,,,,
2022-12-05 09:18:50.262293,33.47,2022-12-05 09:18:47.586225,3500.0,,,,,,
2022-12-05 09:18:50.312706,31.3,2022-12-05 09:18:47.634274,3540.0,,,,,,
2022-12-05 09:18:50.362947,31.11,2022-12-05 09:18:47.682001,3470.0,,,,,,
2022-12-05 09:18:50.413472,31.79,2022-12-05 09:18:47.730220,3630.0,,,,,,
2022-12-05 09:18:50.463364,31.33,2022-12-05 09:18:47.777954,3730.0,,,,,,
2022-12-05 09:18:50.517343,29.76,2022-12-05 09:18:47.833480,3570.0,,,,,,
2022-12-05 09:18:50.562430,28.63,2022-12-05 09:18:47.878525,3640.0,,,,,,
2022-12-05 09:18:50.609708,26.94,2022-12-05 09:18:47.938010,3740.0,,,,,,
2022-12-05 09:18:50.660492,27.0,2022-12-05 09:18:47.985870,3820.0,,,,,,
2022-12-05 09:18:50.713404,26.81,2022-12-05 09:18:48.034069,3950.0,,,,,,
2022-12-05 09:18:50.765420,25.87,2022-12-05 09:18:48.081900,4010.0,,,,,,
2022-12-05 09:18:50.810366,25.83,2022-12-05 09:18:48.130772,4010.0,,,,,,
2022-12-05 09:18:50.857296,25.14,2022-12-05 09:18:48.178507,3800.0,,,,,,
2022-12-05 09:18:50.907604,25.98,2022-12-05 09:18:48.225859,3830.0,,,,,,
2022-12-05 09:18:50.956856,25.08,2022-12-05 09:18:48.277570,3950.0,,,,,,
2022-12-05 09:18:51.010133,26.01,2022-12-05 09:18:48.326624,3890.0,,,,,,
2022-12-05 09:18:51.057803,26.44,2022-12-05 09:18:48.377939,3900.0,,,,,,
2022-12-05 09:18:51.107711,23.66,2022-12-05 09:18:48.426729,3900.0,,,,,,
2022-12-05 09:18:51.159377,24.63,2022-12-05 09:18:48.475605,4050.0,,,,,,
2022-12-05 09:18:51.208874,24.05,2022-12-05 09:18:48.524450,4020.0,,,,,,
2022-12-05 09:18:51.262264,24.98,2022-12-05 09:18:48.577525,3840.0,,,,,,
2022-12-05 09:18:51.312261,24.71,2022-12-05 09:18:48.625612,4050.0,,,,,,
2022-12-05 09:18:51.358550,24.23,2022-12-05 09:18:48.673721,4100.0,,,,,,
2022-12-05 09:18:51.409429,24.49,2022-12-05 09:18:48.728149,4150.0,,,,,,
2022-12-05 09:18:51.464106,25.09,2022-12-05 09:18:48.778507,4270.0,,,,,,
2022-12-05 09:18:51.515456,26.83,2022-12-05 09:18:48.829636,4210.0,,,,,,
2022-12-05 09:18:51.561534,26.03,2022-12-05 09:18:48.877433,4240.0,,,,,,
2022-12-05 09:18:51.609142,26.72,2022-12-05 09:18:48.925664,4250.0,,,,,,
2022-12-05 09:18:51.660115,25.85,2022-12-05 09:18:48.961560,4080.0,,,,,,
2022-12-05 09:18:51.712144,24.91,2022-12-05 09:18:49.009838,4000.0,,,,,,
2022-12-05 09:18:51.767184,26.04,2022-12-05 09:18:49.057512,4060.0,,,,,,
2022-12-05 09:18:51.816434,24.58,2022-12-05 09:18:49.105389,3990.0,,,,,,
2022-12-05 09:18:51.862006,24.53,2022-12-05 09:18:49.153662,4100.0,,,,,,
2022-12-05 09:18:51.911055,25.52,2022-12-05 09:18:49.231488,4110.0,,,,,,
2022-12-05 09:18:51.958159,25.98,2022-12-05 09:18:49.270914,4050.0,,,,,,
2022-12-05 09:18:52.007604,25.69,2022-12-05 09:18:49.313530,4180.0,,,,,,
2022-12-05 09:18:52.070455,23.77,2022-12-05 09:18:49.445150,4220.0,,,,,,
2022-12-05 09:18:52.119003,22.21,2022-12-05 09:18:49.448142,4140.0,,,,,,
2022-12-05 09:18:52.166911,22.57,2022-12-05 09:18:49.466757,4270.0,,,,,,
2022-12-05 09:18:52.217116,25.44,2022-12-05 09:18:49.505232,4350.0,,,,,,
2022-12-05 09:18:52.270629,28.97,2022-12-05 09:18:49.553197,4200.0,,,,,,
2022-12-05 09:18:52.320536,31.15,2022-12-05 09:18:49.601237,4210.0,,,,,,
2022-12-05 09:18:52.370031,30.47,2022-12-05 09:18:49.649246,4230.0,,,,,,
2022-12-05 09:18:52.421063,29.31,2022-12-05 09:18:49.697143,4420.0,,,,,,
2022-12-05 09:18:52.471239,27.36,2022-12-05 09:18:49.745131,4530.0,,,,,,
2022-12-05 09:18:52.523472,25.97,2022-12-05 09:18:49.793461,4490.0,,,,,,
2022-12-05 09:18:52.569447,24.96,2022-12-05 09:18:49.841323,4510.0,,,,,,
2022-12-05 09:18:52.617557,24.12,2022-12-05 09:18:49.888643,4440.0,,,,,,
2022-12-05 09:18:52.669601,24.18,2022-12-05 09:18:49.952997,4390.0,,,,,,
2022-12-05 09:18:52.720632,24.27,2022-12-05 09:18:50.001126,4420.0,,,,,,
2022-12-05 09:18:52.769700,23.99,2022-12-05 09:18:50.049128,4440.0,,,,,,
2022-12-05 09:18:52.819450,23.13,2022-12-05 09:18:50.097250,4270.0,,,,,,
2022-12-05 09:18:52.869441,21.6,2022-12-05 09:18:50.145072,4250.0,,,,,,
2022-12-05 09:18:52.919381,19.27,2022-12-05 09:18:50.192985,4470.0,,,,,,
2022-12-05 09:18:52.969848,17.84,2022-12-05 09:18:50.241026,4990.0,,,,,,
2022-12-05 09:18:53.024837,18.59,2022-12-05 09:18:50.288819,6660.0,,,,,,
2022-12-05 09:18:53.070148,15.66,2022-12-05 09:18:50.337191,9070.0,,,,,,
2022-12-05 09:18:53.117229,14.72,2022-12-05 09:18:50.384930,12490.0,,,,,,
2022-12-05 09:18:53.166787,15.29,2022-12-05 09:18:50.433168,17020.0,,,,,,
2022-12-05 09:18:53.219744,14.51,2022-12-05 09:18:50.483543,21470.0,,,,,,
2022-12-05 09:18:53.268370,13.9,2022-12-05 09:18:50.535898,25370.0,,,,,,
2022-12-05 09:18:53.322302,13.42,2022-12-05 09:18:50.592686,29760.0,,,,,,
2022-12-05 09:18:53.372300,11.91,2022-12-05 09:18:50.641094,33030.0,,,,,,
2022-12-05 09:18:53.422212,12.42,2022-12-05 09:18:50.688624,35190.0,,,,,,
2022-12-05 09:18:53.472536,11.18,2022-12-05 09:18:50.736780,37430.0,,,,,,
2022-12-05 09:18:53.524561,8.99,2022-12-05 09:18:50.784802,38630.0,,,,,,
2022-12-05 09:18:53.574462,-2.84,2022-12-05 09:18:50.832708,39910.0,,,,,,
2022-12-05 09:18:53.624570,-14.11,2022-12-05 09:18:50.880563,40980.0,,,,,,
2022-12-05 09:18:53.676540,-22.02,2022-12-05 09:18:50.928539,42260.0,,,,,,
2022-12-05 09:18:53.726814,-27.52,2022-12-05 09:18:50.976854,43590.0,,,,,,
2022-12-05 09:18:53.780824,-31.31,2022-12-05 09:18:51.028138,44960.0,,,,,,
2022-12-05 09:18:53.829951,-33.85,2022-12-05 09:18:51.073550,45950.0,,,,,,
2022-12-05 09:18:53.880100,-35.95,2022-12-05 09:18:51.121715,47050.0,,,,,,
2022-12-05 09:18:53.926912,-38.69,2022-12-05 09:18:51.176429,46890.0,,,,,,
2022-12-05 09:18:53.980268,-39.35,2022-12-05 09:18:51.225812,47260.0,,,,,,
2022-12-05 09:18:54.027697,-39.46,2022-12-05 09:18:51.277571,48520.0,,,,,,
2022-12-05 09:18:54.075617,-39.87,2022-12-05 09:18:51.318327,48410.0,,,,,,
2022-12-05 09:18:54.125066,-39.58,2022-12-05 09:18:51.376399,49240.0,,,,,,
2022-12-05 09:18:54.182016,-38.41,2022-12-05 09:18:51.425405,49850.0,,,,,,
2022-12-05 09:18:54.228653,-38.4,2022-12-05 09:18:51.481365,49740.0,,,,,,
2022-12-05 09:18:54.278697,-39.14,2022-12-05 09:18:51.530313,50020.0,,,,,,
2022-12-05 09:18:54.327975,-39.83,2022-12-05 09:18:51.579047,50650.0,,,,,,
2022-12-05 09:18:54.378065,-40.58,2022-12-05 09:18:51.625395,50300.0,,,,,,
2022-12-05 09:18:54.427773,-41.12,2022-12-05 09:18:51.674445,49910.0,,,,,,
2022-12-05 09:18:54.477373,-42.39,2022-12-05 09:18:51.719107,51050.0,,,,,,
2022-12-05 09:18:54.529104,-42.25,2022-12-05 09:18:51.760271,51220.0,,,,,,
2022-12-05 09:18:54.575791,-43.72,2022-12-05 09:18:51.808436,51340.0,,,,,,
2022-12-05 09:18:54.630165,-47.17,2022-12-05 09:18:51.855943,52030.0,,,,,,
2022-12-05 09:18:54.677929,-48.4,2022-12-05 09:18:51.904010,52560.0,,,,,,
2022-12-05 09:18:54.728564,-47.66,2022-12-05 09:18:51.952187,51980.0,,,,,,
2022-12-05 09:18:54.777735,-47.68,2022-12-05 09:18:52.000643,51560.0,,,,,,
2022-12-05 09:18:54.827667,-47.61,2022-12-05 09:18:52.063452,52320.0,,,,,,
2022-12-05 09:18:54.878264,-47.14,2022-12-05 09:18:52.111999,52030.0,,,,,,
2022-12-05 09:18:54.924397,-46.3,2022-12-05 09:18:52.160092,52150.0,,,,,,
2022-12-05 09:18:54.969384,-44.77,2022-12-05 09:18:52.207526,52680.0,,,,,,
2022-12-05 09:18:55.019461,-42.87,2022-12-05 09:18:52.256112,52380.0,,,,,,
2022-12-05 09:18:55.069358,-42.54,2022-12-05 09:18:52.304044,52750.0,,,,,,
2022-12-05 09:18:55.120439,-41.49,2022-12-05 09:18:52.351938,53280.0,,,,,,
2022-12-05 09:18:55.170137,-39.9,2022-12-05 09:18:52.400307,52740.0,,,,,,
2022-12-05 09:18:55.222837,-36.54,2022-12-05 09:18:52.448083,52860.0,,,,,,
2022-12-05 09:18:55.272005,-36.29,2022-12-05 09:18:52.495971,53290.0,,,,,,
2022-12-05 09:18:55.322295,-36.8,2022-12-05 09:18:52.543931,52750.0,,,,,,
2022-12-05 09:18:55.374299,-35.25,2022-12-05 09:18:52.591840,53350.0,,,,,,
2022-12-05 09:18:55.424169,-31.86,2022-12-05 09:18:52.639966,54740.0,,,,,,
2022-12-05 09:18:55.474131,-29.4,2022-12-05 09:18:52.687913,54250.0,,,,,,
2022-12-05 09:18:55.525013,-28.29,2022-12-05 09:18:52.737321,53700.0,,,,,,
2022-12-05 09:18:55.573622,-29.87,2022-12-05 09:18:52.800319,53150.0,,,,,,
2022-12-05 09:18:55.624222,-29.86,2022-12-05 09:18:52.847793,53700.0,,,,,,
2022-12-05 09:18:55.676208,-27.82,2022-12-05 09:18:52.895857,54610.0,,,,,,
2022-12-05 09:18:55.726215,-26.41,2022-12-05 09:18:52.943746,54990.0,,,,,,
2022-12-05 09:18:55.776671,-27.53,2022-12-05 09:18:52.991365,54250.0,,,,,,
2022-12-05 09:18:55.822198,-28.33,2022-12-05 09:18:53.043441,53340.0,,,,,,
2022-12-05 09:18:55.868388,-26.77,2022-12-05 09:18:53.088180,54010.0,,,,,,
2022-12-05 09:18:55.916549,-23.37,2022-12-05 09:18:53.135945,53400.0,,,,,,
2022-12-05 09:18:55.967281,-19.05,2022-12-05 09:18:53.184315,53580.0,,,,,,
2022-12-05 09:18:56.020208,-13.02,2022-12-05 09:18:53.236720,54490.0,,,,,,
2022-12-05 09:18:56.071950,-6.25,2022-12-05 09:18:53.287295,53700.0,,,,,,
2022-12-05 09:18:56.120781,-8.12,2022-12-05 09:18:53.336530,53940.0,,,,,,
2022-12-05 09:18:56.171658,-9.53,2022-12-05 09:18:53.386240,54000.0,,,,,,
2022-12-05 09:18:56.223240,-6.01,2022-12-05 09:18:53.436012,53810.0,,,,,,
2022-12-05 09:18:56.273404,-4.29,2022-12-05 09:18:53.489492,53690.0,,,,,,
2022-12-05 09:18:56.323756,-7.52,2022-12-05 09:18:53.542847,53690.0,,,,,,
2022-12-05 09:18:56.373361,-8.14,2022-12-05 09:18:53.592771,53750.0,,,,,,
2022-12-05 09:18:56.423405,-6.11,2022-12-05 09:18:53.641575,54300.0,,,,,,
2022-12-05 09:18:56.473300,0.94,2022-12-05 09:18:53.692896,54000.0,,,,,,
2022-12-05 09:18:56.524346,-0.07,2022-12-05 09:18:53.733817,53450.0,,,,,,
2022-12-05 09:18:56.569690,2.48,2022-12-05 09:18:53.775820,52730.0,,,,,,
2022-12-05 09:18:56.621063,7.56,2022-12-05 09:18:53.823910,50910.0,,,,,,
2022-12-05 09:18:56.677883,9.18,2022-12-05 09:18:53.872085,47630.0,,,,,,
2022-12-05 09:18:56.730027,3.6,2022-12-05 09:18:53.918848,42230.0,,,,,,
2022-12-05 09:18:56.777005,0.42,2022-12-05 09:18:53.967378,35280.0,,,,,,
2022-12-05 09:18:56.826249,5.04,2022-12-05 09:18:54.043700,28600.0,,,,,,
2022-12-05 09:18:56.876966,9.04,2022-12-05 09:18:54.089241,23390.0,,,,,,
2022-12-05 09:18:56.922246,8.39,2022-12-05 09:18:54.131728,19420.0,,,,,,
2022-12-05 09:18:56.967380,6.75,2022-12-05 09:18:54.175083,16310.0,,,,,,
2022-12-05 09:18:57.022266,6.07,2022-12-05 09:18:54.222696,13750.0,,,,,,
2022-12-05 09:18:57.067543,4.89,2022-12-05 09:18:54.271707,11680.0,,,,,,
2022-12-05 09:18:57.126559,3.64,2022-12-05 09:18:54.319095,10030.0,,,,,,
2022-12-05 09:18:57.173356,4.94,2022-12-05 09:18:54.367108,8650.0,,,,,,
2022-12-05 09:18:57.222384,6.75,2022-12-05 09:18:54.414986,7550.0,,,,,,
2022-12-05 09:18:57.272403,7.65,2022-12-05 09:18:54.462981,6730.0,,,,,,
2022-12-05 09:18:57.322383,5.49,2022-12-05 09:18:54.511100,6140.0,,,,,,
2022-12-05 09:18:57.372242,1.57,2022-12-05 09:18:54.559229,5780.0,,,,,,
2022-12-05 09:18:57.421753,1.48,2022-12-05 09:18:54.623151,5480.0,,,,,,
2022-12-05 09:18:57.473522,2.03,2022-12-05 09:18:54.670696,5190.0,,,,,,
2022-12-05 09:18:57.524644,2.74,2022-12-05 09:18:54.719059,4860.0,,,,,,
2022-12-05 09:18:57.570677,1.69,2022-12-05 09:18:54.751242,4450.0,,,,,,
2022-12-05 09:18:57.619750,0.97,2022-12-05 09:18:54.814320,4280.0,,,,,,
2022-12-05 09:18:57.668155,0.98,2022-12-05 09:18:54.862988,4320.0,,,,,,
2022-12-05 09:18:57.718649,0.78,2022-12-05 09:18:54.911117,4400.0,,,,,,
2022-12-05 09:18:57.768798,1.47,2022-12-05 09:18:54.959264,4310.0,,,,,,
2022-12-05 09:18:57.822731,2.46,2022-12-05 09:18:55.006857,4100.0,,,,,,
2022-12-05 09:18:57.872759,1.86,2022-12-05 09:18:55.054784,4010.0,,,,,,
2022-12-05 09:18:57.922637,0.34,2022-12-05 09:18:55.103279,4000.0,,,,,,
2022-12-05 09:18:57.972935,1.13,2022-12-05 09:18:55.150830,3950.0,,,,,,
2022-12-05 09:18:58.019458,0.16,2022-12-05 09:18:55.198811,3850.0,,,,,,
2022-12-05 09:18:58.068732,0.36,2022-12-05 09:18:55.246312,3840.0,,,,,,
2022-12-05 09:18:58.118916,0.55,2022-12-05 09:18:55.294786,3840.0,,,,,,
2022-12-05 09:18:58.168125,1.52,2022-12-05 09:18:55.343026,3830.0,,,,,,
2022-12-05 09:18:58.220945,1.65,2022-12-05 09:18:55.391407,3780.0,,,,,,
2022-12-05 09:18:58.271050,1.68,2022-12-05 09:18:55.443465,3840.0,,,,,,
2022-12-05 09:18:58.320892,1.91,2022-12-05 09:18:55.502947,3840.0,,,,,,
2022-12-05 09:18:58.370413,1.84,2022-12-05 09:18:55.550745,3800.0,,,,,,
2022-12-05 09:18:58.419263,3.65,2022-12-05 09:18:55.598555,3750.0,,,,,,
2022-12-05 09:18:58.469798,22.68,2022-12-05 09:18:55.646980,3680.0,,,,,,
