Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 09:07:43.332656,57.55,2022-11-17 09:07:42.144744,5210.0,,,,,,
2022-11-17 09:07:43.337082,56.21,2022-11-17 09:07:42.192661,5250.0,,,,,,
2022-11-17 09:07:43.354322,54.68,2022-11-17 09:07:42.240646,5290.0,,,,,,
2022-11-17 09:07:43.392057,53.36,2022-11-17 09:07:42.288880,5350.0,,,,,,
2022-11-17 09:07:43.440949,52.33,2022-11-17 09:07:42.337145,5520.0,,,,,,
2022-11-17 09:07:43.486250,52.18,2022-11-17 09:07:42.384592,5450.0,,,,,,
2022-11-17 09:07:43.536928,52.47,2022-11-17 09:07:42.460547,5370.0,,,,,,
2022-11-17 09:07:43.588083,51.97,2022-11-17 09:07:42.508388,6500.0,,,,,,
2022-11-17 09:07:43.655670,50.56,2022-11-17 09:07:42.554420,11610.0,,,,,,
2022-11-17 09:07:43.705326,49.23,2022-11-17 09:07:42.592751,21050.0,,,,,,
2022-11-17 09:07:43.758790,48.23,2022-11-17 09:07:42.640660,29350.0,,,,,,
2022-11-17 09:07:43.925834,48.26,2022-11-17 09:07:42.690224,35120.0,,,,,,
2022-11-17 09:07:43.929970,47.21,2022-11-17 09:07:42.736855,38690.0,,,,,,
2022-11-17 09:07:43.929970,45.45,2022-11-17 09:07:42.784592,41130.0,,,,,,
2022-11-17 09:07:43.960719,45.09,2022-11-17 09:07:42.831899,42570.0,,,,,,
2022-11-17 09:07:44.010723,44.05,2022-11-17 09:07:42.880359,44310.0,,,,,,
2022-11-17 09:07:44.061505,40.87,2022-11-17 09:07:42.929723,45850.0,,,,,,
2022-11-17 09:07:44.106746,38.55,2022-11-17 09:07:42.981018,46740.0,,,,,,
2022-11-17 09:07:44.152077,36.45,2022-11-17 09:07:43.034884,47500.0,,,,,,
2022-11-17 09:07:44.203105,35.89,2022-11-17 09:07:43.082556,47110.0,,,,,,
2022-11-17 09:07:44.253292,34.97,2022-11-17 09:07:43.123331,46580.0,,,,,,
2022-11-17 09:07:44.302905,32.25,2022-11-17 09:07:43.174119,47490.0,,,,,,
2022-11-17 09:07:44.357599,30.44,2022-11-17 09:07:43.232436,48850.0,,,,,,
2022-11-17 09:07:44.405833,29.87,2022-11-17 09:07:43.333618,48670.0,,,,,,
2022-11-17 09:07:44.457256,28.53,2022-11-17 09:07:43.338079,48900.0,,,,,,
2022-11-17 09:07:44.503016,26.21,2022-11-17 09:07:43.376157,49280.0,,,,,,
2022-11-17 09:07:44.552494,23.38,2022-11-17 09:07:43.424031,49450.0,,,,,,
2022-11-17 09:07:44.602356,21.49,2022-11-17 09:07:43.472287,50350.0,,,,,,
2022-11-17 09:07:44.647949,19.42,2022-11-17 09:07:43.519940,50010.0,,,,,,
2022-11-17 09:07:44.693020,17.35,2022-11-17 09:07:43.568198,50170.0,,,,,,
2022-11-17 09:07:44.738798,13.56,2022-11-17 09:07:43.616022,50910.0,,,,,,
2022-11-17 09:07:44.808642,1.58,2022-11-17 09:07:43.674480,50680.0,,,,,,
2022-11-17 09:07:44.862445,-19.55,2022-11-17 09:07:43.721144,51140.0,,,,,,
2022-11-17 09:07:44.909322,-33.18,2022-11-17 09:07:43.775783,51490.0,,,,,,
2022-11-17 09:07:44.958686,-42.04,2022-11-17 09:07:43.808002,51260.0,,,,,,
2022-11-17 09:07:45.009280,-48.62,2022-11-17 09:07:43.927832,52010.0,,,,,,
2022-11-17 09:07:45.060770,-52.61,2022-11-17 09:07:43.931114,52360.0,,,,,,
2022-11-17 09:07:45.110954,-56.31,2022-11-17 09:07:43.976531,51600.0,,,,,,
2022-11-17 09:07:45.157105,-59.37,2022-11-17 09:07:44.030480,51480.0,,,,,,
2022-11-17 09:07:45.204411,-61.72,2022-11-17 09:07:44.076551,51770.0,,,,,,
2022-11-17 09:07:45.254685,-63.6,2022-11-17 09:07:44.122313,51940.0,,,,,,
2022-11-17 09:07:45.304402,-64.52,2022-11-17 09:07:44.170021,51590.0,,,,,,
2022-11-17 09:07:45.351340,-64.54,2022-11-17 09:07:44.218898,51250.0,,,,,,
2022-11-17 09:07:45.400581,-64.43,2022-11-17 09:07:44.269334,51410.0,,,,,,
2022-11-17 09:07:45.450706,-63.6,2022-11-17 09:07:44.309878,51880.0,,,,,,
2022-11-17 09:07:45.500369,-64.24,2022-11-17 09:07:44.351693,51590.0,,,,,,
2022-11-17 09:07:45.550707,-64.0,2022-11-17 09:07:44.399776,51460.0,,,,,,
2022-11-17 09:07:45.598903,-62.4,2022-11-17 09:07:44.448188,51870.0,,,,,,
2022-11-17 09:07:45.647842,-62.43,2022-11-17 09:07:44.496031,52100.0,,,,,,
2022-11-17 09:07:45.698004,-63.27,2022-11-17 09:07:44.568907,52820.0,,,,,,
2022-11-17 09:07:45.750489,-62.85,2022-11-17 09:07:44.620100,52760.0,,,,,,
2022-11-17 09:07:45.800115,-60.98,2022-11-17 09:07:44.664893,51870.0,,,,,,
2022-11-17 09:07:45.850058,-59.41,2022-11-17 09:07:44.712604,52210.0,,,,,,
2022-11-17 09:07:45.900250,-58.12,2022-11-17 09:07:44.755498,52810.0,,,,,,
2022-11-17 09:07:45.949545,-57.91,2022-11-17 09:07:44.799597,52450.0,,,,,,
2022-11-17 09:07:45.999223,-58.47,2022-11-17 09:07:44.847493,52090.0,,,,,,
2022-11-17 09:07:46.047550,-58.04,2022-11-17 09:07:44.895047,51570.0,,,,,,
2022-11-17 09:07:46.098758,-55.56,2022-11-17 09:07:44.943568,50930.0,,,,,,
2022-11-17 09:07:46.146937,-52.98,2022-11-17 09:07:44.991465,47630.0,,,,,,
2022-11-17 09:07:46.197090,-51.24,2022-11-17 09:07:45.039482,38880.0,,,,,,
2022-11-17 09:07:46.249312,-48.75,2022-11-17 09:07:45.102971,29210.0,,,,,,
2022-11-17 09:07:46.294983,-45.27,2022-11-17 09:07:45.151103,21770.0,,,,,,
2022-11-17 09:07:46.340529,-41.05,2022-11-17 09:07:45.198711,16990.0,,,,,,
2022-11-17 09:07:46.386397,-39.84,2022-11-17 09:07:45.246632,13800.0,,,,,,
2022-11-17 09:07:46.433462,-39.47,2022-11-17 09:07:45.295395,11610.0,,,,,,
2022-11-17 09:07:46.485782,-38.64,2022-11-17 09:07:45.343345,10120.0,,,,,,
2022-11-17 09:07:46.553872,-37.46,2022-11-17 09:07:45.391524,9080.0,,,,,,
2022-11-17 09:07:46.601741,-36.95,2022-11-17 09:07:45.439510,8480.0,,,,,,
2022-11-17 09:07:46.651972,-33.68,2022-11-17 09:07:45.487183,8070.0,,,,,,
2022-11-17 09:07:46.704708,-29.75,2022-11-17 09:07:45.534701,7650.0,,,,,,
2022-11-17 09:07:46.754717,-27.69,2022-11-17 09:07:45.583098,7430.0,,,,,,
2022-11-17 09:07:46.803422,-27.0,2022-11-17 09:07:45.631234,7220.0,,,,,,
2022-11-17 09:07:46.852368,-26.42,2022-11-17 09:07:45.679662,7050.0,,,,,,
2022-11-17 09:07:46.902589,-25.04,2022-11-17 09:07:45.727303,6970.0,,,,,,
2022-11-17 09:07:46.954711,-24.27,2022-11-17 09:07:45.775166,6630.0,,,,,,
2022-11-17 09:07:47.004978,-23.61,2022-11-17 09:07:45.822509,6530.0,,,,,,
2022-11-17 09:07:47.061264,-22.87,2022-11-17 09:07:45.870581,6600.0,,,,,,
2022-11-17 09:07:47.110963,-23.44,2022-11-17 09:07:45.934418,6480.0,,,,,,
2022-11-17 09:07:47.158597,-24.2,2022-11-17 09:07:45.983139,6380.0,,,,,,
2022-11-17 09:07:47.201317,-24.43,2022-11-17 09:07:46.030949,6210.0,,,,,,
2022-11-17 09:07:47.247771,-24.0,2022-11-17 09:07:46.078786,6060.0,,,,,,
2022-11-17 09:07:47.298170,-21.88,2022-11-17 09:07:46.127106,6100.0,,,,,,
2022-11-17 09:07:47.343428,-18.47,2022-11-17 09:07:46.174880,5950.0,,,,,,
2022-11-17 09:07:47.388732,-15.98,2022-11-17 09:07:46.223244,5710.0,,,,,,
2022-11-17 09:07:47.434330,-14.64,2022-11-17 09:07:46.270913,5690.0,,,,,,
2022-11-17 09:07:47.480328,-12.53,2022-11-17 09:07:46.319047,5790.0,,,,,,
2022-11-17 09:07:47.531238,-10.46,2022-11-17 09:07:46.366579,5650.0,,,,,,
2022-11-17 09:07:47.582886,-11.07,2022-11-17 09:07:46.430504,5440.0,,,,,,
2022-11-17 09:07:47.649384,-9.2,2022-11-17 09:07:46.478749,5520.0,,,,,,
2022-11-17 09:07:47.693079,-4.73,2022-11-17 09:07:46.527167,5390.0,,,,,,
2022-11-17 09:07:47.755391,-3.43,2022-11-17 09:07:46.574973,5180.0,,,,,,
2022-11-17 09:07:47.806185,-5.16,2022-11-17 09:07:46.622799,4990.0,,,,,,
2022-11-17 09:07:47.854475,-6.39,2022-11-17 09:07:46.672934,5150.0,,,,,,
2022-11-17 09:07:47.908149,-1.56,2022-11-17 09:07:46.726704,5160.0,,,,,,
2022-11-17 09:07:47.954850,10.04,2022-11-17 09:07:46.774877,4940.0,,,,,,
2022-11-17 09:07:48.006206,20.22,2022-11-17 09:07:46.824052,4890.0,,,,,,
2022-11-17 09:07:48.057296,35.65,2022-11-17 09:07:46.869433,4770.0,,,,,,
2022-11-17 09:07:48.103094,52.69,2022-11-17 09:07:46.921287,4770.0,,,,,,
2022-11-17 09:07:48.153179,63.62,2022-11-17 09:07:46.970414,4760.0,,,,,,
2022-11-17 09:07:48.199077,66.71,2022-11-17 09:07:47.021901,4470.0,,,,,,
2022-11-17 09:07:48.247833,68.89,2022-11-17 09:07:47.054220,4310.0,,,,,,
2022-11-17 09:07:48.297906,68.52,2022-11-17 09:07:47.102974,4430.0,,,,,,
2022-11-17 09:07:48.347188,66.66,2022-11-17 09:07:47.150550,4470.0,,,,,,
2022-11-17 09:07:48.399090,65.75,2022-11-17 09:07:47.198426,4400.0,,,,,,
2022-11-17 09:07:48.444943,65.54,2022-11-17 09:07:47.268132,4130.0,,,,,,
2022-11-17 09:07:48.490244,65.46,2022-11-17 09:07:47.316739,4070.0,,,,,,
2022-11-17 09:07:48.536031,63.58,2022-11-17 09:07:47.362492,4210.0,,,,,,
2022-11-17 09:07:48.581299,61.36,2022-11-17 09:07:47.406517,4260.0,,,,,,
2022-11-17 09:07:48.649025,62.57,2022-11-17 09:07:47.454313,4170.0,,,,,,
2022-11-17 09:07:48.700142,64.22,2022-11-17 09:07:47.502270,4330.0,,,,,,
2022-11-17 09:07:48.751071,64.95,2022-11-17 09:07:47.550464,4480.0,,,,,,
2022-11-17 09:07:48.802527,64.61,2022-11-17 09:07:47.602518,4340.0,,,,,,
2022-11-17 09:07:48.852686,62.43,2022-11-17 09:07:47.646325,4330.0,,,,,,
2022-11-17 09:07:48.902678,61.21,2022-11-17 09:07:47.702123,4470.0,,,,,,
2022-11-17 09:07:48.954662,59.87,2022-11-17 09:07:47.742236,4480.0,,,,,,
2022-11-17 09:07:49.004431,58.23,2022-11-17 09:07:47.790621,4510.0,,,,,,
2022-11-17 09:07:49.055504,57.82,2022-11-17 09:07:47.838240,4560.0,,,,,,
2022-11-17 09:07:49.101356,56.44,2022-11-17 09:07:47.902099,4390.0,,,,,,
2022-11-17 09:07:49.146647,54.68,2022-11-17 09:07:47.949526,4490.0,,,,,,
2022-11-17 09:07:49.191915,54.01,2022-11-17 09:07:47.998201,4720.0,,,,,,
2022-11-17 09:07:49.237239,52.84,2022-11-17 09:07:48.046294,4830.0,,,,,,
2022-11-17 09:07:49.282768,52.06,2022-11-17 09:07:48.094031,4650.0,,,,,,
2022-11-17 09:07:49.333115,51.03,2022-11-17 09:07:48.141608,4390.0,,,,,,
2022-11-17 09:07:49.381911,49.96,2022-11-17 09:07:48.190010,6430.0,,,,,,
2022-11-17 09:07:49.428470,48.88,2022-11-17 09:07:48.237969,13840.0,,,,,,
2022-11-17 09:07:49.478259,49.22,2022-11-17 09:07:48.285951,24770.0,,,,,,
2022-11-17 09:07:49.528254,49.51,2022-11-17 09:07:48.334051,32900.0,,,,,,
2022-11-17 09:07:49.578638,48.0,2022-11-17 09:07:48.382007,36840.0,,,,,,
2022-11-17 09:07:49.646973,46.93,2022-11-17 09:07:48.430487,40020.0,,,,,,
2022-11-17 09:07:49.696684,45.45,2022-11-17 09:07:48.478166,42590.0,,,,,,
2022-11-17 09:07:49.749832,43.67,2022-11-17 09:07:48.525844,43170.0,,,,,,
2022-11-17 09:07:49.800647,42.24,2022-11-17 09:07:48.601281,43820.0,,,,,,
2022-11-17 09:07:49.851901,41.22,2022-11-17 09:07:48.638052,44680.0,,,,,,
2022-11-17 09:07:49.901216,40.19,2022-11-17 09:07:48.685954,44990.0,,,,,,
2022-11-17 09:07:49.958424,39.33,2022-11-17 09:07:48.733844,45610.0,,,,,,
2022-11-17 09:07:50.002493,37.68,2022-11-17 09:07:48.782063,46490.0,,,,,,
2022-11-17 09:07:50.052410,35.5,2022-11-17 09:07:48.830139,46440.0,,,,,,
2022-11-17 09:07:50.101463,33.25,2022-11-17 09:07:48.877818,47240.0,,,,,,
2022-11-17 09:07:50.151033,29.72,2022-11-17 09:07:48.925651,47350.0,,,,,,
2022-11-17 09:07:50.204163,27.21,2022-11-17 09:07:48.973655,46740.0,,,,,,
2022-11-17 09:07:50.249477,25.97,2022-11-17 09:07:49.021836,47020.0,,,,,,
2022-11-17 09:07:50.294719,23.09,2022-11-17 09:07:49.076014,47720.0,,,,,,
2022-11-17 09:07:50.345136,21.61,2022-11-17 09:07:49.118313,48300.0,,,,,,
2022-11-17 09:07:50.394363,19.49,2022-11-17 09:07:49.165650,47980.0,,,,,,
2022-11-17 09:07:50.440220,16.76,2022-11-17 09:07:49.213069,48860.0,,,,,,
2022-11-17 09:07:50.486451,14.52,2022-11-17 09:07:49.261931,48970.0,,,,,,
2022-11-17 09:07:50.532452,10.2,2022-11-17 09:07:49.325494,48460.0,,,,,,
2022-11-17 09:07:50.598074,-3.14,2022-11-17 09:07:49.373914,48730.0,,,,,,
2022-11-17 09:07:50.650706,-22.97,2022-11-17 09:07:49.421436,48960.0,,,,,,
2022-11-17 09:07:50.710157,-35.15,2022-11-17 09:07:49.469289,49230.0,,,,,,
2022-11-17 09:07:50.756118,-45.51,2022-11-17 09:07:49.517213,48900.0,,,,,,
2022-11-17 09:07:50.803887,-52.5,2022-11-17 09:07:49.565550,48730.0,,,,,,
2022-11-17 09:07:50.852868,-57.97,2022-11-17 09:07:49.613175,48840.0,,,,,,
2022-11-17 09:07:50.903083,-61.47,2022-11-17 09:07:49.668018,48890.0,,,,,,
2022-11-17 09:07:50.953144,-64.22,2022-11-17 09:07:49.714306,49500.0,,,,,,
2022-11-17 09:07:51.003084,-65.01,2022-11-17 09:07:49.769964,49220.0,,,,,,
2022-11-17 09:07:51.053707,-64.03,2022-11-17 09:07:49.816621,49670.0,,,,,,
2022-11-17 09:07:51.099810,-63.42,2022-11-17 09:07:49.866888,50570.0,,,,,,
2022-11-17 09:07:51.149000,-62.69,2022-11-17 09:07:49.909158,50230.0,,,,,,
2022-11-17 09:07:51.200090,-62.26,2022-11-17 09:07:49.949388,49830.0,,,,,,
2022-11-17 09:07:51.251621,-61.47,2022-11-17 09:07:50.018541,50570.0,,,,,,
2022-11-17 09:07:51.300485,-60.8,2022-11-17 09:07:50.068400,50970.0,,,,,,
2022-11-17 09:07:51.348512,-61.33,2022-11-17 09:07:50.121516,50800.0,,,,,,
2022-11-17 09:07:51.391248,-60.72,2022-11-17 09:07:50.168166,51090.0,,,,,,
2022-11-17 09:07:51.434860,-61.28,2022-11-17 09:07:50.211259,50680.0,,,,,,
2022-11-17 09:07:51.480351,-60.91,2022-11-17 09:07:50.264481,50500.0,,,,,,
2022-11-17 09:07:51.526422,-59.99,2022-11-17 09:07:50.310067,51430.0,,,,,,
2022-11-17 09:07:51.576304,-59.86,2022-11-17 09:07:50.363143,51600.0,,,,,,
2022-11-17 09:07:51.622228,-59.77,2022-11-17 09:07:50.409775,50150.0,,,,,,
2022-11-17 09:07:51.672522,-58.76,2022-11-17 09:07:50.454617,49980.0,,,,,,
2022-11-17 09:07:51.743990,-58.26,2022-11-17 09:07:50.505464,51020.0,,,,,,
2022-11-17 09:07:51.797795,-57.08,2022-11-17 09:07:50.552491,50380.0,,,,,,
2022-11-17 09:07:51.847696,-55.42,2022-11-17 09:07:50.588985,49580.0,,,,,,
2022-11-17 09:07:51.897958,-54.25,2022-11-17 09:07:50.636898,49640.0,,,,,,
2022-11-17 09:07:51.948433,-52.44,2022-11-17 09:07:50.701119,50030.0,,,,,,
2022-11-17 09:07:51.999648,-51.3,2022-11-17 09:07:50.749155,48530.0,,,,,,
2022-11-17 09:07:52.050642,-48.74,2022-11-17 09:07:50.796843,42910.0,,,,,,
2022-11-17 09:07:52.097195,-46.98,2022-11-17 09:07:50.844815,33500.0,,,,,,
2022-11-17 09:07:52.143220,-45.75,2022-11-17 09:07:50.893120,24560.0,,,,,,
2022-11-17 09:07:52.189520,-44.15,2022-11-17 09:07:50.940873,18670.0,,,,,,
2022-11-17 09:07:52.241691,-42.28,2022-11-17 09:07:50.988709,15090.0,,,,,,
2022-11-17 09:07:52.291787,-40.11,2022-11-17 09:07:51.036538,12760.0,,,,,,
2022-11-17 09:07:52.340975,-37.86,2022-11-17 09:07:51.084395,11130.0,,,,,,
2022-11-17 09:07:52.390742,-37.38,2022-11-17 09:07:51.132643,9900.0,,,,,,
2022-11-17 09:07:52.441364,-36.03,2022-11-17 09:07:51.180627,9050.0,,,,,,
2022-11-17 09:07:52.490815,-33.44,2022-11-17 09:07:51.244564,8380.0,,,,,,
2022-11-17 09:07:52.541217,-30.45,2022-11-17 09:07:51.292536,8150.0,,,,,,
2022-11-17 09:07:52.589907,-29.78,2022-11-17 09:07:51.340502,7960.0,,,,,,
2022-11-17 09:07:52.636021,-29.92,2022-11-17 09:07:51.388516,7640.0,,,,,,
2022-11-17 09:07:52.681338,-28.88,2022-11-17 09:07:51.440792,7390.0,,,,,,
2022-11-17 09:07:52.727319,-27.83,2022-11-17 09:07:51.498119,7420.0,,,,,,
2022-11-17 09:07:52.797148,-26.22,2022-11-17 09:07:51.541672,7340.0,,,,,,
2022-11-17 09:07:52.846833,-24.87,2022-11-17 09:07:51.591565,7180.0,,,,,,
2022-11-17 09:07:52.896738,-23.81,2022-11-17 09:07:51.641335,7070.0,,,,,,
2022-11-17 09:07:52.946463,-24.01,2022-11-17 09:07:51.688606,6940.0,,,,,,
2022-11-17 09:07:52.995502,-22.91,2022-11-17 09:07:51.724703,6620.0,,,,,,
2022-11-17 09:07:53.045946,-22.47,2022-11-17 09:07:51.772625,6400.0,,,,,,
2022-11-17 09:07:53.095060,-23.48,2022-11-17 09:07:51.820363,6440.0,,,,,,
2022-11-17 09:07:53.145575,-22.38,2022-11-17 09:07:51.868324,6390.0,,,,,,
2022-11-17 09:07:53.196205,-20.87,2022-11-17 09:07:51.932287,6370.0,,,,,,
2022-11-17 09:07:53.249195,-18.02,2022-11-17 09:07:51.980594,5940.0,,,,,,
2022-11-17 09:07:53.295162,-13.08,2022-11-17 09:07:52.028308,5680.0,,,,,,
2022-11-17 09:07:53.341285,-8.43,2022-11-17 09:07:52.076255,5900.0,,,,,,
2022-11-17 09:07:53.391603,-6.59,2022-11-17 09:07:52.123692,5680.0,,,,,,
2022-11-17 09:07:53.441553,-5.62,2022-11-17 09:07:52.172627,5480.0,,,,,,
2022-11-17 09:07:53.487841,-2.45,2022-11-17 09:07:52.220633,5620.0,,,,,,
2022-11-17 09:07:53.533913,-0.07,2022-11-17 09:07:52.268715,5690.0,,,,,,
2022-11-17 09:07:53.579147,-1.87,2022-11-17 09:07:52.315783,5460.0,,,,,,
2022-11-17 09:07:53.637083,-3.29,2022-11-17 09:07:52.365154,5260.0,,,,,,
2022-11-17 09:07:53.687350,-4.99,2022-11-17 09:07:52.412094,5290.0,,,,,,
2022-11-17 09:07:53.742409,-5.47,2022-11-17 09:07:52.460074,5260.0,,,,,,
2022-11-17 09:07:53.796528,-4.24,2022-11-17 09:07:52.508051,5090.0,,,,,,
2022-11-17 09:07:53.847903,-2.6,2022-11-17 09:07:52.559140,5020.0,,,,,,
2022-11-17 09:07:53.889585,-1.25,2022-11-17 09:07:52.608817,4960.0,,,,,,
2022-11-17 09:07:53.941796,3.56,2022-11-17 09:07:52.668188,4810.0,,,,,,
2022-11-17 09:07:53.989936,14.39,2022-11-17 09:07:52.716144,4740.0,,,,,,
2022-11-17 09:07:54.039853,24.06,2022-11-17 09:07:52.764368,4680.0,,,,,,
2022-11-17 09:07:54.088959,39.59,2022-11-17 09:07:52.819838,4590.0,,,,,,
2022-11-17 09:07:54.136013,54.67,2022-11-17 09:07:52.867833,4550.0,,,,,,
2022-11-17 09:07:54.185517,63.56,2022-11-17 09:07:52.914752,4660.0,,,,,,
2022-11-17 09:07:54.241887,66.87,2022-11-17 09:07:52.962457,4650.0,,,,,,
2022-11-17 09:07:54.293294,66.7,2022-11-17 09:07:53.014244,4690.0,,,,,,
2022-11-17 09:07:54.341463,64.8,2022-11-17 09:07:53.061353,4730.0,,,,,,
2022-11-17 09:07:54.387572,63.15,2022-11-17 09:07:53.110564,4550.0,,,,,,
2022-11-17 09:07:54.436217,62.46,2022-11-17 09:07:53.162119,4490.0,,,,,,
2022-11-17 09:07:54.481677,63.76,2022-11-17 09:07:53.203208,4530.0,,,,,,
2022-11-17 09:07:54.523253,63.13,2022-11-17 09:07:53.268134,4430.0,,,,,,
2022-11-17 09:07:54.579286,62.65,2022-11-17 09:07:53.310735,4450.0,,,,,,
2022-11-17 09:07:54.642357,62.25,2022-11-17 09:07:53.361245,4420.0,,,,,,
2022-11-17 09:07:54.692902,61.65,2022-11-17 09:07:53.410459,4360.0,,,,,,
2022-11-17 09:07:54.744639,61.18,2022-11-17 09:07:53.458610,4580.0,,,,,,
2022-11-17 09:07:54.794958,60.64,2022-11-17 09:07:53.505634,4700.0,,,,,,
2022-11-17 09:07:54.844929,60.33,2022-11-17 09:07:53.550886,4770.0,,,,,,
2022-11-17 09:07:54.894352,59.07,2022-11-17 09:07:53.598495,4820.0,,,,,,
2022-11-17 09:07:54.944830,57.23,2022-11-17 09:07:53.654147,4650.0,,,,,,
2022-11-17 09:07:54.994747,56.33,2022-11-17 09:07:53.703553,4600.0,,,,,,
2022-11-17 09:07:55.128495,55.33,2022-11-17 09:07:53.739439,4690.0,,,,,,
2022-11-17 09:07:55.131632,54.41,2022-11-17 09:07:53.787478,4800.0,,,,,,
2022-11-17 09:07:55.153873,53.12,2022-11-17 09:07:53.835536,4770.0,,,,,,
2022-11-17 09:07:55.193767,52.25,2022-11-17 09:07:53.883523,4800.0,,,,,,
2022-11-17 09:07:55.247407,51.74,2022-11-17 09:07:53.931618,4800.0,,,,,,
2022-11-17 09:07:55.297759,50.64,2022-11-17 09:07:54.006449,4860.0,,,,,,
2022-11-17 09:07:55.347995,49.22,2022-11-17 09:07:54.056541,4940.0,,,,,,
2022-11-17 09:07:55.394061,48.48,2022-11-17 09:07:54.105651,4920.0,,,,,,
2022-11-17 09:07:55.440002,46.66,2022-11-17 09:07:54.150821,4570.0,,,,,,
2022-11-17 09:07:55.490124,43.86,2022-11-17 09:07:54.201159,4660.0,,,,,,
2022-11-17 09:07:55.539285,42.41,2022-11-17 09:07:54.234907,7930.0,,,,,,
2022-11-17 09:07:55.590206,42.3,2022-11-17 09:07:54.283237,16800.0,,,,,,
2022-11-17 09:07:55.635568,42.84,2022-11-17 09:07:54.331466,27360.0,,,,,,
2022-11-17 09:07:55.681044,43.04,2022-11-17 09:07:54.379509,34040.0,,,,,,
2022-11-17 09:07:55.727260,42.17,2022-11-17 09:07:54.427174,37690.0,,,,,,
2022-11-17 09:07:55.773439,40.28,2022-11-17 09:07:54.475672,40650.0,,,,,,
2022-11-17 09:07:55.823381,38.71,2022-11-17 09:07:54.529294,42710.0,,,,,,
2022-11-17 09:07:55.873540,37.39,2022-11-17 09:07:54.571289,43100.0,,,,,,
2022-11-17 09:07:55.923569,36.18,2022-11-17 09:07:54.619256,44460.0,,,,,,
2022-11-17 09:07:55.973253,35.56,2022-11-17 09:07:54.682966,45060.0,,,,,,
2022-11-17 09:07:56.044235,34.8,2022-11-17 09:07:54.730572,45170.0,,,,,,
2022-11-17 09:07:56.091860,34.51,2022-11-17 09:07:54.779211,45740.0,,,,,,
2022-11-17 09:07:56.142965,33.57,2022-11-17 09:07:54.826955,45060.0,,,,,,
2022-11-17 09:07:56.192790,32.09,2022-11-17 09:07:54.875297,45580.0,,,,,,
2022-11-17 09:07:56.246094,30.53,2022-11-17 09:07:54.922901,46510.0,,,,,,
2022-11-17 09:07:56.295980,28.96,2022-11-17 09:07:54.970959,46780.0,,,,,,
2022-11-17 09:07:56.345932,27.27,2022-11-17 09:07:55.018807,47270.0,,,,,,
2022-11-17 09:07:56.401357,25.78,2022-11-17 09:07:55.129496,47750.0,,,,,,
2022-11-17 09:07:56.451091,24.45,2022-11-17 09:07:55.132671,47900.0,,,,,,
2022-11-17 09:07:56.498911,23.67,2022-11-17 09:07:55.170807,47530.0,,,,,,
2022-11-17 09:07:56.545021,22.63,2022-11-17 09:07:55.210870,47630.0,,,,,,
2022-11-17 09:07:56.593223,21.65,2022-11-17 09:07:55.269625,47790.0,,,,,,
2022-11-17 09:07:56.640855,19.56,2022-11-17 09:07:55.322840,46550.0,,,,,,
2022-11-17 09:07:56.685154,18.37,2022-11-17 09:07:55.370829,46760.0,,,,,,
2022-11-17 09:07:56.729593,15.23,2022-11-17 09:07:55.418755,48110.0,,,,,,
2022-11-17 09:07:56.774855,0.99,2022-11-17 09:07:55.467075,47780.0,,,,,,
2022-11-17 09:07:56.821236,-24.32,2022-11-17 09:07:55.515032,48050.0,,,,,,
2022-11-17 09:07:56.872289,-37.0,2022-11-17 09:07:55.562702,48380.0,,,,,,
2022-11-17 09:07:56.921931,-42.97,2022-11-17 09:07:55.610769,48660.0,,,,,,
2022-11-17 09:07:56.971965,-46.23,2022-11-17 09:07:55.658658,48930.0,,,,,,
2022-11-17 09:07:57.046429,-50.07,2022-11-17 09:07:55.706978,48370.0,,,,,,
2022-11-17 09:07:57.092133,-54.68,2022-11-17 09:07:55.755089,48370.0,,,,,,
2022-11-17 09:07:57.139249,-57.8,2022-11-17 09:07:55.802699,49040.0,,,,,,
2022-11-17 09:07:57.192548,-59.85,2022-11-17 09:07:55.850521,48870.0,,,,,,
2022-11-17 09:07:57.243800,-59.81,2022-11-17 09:07:55.898611,48750.0,,,,,,
2022-11-17 09:07:57.294768,-58.69,2022-11-17 09:07:55.946534,48360.0,,,,,,
2022-11-17 09:07:57.345870,-58.52,2022-11-17 09:07:56.010488,47980.0,,,,,,
2022-11-17 09:07:57.394960,-58.53,2022-11-17 09:07:56.064414,48700.0,,,,,,
2022-11-17 09:07:57.445520,-58.44,2022-11-17 09:07:56.109708,49530.0,,,,,,
2022-11-17 09:07:57.496070,-59.05,2022-11-17 09:07:56.163771,49810.0,,,,,,
2022-11-17 09:07:57.542478,-59.14,2022-11-17 09:07:56.209415,49700.0,,,,,,
2022-11-17 09:07:57.587697,-58.76,2022-11-17 09:07:56.262639,49980.0,,,,,,
2022-11-17 09:07:57.634398,-58.69,2022-11-17 09:07:56.311695,49980.0,,,,,,
2022-11-17 09:07:57.685452,-58.72,2022-11-17 09:07:56.351994,50270.0,,,,,,
2022-11-17 09:07:57.731384,-58.5,2022-11-17 09:07:56.394387,50780.0,,,,,,
2022-11-17 09:07:57.777999,-57.13,2022-11-17 09:07:56.442040,50840.0,,,,,,
